,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.632825355690869,78,0.6247453916693596,83,0.702133679931825,74
1,0.6328253556908691,78,0.6247453916693584,83,0.7021336799318246,74
2,0.5629970254157072,79,0.6744707095553539,72,0.6990311201811649,73
3,0.5508074162395141,80,0.5967668941587017,75,0.7988228572734651,79
4,0.5508074162395141,80,0.5967668941587011,75,0.6990311201811643,73
5,0.5396088892770785,71,0.5262689918518964,78,0.6100097485876838,76
6,0.5430349722403053,75,0.6062128208411309,74,0.677453378182369,77
7,0.5396088892770817,71,0.5262689918518964,78,0.6100097485876838,76
8,0.4640459724498075,69,0.6499692754054222,66,0.7621540056903452,76
9,0.540853767661366,72,0.4647482022123794,74,0.6064964713121863,79
10,0.4640459724498075,69,0.4647482022123794,74,0.6064964713121863,79
11,0.5489198590547175,74,0.518360122694192,70,0.5419561087315391,80
12,0.5771644160004908,73,0.43399121453404504,82,0.5990771268408178,77
13,0.4640459724498075,69,0.43399121453404577,82,0.5419561087315397,80
14,0.6248785811239697,69,0.48578401324195836,76,0.4739291682734957,87
15,0.51720682632628,74,0.4403591072586006,82,0.5107264237098673,89
16,0.4394852727289869,77,0.408627707376625,79,0.49301584100991913,83
17,0.5220330020840801,73,0.5298718013399462,72,0.5126347639639132,77
18,0.4753234547087406,77,0.43511258816237214,77,0.5100374064643952,80
19,0.4461428284116828,82,0.5485404700448021,75,0.6055641493759062,73
20,0.5218436171368016,74,0.44368294216991544,69,0.46568201936725584,91
21,0.5084799517989075,79,0.5489421159222292,75,0.5143719814652435,77
22,0.5423859615465999,71,0.43958106147688986,78,0.434129359590224,90
23,0.4750391346946911,78,0.4256657868194663,82,0.6904176010049885,82
24,0.47495972751317406,78,0.43063984791435,87,0.4923638160494483,87
25,0.4671267235563821,80,0.4292961088325362,81,0.4197935956995356,83
26,0.7084548680719334,68,0.4547478878689169,81,0.6162090588946757,84
27,0.3999141341113626,89,0.43501629685643795,81,0.5059001642356623,77
28,0.5449512674895833,80,0.5008333517972227,74,0.6208573972826837,80
29,0.3902533532905053,85,0.45727897787101,77,0.45511452351511583,78
30,0.4873982079746642,79,0.4872512057991982,72,0.597261317509108,72
31,0.4161795659749723,70,0.4552102220240511,83,0.5656777401581887,79
32,0.5708770109281652,72,0.43024172341562134,77,0.42213930652236825,80
33,0.4031790378841152,83,0.46807502924329164,83,0.5231666036634072,78
