,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.46779399977373504,14,0.39031671081146785,28,0.5076328306054717,12
1,0.46779399977373504,14,0.39031671081146785,28,0.5076328306054714,12
2,0.46904693432964467,20,0.405622787133528,20,0.5198400127435419,12
3,0.4796782031850643,14,0.38702280900331965,24,0.5252878848401629,12
4,0.46779399977373504,14,0.3870228090033197,24,0.5076328306054717,12
5,0.4841746402771217,18,0.38296186329102955,23,0.5050390918062003,12
6,0.4767522782140888,14,0.3714910624365433,24,0.5112134659454014,12
7,0.46779399977373504,14,0.37149106243654373,24,0.5050390918062003,12
8,0.4632732372634866,14,0.35451408246889193,25,0.5024454802629982,12
9,0.46968914485340385,17,0.35982296177138784,23,0.5014048089558878,12
10,0.4632732372634866,14,0.35451408246889193,25,0.501404808955887,12
11,0.45930748087143886,19,0.3660877795115646,25,0.5157946139410831,12
12,0.4570941507263699,19,0.3648478573893469,25,0.5095226685378262,12
13,0.45709415072636983,19,0.35451408246889193,25,0.5014048089558878,12
14,0.4758969110321097,14,0.35760761271747327,25,0.49416680053283824,12
15,0.453132767031884,14,0.37504089108618344,25,0.506239374233081,12
16,0.44619288194828327,19,0.35776630215370187,27,0.4859733607277614,12
17,0.45024141653587163,14,0.34909159433725057,23,0.5014958435341538,16
18,0.4390729909131536,18,0.3453786900799242,23,0.4798860242015468,16
19,0.45187688709681473,22,0.32836720584673124,26,0.46855754560181634,16
20,0.4421457477970731,18,0.3319823750091604,25,0.461250357539058,18
21,0.4504749764033519,17,0.3318605806556723,26,0.47294859212314894,16
22,0.44492949953652794,18,0.3371607308035031,24,0.4648112844134708,18
23,0.44858361942363806,24,0.3399371860488171,26,0.462123164036419,16
24,0.4466103326050167,16,0.32832347162562114,25,0.45851826923838873,18
25,0.44168872209535565,22,0.34409159671263867,25,0.47136659319719043,18
26,0.4358211976816144,21,0.34133428492204315,24,0.46468428982402116,16
27,0.43248317503642036,21,0.3401884327458124,25,0.46875275751650447,18
28,0.4309590165034359,19,0.3284286100670941,25,0.46021765901810485,16
29,0.43461592496395857,19,0.32869071425500107,28,0.4610662009751136,16
30,0.43596396664883297,21,0.339290492614552,25,0.45328500847148906,16
31,0.43918343454052833,19,0.3376671776048944,24,0.46722458730816513,18
32,0.43164455686658115,16,0.33270757282601987,26,0.4701109346325104,18
33,0.43339879758848415,19,0.3360681440505716,24,0.46543844634140724,16
34,0.42022129047527834,21,0.32880358743380694,26,0.4501215120428842,16
35,0.4044799364715404,19,0.33492875766574093,25,0.4409891640694696,16
36,0.3908058188471831,19,0.3389736661346008,22,0.44743070587965905,16
37,0.39579359039681367,21,0.33143490749738497,27,0.44444745016422643,16
38,0.40373396933947203,21,0.3387956299700215,24,0.439122914460125,16
39,0.389035261535683,19,0.33629884008554883,24,0.4327692301751465,16
40,0.3787425213169575,26,0.32371076570482016,21,0.44768701163146835,16
41,0.3837210804511003,29,0.3306958117888072,26,0.4271790624010763,16
42,0.3895856390449914,24,0.3235174632113414,30,0.4418164316829085,16
43,0.3842142450847416,21,0.33867894791088243,26,0.41918166108114163,20
44,0.37316419659505845,23,0.3243270210301081,29,0.41582066922825694,20
45,0.37657650051267316,18,0.3364463066703486,27,0.41469011866063943,20
46,0.37557384885967976,23,0.3225092955041765,30,0.41603537067255986,20
47,0.3809986648671609,25,0.32800150838952113,29,0.4187753388502763,20
48,0.37316419659505845,23,0.3225092955041773,30,0.41469011866063943,20
49,0.36786242427918014,23,0.3217971905867926,26,0.413625590212354,20
50,0.3685036509112333,25,0.31246464075850006,27,0.43197188187661023,16
51,0.36786242427918014,23,0.31246464075850056,27,0.413625590212354,20
52,0.373813401649879,23,0.3127621486421445,27,0.4215049285279515,20
53,0.38087905587277854,21,0.32061044703208835,26,0.4223435121081739,20
54,0.36786242427918014,23,0.31246464075850006,27,0.413625590212354,20
55,0.3615628622517809,21,0.3135073052252393,27,0.4156198628043826,20
56,0.363454089315993,23,0.32295946324271546,27,0.42121658416145047,20
57,0.3615628622517809,21,0.31246464075850006,27,0.413625590212354,20
58,0.3607459340634303,21,0.33679792125267743,26,0.4213355054092054,20
59,0.3569744448047398,21,0.33039347715107426,25,0.3956679395964006,20
60,0.3569744448047398,21,0.31246464075850006,27,0.3956679395964006,20
61,0.36934757601115725,23,0.28334025212394526,30,0.36844184949249614,19
62,0.3569744448047398,21,0.2772297946188119,31,0.3784569664603821,19
63,0.36239094256556154,23,0.27722979461881225,31,0.36844184949249636,19
64,0.36500558104345765,21,0.28902083337703777,30,0.37684714979305056,20
65,0.3573467464394613,24,0.27938795845046266,31,0.36844184949249553,19
66,0.3569744448047398,21,0.2848718131369456,31,0.3794864436721204,19
67,0.3726984714227592,21,0.27722979461881225,31,0.368441849492496,19
68,0.35697444480473967,21,0.2780680503339895,33,0.3702762718251013,25
69,0.3634543795982595,23,0.2772297946188122,31,0.36564379927754337,19
70,0.3569744448047398,21,0.27710020633518395,31,0.38497469765453585,20
