,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.17525394489762564,14,0.15196682904514325,18,0.22163983851621327,15
1,0.17525394489762636,14,0.15196682904514366,18,0.22163983851621327,15
2,0.1816239803711346,15,0.17479388166706694,16,0.22621436342188236,15
3,0.21345759013847151,17,0.15442684721933939,18,0.2355055124141095,8
4,0.1752539448976259,14,0.15196682904514347,18,0.22163983851621327,15
5,0.1826844919489154,18,0.21019463112803746,21,0.20133291780438153,13
6,0.17622960230409793,17,0.17820592683949948,13,0.21881096405473713,10
7,0.1752539448976259,14,0.15196682904514366,18,0.20133291780438145,13
8,0.1950979589258244,13,0.1984588448460266,21,0.22951720649758295,6
9,0.2249852264605918,7,0.1972414964117807,16,0.2662463657461555,8
10,0.1752539448976259,14,0.15196682904514366,18,0.20133291780438187,13
11,0.2333088869149084,10,0.1864013569626094,14,0.2564512831328981,13
12,0.17434635417186659,14,0.1260738850334353,22,0.183464811326761,16
13,0.17434635417186659,14,0.1260738850334353,22,0.183464811326761,16
14,0.1999975429158838,18,0.17120450657041045,18,0.1644549155244687,20
15,0.19244956903226665,16,0.14172498281544263,25,0.1630814037131636,16
16,0.19633312410385267,13,0.14299741988282355,22,0.18207397778267942,13
17,0.18789537421344854,16,0.17464499851074913,18,0.16617020745986472,18
18,0.15705221136755168,17,0.1409330886991789,24,0.198762939032502,15
19,0.1752085961627034,13,0.19419951870143418,18,0.19047196040162143,16
20,0.17142371230241235,12,0.16918214556517713,17,0.18260349276603,14
21,0.18510350399097286,18,0.18489442843475914,17,0.18498009790456962,17
22,0.1850897124633708,12,0.1745529748623994,23,0.1739246569209115,16
23,0.21147322651802092,18,0.14044466916142365,21,0.169122590966118,19
24,0.17008411207197188,16,0.1737164783325901,17,0.1764343324322407,15
25,0.19921816764382086,13,0.14129005614151205,22,0.14743121389377462,19
26,0.1823928192111932,11,0.1546868205627921,19,0.13115587475219334,22
27,0.16231992266857798,16,0.1433924940229357,22,0.14611079994528184,24
28,0.19021510153142232,13,0.1678731089385901,19,0.19272302057319673,12
29,0.19887594201652048,15,0.15734046601577603,19,0.19352109041836518,18
30,0.18846503836183376,10,0.12694131486611088,26,0.15704589192956553,19
31,0.1782142536403634,16,0.15348808383675885,21,0.21572316537814973,14
32,0.20189367695622196,14,0.1314404038421408,25,0.17578384254909876,16
33,0.16963368270469656,20,0.1609625721199866,17,0.15958589953133706,18
34,0.16057164684287076,20,0.17388371741748965,23,0.1958771111573278,18
35,0.16630143239584824,16,0.13116874130351439,25,0.17988703290970492,15
36,0.17858969580953185,14,0.16193492595392275,19,0.22488438110952963,14
37,0.15929012679615795,19,0.12606096637312994,22,0.1735345993289294,20
38,0.18437860580084386,16,0.16989698652174148,17,0.19075832278029106,16
39,0.15967316649120014,19,0.1256160956602173,22,0.16975072001000024,13
40,0.16207447709246953,18,0.1455052536728148,22,0.18119390183592635,13
41,0.13805452951027922,24,0.15956639260334013,18,0.1647516237517252,17
42,0.16536895730076007,20,0.141014562828129,20,0.17855411191909756,19
43,0.2419127625928189,22,0.13370871677693963,23,0.1509576216997347,22
44,0.18899926923516946,14,0.14894514530356975,23,0.1479933104330222,26
45,0.18154221136757284,16,0.14982877125581764,19,0.1685083267250392,16
46,0.18656259417953938,16,0.15425323129632643,21,0.1540986596281029,19
47,0.16163129893283437,19,0.19576784191197064,18,0.16180858982365037,17
48,0.200516918089272,16,0.15506218132553076,17,0.16254187240818338,22
49,0.1385343531242599,27,0.14888589945764086,23,0.18685259851997216,21
50,0.17267345779924642,19,0.17123700331591776,16,0.1743321702750018,12
51,0.16749833284352156,18,0.1679277417069451,16,0.15700758273701004,20
52,0.19354930861575814,18,0.13799782665564755,22,0.15268744321007824,23
53,0.17117981181265407,17,0.13626997750244818,22,0.1896247934030456,16
54,0.19706201716637872,16,0.15080206030664384,15,0.18929567518426896,16
55,0.17881908485750164,15,0.18958830890254705,14,0.17206210331688052,17
56,0.17186129314656204,16,0.14437838467149872,21,0.1678019159878035,16
57,0.17965708218360527,18,0.12811126660085512,26,0.17360327783907697,19
58,0.18411160338654475,18,0.15530474564900065,16,0.13305816682858954,21
59,0.1399389908449444,21,0.133508578738791,21,0.16154307501661594,17
60,0.18053047663864305,19,0.16305512905617017,19,0.15727687491617703,18
61,0.14810107386622456,19,0.14242693177524457,22,0.18233555369793686,11
62,0.18994477955897027,17,0.21354516493300704,16,0.21004449059159366,18
63,0.20285107333032473,14,0.13653689110406084,18,0.1933727609181086,12
64,0.17827621599772092,19,0.1976310617014441,19,0.1909590020422915,13
65,0.18589378159197623,18,0.15996553641113553,20,0.16387903259423517,15
66,0.15979874870910257,16,0.10958982925923891,27,0.1895915664047877,16
67,0.14626655376169986,22,0.17757879603513313,19,0.18571068133463037,16
68,0.17741304480656528,17,0.1657053376264443,22,0.18638754003195593,11
69,0.18462314186117632,12,0.15235695452050893,20,0.22996040501621537,18
70,0.17019059522549465,16,0.1736417270277019,14,0.14686073760442409,20
71,0.1771731685856012,19,0.16605401779496778,19,0.14845893839626467,16
72,0.176039206906225,16,0.1563588284246564,20,0.15758171460002326,22
73,0.16010115035618816,18,0.17880620533869498,17,0.18608472352606506,19
74,0.15845636957296147,21,0.16247946781425798,19,0.19229845335681614,18
75,0.16088471743745344,21,0.18789196771825348,19,0.18279042830053016,15
76,0.15649720617879345,21,0.13044025006552204,25,0.20096731168342147,12
77,0.15429033757223756,19,0.1463829271639583,24,0.1546543430893524,17
78,0.1580808271376556,19,0.1498640437454459,24,0.20098127200277982,12
79,0.15576348680653612,20,0.15237757570005503,20,0.15499852807324868,18
80,0.18399153168104437,17,0.18807856954470564,16,0.20722220336867597,12
