,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4497480717411954,10,0.3480361834678507,8,0.41109412059935874,6
1,0.4497480717411954,10,0.3480361834678507,8,0.4110941205993586,6
2,0.3370389486613483,8,0.39647335039206566,7,0.41649155421907147,6
3,0.2979533444857945,7,0.3491573305546544,7,0.4658312329658787,8
4,0.29795334448579347,7,0.3480361834678507,8,0.41109412059935857,6
5,0.326903009146318,9,0.3340972170602374,7,0.3851597678861007,8
6,0.2734021833900433,10,0.3911654899389191,7,0.35086626470629895,9
7,0.27340218339004396,10,0.33409721706023787,7,0.35086626470629895,9
8,0.274201607450258,12,0.4101717563906376,5,0.38868149168377436,9
9,0.2903084233848753,11,0.332421599379197,8,0.3508999501367141,9
10,0.27340218339004274,10,0.3324215993791972,8,0.3508662647062992,9
11,0.26489889600233024,10,0.3477851663980853,9,0.3638701181432553,8
12,0.28498881081064686,10,0.4331606544825463,7,0.3437898410834398,10
13,0.3716913129743316,10,0.4249179592543052,5,0.4251456841567728,9
14,0.38745066734164796,6,0.31922095088332003,9,0.3479789420118,7
15,0.4004874753951974,5,0.4296478316713701,7,0.34262041721933295,10
16,0.3100192676291886,8,0.3412395138416606,7,0.3009033024679683,10
17,0.3358321040751057,9,0.30168914030781907,11,0.39436966528928363,9
18,0.2676452925476194,10,0.2888175249574637,10,0.38020423630421507,4
19,0.3053692231908213,9,0.33304773179188507,7,0.38162872211858195,6
20,0.32489896981670274,9,0.3283868144796147,10,0.3460237825829837,10
21,0.3307330830232949,6,0.32425692658150007,9,0.2697304427115852,12
22,0.38759544312812894,8,0.2674977686904864,11,0.22478777981650602,12
23,0.3984514025605684,7,0.3132180049506496,8,0.30968848118052383,8
24,0.43050799915027516,9,0.33919996963373794,8,0.30985553174509634,9
25,0.2184445294332512,14,0.3252764824497722,9,0.30439360845280117,10
26,0.27222310563665586,9,0.3010184652504314,11,0.35479050245370697,9
27,0.2920864852468471,8,0.28804226023845086,11,0.3559345875659383,7
28,0.2954466355624208,10,0.24486933810817432,12,0.36790099330197196,6
29,0.30419801376961153,10,0.23465776422514417,13,0.32825295540445587,6
30,0.29151911620605137,12,0.30161795262022956,10,0.3144447024408281,9
31,0.2861888692061598,9,0.3570394960821737,8,0.34910766281409,10
32,0.3438130455868013,7,0.2906424659691087,13,0.33746800441626046,9
33,0.36867969493286135,10,0.3559563655706236,8,0.3310150933084187,9
34,0.3227580956085583,7,0.34264170409240774,5,0.33708081495491954,9
35,0.3175942856435462,9,0.4574316737961912,7,0.4162190566431142,6
36,0.33324993357217303,10,0.28314584530013465,9,0.25947322854639926,11
37,0.27805345316333074,10,0.3678032106253908,11,0.3115086484361331,9
38,0.2455975950692184,13,0.3268471019923058,9,0.40740332415031055,6
39,0.3214064049544094,7,0.3843193267779019,10,0.2895682311041249,9
40,0.3095161024360856,13,0.24783449332904364,14,0.37391640671942844,6
41,0.28426205849206193,7,0.30254496639286443,11,0.2965288137438015,12
42,0.22030181738122362,12,0.33421907902372294,10,0.3214438877301432,10
43,0.27403836926667796,11,0.2980738046731506,10,0.35132302948893224,8
44,0.2410799860802182,10,0.35296221226825053,7,0.38190730377239207,7
45,0.33000315454480517,10,0.23842887125471424,13,0.2981670396770796,11
46,0.21830246633103978,9,0.3279683965680894,9,0.45006864509053024,9
47,0.31767763993821463,9,0.33899195848337277,9,0.320060267498233,9
48,0.2768629164701091,13,0.4450100582572529,7,0.3081793907033493,9
49,0.2338393306406623,10,0.386297496320538,8,0.3654911618640783,7
50,0.3067677002576797,9,0.31428936031941684,11,0.40457436885739645,9
51,0.2431727446561872,10,0.3607013329577914,9,0.3917546253670358,4
52,0.3866322453741914,8,0.3823505364358024,10,0.38976402176061875,9
53,0.29579176006930863,10,0.31658056734463774,12,0.31501781196355755,11
54,0.487807979999063,7,0.33960570278636426,9,0.34953196613975296,9
55,0.23501454681198963,12,0.281813942877728,12,0.2771987483280866,10
56,0.23286992614647725,13,0.3696018993898418,8,0.26273446011597207,12
57,0.35688911980698207,10,0.29660363840242193,11,0.37745122249192986,8
