,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4782632815773707,87,0.4593029470571968,65,0.6313717838896201,80
1,0.4782632815773707,87,0.4593029470571968,65,0.6313717838896208,80
2,0.48481683554875404,81,0.5447511117311439,70,0.5679916692873868,70
3,0.5153377412097555,80,0.5297999169449248,82,0.5682040483174943,70
4,0.4782632815773707,87,0.4593029470571968,65,0.5679916692873868,70
5,0.7012493892053215,78,0.6479030202160019,70,0.9031871794834938,68
6,1.0958185968529528,74,0.5100327108613576,63,0.5875198777366043,80
7,0.4782632815773707,87,0.4593029470571968,65,0.5679916692873864,70
8,0.6361442483054512,76,0.5312003883557288,78,0.4538980724395471,87
9,0.49253584225679015,87,0.4714037024139675,66,0.5231336223052887,84
10,0.47826328157737047,87,0.4593029470571968,65,0.4538980724395471,87
11,0.59921079997183,80,0.4433440305082252,73,0.49489174899867927,81
12,0.7570206545866406,73,0.44624339378404043,83,0.47071714023791394,80
13,0.4782632815773701,87,0.4433440305082252,73,0.4538980724395471,87
14,0.4005714011676812,85,0.431758835822771,77,0.545173865733911,76
15,0.40016031961878507,85,0.4300981681094418,82,0.4241594408055872,83
16,0.4761681541219881,71,0.41807756336755636,81,0.529300616973143,78
17,0.6153245119546085,71,0.3951876150613206,78,0.4055321766712916,87
18,0.40016031961878484,85,0.3951876150613206,78,0.40553217667129193,87
19,0.39142086580525465,92,0.4151714527292041,83,0.3902321455284814,86
20,0.3979830215660967,82,0.4146019522190493,85,0.5725104681639465,87
21,0.3914208658052551,92,0.3951876150613206,78,0.3902321455284814,86
22,0.39121638290412636,83,0.40036447484308185,79,0.3850864835046147,88
23,0.41673869966771226,86,0.3986382021186592,83,0.40131727191442196,83
24,0.3912163829041257,83,0.3951876150613206,78,0.3850864835046147,88
25,0.3906161132641059,92,0.3931568401946319,78,0.38193366564259007,85
26,0.4970408921654073,73,0.3856172371786459,86,0.40020637828936984,89
27,0.3906161132641059,92,0.38561723717864616,86,0.38193366564259007,85
28,0.396505789849207,92,0.38570285606009336,90,0.4274684460439706,73
29,0.5991183783448506,69,0.40826250281818877,84,0.3515009976029089,93
30,0.3906161132641059,92,0.3856172371786463,86,0.3515009976029089,93
31,0.4618367953865396,82,0.484506454371735,84,0.4185882661971682,85
32,0.3906161132641059,92,0.38561723717864593,86,0.35150099760290887,93
33,0.4872431016201905,73,0.504701775642909,73,0.5254940077631164,74
34,0.3760020100349382,90,0.3856172371786463,86,0.3517149668113658,93
35,0.4081007212243837,78,0.4455179722565361,84,0.4839765697494183,80
36,0.417377941672757,81,0.390418569417374,87,0.35150099760290887,93
37,0.41743123715294145,89,0.43140285277753276,73,0.38266095432840275,86
38,0.3760020100349382,90,0.38561723717864593,86,0.35150099760290887,93
39,0.41698054476648283,85,0.3594996922352421,94,0.41834870201759405,87
40,0.3760020100349382,90,0.3712716188922151,91,0.35150099760290887,93
41,0.5976521774934489,77,0.3980933376257966,82,0.45206685352044207,73
42,0.3761768164178663,90,0.3594996922352421,94,0.3593720647638271,89
43,0.4102365378564263,86,0.3731851842541644,88,0.4405989482630426,70
44,0.37600201003493827,90,0.3661671281003734,90,0.35150099760290887,93
45,0.42738121834156634,82,0.3853924035720283,93,0.39457067197518686,86
46,0.3796921346411749,90,0.3566206152963275,94,0.3543704549894928,96
47,0.4271339321813303,82,0.3862364171680438,93,0.34367648647848115,93
48,0.3760020100349382,90,0.40768107694459316,82,0.3808326561223802,84
49,0.6682248384478957,71,0.3821013101324096,80,0.44077172831008143,82
50,0.3978068064745808,90,0.3707784530606419,89,0.34367648647848126,93
51,0.4009930590308104,80,0.4040157125751443,86,0.4029311442888195,78
52,0.410662754011254,89,0.39210425455091125,86,0.34367648647848115,93
53,0.3903824990122635,86,0.35434357486895923,92,0.3477017405298049,92
54,0.39060943107861007,83,0.35288846063204754,98,0.3517899928630473,96
55,0.3844610269527486,87,0.35288846063204754,98,0.37351788052808044,90
56,0.3933468826510218,83,0.38016664813477263,87,0.3780674348720066,87
57,0.37600201003493877,90,0.35288846063204754,98,0.35556933104186156,93
58,0.3905350446616704,86,0.3764616506914205,92,0.3880627731310935,84
59,0.3852742118831942,88,0.35288846063204754,98,0.34367648647848115,93
60,0.4213735838584572,80,0.3611198794446541,93,0.3655135098989044,96
61,0.3755432970735102,90,0.3519862473677873,98,0.3446058010636106,93
62,0.4706405726772877,83,0.3648273283643465,88,0.36345793766395346,95
63,0.3769177816235774,86,0.3431771963500667,95,0.34367648647848115,93
64,0.39521456069041366,85,0.3473651663341024,91,0.3674281223583171,98
65,0.374811719744125,87,0.34723156807133865,95,0.34367648647848115,93
66,0.48045670929378415,67,0.353926139620182,96,0.3502524828362535,93
67,0.3881081859227674,84,0.3431771963500671,95,0.3554823506909236,96
68,0.3896347997131508,90,0.34076520462111065,95,0.3779605146444271,89
69,0.38113604434382475,86,0.34076520462111065,95,0.3431126593643297,96
70,0.38481404958069604,86,0.3394883727939351,95,0.3558627337434081,94
71,0.3770578435138223,87,0.3480403747132998,95,0.34129326104561025,96
72,0.4407162580325879,75,0.3362073337847638,95,0.3575977778334366,96
73,0.38214490446509164,85,0.34304223732071126,93,0.34217054830558485,96
74,0.3842303365906365,86,0.3402274804263224,95,0.3499347827025595,91
75,0.3785881748676634,87,0.33946166290186586,94,0.34123619071278666,96
76,0.3948453949922643,86,0.35633044998117336,90,0.3514193787251857,94
77,0.3834262966126282,89,0.3365700254211458,95,0.3412080563871699,96
78,0.3750807203349171,90,0.3429326143615488,93,0.3741959317469844,92
79,0.37534412238466275,90,0.3421311398646075,94,0.34114350616222977,96
80,0.37481171974412486,87,0.45491627871426077,73,0.3698114406858168,89
81,0.3758617064046391,87,0.3364810189113133,95,0.340856411058779,96
82,0.37698003356655246,87,0.3451621961091336,96,0.3471201686843075,98
83,0.3787639599301295,87,0.3343651718995234,95,0.3416413006517396,96
84,0.3745796805929989,87,0.33654569386600486,95,0.37132223019820665,91
85,0.3753371635034505,86,0.33571689649272546,98,0.34026384329407044,96
86,0.37495311222236166,87,0.3394607864724795,95,0.3729118805278908,92
87,0.3824587059338844,87,0.3465694930598055,94,0.3528381857304188,96
88,0.3765008220974456,83,0.35503397351036114,90,0.3415161413994978,96
89,0.3865829980771624,87,0.3366579286873267,91,0.35062847370547406,96
90,0.3737668774534803,90,0.35236860888240273,87,0.3403883101077727,96
91,0.40401165475127354,89,0.3349901104740522,94,0.3453934662840516,96
92,0.376197125057771,90,0.34318851019884206,93,0.34321978485854276,96
93,0.37556620784762,87,0.33369470727779355,95,0.34812917251064446,96
94,0.3725204341007462,90,0.38453675927144465,81,0.3407968503515134,96
95,0.40294991980563744,83,0.33857664602522775,91,0.34478561559479837,96
96,0.3735403383430889,88,0.3417505217242296,93,0.34001163608996227,96
97,0.388221884595288,90,0.33842038501918675,95,0.34497603196996973,96
98,0.37659850009514284,90,0.33369470727779366,95,0.34241274939237343,96
99,0.3827678014615825,90,0.33736939675099564,95,0.34464165087410487,96
100,0.37423449649645824,90,0.33369470727779366,95,0.34037662635410043,96
101,0.3782611916851803,85,0.34279842402930316,95,0.349917043300528,96
102,0.37326805587031286,89,0.3336947072777937,95,0.3411838798905416,96
103,0.38135918223958865,86,0.34072428867597243,98,0.3538974761098993,93
104,0.3736560130427677,89,0.33317750272776414,95,0.3405257752317531,96
105,0.37634293165079574,90,0.33185072479006233,97,0.34234984773436267,96
106,0.3780329353440306,84,0.33185072479006233,97,0.34177270506472224,96
107,0.3724702245205143,90,0.3351462857967171,95,0.3495141930354988,96
108,0.37698377692274565,90,0.33518657617044817,97,0.3416613012165116,96
109,0.37276227296793496,90,0.3309299613512326,97,0.3494417423951876,96
110,0.3725404757823115,90,0.33037935332160584,97,0.3396253701374677,96
111,0.3722342094408008,90,0.3286726320565683,98,0.3452759906775325,96
112,0.373751213411464,90,0.3289911354665857,98,0.33959256060428294,96
113,0.37286831835500484,90,0.3320653195002438,97,0.3389437313935872,96
114,0.373266704082531,90,0.33068333547194056,94,0.33867555578745057,96
115,0.3722109824832732,90,0.3312929420007643,96,0.3497770082151644,96
116,0.37565597736784767,87,0.3330614440148139,98,0.3382333555693231,96
117,0.3725433944313074,90,0.33128053151044806,99,0.34733706761602257,96
118,0.3759537881006722,90,0.3280327220701182,98,0.3359312712442902,95
119,0.3725034224340752,90,0.3314878864472266,98,0.33557998454596083,98
120,0.3783468656868455,90,0.327895502606579,97,0.33536602301867663,98
121,0.37201726350730285,90,0.327700191567,98,0.345147847286102,95
122,0.3737842716230826,87,0.3297119746162674,98,0.3351900661447946,98
123,0.3708697379611222,90,0.3328883705045758,98,0.34024930706451934,98
124,0.3692771052089988,90,0.33069269421812286,98,0.33828193946741014,98
125,0.3690050104628672,90,0.3298935959078222,94,0.365468702360256,89
126,0.3701471161136413,90,0.328943222079803,94,0.33546025920067357,98
127,0.36861158364859714,90,0.32612827822009144,98,0.33288627031808193,98
128,0.37028438133714314,90,0.3288605140703765,97,0.3356306710274268,98
129,0.3699428936622561,90,0.3292963843743958,100,0.3386120052788998,96
130,0.3707186829671379,93,0.3272612508142614,98,0.336914175220396,98
131,0.3679117345618961,90,0.33030583244379247,94,0.33927066363292213,92
132,0.36940506128042516,90,0.3261282782200928,98,0.3328716405859028,98
133,0.3682520657038666,90,0.33252966160489894,94,0.3390868689170516,98
134,0.3690941830748621,90,0.32612827822009177,98,0.3334694951206397,98
135,0.368887394996317,90,0.3261298932632845,98,0.3403808439654916,98
136,0.3698253275103528,90,0.3261282782200919,98,0.33326731737727566,98
137,0.36763899598529903,90,0.32711405134182675,99,0.33407161747912006,100
138,0.36757707993768995,90,0.32573388564618094,98,0.33431135978249954,98
139,0.3686555575630218,90,0.33524119556844223,95,0.33475981753703854,98
140,0.36766541822006504,90,0.32573388564618105,98,0.3329841620719882,98
141,0.367323497156091,90,0.3302704039396874,96,0.332238086612039,100
142,0.366537451579408,90,0.3258625199960981,98,0.332662355223085,100
143,0.3668726614809452,90,0.33118162585119837,96,0.3291863173854692,100
144,0.3666196874521565,90,0.32968683389856096,96,0.32914392904041306,100
145,0.3656160502662854,93,0.3275693327322963,97,0.33849340328979294,98
146,0.3655550401148362,90,0.3261140500917534,100,0.33146253898631534,100
147,0.36598253455650104,93,0.3282762381493702,95,0.3389089089931062,99
148,0.36563720365177443,90,0.3258348276664031,98,0.32919883140060097,100
149,0.3654752186026708,93,0.32717413009533564,98,0.33898545822559034,98
150,0.36505822502664986,93,0.3289171768070915,96,0.32929168662929725,100
151,0.36474497603794587,90,0.32648679574150213,98,0.34471483160922395,99
152,0.3647994894003767,90,0.33063201283577365,96,0.33074250219578544,100
153,0.36467514396609196,93,0.3244352546634527,98,0.3362353586939774,98
154,0.3649295826146435,93,0.32698108127016484,98,0.3352340047344238,98
155,0.3674335100259678,93,0.32559873012637924,98,0.3372900018182867,98
156,0.36477494126798715,90,0.32645401141016955,98,0.3284187035062743,100
157,0.36484128212410305,93,0.3242075711405646,98,0.3369636016173578,96
158,0.3652670009861205,93,0.32949784776345403,98,0.32944049417102583,100
159,0.3644874840953324,90,0.3253513189016165,98,0.3344405487703076,98
160,0.36544303872384765,93,0.32324918152040755,98,0.33104410366104403,100
161,0.3632495331273673,90,0.32388093708285,98,0.3287567915352819,100
162,0.3635072490280061,90,0.32388847136822335,98,0.328752072191992,100
163,0.36348319227376047,90,0.32439250449821877,98,0.32766179006568313,100
164,0.36277713616851315,90,0.3256227130269581,99,0.3302017643315643,100
