,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.36157244567275443,37,0.4584427277657397,30,0.43386809240437035,30
1,0.3615724456727534,37,0.4584427277657397,30,0.433868092404369,30
2,0.4209221896409615,31,0.45818676710270934,23,0.4225575931691168,26
3,0.34373873872710403,39,0.46356385868228095,23,0.5206820204656407,24
4,0.3437387387271041,39,0.45818676710270845,23,0.4225575931691168,26
5,0.3362720318507022,35,0.43996341237937725,29,0.3915195742320029,36
6,0.3374022444007691,35,0.4749359625909392,21,0.3915826287692032,26
7,0.3362720318507023,35,0.43996341237937725,29,0.3915195742320032,36
8,0.3321698555788112,32,0.4072868234415389,24,0.4268310525184365,19
9,0.38967157948015596,34,0.41120422105725646,24,0.3874310214343512,36
10,0.3321698555788112,32,0.4072868234415389,24,0.3874310214343512,36
11,0.39521047996541797,30,0.4128822272813064,28,0.5896649280206167,16
12,0.35180653843180765,37,0.42502904725656315,29,0.3927656326100939,37
13,0.3321698555788104,32,0.4072868234415384,24,0.38743102143435215,36
14,0.394640040309821,25,0.44118988519086866,20,0.43073214206053106,21
15,0.38873354349124983,29,0.38539915135749087,28,0.4059442650788421,33
16,0.4131259945607809,30,0.3904742617473404,35,0.36406745937127033,33
17,0.3556270139329791,27,0.43392669396645905,24,0.35922987421200725,41
18,0.47213113974491105,22,0.3674903188449504,37,0.32143036483278165,42
19,0.3647657293693837,32,0.3861047084548638,28,0.33370130274784604,38
20,0.3340920028094485,36,0.35951649126461044,37,0.3621870834967556,32
21,0.35335184181468265,33,0.35756493275418455,40,0.3325757347564931,38
22,0.36770069347636586,35,0.3688445469798635,33,0.3828789575806907,40
23,0.3536415123268765,33,0.4220943475621039,34,0.394206404715059,35
24,0.36653878466224477,32,0.425864948322699,27,0.3913213099236045,34
25,0.357974204204011,29,0.40855918795797863,32,0.3815511710388036,33
26,0.40198185285424526,42,0.32578200456786444,41,0.3338431687919611,40
27,0.3505177529209654,33,0.394542437351903,39,0.33784262834528533,38
28,0.47708090402974695,37,0.38458148373778084,33,0.357150391512245,37
29,0.36002082797677365,31,0.3530812675475472,37,0.43074154803838816,34
30,0.372126541119579,28,0.31680516774216927,41,0.34017715261251436,40
31,0.3599248499298412,35,0.32923409392542835,43,0.40519082837072745,38
32,0.367886719230087,31,0.3425764959067044,41,0.3157200730535004,42
33,0.3947888567460861,34,0.3188936253185824,41,0.3173232804886078,36
34,0.3717459086806739,32,0.3604486571743107,35,0.30653593869766077,44
35,0.3671327676399554,34,0.35202990962626696,36,0.32715249923496215,37
36,0.34248290605884235,36,0.34912565153203623,35,0.3155091301463475,42
37,0.3568274355661929,36,0.3659898137045774,36,0.41875557365177135,30
38,0.4061188349077474,28,0.3758079575396601,37,0.3156734547353413,41
39,0.3450769198453107,36,0.39485566946845374,34,0.40302384957741233,40
40,0.3443272735819535,40,0.3251248949009634,41,0.37073682353557086,37
41,0.3867394096369304,32,0.3031292568385896,42,0.30833408559041253,42
42,0.40303651447087496,27,0.3138140918997656,43,0.3452769121631512,36
43,0.3790259382835073,27,0.32944839599957837,34,0.36062720090750516,34
44,0.3537361295800423,36,0.3489382090829941,35,0.3741836387017956,32
45,0.36066633444371515,33,0.3781875656535678,30,0.3474540676226519,37
46,0.36686590966340793,31,0.3457805278020244,35,0.35056631455212534,41
47,0.506432712879875,33,0.32670782868791964,45,0.34274667871884384,36
48,0.35469571576409925,36,0.3660201992248297,39,0.3107445010898072,43
49,0.38179292890774486,31,0.33514089252315343,39,0.35092745690391114,39
50,0.3438910531291415,34,0.3435864358903392,34,0.35216576838524977,31
51,0.3758170245545666,31,0.3728515732736617,37,0.2800614524020696,46
52,0.32611007577706747,40,0.38623295881434644,37,0.345671921155097,39
53,0.3362407412156985,43,0.33423882435604063,36,0.31062831282464703,42
54,0.35312563250275353,36,0.33146020272166327,39,0.36198705968534806,41
55,0.33370657487592637,37,0.3894418505039044,34,0.32288779412707447,37
56,0.39990142077624546,25,0.3640007210629701,34,0.31763885198900416,44
57,0.3282668665585428,40,0.3524124345920433,37,0.3130567531657837,37
58,0.32027629867948476,41,0.3562249264127083,42,0.3178292207811215,41
59,0.2942720265731927,40,0.3209263914767951,43,0.34748128440609194,42
60,0.3139449025684972,42,0.3873098300138145,31,0.3424445322538479,38
61,0.356301421393052,41,0.37871027303486343,40,0.314074199661449,42
62,0.36572196125146694,38,0.38431878689853466,40,0.31535862372215995,41
63,0.3638708990151752,41,0.3538648695215859,41,0.3058323877712762,41
64,0.311341275285636,39,0.3575323297218453,31,0.31597645059025425,35
65,0.3017938673194887,45,0.3259446389800008,44,0.32926991258171373,37
66,0.37013495832875315,36,0.40564397660831164,31,0.3153216088212168,35
67,0.36544203398417197,37,0.3587517872414863,41,0.34532642332796765,32
68,0.3592016328158028,33,0.42404200502173484,32,0.3890457263126677,42
69,0.3400400863543114,38,0.37280371719038774,38,0.3183780879829385,42
70,0.378790596245625,37,0.3877970597937155,35,0.31229287364889585,41
71,0.3044368525762818,46,0.31817182425452245,38,0.3518288670580151,39
72,0.37671655277616145,28,0.3866245768577438,41,0.35782434540804964,40
73,0.36823488540307575,33,0.3505739748069965,37,0.33407696951513205,39
74,0.3594527372740544,36,0.37229867123688315,35,0.3152011802881457,39
75,0.3443567228025569,36,0.331404188795481,41,0.3531559191102013,35
76,0.3646343397334447,36,0.3628465158829239,34,0.3617498218139271,34
77,0.3157941891155692,43,0.3667930888010035,41,0.2942559082827251,43
78,0.38907622889559296,33,0.4093641311999164,30,0.34320983145752426,38
79,0.36261753258899404,33,0.34566849667126126,38,0.30130054088046626,41
80,0.35896802205612144,35,0.32615206556106785,39,0.3588962870005732,40
81,0.402262682614344,30,0.37480172285985913,37,0.30504646635573135,42
82,0.3100989736822613,39,0.35394424698077726,39,0.4112645661042959,44
83,0.3540830672338804,41,0.32770414381436896,45,0.4810403920315197,38
84,0.3248900562946901,33,0.35191994153485345,40,0.3018355652028604,43
85,0.35943822670069764,33,0.3621593068190547,34,0.360238047912952,37
86,0.35783238220745395,30,0.3616922296582775,36,0.3434215899937658,36
87,0.3604379281450101,32,0.40855862554802613,26,0.4430180153720362,40
88,0.3683826070909443,39,0.3496553550521027,37,0.35799189073791426,38
89,0.36518579857200306,35,0.3647756217156399,42,0.2749299386830792,45
90,0.35465167401841313,36,0.4020584403584688,31,0.3128531131262966,39
91,0.3472031408468048,41,0.3602565105793556,37,0.31718272266332914,45
92,0.3771276887114609,39,0.343303190393184,41,0.3479214788717169,37
93,0.31792847838535643,36,0.331652021522195,39,0.3261713774958376,38
94,0.35189204161030546,34,0.3400599705731587,35,0.33446975796394063,40
95,0.35270883241979395,36,0.4814332122862118,35,0.3268359889122764,42
96,0.3626386931085818,46,0.32332421771672887,35,0.3314684041831118,47
97,0.31184750001880207,43,0.35876299666135675,37,0.38859088244918094,31
98,0.38522523611555026,43,0.34982222864445855,38,0.3662177555520303,37
99,0.3462361793788494,38,0.31343864758731554,42,0.3761930472598416,34
100,0.325688156951639,39,0.3307631049364487,43,0.31901376858572017,37
101,0.31988267783305263,40,0.3226484038358466,43,0.3386958243018737,36
102,0.34023966024072094,39,0.3361319958869951,40,0.3517537374021845,39
103,0.3433157213754545,35,0.336961183906115,38,0.3528624137250631,45
104,0.38775050200101,39,0.3126130308489274,37,0.3535053046552184,32
105,0.32382205321697705,39,0.32254297371754037,36,0.3344241631409775,40
106,0.332872888081635,40,0.3238079069958793,40,0.28857312709211685,46
107,0.3010822645998604,43,0.32138620686885966,37,0.3610717633237787,41
108,0.2942720265731927,40,0.3031292568385891,42,0.27492993868307913,45
109,0.29753673526959284,36,0.3027450436567567,42,0.2715021883690825,46
110,0.3682856700292363,23,0.3688672351006056,35,0.31516543331116986,42
111,0.2942720265731927,40,0.3027450436567567,42,0.2715021883690825,46
112,0.3162952883838532,42,0.31403024200193397,42,0.2965776305164434,42
113,0.35298561052471167,39,0.36208440412052273,38,0.38495532666456445,27
114,0.2942720265731927,40,0.3027450436567567,42,0.2715021883690825,46
115,0.3867941255923542,37,0.3010239193853893,42,0.3302982745158375,41
116,0.30422951822071154,44,0.35571757130298093,33,0.28919987471673975,44
117,0.2942720265731927,40,0.3010239193853894,42,0.2715021883690825,46
118,0.3558838022553158,44,0.35240493051114175,38,0.28572052110141477,46
119,0.29067726072234246,42,0.3697256871631903,35,0.33291994009127146,39
120,0.29067726072234246,42,0.3010239193853893,42,0.2715021883690825,46
121,0.4092658505126385,38,0.31808937864858644,40,0.3924860779767863,38
122,0.2906772607223417,42,0.3010239193853895,42,0.2715021883690826,46
123,0.36127152868189155,30,0.4364497410470397,35,0.31251613700559594,37
124,0.2786403543339986,42,0.3203535252056519,38,0.3219081451168058,38
125,0.3590824902170248,35,0.39373688695622044,40,0.30824419679895293,43
126,0.2786403543339987,42,0.3039400910926181,41,0.2715021883690826,46
127,0.3632832017059755,34,0.48695488325421393,35,0.3411206352590228,38
128,0.3009843049296856,41,0.34704332436378243,42,0.27271004963708667,51
129,0.31937266172203904,40,0.3155147113551146,40,0.3185465751651643,41
130,0.27929260903627967,42,0.3010239193853893,42,0.2715021883690824,46
131,0.33703055732967324,39,0.3351644167866603,34,0.35476987067917454,42
132,0.2786403543339996,42,0.3045294405211545,43,0.26636088981603323,46
133,0.32285340235971216,42,0.3903387105925729,44,0.28608359435242986,44
134,0.30222157207906214,42,0.3010239193853893,42,0.2663608898160333,46
135,0.3122040473523193,40,0.37019071894132677,30,0.3904326169212358,35
136,0.2786403543339994,42,0.3010239193853891,42,0.266360889816032,46
137,0.3791236819465231,42,0.37559109246652084,39,0.3276976508356426,40
138,0.27864035433399736,42,0.36677268853039885,40,0.2813133813971274,44
139,0.3164573821072574,45,0.3330486131202185,39,0.30489894071415125,33
