,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.37632557438923236,43,1.1454054422697364,46,0.6399945799903431,34
1,0.37632557438923236,43,1.1454054422697364,46,0.6399945799903448,34
2,0.3771305621898431,39,1.2232803996318395,46,0.5948716832850641,34
3,0.37600803310183895,43,1.1600069377722706,46,0.5853125287881732,34
4,0.37600803310183895,43,1.1454054422697364,46,0.5853125287881746,34
5,0.3716444425173371,43,0.9617321409783856,47,0.5714531677319646,30
6,0.3792602575761289,40,0.9891011945306762,47,0.5816936896661845,34
7,0.3716444425173371,43,0.9617321409783862,47,0.5714531677319646,30
8,0.36873482240517563,41,0.8544665711472864,46,0.5787543950339549,30
9,0.36626242498854616,40,0.8527500478575665,46,0.5045106142342928,38
10,0.36626242498854616,40,0.8527500478575665,46,0.5045106142342928,38
11,0.3603864208707486,43,0.9420897172383286,46,0.4728847484008119,38
12,0.36604539562919886,41,0.8943616294836958,46,0.4926480982051727,36
13,0.3603864208707486,43,0.8527500478575665,46,0.4728847484008117,38
14,0.3600768510622634,46,0.9060221941881818,46,0.4606287006717231,38
15,0.3605313951152187,45,0.8692080680543768,46,0.4700894075738246,38
16,0.35595616476230973,45,0.9750397041536909,46,0.4717299443465787,36
17,0.35200998263999106,41,0.8772532843834664,46,0.43898361190600366,35
18,0.35200998263999106,41,0.8527500478575665,46,0.43898361190600366,35
19,0.35771966820022005,42,1.0205141753477034,46,0.43703848496603936,35
20,0.3495281913712934,43,0.7344703165796838,46,0.4609141590743781,35
21,0.34952819137129326,43,0.7344703165796838,46,0.43703848496603936,35
22,0.36214306271124996,43,0.7471977782152921,49,0.4779878681316708,35
23,0.3540015832704546,45,0.692524006116213,46,0.4677554836525008,35
24,0.34952819137129326,43,0.6925240061162128,46,0.43703848496603936,35
25,0.35049100103759545,49,0.5673179089909501,46,0.416428762293762,41
26,0.3476530988076321,47,0.5914200326059921,46,0.41851136941015554,41
27,0.3476530988076321,47,0.5673179089909501,46,0.416428762293762,41
28,0.3473509864435653,42,0.5796840374028711,45,0.4040455072480067,41
29,0.3499215058069062,43,0.584670974114329,46,0.44909659867006796,38
30,0.3473509864435653,42,0.5673179089909501,46,0.4040455072480067,41
31,0.34345850011028883,47,0.4023978923812182,48,0.36206420947081897,41
32,0.3440408119822433,47,0.3664210688875702,47,0.352593996464168,41
33,0.3427399883628172,47,0.36393577202572913,47,0.3562527311452642,41
34,0.34095207908085823,47,0.3339692762995158,48,0.3479942554752275,43
35,0.34095207908085823,47,0.3339692762995163,48,0.34799425547522894,43
36,0.3408680462655758,47,0.3251443846956848,46,0.35693103729404674,41
37,0.3408680462655758,47,0.3266046287455959,46,0.3462448473122982,44
38,0.34416599193595726,41,0.32172675200899686,46,0.34962011602240706,43
39,0.34511212825608384,47,0.32172675200899686,46,0.34624484731229727,44
40,0.33828726648743374,47,0.3330305482069643,51,0.3341753674528377,43
41,0.33828726648743374,47,0.3135466850073725,52,0.3313943383384941,48
42,0.34830616844558376,43,0.31879904455312735,52,0.3392145564976108,49
43,0.33828726648743374,47,0.3142738008826503,52,0.31337915962792445,54
44,0.33390471532169497,46,0.3123288253082029,52,0.31337915962792523,54
45,0.33343378533868345,46,0.3123134247532215,52,0.3025598652938046,54
46,0.33655069445366875,45,0.3111634685034151,52,0.30865422763342465,54
