,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.3084730798536121,22,0.3542860283556096,19,0.36086650625972055,20
1,0.3084730798536121,22,0.3542860283556096,19,0.3608665062597212,20
2,0.3261969791370562,23,0.43641913937365173,17,0.37937486678963617,18
3,0.3103446042345178,21,0.36389965081877595,19,0.3424250286907664,22
4,0.3084730798536121,22,0.35428602835560974,19,0.3424250286907664,22
5,0.2933280064010043,22,0.3566470198175737,19,0.3476672763732081,19
6,0.3222836298492978,22,0.3752665053532191,19,0.41595796176944355,22
7,0.2933280064010034,22,0.3542860283556096,19,0.3424250286907664,22
8,0.30267009813093393,22,0.3720960842652322,19,0.3559153386237204,22
9,0.2896273161770277,22,0.35348700030696134,19,0.32422705873942687,22
10,0.2896273161770277,22,0.3534870003069611,19,0.32422705873942814,22
11,0.35530313305016603,21,0.3097555295792278,17,0.3159850894401025,22
12,0.2671902111868604,22,0.31652348240867495,17,0.35456034733386327,20
13,0.2329389297978018,25,0.2938083429309649,22,0.3000912666290122,21
14,0.26751405316861604,24,0.3043085375453396,23,0.31693714621052654,22
15,0.24737819782597512,24,0.3114833436694956,19,0.3573855607497646,16
16,0.292069533376553,21,0.35031299961380963,22,0.31155227430380844,20
17,0.2522939113845663,23,0.3078211741152093,21,0.32430544023183117,20
18,0.251657194323565,24,0.2880507281204755,21,0.3073749812663594,20
19,0.28286358809659073,21,0.3459911318886287,21,0.3420949227475963,21
20,0.3163929290787268,21,0.29362758737566436,19,0.312117264899127,21
21,0.31653765971732245,18,0.3288878419711948,18,0.3710217519956889,15
22,0.25393556480932944,21,0.31815516227034035,16,0.359571421929645,17
23,0.24229265247081697,24,0.2875863761626391,23,0.2967774196447995,20
24,0.30711606622632115,19,0.33563623420425087,21,0.3482794761873678,21
25,0.22438455103087843,24,0.31288148354624856,22,0.31448549989346264,20
26,0.2691474138361617,21,0.27150276879584434,22,0.30403707897811433,20
27,0.23295085083285294,24,0.33280255974839174,18,0.30188318479132364,20
28,0.24701053036777187,22,0.25337740611929915,23,0.3338938077229761,19
29,0.281901458969889,21,0.27864991296828945,23,0.29894170482739885,20
30,0.2866193716517887,20,0.2968762705903412,22,0.28560885828543797,20
31,0.26578137374405514,20,0.2844098311150568,22,0.27834694644535424,21
32,0.25942803865498354,24,0.3054488172690777,18,0.297673374433409,21
33,0.2533229119549673,21,0.29065912208668937,19,0.295571368069044,21
34,0.2300139804982902,24,0.3050479318815827,22,0.2825657197438733,21
35,0.2748387542105824,22,0.2632517765107778,22,0.3278587725396977,21
36,0.2683691021938792,21,0.30568558123545986,21,0.27714645749135003,23
37,0.23589391081117106,23,0.2614303124184395,23,0.30933840426703596,18
38,0.2472460656643423,24,0.2597593739952898,21,0.2945404893845171,21
39,0.22438455103087843,24,0.2533774061192991,23,0.27714645749135003,23
40,0.2238255656353009,24,0.30000815664558306,21,0.2735966530110794,23
41,0.2370807133748074,24,0.28357745409249624,22,0.28679953193434504,23
42,0.2238255656353009,24,0.2533774061192991,23,0.2735966530110794,23
43,0.24853312928350468,23,0.24977644186332199,23,0.308166265542553,21
44,0.25088478686898064,22,0.28282300450010145,22,0.3132354767116561,18
45,0.2238255656353009,24,0.24977644186332199,23,0.27359665301107944,23
46,0.24416833267646051,22,0.2637580140430805,22,0.3327814368319482,22
47,0.24416982418244856,24,0.30462754781386037,19,0.2728006543888625,23
48,0.2238255656353009,24,0.24977644186332199,23,0.2728006543888625,23
49,0.2641341986885302,24,0.25390840883082305,23,0.3155237518136937,20
50,0.223825565635301,24,0.2497764418633218,23,0.2728006543888627,23
51,0.25639096256854443,21,0.276721503382532,23,0.295249118376449,23
52,0.22604947786839577,24,0.2607373731746388,22,0.2719932051728722,23
53,0.28169076271239185,23,0.26125091018104984,23,0.3039169545196517,20
54,0.223825565635301,24,0.24977644186332243,23,0.2719932051728722,23
55,0.2825071386026399,22,0.29099383731791684,21,0.28606974058852025,22
56,0.22382556563530137,24,0.28532077653428833,22,0.2719932051728722,23
57,0.2559954162172472,24,0.2637280694093492,21,0.35043212214513964,23
58,0.22642064491218156,24,0.24977644186332223,23,0.27199320517287345,23
59,0.287836163414599,21,0.2975586092793338,19,0.2780794119798553,23
60,0.22382556563530084,24,0.25318734825138545,23,0.2711038743526488,23
61,0.23415757900864972,24,0.2733011913311382,24,0.333996062987927,22
62,0.2264359777997119,24,0.26804520402279824,22,0.33002219893846035,22
63,0.22759149336945686,24,0.276556581414814,23,0.26655995984082026,22
64,0.2231009108214054,23,0.2615502068328555,22,0.2774322856415863,23
65,0.22989192670510974,23,0.30014717231625376,22,0.29597028795078173,19
66,0.22410438889582923,24,0.265276105174334,21,0.2881326951838886,19
67,0.2576049632862329,21,0.27976915578438455,21,0.27512379770624107,25
68,0.22373095558346642,24,0.2655739952232498,22,0.29667298029908096,22
69,0.23270844239586758,24,0.28205822761778676,18,0.2662864926716403,21
70,0.23128758491574336,23,0.2698401419913735,23,0.27157327085072774,21
71,0.21841321457634405,23,0.27741079294692234,21,0.3810401724561933,23
72,0.21070668507328927,23,0.2601313854051466,23,0.2708533172274945,22
73,0.21069239115257113,23,0.25887341304481987,22,0.32633306629436765,22
74,0.2346808104007486,24,0.25454583896526667,22,0.2807146103937999,21
75,0.21817064330793015,23,0.2538874548401083,24,0.2759172145836362,23
76,0.23223568109217818,22,0.25617709018639095,22,0.26082418849991595,23
77,0.21186473673784012,23,0.255572442223576,23,0.2867608009612939,23
78,0.23655745922230562,21,0.2665566623955717,21,0.27480116741216515,23
79,0.21511912041996537,23,0.24917478932730133,23,0.24219727697302745,23
80,0.21965907273637678,23,0.2592911908107377,23,0.24234075330484334,22
81,0.21738545190593023,23,0.251779177796748,23,0.28158691898341365,22
82,0.227283782240306,23,0.2666707990874449,23,0.247614424543794,23
83,0.21759635090023588,23,0.2482426455530017,23,0.2446490107844113,23
84,0.22858530224969215,23,0.254910116069261,23,0.2452539420957677,22
85,0.22274718247913333,23,0.24916979916379187,23,0.23713977171478054,25
86,0.21885586740216206,24,0.2558194783331638,23,0.26234161062072164,24
87,0.21439840144665673,23,0.24485658697085116,23,0.25394360469720023,22
88,0.21421412960272757,23,0.24730839276453154,23,0.23713977171478,25
89,0.20683398164639374,23,0.25039075436528796,23,0.26626558567609954,22
90,0.20766376180455656,23,0.2480617040922089,22,0.28202376385117595,24
91,0.21259576659137533,23,0.24485658697085116,23,0.25239135115303063,23
92,0.23739273920608137,22,0.2565258289376503,23,0.26547580261338666,24
93,0.21414073516999216,23,0.2436783725018178,23,0.2609493852310783,25
94,0.21992339002627595,23,0.243098187331768,23,0.23987817135885178,25
95,0.2122855512626934,23,0.24863092478969315,23,0.30084943470627445,21
96,0.22050515230247267,23,0.2618739669035899,22,0.23713977171478,25
97,0.21044909277023072,23,0.243098187331768,23,0.251456762079943,23
98,0.21640834151752344,22,0.2699040723861043,23,0.23713977171478054,25
99,0.2067463526322728,23,0.243098187331768,23,0.25383615700491485,25
100,0.2316879187041949,24,0.23752549080359434,22,0.23062517942694918,25
101,0.20677438686378474,23,0.245706940668606,22,0.22469865228398492,24
102,0.20990034144941264,23,0.23793062798884326,23,0.22469865228398492,24
103,0.20692740014191657,23,0.24016129438314315,20,0.2562545360895772,22
104,0.21224744388130912,23,0.2300680983288503,23,0.22414025734392384,24
105,0.20638439814394358,23,0.24011961186763373,23,0.2544770757939228,24
106,0.21250178078560894,24,0.2359983916536386,24,0.22414025734392404,24
107,0.21605953298929148,23,0.22902070703478994,24,0.2881656744458398,22
108,0.22045332598345466,22,0.25548258915670563,24,0.25054737349281,24
109,0.20653430050316024,23,0.22919483484409187,24,0.2574021443471214,22
110,0.2171181084554344,23,0.2235129707802217,24,0.2241402573439234,24
111,0.2078111159508075,24,0.2193431516764844,24,0.24516017321766037,23
112,0.21033072990588625,24,0.2244273313656114,23,0.22414025734392362,24
113,0.2063843981439429,23,0.21716967869265616,24,0.2530293619359382,24
114,0.21261623223748052,23,0.23336538725231612,24,0.22414025734392318,24
115,0.20638439814394252,23,0.21491639967660275,24,0.28168803916771806,21
116,0.20910321815607757,24,0.22866751675290997,24,0.22963134460355067,21
117,0.20423948999141103,24,0.22272762128189702,24,0.2591292141774319,22
118,0.21270678895287504,24,0.21374584895038967,24,0.2518388014728259,24
119,0.21215855212450413,23,0.22269670558068672,24,0.22480193485053235,25
120,0.21641982700818485,24,0.21025802044599973,24,0.22953633928009876,24
121,0.2040437550413327,23,0.21699896090039558,24,0.27176724876053726,23
122,0.22146150982291643,23,0.20792614446548555,26,0.23279670459401414,24
123,0.20549169568546305,24,0.2067535479999839,26,0.2802557428330526,21
124,0.2122758454415392,23,0.21917601572032772,24,0.23076756095305095,24
125,0.21011950549407812,23,0.20675354799998366,26,0.22977258624940955,24
126,0.2040544640761516,23,0.20947591212116815,25,0.22888960800196667,24
127,0.20743749494447056,24,0.20675354799998363,26,0.2495097920335447,23
128,0.2087983116806502,24,0.21637941333587463,24,0.2305228998412694,23
129,0.20320745946057764,23,0.20675354799998363,26,0.23224832866815923,24
