,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.39160898848671105,30,0.48175524807539166,24,0.637805683953325,24
1,0.39160898848671105,30,0.48175524807539166,24,0.637805683953325,24
2,0.4371858762864622,29,0.4559172763971961,30,0.45263129512084543,40
3,0.42359513617445754,25,0.4539920199789025,30,0.42454390813345494,32
4,0.39160898848671105,30,0.4539920199789025,30,0.42454390813345494,32
5,0.3944778894713651,30,0.4484678478480055,32,0.3977170704770784,30
6,0.3945631482456513,34,0.45047952690007464,35,0.3813689296891859,21
7,0.39160898848671083,30,0.4484678478480051,32,0.38136892968918534,21
8,0.3615821223707871,39,0.394137224743179,32,0.34375662382539984,36
9,0.3972196177371358,37,0.4054024018483485,32,0.3513933645120046,36
10,0.3615821223707871,39,0.3941372247431798,32,0.34375662382539984,36
11,0.35090908142075855,33,0.5168103263884075,24,0.3482915331630723,42
12,0.3256160410275334,43,0.38734828041582,29,0.3527210176358622,36
13,0.3256160410275334,43,0.38734828041582003,29,0.34375662382539984,36
14,0.3318062784326772,40,0.39329993308014505,32,0.33975449785170986,37
15,0.3327918288737946,34,0.39368180835229993,28,0.4549126650443774,32
16,0.3757569673821376,36,0.3636987947535521,35,0.3536119322001223,45
17,0.33840938834786866,38,0.377052613973925,36,0.36575514762201483,35
18,0.40294046098034897,37,0.3679980760118484,28,0.37554504451561654,37
19,0.3763190534263498,31,0.5531491700761325,32,0.4247068986152164,34
20,0.35575875544691654,39,0.3656349535261897,35,0.36187888887000375,41
21,0.382734918991979,41,0.40357974622433496,31,0.3899424147565134,35
22,0.33937605067089965,41,0.4211236356396766,28,0.38081182791870954,33
23,0.3151642494256172,42,0.3642980339675063,33,0.49383553694196375,33
24,0.335140819044446,36,0.4205098698731363,28,0.372771252310342,36
25,0.32675021498050455,37,0.5531443181087674,22,0.33529019917178055,40
26,0.3742739711791225,29,0.34872046670293033,39,0.31539605141877725,43
27,0.34125082718772887,39,0.42471238831370295,38,0.3706593848984583,35
28,0.3797157491601205,38,0.309301623783928,37,0.37639363375736345,36
29,0.32086145940645183,42,0.38718465352144027,35,0.39823274005122083,26
30,0.38724294251092944,39,0.35245640437365905,41,0.3843241240263633,34
31,0.35013324076410335,35,0.38236482982236986,37,0.3421903264005174,36
32,0.42470980920527773,25,0.33152028150378426,37,0.3447240213146285,36
33,0.3463592230641515,34,0.3141777973040696,37,0.31332715329802924,38
34,0.4068422172163446,29,0.44168798494131856,26,0.35762619356542064,40
35,0.39064721623647497,36,0.37850016771627304,32,0.3600445155532496,27
36,0.4024026779333043,29,0.41661451623063506,32,0.39567587518909897,23
37,0.4129341024877013,28,0.4097798182891177,29,0.3367753706762618,40
38,0.27920979293869896,47,0.3771164411864023,35,0.3357417175034955,40
39,0.38120807478343677,27,0.42096371429375373,31,0.44615299648280404,32
40,0.35844014523654,32,0.3266014169744292,37,0.3942465257546744,33
41,0.3806364718991164,28,0.3624701896871136,35,0.37545200274542884,30
42,0.3925618050774382,37,0.3318110521275492,40,0.3265004945747419,40
43,0.3320213439643526,39,0.3552758795064052,34,0.4249582789730104,33
44,0.354880292124233,36,0.404097302093321,32,0.30657065457534405,42
45,0.34548548486018343,33,0.36652806361187207,32,0.3742179491514246,21
46,0.2859566489569934,46,0.41425149377089154,29,0.34080971381296876,37
47,0.3196622630714226,47,0.36259947754942046,30,0.3792539230219175,39
48,0.27920979293869896,47,0.309301623783928,37,0.30657065457534477,42
49,0.3162338126623961,42,0.31600776235918926,44,0.29505648526608247,44
50,0.39576316543650447,32,0.4647203910503665,22,0.3050615157671925,39
51,0.27920979293869896,47,0.30930162378392834,37,0.29505648526608236,44
52,0.45807754059829775,37,0.3676622008141105,39,0.3020021253078318,43
53,0.3298946803034826,41,0.41921831896705847,28,0.3862684611730015,25
54,0.27920979293869896,47,0.30930162378392834,37,0.29505648526608236,44
55,0.2733561553187991,47,0.3537479621589071,32,0.3293272339242592,40
56,0.39148489153532456,32,0.4049914692595426,38,0.3896166014938656,30
57,0.2733561553187991,47,0.30930162378392834,37,0.29505648526608236,44
58,0.3028148376677262,47,0.321307244915356,39,0.3392395643298424,43
59,0.3386992826188008,39,0.36363348982494337,40,0.3657549009021234,36
60,0.2733561553187991,47,0.30930162378392834,37,0.29505648526608236,44
61,0.319605957295976,42,0.3555781376052687,34,0.34754946302838563,40
62,0.27335615531879953,47,0.309301623783928,37,0.29505648526608247,44
63,0.3011574586086159,40,0.33789300351459045,46,0.42612888296284274,40
64,0.2958677899400715,43,0.3102227825649769,40,0.3181558854557113,43
65,0.34678448145086954,35,0.3962742966956797,37,0.34595721033068694,42
66,0.27335615531879953,47,0.307785134776594,37,0.29505648526608247,44
67,0.30011571214837024,42,0.292795309332162,42,0.3295681151427897,41
68,0.3126315643225478,40,0.292795309332162,42,0.3225664896483505,43
69,0.314864236735769,36,0.32235884366228784,38,0.3550192839034064,39
70,0.28829120567950073,50,0.29953346532750097,43,0.2950564852660827,44
71,0.30519645449419613,39,0.3553228219097474,36,0.3527379482299876,38
72,0.27335615531879953,47,0.29279530933215847,42,0.3017086195309705,43
73,0.34588901416618517,41,0.33853817278134385,38,0.4143811265071454,39
74,0.31220544784861365,44,0.32380108203979857,38,0.29505648526608247,44
75,0.28478892864143435,42,0.30963490149806455,39,0.36711898111577945,43
76,0.27146265946151904,47,0.292795309332159,42,0.29505648526608247,44
77,0.3229869654162293,43,0.41899306524254176,39,0.29253973761373137,44
78,0.30448107913037026,47,0.30807328661487243,41,0.3242904170410365,37
79,0.5242963761306404,32,0.38609954994472806,36,0.3863590063540414,26
80,0.2943870043187826,47,0.28230350770592516,48,0.3222240567358296,46
81,0.27146265946151854,47,0.3287285785455693,38,0.3751399379545489,35
82,0.2765159255018661,43,0.29904720933144163,38,0.30458299227967295,44
83,0.2907994315243829,47,0.32902891068769935,41,0.3465186015505136,37
84,0.3038589686660709,47,0.30718730028947,43,0.3169259660917232,43
85,0.27163052772689456,47,0.3459086267706517,36,0.35067657817153686,34
86,0.3131849882993742,48,0.2822048988340966,45,0.3330487869322145,38
87,0.2756272398086826,47,0.42500145180399085,33,0.3450489530029408,35
88,0.28998602349404,48,0.3171324652524511,42,0.33480182622563753,37
89,0.2805808934371119,48,0.35941342615623106,44,0.3118900983885441,42
90,0.2905182312167475,47,0.30542028647168534,40,0.336315110891596,43
91,0.27389985631789876,47,0.29657447647530155,44,0.33574688031302946,44
92,0.3092186293586072,47,0.3054294911410088,43,0.3475148554883978,45
93,0.2680897227593788,47,0.3305559988808508,38,0.3542488681004553,29
94,0.26965114678793334,50,0.2998834759409972,47,0.3082073033435272,44
95,0.26724055414972137,51,0.3194208463666997,45,0.37132211503979456,38
96,0.2691623271754291,48,0.2816772497603589,46,0.31208528544833025,44
97,0.2707782016000679,51,0.37581177030008883,31,0.33691879391645047,38
98,0.2934374409522025,45,0.3046633750277677,42,0.31416908729001064,44
99,0.2827401703732328,50,0.35938931973307636,34,0.3908631279512364,30
100,0.2847645262597918,50,0.30986049253420533,45,0.34522887143206626,37
101,0.26513888399044605,48,0.2826470307217174,45,0.3337789274798097,40
102,0.302398653837556,43,0.3073328779875353,36,0.31648115039585406,42
103,0.2737963269492281,47,0.2798247760480495,46,0.34185083907716746,40
104,0.298377902136501,45,0.33040766855267384,34,0.3317792311504188,44
105,0.2720991153576009,50,0.29190120609056247,44,0.37984171151912316,39
106,0.28705032275559167,47,0.32961309465806143,34,0.30654220967670204,44
107,0.2785587262320552,48,0.2849336441187062,45,0.30834667866338134,45
108,0.29181614057059024,47,0.29758906376231037,42,0.3130092488472844,43
109,0.26509338075305944,48,0.27988660161040896,46,0.2958118962630255,46
110,0.274219838033868,47,0.28736893916259537,44,0.30855563043907436,43
111,0.26773008879471066,47,0.28713247462592995,46,0.29253973761373087,44
112,0.2612186829386283,47,0.28754373345100254,41,0.2912255492202172,44
113,0.26108731054901063,51,0.2950609834658135,45,0.29020773864395233,44
