,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.7637237303338833,4,1.0190720777162594,3,1.016036758240813,3
1,0.7637237303338833,4,1.019072077716257,3,1.016036758240815,3
2,0.8008108140982118,3,0.8605916853387421,4,0.8238801685175332,4
3,0.7793902826031713,4,0.8615320929324112,4,0.900114710233511,4
4,0.7637237303338833,4,0.8605916853387421,4,0.8238801685175332,4
5,0.8021668057811356,4,0.8554833591188401,4,0.7949933231306567,3
6,0.7407426753402007,4,1.2192322665987259,3,0.8837952308703964,3
7,0.9229805658767741,4,0.7820857358534784,3,0.7639244831508513,3
8,0.7427540859688345,4,1.404021609173252,3,0.85021257247139,3
9,0.78609913586882,4,0.7548009402898871,4,0.6868804335176506,4
10,1.18460199730797,3,0.7188434650418181,4,0.7395335214857469,4
11,0.7693283888498996,3,0.6801501168013874,4,0.7664028583744689,3
12,1.1857200207176988,3,0.7106306662158115,4,0.8054515778079981,4
13,0.761130354554411,3,0.7981072523978672,3,0.8462018158865436,3
14,1.1433234108322867,3,0.7998532939413898,4,0.6850784271180123,4
15,0.770371442271312,4,0.8921076012270341,4,1.0176710854095392,3
16,0.7487363185914327,4,0.8029159466006064,4,0.7105338119963904,4
17,1.1881865461845103,3,0.8653016481850524,4,0.6686098728197671,4
18,0.9223797779213907,4,0.7463498291782634,4,1.0229838586427906,3
19,0.8530405430058131,4,0.7419705151202732,4,0.67853588568378,4
20,0.7251939873513811,3,0.815294995498808,4,1.2714690566576226,3
21,0.7251939873513811,3,0.6801501168013874,4,0.6686098728197671,4
22,1.2481051364473505,3,0.9434907091488669,3,0.7539607500595775,4
23,0.8016584429676887,4,1.207840242663849,3,0.8673590934586728,3
24,0.7251939873513811,3,0.6801501168013868,4,0.6686098728197671,4
25,0.8638706215877188,3,0.8159881167774925,4,1.0865097970543316,3
26,0.87503155918828,3,0.6801501168013874,4,0.6686098728197669,4
27,0.7251939873513811,3,0.8244878446106162,3,0.9235746487363927,3
28,0.7503274604714114,4,0.6818494210587519,4,0.8806825040480339,3
29,0.6849550199040508,4,1.234752184543401,3,0.6843826618978937,4
30,0.6962522441042264,4,0.6801501168013874,4,0.6686098728197669,4
31,0.6716980288015577,4,1.3082739391541092,3,0.749710629004646,4
32,0.6882457134223323,4,0.7144725544432282,4,0.7092034042122943,4
33,0.6716980288015577,4,0.7626999909216096,4,0.7782744372194996,4
34,0.7063955124138533,4,0.8032315128839761,4,0.772293026946825,4
35,0.6943364810029153,4,0.7459521101191486,4,0.7370282625151539,4
36,0.7334442424420464,4,0.6749354393282809,4,0.7075077051125226,4
37,0.6721109089264776,4,0.7014718325552775,4,0.6706141966607095,4
38,0.8222021494734757,3,0.8834256141973609,3,0.7458135231163112,3
39,0.7281796550018143,4,0.6710408293287949,4,0.6675363232121004,4
