,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.8013931615844446,77,1.0609293197438026,70,0.45892346410956747,89
1,0.8013931615844446,77,1.0609293197438026,70,0.4589234641095676,89
2,0.7728335648076993,70,0.6523006479801369,68,0.45160285744527284,81
3,0.6630773013250205,66,0.5257041511972209,73,0.4985788963010157,89
4,0.6630773013250205,66,0.5257041511972209,73,0.45160285744527284,81
5,0.7249138220842158,72,0.8515079010616572,68,0.48691304875993946,73
6,1.0119022658048742,79,0.5764555251753151,79,0.45704633057748184,83
7,0.6630773013250205,66,0.5257041511972209,73,0.45160285744527284,81
8,0.8370142305349589,69,0.466935922047821,79,0.4915186599826722,78
9,0.7007579978493992,70,0.517173266522154,81,0.45846958168168456,81
10,0.6630773013250205,66,0.4669359220478206,79,0.45160285744527284,81
11,0.6480770303940692,83,0.5134062899102364,77,0.42344340723146223,84
12,0.6698748969521862,77,0.519154842007189,77,0.42989265752827405,86
13,0.6480770303940666,83,0.4669359220478207,79,0.42344340723146195,84
14,0.4185814025306508,80,0.4542793725815003,90,0.40869070405779867,79
15,0.41879942179473634,80,0.4662074665531855,86,0.4049056535053321,76
16,0.4866900999219387,79,0.7107113892341039,74,0.40839481457096466,82
17,0.45625178293587937,82,0.5341337548699863,74,0.7288572128369367,71
18,0.4185814025306508,80,0.4542793725815003,90,0.4049056535053321,76
19,0.48896612294801794,81,0.45352319607877173,90,0.4093514258261431,76
20,0.6201376693867491,65,0.6126631644277086,81,0.43199577325338007,73
21,0.4185814025306508,80,0.45352319607877173,90,0.4049056535053321,76
22,0.41261384492061726,78,0.6079021995402335,75,0.4013099743922709,91
23,0.5318395045805272,72,0.5813081391878175,85,0.5276863203480384,77
24,0.41261384492061726,78,0.45352319607877173,90,0.4013099743922709,91
25,0.5384188718597848,66,0.5030483213990745,88,0.6013694672597358,68
26,0.478012718362978,80,0.5431581113306713,80,0.46773714742924344,84
