,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.43849157439395314,21.0,0.5417337874602045,14,0.4619222222028234,15
1,0.4384915743939529,21.0,0.5417337874602026,14,0.4619222222028242,15
2,0.4194153701028658,20.0,1.3169462537665575,11,0.7261676185831222,19
3,0.3261169131863707,19.0,0.6552637592514092,13,0.5166830335331151,19
4,0.3261169131863707,19.0,0.5417337874602044,14,0.461922222202825,15
5,0.36590867160989016,20.0,0.5449436774775027,14,0.5564363488776161,15
6,0.37043244988377944,17.0,0.5195909370486713,16,0.47943111852247716,18
7,0.3261169131863707,19.0,0.5195909370486713,16,0.4619222222028234,15
8,0.4249450664291286,14.0,0.45572242953078806,21,0.43260990922052617,20
9,0.36733073988069137,16.0,0.6894639791784657,14,0.4373697410181777,15
10,0.3261169131863707,19.0,0.45572242953078856,21,0.43260990922052694,20
11,0.3549757356405792,15.0,0.4570977403022855,14,0.5124544072441412,18
12,0.3197224579289062,19.0,0.4941993837663359,17,0.5157200391150005,17
13,0.3313937421166445,23.0,0.5861752235566369,16,0.7040807336975571,13
14,0.31756560979252846,19.0,0.4048920909525633,14,0.3678357646188726,21
15,0.31484362482938866,21.0,0.31209696417178456,18,0.599788673134798,18
16,0.4116021868639008,17.0,0.4234347030287573,21,0.3503483472347675,18
17,0.4732544627523388,16.0,0.3518939681814938,23,0.47970896600237023,16
18,0.27469714433623593,23.0,0.3139686968102755,21,0.43727480477185104,14
19,0.46380487330691156,18.0,0.2596318392441083,24,0.3599427530627414,19
20,0.3528595007678805,19.0,0.33601659785637894,22,0.36793955013722685,21
21,0.3871543343033881,18.0,0.36493543142762935,19,0.46859208689748705,15
22,0.297835122944809,20.0,0.5664447594944211,17,0.3205550035531841,21
23,0.3147720311045561,17.0,0.2900925838128393,22,0.35232533730412696,17
24,0.38023822509163013,25.0,0.4401500035318534,17,0.3661471488374929,19
25,0.4423287808634731,15.0,0.3332371172791853,19,0.32203841488662793,18
26,0.3105996850855717,21.0,0.44333963662726866,19,0.4064520336739294,18
27,0.39018071105147745,16.0,0.4003001802705084,19,0.3347745893710955,18
28,0.507749641497202,16.0,0.30956797341404085,20,0.350781686348974,19
29,0.31490695170471883,17.0,0.35237752985322446,17,0.3648358946186807,16
30,0.3588294247779321,16.0,0.29420488188592153,21,0.38242692687011315,20
31,0.4140078392401817,19.0,0.35020358109171607,23,0.47899646002523083,16
32,0.31756189157003334,23.0,0.2957587506786037,21,0.4061239243821271,14
33,0.3227060222203638,20.0,0.29988935747352236,21,0.39526704943753127,15
34,0.41825881575283785,17.0,0.3616101998132339,15,0.366074120747069,17
35,0.29862596822369836,24.0,0.36923174015844984,21,0.40384482178871206,14
36,0.3573104273430259,15.0,0.3443750285729011,21,0.31599161918515,20
37,0.584096663068232,17.0,0.2702945386950974,21,0.374378804980476,19
38,0.40229312092637703,17.0,0.3416091408523814,17,0.4057674598317064,14
39,0.3229661377600699,23.0,0.34969158717228793,16,0.36824362856583337,15
40,0.31406126032057874,25.0,0.292489219947828,21,0.5154755503755494,12
41,0.557702187055035,16.0,0.34347847617868643,19,0.3630184385567981,18
42,0.30209064470768765,25.0,0.2842904340890568,21,0.33265172043394353,19
43,0.3333779094940065,18.0,0.3181841544563077,19,0.3478367399497179,20
44,0.34243436829990015,17.0,0.3054295346737649,19,0.4095300501767762,18
45,0.3952881966163536,17.0,0.2832765719171767,22,0.4501137374574792,14
46,0.5247508028293337,15.0,0.27080571875373644,22,0.4186336407120841,11
47,0.5511603348366106,15.0,0.5907346939456386,18,0.4549135488743351,16
48,0.35335815214465366,19.0,0.3123499947360014,20,0.35841302595475805,19
49,0.27193738029685743,23.0,0.42818897662966887,20,0.3434324818638159,16
50,0.41734422680085903,12.0,0.43669882016787814,21,0.37905760941449446,15
51,0.3412675693063509,17.0,0.35783862803773986,16,0.33251616824400204,15
52,0.4930422876484035,21.0,0.3343665440804352,21,0.40544431152665006,16
53,0.358146332017229,16.0,0.3470672681019525,23,0.4966380674307626,15
54,0.2354998619369441,21.0,0.3147603418605825,21,0.40349989665784564,18
55,0.3102264956429003,18.0,0.32886741965671346,19,0.3666388884524156,16
56,0.2937337172524895,24.0,0.30852816063396543,22,0.33434009752518334,20
57,0.6131730680292758,15.0,0.45881583380621255,17,0.381268199921996,20
58,0.4210668591671095,17.0,0.3327440240934366,15,0.3638753042264656,18
59,0.30854819115705495,21.0,0.38081312727803285,20,0.3360166267805983,19
60,0.2747934969217413,22.0,0.3668579301242772,15,0.3595765740837993,19
61,0.2716843698690155,22.0,0.3079228722279729,22,0.3514551554086848,18
62,0.5293285837035411,19.0,0.3549133667343252,20,0.39166709245645603,17
63,0.2354998619369441,21.0,0.2596318392441083,24,0.3159916191851499,20
64,0.26320440742182427,26.0,0.2918287262120345,18,0.3264175787385053,18
65,0.31888518584964876,14.0,0.33954468981926605,18,0.4088497405742919,16
66,0.23549986193694356,21.0,0.2596318392441083,24,0.31599161918515,20
67,0.2658191258083663,23.0,0.2820972132799838,24,0.4327041823836871,15
68,0.3326121716329847,20.0,0.43449397744042406,17,0.3562287732927983,17
69,0.23549986193694356,21.0,0.2596318392441083,24,0.31599161918515,20
70,0.27076488496417117,22.0,0.4236708479928306,17,0.3255279040502836,18
71,0.4780735345350358,19.0,0.3250152464312876,21,0.3628840141532168,17
72,0.23549986193694356,21.0,0.2596318392441083,24,0.3159916191851499,20
73,0.24967013163754026,23.0,0.4122453068386222,19,0.3885417366356182,16
74,0.2354998619369441,21.0,0.2596318392441083,24,0.31599161918515,20
75,0.4509381129364387,19.0,0.30237564961485697,19,0.4176891102061314,19
76,0.3133350205217568,22.0,0.25541220263713316,23,0.3965725580345831,18
77,0.2973037083607555,22.0,0.28887812794741585,24,0.4570554879475513,19
78,0.23549986193694375,21.0,0.25541220263713293,23,0.31599161918515095,20
79,0.2679108313653167,21.0,0.39536930905704204,14,0.3778148767171869,18
80,0.27365655607154277,21.0,0.3548062801071414,20,0.415407256419669,20
81,0.3650959113336114,20.0,0.33451631355857375,19,0.3347709777426581,21
82,0.2354998619369438,21.0,0.25541220263713293,23,0.3159916191851499,20
83,0.4961444101001891,17.0,0.3501100786390201,22,0.35360436115671967,19
84,0.2354998619369441,21.0,0.2554122026371335,23,0.3254254592305354,19
85,0.3581882923994619,23.0,0.3749083564427834,19,0.31995112353518823,19
86,0.24975038826370005,21.0,0.2868773884887975,21,0.3379747340620262,20
87,0.25006584956338296,24.0,0.3579417834066509,22,0.37833176081893205,19
88,0.2636154783572214,24.0,0.3008851511942537,21,0.3159916191851498,20
89,0.4055044678591563,18.0,0.40986723215959586,24,0.4592470958592183,14
90,0.25642118630566535,26.0,0.27293533231711165,21,0.38347891698963354,19
91,0.3870414022629813,17.0,0.28661024789274553,23,0.38271635881029126,17
92,0.28089119528221673,22.0,0.3211345782017441,20,0.33957708874264186,18
93,0.4039715211375897,17.0,0.26059144566731507,23,0.3063893477174873,21
94,0.23609418505441582,24.0,0.28958394213214805,19,0.3270425800554458,18
95,0.31597108690773973,17.0,0.2599309720647016,23,0.31596950635491095,19
96,0.260016221462917,24.0,0.2906693613797349,22,0.32372871738588727,19
97,0.22458594483830524,24.0,0.2806238717880756,21,0.33333729869190604,19
98,0.3268174361686094,19.0,0.292562097542948,19,0.3062791459802622,21
99,0.23038864523265232,23.0,0.2699517385384962,21,0.3135959759682566,19
100,0.24168171411923942,24.0,0.29050408953035034,21,0.3070301259726512,23
101,0.2342343887569511,25.0,0.26865731658223746,23,0.2752418770289643,21
102,0.2524460583113567,22.0,0.28538881706135316,23,0.277753357472129,21
103,0.21859239922744833,24.0,0.25769374900297476,23,0.40648657964595736,13
104,0.3131836259975465,22.0,0.2958341224601779,23,0.2979881767741687,18
105,0.23472220221676762,23.0,0.2602255661243766,23,0.31690348074998653,22
106,0.2412395444693374,22.0,0.28207709769943407,22,0.2998195431386079,24
107,0.22105255328150825,24.0,0.2705972741667635,23,0.3406624412114015,19
108,0.29481096307338284,22.0,0.2732761015258433,23,0.27060325400680674,23
109,0.23728144226810322,23.0,0.25986575610899,21,0.3932755850262974,22
110,0.33446093151813955,21.0,0.2890933036069289,24,0.2766797100289655,24
111,0.22323004899350318,23.0,0.26747688051993534,21,0.37197617314685993,17
112,0.2791919839848463,22.0,0.28883553329113854,22,0.2883531680928835,22
113,0.26176814495087286,23.0,0.25698793118252317,23,0.33138636253196163,18
114,0.21724169691181153,24.0,0.3100827636511177,20,0.3800993000432331,17
115,0.21178167741920767,24.0,0.27201866394637914,20,0.34798842778081734,21
116,0.37148566717176923,25.0,0.25430156182672836,24,0.32107924684491906,22
117,0.21584604644613833,23.0,0.27767768152250505,24,0.3409367303001227,19
118,0.22640091169911838,24.0,0.3447459662795517,18,0.3036860126936374,22
119,0.21270256431697018,24.0,0.2705316962665184,20,0.31441292373834134,20
120,0.2416264833362794,24.0,0.3104374347366448,23,0.3218564498655919,21
121,0.22417850086017435,24.0,0.2688807943038676,24,0.33539274418442705,20
122,0.2353564586613099,23.0,0.282543732606812,21,0.29408936918119233,20
123,0.21834712312070842,25.0,0.25569276350596226,23,0.3665859960577839,18
124,0.2561610069489655,24.0,0.2589629075438803,23,0.27467692944829186,24
125,0.2261297219074175,23.0,0.2958148803523158,20,0.36936359539776487,22
126,0.24463489980526132,24.0,0.27046896271311544,20,0.325805138729088,22
127,0.22028045740041005,22.0,0.24814732481590987,24,0.3927536565459507,14
128,0.4458262520604161,19.0,0.2953158355900671,23,0.337625867934317,21
