,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.38831977453843364,21,0.3730977720079165,28,0.5296816031187399,11
1,0.38831977453843364,21,0.3730977720079165,28,0.5296816031187397,11
2,0.38281105655634473,21,0.3579723017900955,28,0.5324564298827852,11
3,0.38238177062262135,21,0.3553021016221413,25,0.48998057762106706,10
4,0.38238177062262096,21,0.3553021016221413,25,0.48998057762106706,10
5,0.377334512853665,24,0.34211613523681283,28,0.467324813299395,21
6,0.382902364502404,24,0.34092568521791555,28,0.457288304909306,21
7,0.3773345128536634,24,0.34092568521791555,28,0.457288304909306,21
8,0.3599087982849868,24,0.3337382267877603,28,0.47373728250492037,22
9,0.3623813392597883,24,0.34139235704968685,28,0.46005833856548245,16
10,0.3599087982849868,24,0.3337382267877603,28,0.457288304909306,21
11,0.35969105363738446,25,0.34778541564068444,28,0.4743047429355922,17
12,0.35824743590147307,25,0.3372830962055975,28,0.4617956384165878,17
13,0.35824743590147373,25,0.3337382267877603,28,0.457288304909306,21
14,0.3825629160740729,17,0.33872924018055706,24,0.4447396623594207,21
15,0.3781084862596773,22,0.32101114036956757,28,0.4314192557777248,21
16,0.34863346175711024,21,0.3441671883836201,25,0.4672352276983056,17
17,0.3448902365425774,25,0.3212189769288801,28,0.42825495238351513,21
18,0.33931160476085964,22,0.30780013019769376,28,0.4405683278632446,23
19,0.3440746283762565,29,0.3134024798336946,28,0.4157603277670237,21
20,0.35347800434388527,22,0.3051992818909973,28,0.4351760211323117,21
21,0.3376169933251609,22,0.3093511613695717,28,0.4100817102296155,22
22,0.33903119330973125,22,0.3133397844537064,29,0.4110213699118121,22
23,0.35086385038308365,24,0.31648708858992075,28,0.4041723411007188,22
24,0.33683182414150725,26,0.308479658639669,28,0.4009360495478007,22
25,0.34815362370502134,24,0.31782187029704784,26,0.4016554907703902,21
26,0.3407911026960955,28,0.30571807944491897,31,0.3902421350979594,25
27,0.34885153359047916,24,0.30804640787248844,28,0.3832021134098307,24
28,0.353175124857392,22,0.30529664254791655,28,0.40904992804151574,25
