,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.440087087575103,13,0.5244043352059327,17,0.40837915325962254,19
1,0.440087087575103,13,0.5244043352059311,17,0.40837915325962254,19
2,0.38515299526099883,17,0.4773307778768331,19,0.40111353112883297,24
3,0.39243236455111635,20,0.49823794127495225,11,0.40867822594756487,19
4,0.38515299526099883,17,0.4773307778768315,19,0.40111353112883297,24
5,0.3929356146387995,21,0.47729203611421844,11,0.4286538378548869,18
6,0.3428125771949897,26,0.4714758965335734,11,0.4260350493771586,15
7,0.3428125771949898,26,0.4714758965335734,11,0.40111353112883297,24
8,0.39996166015170925,23,0.4676651531741118,13,0.4242448895544477,27
9,0.33466028896751465,23,0.4655543881390409,16,0.4181229811850934,19
10,0.3346602889675142,23,0.4655543881390409,16,0.40111353112883297,24
11,0.41137604480141193,21,0.5081700733290463,8,0.371317798339366,24
12,0.35253209506517247,23,0.5057132044549043,13,0.37129254633452646,24
13,0.3346602889675148,23,0.4655543881390409,16,0.37129254633452646,24
14,0.3795110309804375,21,0.4787710816697779,16,0.47262539170795914,14
15,0.34824453181885795,21,0.5002519315974082,13,0.3573534356548346,21
16,0.4078977824902907,16,0.48133807553945573,19,0.40360190338106383,21
17,0.38902457625460485,22,0.3978826756497268,19,0.3820556327889226,21
18,0.3702330942908711,22,0.4171017129658945,19,0.4194062023622786,18
19,0.36089229909337733,27,0.4259855927376284,22,0.37206440355869524,21
20,0.3799795864156547,18,0.4340498655814264,23,0.37575890784117016,18
21,0.3446171191963341,23,0.37686520734356205,19,0.37501777405722175,20
22,0.34366805911889714,26,0.4132286428004989,14,0.32956980177958645,28
23,0.386880465888736,20,0.389587262399214,19,0.33161417307814967,26
24,0.3455242239552568,29,0.42209938452866,19,0.3751141295079768,27
25,0.3403156365248288,23,0.3702078925292567,24,0.39329454982604206,18
26,0.32000649276057225,28,0.3785794641284051,22,0.3382627207216188,24
27,0.38460125315912386,23,0.3947131752101329,17,0.32978315492955584,25
28,0.356848830250411,20,0.36618844338657236,28,0.3073200413869274,27
29,0.36852566409723486,26,0.3893490815858588,26,0.3401055053010663,27
30,0.33851455095469674,22,0.3388138763718859,21,0.3454526605449444,29
31,0.3546671789243882,29,0.3772544517685804,29,0.3525429735061596,30
32,0.3386856244235266,30,0.38905404741359007,16,0.308187114010243,24
33,0.31616069945481406,28,0.49084763148649185,27,0.4013321475396726,27
34,0.3488986256513669,25,0.39379927776272766,18,0.32824482327405036,28
35,0.3705515683818512,25,0.3487616012548769,28,0.37052931570487674,21
36,0.3607477375247852,25,0.34583098851727057,28,0.3252654839561603,28
37,0.3329221961993232,28,0.31753195587922134,30,0.3210891551126204,26
38,0.317640317393738,33,0.3125646473224792,29,0.3426267420553293,23
39,0.34976828077444777,22,0.334712768595494,28,0.3266739423277971,26
40,0.3378404958165354,20,0.3244521800438373,29,0.35850780200963667,24
41,0.3400084373266882,24,0.36834027768669353,24,0.3763776378389063,24
42,0.34449788075999904,16,0.3144512388090876,28,0.3371901788016823,30
43,0.35654038294919843,25,0.3370139827991002,30,0.3271795281982074,29
44,0.30847698165059756,30,0.36434637244021273,23,0.460290881106089,27
45,0.3375806964515097,26,0.3371848593406926,30,0.3276752397943336,27
46,0.3495004643807822,27,0.3224847025865149,29,0.33601643716398677,25
47,0.36916729485615984,25,0.3227922464455384,33,0.31030513829475503,30
48,0.3089993813363868,32,0.31917600562556897,28,0.31412633615019603,31
49,0.3209179193870056,33,0.30891606368797975,33,0.3237081440907983,29
50,0.3234068407391873,29,0.3194642730632941,30,0.32615596306012384,25
51,0.3221067018587806,29,0.3282838612619043,28,0.35065048048482345,28
52,0.32046413038033617,26,0.34290558264134313,23,0.4079344693924001,31
53,0.34512819174055925,23,0.3500388264922755,29,0.36311350827896505,24
54,0.34567152559026454,26,0.3341233780281822,22,0.3339017121757971,31
55,0.32362372771364234,30,0.35259727992044343,23,0.3894396951068326,23
56,0.32798868209535087,27,0.3324815612750365,26,0.36477698466159214,25
57,0.307246315103397,28,0.3168233763592165,30,0.390308879694061,19
58,0.3587211324318801,25,0.38105326125335365,23,0.35126477754407837,29
59,0.38548580982578257,22,0.3349476676869342,31,0.36549810479710004,25
60,0.3440236182734703,19,0.37721926780937376,23,0.32451608734673787,30
61,0.3395019514725295,24,0.329992027089798,27,0.4062397671593314,28
62,0.38759940967309564,23,0.37058552306114273,25,0.3146242329013323,27
63,0.3352483423738732,27,0.31418253742451696,29,0.34462054019758004,27
64,0.3600333907438425,23,0.32086364019996316,32,0.38080910981113614,24
65,0.365376460147527,22,0.3776380964995774,23,0.29714222201141294,29
66,0.3661553927819664,30,0.3196113698941281,32,0.3075022565855079,26
67,0.338981659007738,27,0.3282832285744884,24,0.315047405931291,28
68,0.34569209265702017,26,0.3488838116682013,27,0.33315750967761176,25
69,0.338077030045939,25,0.2859218732115724,33,0.3733094836523852,24
70,0.3892903299430496,22,0.2776326609116578,33,0.3240856968226243,28
71,0.30537075989884294,31,0.32105881401284087,28,0.31366106054138215,31
72,0.36444290262839096,26,0.32813101179626136,32,0.3191696799474097,29
73,0.3043940681374141,29,0.3120707374926498,24,0.31534025855932746,30
74,0.3282557437639634,24,0.37403721441673177,15,0.34427129126418693,30
75,0.31423124776644684,28,0.33116889405127825,23,0.32374722392525007,30
76,0.36203769285567267,29,0.3038197268733563,29,0.3675472043599308,24
77,0.33978254656167817,29,0.32209503895594666,30,0.36625375180601255,20
78,0.3938153251181405,25,0.3661921128971518,24,0.367036408153009,27
79,0.31939825897273605,26,0.3135373154799051,33,0.3407421395863284,29
80,0.33785756790256594,26,0.38252593097253945,22,0.32007947671890763,29
81,0.3361926884991152,27,0.31413917069481834,33,0.3586313876188278,27
82,0.38048816168637956,22,0.2832086380797243,30,0.3215214172767307,28
83,0.3659624632852194,25,0.3214924223242565,25,0.34119239884428776,21
84,0.3807067380665122,22,0.2990698688453034,28,0.3493504127540361,28
85,0.359409809515992,26,0.3286212735756497,29,0.32066725259183326,28
86,0.30176726329865344,29,0.2812332952431995,33,0.3897776081536696,25
87,0.2896159700526521,30,0.3375235746047578,28,0.3158949645207329,30
88,0.34342352117159547,28,0.32819873263435373,33,0.3608483598485379,23
89,0.33398545926037804,25,0.33287768112601807,23,0.3708259398537063,24
90,0.3538654139984209,28,0.3093601840861162,32,0.32008220385047087,29
91,0.3991393058414388,24,0.32297162471763696,29,0.3220012060543104,28
92,0.3076645145426643,30,0.2941209580704853,33,0.3913692322011658,23
93,0.3361743565066713,33,0.28764467045237757,35,0.3133211365583963,30
94,0.3076002242340851,33,0.32166856657373555,31,0.33550759947396813,30
95,0.3746196118631876,22,0.3018967061107328,30,0.38867892205627247,27
96,0.3194541257510089,25,0.3217991595503104,31,0.3456056709678837,28
97,0.2950594551808326,31,0.2934659888257378,30,0.2882591823007038,28
98,0.3260774263737144,28,0.35678672906537423,25,0.3044692219727711,28
99,0.32470059779579213,31,0.29678781680079264,31,0.29083523938063394,28
100,0.3391332148360947,29,0.2906232266954788,29,0.32816639096473127,27
101,0.34504229531200786,25,0.3031900759677661,30,0.339696322185223,24
102,0.3337720125910876,29,0.309901232614146,30,0.3257048216134701,28
103,0.3086834075430097,30,0.30018222886306695,31,0.31303160316575557,26
104,0.35260183964540737,27,0.32655130785635206,31,0.33444755865716735,29
105,0.28890432684827544,30,0.3414195481052479,27,0.3442067210935715,28
106,0.2927480221791066,30,0.27449591749094227,35,0.29780201545780627,25
107,0.36694690943476915,26,0.3162538575931133,33,0.4303613831754075,24
108,0.28890432684827544,30,0.2744959174909417,35,0.2882591823007038,28
109,0.3301644483003831,26,0.3371457814412929,27,0.2932249759449154,29
110,0.3114844860645031,26,0.2994849480187919,32,0.309813428961779,32
