,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.2873293509061351,8,0.38605490892376915,3,0.26476318328488635,11
1,0.2873293509061353,8,0.38605490892376915,3,0.26476318328488635,11
2,0.2731740201743964,6,0.3962298383227536,0,0.29266537820153526,6
3,0.2668458381587281,9,0.38720290745274366,4,0.25843710711199147,10
4,0.26684583815872853,9,0.38605490892376926,3,0.25843710711199136,10
5,0.25494317475596023,12,0.3407591810092479,7,0.26735729012858,8
6,0.24992809866803173,11,0.34338523030023105,7,0.26221611933127864,11
7,0.24992809866803173,11,0.340759181009247,7,0.25843710711199147,10
8,0.259098435322978,10,0.314687619164886,9,0.2017292049464908,13
9,0.2943280351317951,11,0.305082000864654,10,0.22498656226291217,10
10,0.24992809866803173,11,0.305082000864654,10,0.2017292049464908,13
11,0.28111381414762504,9,0.3106577843062371,5,0.2397595534371932,10
12,0.29001158460314136,8,0.30169357145544046,9,0.2158914807225832,13
13,0.24992809866803173,11,0.30169357145544046,9,0.2017292049464908,13
14,0.21121358417237726,14,0.2715494287837498,9,0.26055543669011466,9
15,0.24827576237819107,11,0.29518300550410265,6,0.19023470946551185,14
16,0.23397433904208326,10,0.3184021623118725,6,0.18286318130454227,17
17,0.2414374907997101,11,0.276673025772944,10,0.23610867450215522,13
18,0.21121358417237726,14,0.2715494287837498,9,0.18286318130454227,17
19,0.22283494586521663,13,0.28223814421825855,8,0.21813245347068055,13
20,0.23538626348181857,11,0.2869856841991351,9,0.1997602116389599,16
21,0.21121358417237726,14,0.27154942878374966,9,0.18286318130454227,17
22,0.23816505022765463,14,0.27770248773703327,9,0.2009808621204525,14
23,0.22028856429770205,14,0.2777382297676467,8,0.2147961547792766,13
24,0.21121358417237726,14,0.27154942878374966,9,0.18286318130454227,17
25,0.22164132616478727,13,0.2846199660160614,9,0.23337312823508402,9
26,0.25771716346672907,9,0.2599510999043342,9,0.2048642143074133,14
27,0.21121358417237726,14,0.2599510999043342,9,0.18286318130454227,17
28,0.21823493832984991,14,0.30242734485639444,6,0.20605979149815626,10
29,0.24600596123226282,10,0.2542485462187525,12,0.18884851782946901,18
30,0.21121358417237726,14,0.2542485462187525,12,0.18286318130454227,17
31,0.19041450044149466,17,0.21751424876532557,11,0.21705677822213243,14
32,0.23330797636710093,12,0.21371067123974943,12,0.1828631813045425,17
33,0.19041450044149563,17,0.22004946887448398,15,0.23846186276791595,7
34,0.22490883316062973,10,0.19479376491925526,19,0.18947867757952672,17
35,0.22025268127431843,16,0.19479376491925526,19,0.26922068505789165,9
36,0.3514330205536193,10,0.2081559520342097,13,0.2006590875012575,17
37,0.1904145004414959,17,0.19494614837942204,19,0.21911833688590177,17
38,0.20114127089083278,17,0.21134162588710587,13,0.1982776649025379,14
39,0.18959729945103584,18,0.20689297618578842,15,0.18570851815037875,17
40,0.2521176400807435,17,0.2157266393768592,16,0.19062012319707383,14
41,0.1808049413111393,18,0.19544367550023276,19,0.18340436502991792,17
42,0.21701361771527164,12,0.1924993970952622,16,0.20495391302484184,14
43,0.20138969075700014,16,0.1924993970952622,16,0.18888047072130376,13
44,0.17266498812707426,18,0.1813295392365826,19,0.18254614014158657,17
45,0.1749824226556244,18,0.1905416371761042,16,0.18709364374830748,17
46,0.17266498812707426,18,0.22379256554752047,13,0.18762765427329542,17
47,0.17833355964034656,15,0.21073307839842417,14,0.1863909335343736,14
48,0.17266498812707426,18,0.25100992484785956,10,0.21622771957640274,13
49,0.18325038382507597,15,0.19626976643928687,17,0.1883168042190873,14
50,0.180784978999485,17,0.18607825857573915,13,0.20496610287700792,10
51,0.19132272298999167,15,0.1813295392365826,19,0.18966250637017168,17
52,0.1783357065463513,18,0.17851968245330116,16,0.20287749280304915,14
53,0.15364009551920094,20,0.16491597166863106,19,0.19368758866910568,17
54,0.15819958971943343,21,0.26641577935054195,15,0.1641711457687157,16
55,0.15469530847204158,18,0.1685335165051857,19,0.17180477379563028,17
56,0.15682536288202012,20,0.23656176110830107,13,0.15965238345527638,17
57,0.15884728540229373,20,0.16491597166863084,19,0.16877793551689463,16
58,0.15083992252349646,20,0.2106870210569915,16,0.1589016220184288,19
59,0.16615303370318668,20,0.16491597166863084,19,0.16631832594350648,18
