,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.5244372352569105,59,0.39028519052986244,70,0.6428578247521161,63
1,0.5244372352569108,59,0.39028519052986244,70,0.6428578247521155,63
2,0.4690385195277296,70,0.3829116913773542,67,0.6785897313283997,63
3,0.49983308143107563,59,0.3900131569580927,67,0.6270323481383322,57
4,0.4690385195277298,70,0.3829116913773542,67,0.6270323481383284,57
5,0.49937113479080253,66,0.4038147473326354,67,0.6233919828100327,62
6,0.49376726909295154,66,0.39037978357303005,72,0.6377875007248386,59
7,0.4690385195277296,70,0.3829116913773542,67,0.623391982810033,62
8,0.44697065831772037,72,0.4022409868372714,68,0.6772285605624908,63
9,0.45528611101239663,72,0.38027578071846135,70,0.6451965554415822,57
10,0.44697065831771976,72,0.38027578071846135,70,0.6233919828100327,62
11,0.4321577847956285,74,0.38502237665602,65,0.6540379175277634,60
12,0.4791147189157685,72,0.380652584461869,70,0.5559990770730727,64
13,0.4321577847956284,74,0.38027578071846135,70,0.5559990770730727,64
14,0.4278941980312577,74,0.36078624398425496,68,0.6156421775387662,60
15,0.42299846948633574,74,0.3785324092982776,72,0.5962900854677564,63
16,0.4427108193269258,68,0.34938413186414063,72,0.5718348187740758,63
17,0.4539462842495949,74,0.35196085428489093,73,0.6106786762988238,63
18,0.4212989214926016,68,0.359329795029245,71,0.531362734086355,60
19,0.4422102642318628,72,0.35642890031052393,71,0.5524498382102948,63
20,0.4402886044935371,68,0.3719112174019503,69,0.5369963640021688,55
21,0.39510266344284856,68,0.34876746385538476,68,0.5091290706748312,57
22,0.41613698494619983,66,0.3597272217394865,73,0.5152186257475212,55
23,0.42639936315684623,67,0.3461666804139644,73,0.5197682077761381,64
24,0.38695479663112775,64,0.35855165157778335,74,0.5080817738800517,60
25,0.3843468739688779,67,0.3461159412192417,68,0.4752481167057436,64
26,0.3848910778980338,65,0.34050746317100195,71,0.4995853252191031,65
27,0.3915171747769418,69,0.34878524052625404,70,0.4702268787466432,63
28,0.38916877935416966,72,0.35006294524330434,75,0.4694560845229865,55
29,0.36177330421222215,69,0.34478011920289603,74,0.49671910656372276,59
30,0.3732584189556543,71,0.3537993253211721,74,0.4717018376491743,66
31,0.3437474472060046,69,0.3483638353974312,75,0.4697218626324102,61
32,0.3451856526626083,73,0.33551278044635097,73,0.47224828109146205,58
33,0.3397673278216089,69,0.35434906693451035,71,0.485418348068698,56
34,0.34618918770051316,67,0.3411554183848701,74,0.47641115860640054,64
35,0.3555849636447579,69,0.35178653458434106,74,0.45873140708573196,61
36,0.3403052506036461,74,0.34041672056914596,72,0.4664429811938545,55
37,0.33934411143569754,69,0.3206373128412669,80,0.4713056887203452,55
38,0.32497541380605344,67,0.3192887631818297,79,0.47919577307653866,55
39,0.3307303366925919,67,0.31979012892618314,82,0.45411550869914014,64
40,0.32528947461201846,67,0.3307943661531592,79,0.4257903868557405,66
41,0.3369482180031119,69,0.32170588068006245,77,0.43183973713740553,66
42,0.34841933232266803,72,0.3117870328875098,78,0.43222250523123606,63
43,0.33908965891767545,67,0.30725578216198923,73,0.4584387965161073,54
44,0.3273300920768464,69,0.30964594236609805,75,0.43599302231544484,65
45,0.3318209914358498,74,0.3215511715332074,79,0.39986754103162775,66
