,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4686283362660372,64,0.5705642630697254,57,0.44972089342038074,64
1,0.4686283362660373,64,0.5705642630697252,57,0.4497208934203773,64
2,0.43607706511677236,66,0.4706637539362924,67,0.4649258010554716,70
3,0.436883393571472,66,0.4316905097894206,76,0.5645000591140501,69
4,0.43607706511677236,66,0.43169050978942053,76,0.44972089342037647,64
5,0.4682860855145613,61,0.44675334392581406,71,0.5110427673417163,68
6,0.3931631839526596,65,0.426555473280613,76,0.4434043726722338,74
7,0.39316318395266064,65,0.42655547328061355,76,0.4434043726722338,74
8,0.4037784925151995,70,0.4169062486369627,73,0.4927422843903263,73
9,0.41747676423979674,62,0.4624392797292048,64,0.4302875475846506,74
10,0.3931631839526608,65,0.4169062486369622,73,0.4302875475846506,74
11,0.4178766940646137,73,0.43571119109287004,73,0.4238509080672152,72
12,0.3958831051902769,65,0.3505699497074616,74,0.47210197975045526,66
13,0.39316318395265926,65,0.3505699497074616,74,0.42385090806721587,72
14,0.4011287113850257,67,0.39959232751509144,72,0.4075435526618496,66
15,0.37091386776592905,67,0.46060382043103315,75,0.37896629157559386,68
16,0.42934837921314956,72,0.4380123029745418,73,0.4060661610831316,70
17,0.3457597210540947,70,0.35419418076303677,76,0.4300357422210446,67
18,0.3706284730488215,64,0.5688474702178452,73,0.4192856631851669,66
19,0.3787942976521539,64,0.43657579332112806,73,0.4046600228068975,72
20,0.3860690015660026,67,0.41096047103880856,64,0.34098011094649816,72
21,0.36394685018037576,70,0.3629861941047064,73,0.3581516065587396,63
22,0.3734116263394276,68,0.3232295490490773,78,0.3656186640478443,79
23,0.39323731992558975,65,0.37977876693349366,75,0.389275929447941,68
24,0.35200858049636574,72,0.3918903913337441,64,0.3633069554415251,79
25,0.33082663290409364,78,0.34514923027824584,75,0.4400100188724685,57
26,0.3539947480827042,77,0.3386608045165226,74,0.41567710321303314,70
27,0.3240301205308888,76,0.6699679366340117,70,0.41207501171551386,69
28,0.35528137196549914,72,0.3387830736492753,76,0.37544481775601724,66
29,0.3286545207401766,75,0.449117665601071,75,0.5360660869284805,58
30,0.34187118354596036,77,0.3293351065481187,74,0.38044557753114716,67
31,0.37230181036177334,70,0.36091037760175926,76,0.4376857504435412,61
32,0.3432941883184046,74,0.3369146768211482,74,0.35832067351895514,72
33,0.337990152719193,65,0.3469030902358273,76,0.38262670154788747,71
34,0.41869317192745975,69,0.3652984386844179,72,0.3610649448898492,67
35,0.35197726694496984,70,0.3825679036015847,70,0.32430440762480467,79
36,0.3119613547228284,74,0.45833949653787187,70,0.3538341105006325,75
37,0.417756353502167,59,0.34202306560195656,77,0.37264719273380503,74
38,0.36340378889808866,73,0.3677519092339229,65,0.34426710817684725,75
39,0.409458818973898,64,0.34904326341738556,71,0.36346500675179966,70
40,0.3802009475077795,77,0.3415814407358632,74,0.3592768024178233,73
41,0.3377273072518626,78,0.3516192956115964,76,0.3470652304847548,70
42,0.34192857976853036,70,0.3540591639471433,72,0.49178862986282124,65
