,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts,sample_3_costs,sample_3_cuts,sample_4_costs,sample_4_cuts,sample_5_costs,sample_5_cuts,sample_6_costs,sample_6_cuts,sample_7_costs,sample_7_cuts,sample_8_costs,sample_8_cuts,sample_9_costs,sample_9_cuts
0,0.7078004806261301,451,0.951926263344891,415,1.169045407611931,380,0.9362801611523913,431,0.6478483443366249,453,0.8815960065270103,430,1.0875075423819631,394,0.9766081155114594,429,0.7707751871126011,440,0.7040078204073213,429
1,0.7078004806261291,451,0.9519262633448907,415,1.169045407611931,380,0.9362801611523917,431,0.6478483443366249,453,0.8815960065270069,430,1.0875075423819653,394,0.9766081155114597,429,0.7707751871125986,440,0.7040078204073202,429
2,0.8535961004387876,434,0.841350133547952,445,1.1004272370924248,370,0.807054158719588,449,0.7085895996950455,431,0.8980583884315776,436,1.291890001588291,425,1.0853494612737442,425,0.8544688665605291,409,0.7436907440868691,440
3,0.7097168237846527,440,0.7176656116692124,459,0.9672838696921429,439,0.6587908277628072,450,0.738971552090904,427,0.8951504211075247,430,0.9081928368535553,413,0.7787376514358155,424,0.7673090710583477,443,0.8447433505169114,441
4,0.7078004806261309,451,0.7176656116692108,459,0.9672838696921423,439,0.6587908277628072,450,0.6478483443366249,453,0.88159600652701,430,0.9081928368535553,413,0.7787376514358109,424,0.7673090710583477,443,0.7040078204073209,429
5,0.8616182176829291,430,1.0128199897381542,387,0.7930846381810964,459,0.7314741072270786,436,0.6308613178055186,448,1.126899490286836,425,0.7250275964848595,433,0.7757748401412135,417,0.8622352114081336,432,0.9007927355511585,429
6,0.8182737648454721,427,0.6904334065467087,480,0.7746814364608344,453,0.7155293483749212,436,0.6131040353613981,466,0.8364745384926117,461,0.7367882495752704,439,0.7422028576785054,428,0.8805541632072877,417,0.6939279204596839,436
7,0.7078004806261292,451,0.6904334065467089,480,0.7746814364608345,453,0.6587908277628072,450,0.613104035361398,466,0.8364745384926133,461,0.7250275964848635,433,0.7422028576785052,428,0.7673090710583477,443,0.6939279204596839,436
8,0.7418570187723972,447,0.7832807544548448,444,0.9094571381963964,431,0.7780822091716694,424,0.6702841468870717,442,0.748412387087055,451,0.6887262738325505,433,0.6960521561443921,459,0.7410230854452797,445,0.7521618785656955,440
9,0.7769175142735162,444,0.7527842230099612,447,0.8134840360717305,439,0.6374842949986742,455,0.6113605922845056,471,0.6688664591027748,456,0.6722161379216102,442,0.8278814606397328,457,0.7418894525897773,438,0.6914076380749341,464
