,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.37941619729206644,18,0.9728838966441021,12,0.6168437599437547,17
1,0.37941619729206644,18,0.9728838966441019,12,0.6168437599437563,17
2,0.383246460276596,18,1.0827468064627712,15,0.6059550576927827,17
3,0.369763595002917,18,0.8226917343627561,16,0.5886512381929186,17
4,0.369763595002917,18,0.8226917343627561,16,0.5886512381929209,17
5,0.38450687785194787,17,0.912692885948343,12,0.5636157237570286,16
6,0.36807327890109526,18,0.9788397667360473,16,0.5666211606695751,16
7,0.3680732789010959,18,0.8226917343627561,16,0.5636157237570298,16
8,0.3345627470268056,18,0.8417501552350578,16,0.5698369725858689,16
9,0.34939821332303894,20,0.8673834806730114,16,0.5590938166822474,16
10,0.3345627470268057,18,0.8226917343627566,16,0.559093816682247,16
11,0.3678700143548883,18,0.7078503796557536,12,0.5558294789762261,16
12,0.32947328845382207,18,0.7110579262354628,12,0.5761291503628281,17
13,0.32350978477262377,18,0.6911049777556932,12,0.5033508997567949,16
14,0.3023148471514718,21,0.6530900748278565,16,0.45342015781126943,16
15,0.31873814255891664,19,0.6639559088317966,17,0.5093088718077247,16
16,0.31777193835950085,19,0.6042508246664813,16,0.43318109263362636,16
17,0.3062325136701129,18,0.5955597581778964,16,0.43242095090637894,16
18,0.305618913381706,19,0.48005786953305957,16,0.4584128585923698,16
19,0.31100633259796623,20,0.5563694382841358,16,0.42596184091501454,18
20,0.3042327839744285,21,0.4832010409449769,16,0.4038641284225931,18
21,0.31220873912507857,21,0.4623214888964571,16,0.41020957167361666,18
22,0.3043661699033046,22,0.4365004609556727,16,0.38185633136378777,18
23,0.29599933168111875,22,0.4567297013910225,17,0.379092818721179,17
24,0.31914283290621415,20,0.42232957426481116,16,0.401101711631339,17
25,0.29447149190184774,21,0.37531380804518955,20,0.39139152340533695,18
26,0.32308150745886277,19,0.36298761912337807,18,0.34821906160350863,18
27,0.30382125618804917,20,0.3968111934443318,18,0.3787076217611941,17
28,0.29900537517476183,21,0.38710530275513677,18,0.37115864971169926,22
29,0.3002829845203741,21,0.34709144024974087,17,0.3661926719368693,18
30,0.29088638080366785,21,0.38907700512223814,17,0.3852555685632128,19
31,0.2945182095208803,22,0.35100771778113465,17,0.3584824879009232,18
32,0.29582485100748745,21,0.37326839071208995,17,0.3801180675237555,17
33,0.2979808820488928,21,0.32952017099728087,17,0.38705267824166384,15
34,0.29023424345010357,22,0.3510524255181017,17,0.4046933284406227,13
35,0.29352138672814176,22,0.3411605765954004,20,0.3665275853269877,14
36,0.2927647804297492,22,0.35423375210524316,17,0.34764753467360343,17
37,0.2833235526063752,22,0.3490955178343025,18,0.3283686363929435,19
38,0.2817738562338668,22,0.32438310510207913,17,0.3674177203901898,17
39,0.3072142430181616,22,0.34951744692955333,18,0.3383041126372763,20
