,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.42095839242794536,57,0.42716555671056466,66,0.5208450970660337,63
1,0.42095839242794486,57,0.42716555671056616,66,0.5208450970660357,63
2,0.39712536981388563,66,0.49000895024659125,57,0.4753960833451858,65
3,0.3491768365250889,70,0.44184954694056605,66,0.45528908755864883,65
4,0.3491768365250886,70,0.4271655567105649,66,0.4552890875586493,65
5,0.3474843372392301,75,0.4204533270886012,66,0.42261275686450067,69
6,0.3468893992105595,71,0.4427231725383058,70,0.4558505264482506,63
7,0.3468893992105595,71,0.42045332708860117,66,0.4226127568645022,69
8,0.35028527565513484,75,0.4108719412102666,66,0.38246880936720007,73
9,0.3683404101270414,68,0.48746503236595484,65,0.394560393768901,68
10,0.34688939921055895,71,0.41087194121026693,66,0.38246880936720007,73
11,0.40699311502966523,64,0.414261758322497,65,0.4014476536807103,71
12,0.3548984484025993,69,0.44774290694034174,65,0.47717026824421,68
13,0.3468893992105595,71,0.41087194121026693,66,0.38246880936720035,73
14,0.3443670814467612,73,0.40736760304164243,67,0.3856902235053948,68
15,0.35498215188964233,73,0.39176957868151874,67,0.4065580752811689,64
16,0.3484235105260214,73,0.40470348650966054,70,0.37607587693519173,68
17,0.36815637157770204,65,0.411345622703474,70,0.39194293796349855,70
18,0.3531633761804105,67,0.3641866961674957,68,0.38595827740165284,73
19,0.34292508569350416,74,0.3514953630296676,71,0.3443414969644241,75
20,0.35431704521859775,76,0.36208145503335626,65,0.3860298206084629,66
21,0.34319505639470865,71,0.34839729349043397,78,0.3696335173956733,71
22,0.3769735740066316,65,0.3481785041045537,77,0.32341895836244233,79
23,0.35488498910792016,76,0.37202823090353415,64,0.35566114865426046,68
24,0.41703012323024397,67,0.34838382431767223,78,0.3296101724048667,74
25,0.36960480551516345,64,0.35357821845828635,73,0.3358629716219822,82
26,0.3616019127063282,66,0.3442642315311541,78,0.33061977375811397,78
27,0.35602298456385106,75,0.37415225897916804,69,0.3300827542119771,75
28,0.35462499390041313,66,0.3521726736334013,73,0.3419269796574331,70
29,0.3500509303240324,71,0.431031712082871,73,0.35338329907993943,80
30,0.3467383133508272,70,0.3765155764684934,69,0.3549336650773773,75
