,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.5303914437442627,23,0.5071689275544099,37,0.4732269540284398,28
1,0.5303914437442627,23,0.5071689275544099,37,0.4732269540284398,28
2,0.5324814597894395,24,0.4334708522919764,28,0.48039299441334904,23
3,0.5090905023366605,33,0.3858684441108496,36,0.3704846669248221,45
4,0.5090905023366635,33,0.38586844411085064,36,0.3704846669248231,45
5,0.511425982883609,33,0.4429001190379256,36,0.455725157614869,31
6,0.4707711470125854,31,0.3931739758122023,39,0.3896682340252403,34
7,0.4707711470125853,31,0.38586844411085064,36,0.37048466692482296,45
8,0.47891738032514325,30,0.4298735007383222,28,0.5137066697937414,25
9,0.41261564408423274,38,0.3691012375094099,36,0.4290886337504254,44
10,0.41261564408423174,38,0.36910123750941004,36,0.3704846669248222,45
11,0.4518176396325849,23,0.36028784604969727,38,0.4713525337440606,25
12,0.4148546474949707,41,0.41110884349720933,34,0.3918480148469435,40
13,0.41261564408423324,38,0.36028784604969727,38,0.37048466692482296,45
14,0.4863943593043558,26,0.36505521640533395,41,0.4051212851923957,34
15,0.4224085409515724,31,0.35406972283398247,38,0.4641729479583409,23
16,0.40011918230475235,43,0.3598173648204938,40,0.48491151957555767,32
17,0.40733886554524557,35,0.5048332380152214,32,0.44429594238638626,43
18,0.39302849742707685,39,0.3941218080555782,37,0.4468099855575906,33
19,0.4202084560608975,37,0.3811811802149508,36,0.4486522522179152,34
20,0.44645922731512117,32,0.39746274511315766,33,0.34031442776789855,41
21,0.40147045759205585,35,0.35789662251320764,35,0.37862451561151134,38
22,0.40491288350146437,30,0.3901725093035804,36,0.37952376008740446,34
23,0.48283222239892676,30,0.34166665628426385,51,0.3680444693164723,41
24,0.50593596425586,36,0.3413632821277088,46,0.3926542252849715,40
25,0.4121126768828896,32,0.4991141164465288,33,0.4545236890185768,30
26,0.487032780396515,34,0.40141845730795633,43,0.35423927331717675,44
27,0.418899934695597,38,0.3514808690663156,45,0.38986154299101605,42
28,0.35603299354562634,34,0.4201691492047735,35,0.528391074119788,20
29,0.3557158160958344,41,0.467259106973391,32,0.4629592792363375,28
30,0.37042611233696837,38,0.356175513933757,46,0.3896945649601696,39
31,0.4180341363184868,33,0.4782199422696864,44,0.47656833511644925,24
32,0.39838108639636355,43,0.3534928127159465,40,0.36465608731409915,38
33,0.42162743851119366,41,0.3748908013169991,39,0.40106289296592423,27
34,0.4615191277075095,40,0.49507139658552174,30,0.37867095462413886,35
35,0.39109682710032156,37,0.395924726591668,35,0.391984458026116,34
36,0.4617871588816102,41,0.3770698032011567,40,0.42637342952010077,37
37,0.39609495880392365,38,0.3871239763936874,36,0.4695817837191231,29
38,0.3338098746725263,47,0.38236196441389975,38,0.3621064636909188,46
39,0.3731317446990074,41,0.4280883172228335,38,0.4866425439535912,31
40,0.322279767966555,44,0.37693430195128774,38,0.37756639375920886,37
41,0.36236948136587077,38,0.37023840801482927,42,0.3951497492837486,37
42,0.33218974431638243,49,0.2921867855553355,49,0.33448350957688733,47
43,0.36731283603573744,41,0.3349510494857475,41,0.3338844730852813,46
44,0.4498928408001163,32,0.37832244782853863,34,0.3608345806165423,41
45,0.3971279306855889,36,0.33388670612433,46,0.4368566991157619,34
46,0.34736476457478205,43,0.418264683584181,40,0.3900223038845781,40
47,0.4185384566947637,32,0.3865443496961232,37,0.377671877915217,40
48,0.3516884366296114,43,0.4604806725906108,26,0.3756749378827173,41
49,0.3764073968531996,42,0.45383908182763305,30,0.39573411794353014,50
50,0.3812798628071484,36,0.3456349601418831,39,0.3996221947703849,37
51,0.31680442793829305,42,0.420433280888428,40,0.4186089015407767,36
52,0.33347164449312794,41,0.3432853559375443,45,0.4696288473438208,39
53,0.4032603475367355,35,0.365900809566928,37,0.385469967273051,38
54,0.37178890725717656,37,0.35387619625101624,42,0.3985850485837089,39
55,0.3569053714470476,38,0.3875352696067309,35,0.36606092308258326,39
56,0.3809553065754932,37,0.37628641821158243,39,0.4674591381417538,39
57,0.4512723837677595,35,0.35922688240673273,45,0.34711768178670366,44
58,0.3655146425249293,37,0.4104667490671371,42,0.36156979591581445,39
59,0.35501622723008625,40,0.3598201022330263,43,0.4217336560141077,36
60,0.362182458883751,37,0.37968887493051867,43,0.38997030430815366,38
61,0.45171836427750867,34,0.35155224040711897,43,0.38729251486737876,37
62,0.32236273174619035,45,0.3764430384945252,41,0.4002818705553911,34
63,0.4393066508256115,34,0.42581101356786927,39,0.3710067692665266,38
64,0.4189102843389767,34,0.42941627271270544,37,0.4826440346482854,34
65,0.38050353089651023,41,0.40615857793023946,35,0.38712324641879514,41
66,0.3935956586471084,42,0.3501122276047174,45,0.577461239236461,36
67,0.3781371145714675,39,0.38661617541919924,44,0.3611748446160707,42
68,0.3413546963217907,42,0.3130352027020351,46,0.4191998271504171,41
69,0.38473923214449496,39,0.3447951154476545,47,0.3821290841652482,41
70,0.3597987606339262,35,0.2934848937781904,45,0.35134744876275836,45
71,0.3570202254737198,39,0.3312486989929705,43,0.4115208458723205,32
72,0.32949548082658453,43,0.3663961068383712,40,0.3418308035811625,41
73,0.3366267950070373,41,0.34252241237353054,46,0.38128657972538493,41
74,0.3903587084700848,46,0.47238181178084937,38,0.4199246325149673,40
75,0.399312357872904,42,0.40778547883534094,45,0.3548992942515631,40
76,0.3365318357512134,38,0.29470193169586395,49,0.3312163277020855,46
77,0.3643398766168062,40,0.3594359361985239,44,0.5500076977378224,31
78,0.31680442793829305,42,0.2921867855553355,49,0.3312163277020855,46
79,0.3908940488359644,31,0.33944873150650867,43,0.3500352175729971,40
80,0.3542474943016473,41,0.4235332934695225,35,0.3432970883353144,39
81,0.31680442793829305,42,0.2921867855553355,49,0.3312163277020855,46
82,0.3107787946184774,43,0.32994290175929397,44,0.337528375846059,43
83,0.36370568483837207,42,0.35498467638041953,45,0.3480068521831805,46
84,0.3107787946184774,43,0.2921867855553355,49,0.3312163277020855,46
85,0.3068811087817527,47,0.3078579660960494,48,0.3967039885836564,45
86,0.42843505744377763,36,0.34549151711638,42,0.3510668223720115,41
87,0.3068811087817527,47,0.2921867855553355,49,0.3312163277020855,46
88,0.31697906836547574,42,0.3002531537082701,48,0.4488944230861747,37
89,0.39299049113812684,39,0.3469688831438689,46,0.40143837698495016,35
90,0.3068811087817527,47,0.2921867855553355,49,0.3312163277020855,46
91,0.29242636524322485,48,0.3248428491991139,45,0.3558931002091203,42
92,0.3122965493125533,49,0.2921867855553355,49,0.3312163277020855,46
93,0.3594709244319115,46,0.3352016696626721,45,0.4148866696513496,36
94,0.29242636524322485,48,0.3267250184003369,45,0.3473111288681693,42
95,0.2791673037410805,50,0.4005967800093506,40,0.39306857493851105,36
96,0.3108547228067483,50,0.2921867855553358,49,0.35325528971108777,42
97,0.2943427005954647,51,0.30837087678772074,47,0.3694675065299597,42
98,0.27916730374107984,50,0.2981687335389008,49,0.35425831679308956,44
99,0.28031579813589197,50,0.3302672794180579,45,0.3781010505750618,40
100,0.2882705709258026,50,0.2921867855553339,49,0.35122330079477915,44
101,0.31324930980540194,43,0.3396466345050946,44,0.3335971015028328,44
102,0.28435053031918706,48,0.29218678555533384,49,0.3372659369150462,43
103,0.3204660460456724,42,0.31696579240019446,45,0.36930496173631955,37
104,0.27709197281487996,50,0.29218678555533384,49,0.3460748561968324,42
105,0.3454032532992309,39,0.33260001603542894,42,0.34196181073099013,47
106,0.2772476255287433,50,0.295078335225395,46,0.34829685781084807,41
107,0.3349895156826576,43,0.39139552271574224,41,0.36165222390035623,41
108,0.27709197281487935,50,0.28888901083149593,48,0.3430260625654636,47
109,0.3315732420867148,48,0.3907701528428194,34,0.42686436591331023,38
110,0.2770919728148793,50,0.3291369924849466,50,0.3566543119009693,42
111,0.3668581219195295,39,0.3963132278118248,40,0.3607881386900135,44
112,0.2829056031007075,51,0.33629058916852,46,0.33624935129053063,47
