,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4379584191857665,16,0.4263466320115254,21,0.4035899092453467,13
1,0.43795841918576695,16,0.4263466320115254,21,0.4035899092453467,13
2,0.45816307790709415,20,0.4150470712430883,21,0.41000396639458225,17
3,0.422189044219588,22,0.44014155810230826,21,0.4048604774405889,15
4,0.422189044219588,22,0.41504707124308826,21,0.40358990924534693,13
5,0.4127473341123187,26,0.41366878107756777,21,0.3818954839643679,25
6,0.4195969248663432,14,0.41023701068131135,21,0.40351039643173503,18
7,0.4127473341123184,26,0.41023701068131135,21,0.3818954839643679,25
8,0.4569545988298105,21,0.4091990060966497,19,0.38059846516828205,21
9,0.4064674313785082,22,0.399002452537346,19,0.3766008375978668,18
10,0.40646743137850877,22,0.39900245253734695,19,0.376600837597867,18
11,0.44750935731206243,14,0.42117057900855687,19,0.3993364681324212,21
12,0.40760836054993427,15,0.40391428807656016,21,0.3770976824148067,18
13,0.4064674313785074,22,0.3990024525373472,19,0.376600837597867,18
14,0.4393659581836917,11,0.4444882366545165,16,0.3807565828063916,27
15,0.39545888072013624,22,0.40882960743329866,21,0.39649671672517545,21
16,0.388684611916316,22,0.3734488811617956,18,0.36457673212157954,29
17,0.42829177499916243,22,0.380432105264697,24,0.33883508403874624,29
18,0.37344163428908667,22,0.40426454548876745,21,0.3827948076419421,26
19,0.392630925420825,18,0.39307612976471273,22,0.40219058255309437,16
20,0.38831828362557297,26,0.35765670186294557,22,0.34606198770475677,31
21,0.3616353555175993,24,0.3618541031405685,24,0.3515672308829055,26
22,0.40037971388385746,19,0.3508886506978805,26,0.3780153913262677,23
23,0.36827289814410713,23,0.3933443848438203,23,0.34221142431794377,28
24,0.37190821503065924,25,0.34229956418761887,26,0.372441230900849,27
25,0.4092916841635537,23,0.35973680203404823,26,0.35012093027223223,30
26,0.369501132196664,23,0.3567700867806855,26,0.3406355499621365,29
27,0.3591281604642204,28,0.3622531768989237,26,0.3418650310302088,25
28,0.3627028829526943,24,0.38570219882440065,22,0.3553893685591121,27
29,0.37696791964374343,26,0.3528614722046656,24,0.35718671459396584,27
30,0.3575754238333395,26,0.34990510307327355,26,0.35662041246548387,27
31,0.3436234739958164,26,0.3571835544597298,24,0.3640677205479368,23
32,0.3730954306630512,26,0.37548986859946343,26,0.3439403807326389,30
33,0.3449458802030842,28,0.3539522260912611,27,0.37083465795353865,24
34,0.37035866022334574,19,0.3566438887768814,26,0.33970791478087736,25
35,0.36771656953964865,28,0.35512316882015343,26,0.3260860919035614,29
36,0.3517792450166714,26,0.3609694824463582,24,0.36080271794415825,21
37,0.3655270720035156,28,0.3155587861914495,29,0.3345154491252737,24
38,0.31998482223598146,28,0.3364044118508512,28,0.3517867068201256,20
39,0.35450088853830336,28,0.310054937625509,27,0.322993097549332,29
40,0.367832764241513,21,0.34184446648048167,24,0.3596436552835706,29
41,0.3245126809753784,26,0.32853509863116537,33,0.3475178797611724,27
42,0.32686080227511277,28,0.345907223067286,29,0.3568218074555059,30
43,0.31252843460535445,30,0.30849050360966046,29,0.36431609673453386,26
44,0.3385119563624071,28,0.3543553988691156,27,0.34467034768171756,26
45,0.3416917790305175,28,0.32091125532028075,26,0.3381025635067811,24
46,0.3301431921679673,30,0.3315214610426521,28,0.34238660768144713,27
47,0.35161422156248684,29,0.3221718618380148,29,0.3462001142486797,26
48,0.31901448770090357,30,0.33190078494699427,24,0.32099396517125295,26
49,0.3389643203176564,30,0.329534548085654,29,0.34026328095741964,24
50,0.3700318091389879,26,0.30336038676342514,29,0.33333320244085457,26
51,0.33754951269299655,29,0.3255872787633179,29,0.340319334828141,24
52,0.30524804854075493,29,0.3128645757733911,31,0.31204699618656817,26
53,0.338577058028773,30,0.3018289478430193,24,0.3287151404247493,26
54,0.3141925200697281,30,0.34899857208702345,27,0.3367716724103557,24
55,0.3161312656727709,28,0.3308823373579662,30,0.3242810708227502,30
56,0.31222035276943155,27,0.31108588264226533,24,0.3142747187547127,27
57,0.309387361664139,29,0.32598166147979313,26,0.3077846858442119,31
58,0.28582844538326363,31,0.31381314658663845,27,0.29103674919357314,31
59,0.3170128543301484,27,0.3659326352947463,26,0.30943029829082724,25
60,0.3044592308431863,30,0.3261535088894525,29,0.30342221632624544,28
61,0.31356759134879836,30,0.3116729376549583,25,0.3260479470956912,27
62,0.3148630347799777,32,0.3328415432349748,26,0.3083900821811937,32
63,0.3067083122606108,27,0.312807202500371,27,0.3094595477080535,28
64,0.2998659333458339,30,0.35404561880566454,22,0.30427093811884337,28
65,0.31525156897409745,32,0.33015259350269094,22,0.312381413539634,30
66,0.34188577991719266,27,0.3307990358689543,24,0.2843539612850758,31
67,0.31221320895976973,30,0.35992850166689194,24,0.30809536931265585,30
68,0.2970503529789134,32,0.3119937587332959,29,0.3091859975902517,31
69,0.3154882205402748,24,0.3449028439302425,24,0.3170796420750992,31
70,0.31624080888734496,31,0.3027398679173489,29,0.3158447253720869,28
71,0.3103602006154688,31,0.32196219543550186,26,0.3091085302862984,30
72,0.3164879932167822,31,0.3164395959202121,24,0.3282058212616153,25
73,0.29863207683827253,36,0.34636831160102205,25,0.30097958684106624,24
74,0.34119584375254003,27,0.31353677058565815,29,0.3295011491658155,30
75,0.2751322991084417,35,0.3535936692947104,24,0.2962982370502772,30
76,0.29902444985471477,33,0.321059471248427,29,0.2877200227011477,29
77,0.3140513633378917,27,0.30300556130951795,25,0.30670434558845217,31
78,0.2751322991084417,35,0.3018289478430193,24,0.2843539612850758,31
79,0.2814935702023705,31,0.334018524356563,27,0.29919283222555143,32
80,0.3304086250971463,19,0.3280659259956399,17,0.2719412380337659,33
81,0.2751322991084417,35,0.3018289478430193,24,0.2719412380337659,33
82,0.2841026777508927,35,0.30232981781347573,28,0.27105150329446304,33
83,0.2778414070328465,31,0.33443579548478203,27,0.30037444979333,30
84,0.2751322991084417,35,0.30182894784301995,24,0.27105150329446304,33
85,0.2860024557625412,31,0.30901691886953486,26,0.27795149604039465,30
86,0.32076180520682707,27,0.31850695875454493,26,0.29832319318672346,30
87,0.2751322991084417,35,0.3018289478430193,24,0.27105150329446304,33
88,0.2699421973298086,35,0.30106334860048606,24,0.30627785561142773,33
89,0.2701557826620859,30,0.32112841375627676,24,0.27831299708810436,35
90,0.26994219732980856,35,0.30106334860048606,24,0.27105150329446304,33
91,0.26862626251370036,35,0.309870092411887,30,0.2716245342122029,34
92,0.2650761994064656,31,0.3010633486004864,24,0.27105150329446254,33
93,0.299615030948318,31,0.3368317102618622,28,0.2891742430774496,30
94,0.26507619940646515,31,0.3041531361278487,25,0.2923194791615797,30
95,0.3101119143902121,27,0.3414854620015782,26,0.2909372219715295,29
96,0.2650761994064646,31,0.3010633486004864,24,0.2676843388982976,35
97,0.28571178257950014,31,0.3402427356582549,25,0.2718450815116372,30
98,0.270928038081709,31,0.2890678758680402,27,0.2676843388982976,35
99,0.26210874007933826,31,0.3053222585261237,28,0.27226864375051735,30
100,0.2621087400793381,31,0.28906787586804117,27,0.266274259705225,32
101,0.2624443774346294,33,0.27807855955036687,29,0.3036558212776765,26
102,0.27352677945434273,31,0.2892095990135468,29,0.26735701061076755,32
103,0.3070804189737178,31,0.2999804781747903,30,0.2743528328977802,32
104,0.2638236072365193,31,0.28561979654355946,28,0.2662742597052249,32
105,0.2928766282366503,28,0.270926736783011,27,0.2837005084892737,31
106,0.26210874007933904,31,0.2670282638188819,31,0.26811031730493207,32
107,0.2975349544888362,31,0.2838160952104979,30,0.3125708422097217,31
108,0.26210874007933826,31,0.2670282638188818,31,0.26627425970522534,32
109,0.2846546885822816,31,0.2930812577387653,26,0.28828969912038177,32
110,0.26455636257672827,31,0.26984651409975086,28,0.2838276417426057,29
111,0.3097185263463903,31,0.3181460415956703,28,0.28230653558923663,35
112,0.27102453822459127,32,0.26500462746528636,31,0.2781516772167686,32
113,0.2774594226315116,31,0.2940813722328918,26,0.2982253697117002,34
114,0.25993944507057865,31,0.2780513497173403,26,0.2621313046798262,32
115,0.27041769714052727,31,0.30016586723554994,24,0.2869677095855628,29
116,0.26257156552466665,30,0.27204135987838385,26,0.26601392544591645,34
117,0.3008666287250179,30,0.30416328262586784,27,0.26565590100474823,33
118,0.2593424649601664,35,0.28062389681674693,26,0.2564921145092871,34
119,0.2807062566503026,30,0.296216454283221,31,0.2901997991032881,32
120,0.26540927868862746,31,0.27888671936771053,30,0.2612769500805797,37
121,0.3076883335432645,28,0.27899090712163827,31,0.2712380411436964,35
122,0.26502315098586676,31,0.2733840437246529,26,0.2652951261611441,34
123,0.2718169893733612,35,0.2989874428494697,32,0.2952447905678058,28
124,0.2560313205178325,31,0.27419788890578783,26,0.2618398014690758,34
125,0.2794330135498546,29,0.2722383479417837,30,0.3127270182968612,31
126,0.2641854883098757,35,0.273305021788674,26,0.26274553415298635,34
127,0.24775134952309014,34,0.2772398535145754,30,0.2771837475314334,30
