,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.1681707892758422,23,0.16719243233056708,21,0.19461350902558422,18
1,0.1681707892758421,23,0.16719243233056705,21,0.19461350902558422,18
2,0.1475396787559893,24,0.2399018775713024,21,0.1832265436854793,13
3,0.13145175966579345,26,0.1768443490930156,20,0.16223354419553643,18
4,0.13145175966579334,26,0.16719243233056708,21,0.16223354419553643,18
5,0.20502606963201775,20,0.17348937090766542,20,0.1618490143910343,23
6,0.22736960316907112,11,0.18435680259268783,18,0.18723836439541228,21
7,0.13145175966579317,26,0.16719243233056708,21,0.1618490143910343,23
8,0.14678583472254964,26,0.21383270799707169,17,0.15509004968653564,19
9,0.17645017836891516,21,0.16316193517927402,21,0.14866118160903166,17
10,0.13145175966579362,26,0.1631619351792743,21,0.14866118160903177,17
11,0.23211293652927517,12,0.17355059597157707,17,0.16501121014598152,14
12,0.2705092366660439,21,0.16450097690238458,21,0.1502029182497076,19
13,0.13145175966579334,26,0.16316193517927402,21,0.14866118160903166,17
14,0.1374861657923997,22,0.21543434694075045,20,0.13184698534154768,24
15,0.13234399607086647,23,0.16192814612353038,21,0.12266036621778975,25
16,0.14587376777958252,22,0.15609614438379196,22,0.15397877503532711,16
17,0.1979371085979376,15,0.14638378863674498,21,0.1937592327944839,17
18,0.13641099327195147,25,0.16790459669244398,21,0.1455152150788809,21
19,0.14413432838451218,25,0.15331058041087686,21,0.12246071916548061,26
20,0.16868527783212087,21,0.2016977739976856,20,0.17701315607109216,20
21,0.13646861175369118,24,0.1555396069822906,18,0.13992772846953044,23
22,0.16231177707136396,22,0.17346759732356043,19,0.13990927900174405,21
23,0.12420153484392099,28,0.1702013505587612,22,0.1611106159528071,21
24,0.15704376397657965,20,0.14213679826811526,19,0.17797298761368585,21
25,0.12867819211852144,26,0.17498551118010514,14,0.13300878324942886,25
26,0.140054202891435,27,0.15284241338820959,18,0.13204833997443138,24
27,0.15806718248595575,22,0.17137833440953681,16,0.15347434713097718,24
28,0.13373107573451246,23,0.1444355873974811,16,0.14130422828813285,23
29,0.15825732860020156,19,0.12539927480575463,25,0.20589597842529894,18
30,0.256034915816849,21,0.1440278998472105,22,0.15241881557776132,23
31,0.12458304837845634,26,0.18101354883774948,22,0.15938152283723092,18
32,0.14496411247436783,20,0.17260841223598405,24,0.11686605683280096,27
33,0.1374720514000785,25,0.15303940678212563,22,0.14525908236588253,16
34,0.13940061272468798,25,0.14446364441134613,22,0.1646862710023418,18
35,0.18102617224671544,20,0.14596540084270918,22,0.11460957438823162,24
36,0.15091881497023704,26,0.13659657673688252,24,0.25228242720427096,22
37,0.16496418834507323,23,0.12099182355074045,22,0.1122273140552394,27
38,0.14680197592796998,21,0.1280283194413925,21,0.1866101012297667,18
39,0.17180006376088436,24,0.18108126190893495,15,0.16220456892515378,13
