,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.19272478211680413,17,0.1306171288255445,23,0.42061065038961887,10
1,0.192724782116804,17,0.1306171288255445,23,0.42061065038961887,10
2,0.17367706310270156,18,0.21835032530930956,16,0.5654919587534253,9
3,0.1946175070421366,17,0.13255871381807496,22,0.49641860682730937,10
4,0.17367706310270156,18,0.13061712882554416,23,0.42061065038961887,10
5,0.18601874425227236,14,0.15381206043201123,20,0.5864553480232287,9
6,0.18775198524153883,18,0.1677703159863259,15,0.37634603250083126,8
7,0.17367706310270156,18,0.13061712882554416,23,0.37634603250083126,8
8,0.20928063736071983,16,0.15458696274308395,17,0.31294818696375215,12
9,0.17888422754006764,19,0.15388298009743248,17,0.24362626542333815,13
10,0.17367706310270156,18,0.1306171288255445,23,0.24362626542333815,13
11,0.1784148714843996,20,0.1647742414524495,22,0.24134843348392815,12
12,0.17671781152450708,18,0.1379818749151782,20,0.24280651403704548,16
13,0.17367706310270156,18,0.13061712882554416,23,0.24134843348392815,12
14,0.1713870264147146,19,0.18316557771075168,16,0.2718349595962052,15
15,0.16862976527015286,17,0.1412071619562918,22,0.24237168467674616,12
16,0.156234107878468,19,0.1613781150433211,21,0.21442663073933724,16
17,0.18237651713976005,17,0.16113104791084176,19,0.21786280831514648,9
18,0.156234107878468,19,0.13061712882554416,23,0.21442663073933724,16
19,0.16086852812137378,21,0.1582414800249529,17,0.1947682729352079,12
20,0.18472138443128214,18,0.14874346358957646,19,0.2118998065801177,15
21,0.156234107878468,19,0.13061712882554416,23,0.1947682729352079,12
22,0.16301267902897004,19,0.1791296692692456,17,0.3095817898587575,11
23,0.18935339016321112,13,0.15514379625968555,15,0.21769041990755364,9
24,0.156234107878468,19,0.13061712882554416,23,0.1947682729352079,12
25,0.19095814717505005,13,0.1321978653825435,22,0.3002748604729077,6
26,0.17265144683902217,18,0.18056656586381425,18,0.17417730813407892,18
27,0.156234107878468,19,0.13061712882554416,23,0.17417730813407892,18
28,0.18526094734224385,12,0.13067807376790075,23,0.1796783553308512,19
29,0.16825992235663456,18,0.20679607217250082,12,0.16724078458329023,20
30,0.156234107878468,19,0.13061712882554416,23,0.16724078458329023,20
31,0.20944794469334263,11,0.16809909572422732,23,0.16549828978561548,22
32,0.1562341078784684,19,0.17600699779693957,17,0.18072134397987433,22
33,0.19393480324920387,13,0.1306171288255445,23,0.20406447142871,17
34,0.1489056734961015,19,0.1339494825998579,23,0.16549828978561545,22
35,0.1609471698494923,17,0.13236074645665233,23,0.21222018742245574,18
36,0.1577614393599349,19,0.14350716692728757,21,0.16549828978561568,22
37,0.1597891023111268,20,0.1299313740677313,22,0.16463738510107526,19
38,0.16506912675967367,15,0.1273069097801518,22,0.16463738510107526,19
39,0.14945845165997634,19,0.13869316433777737,22,0.2731659984490218,16
40,0.15514811795409683,19,0.12485692461213456,22,0.1646373851010751,19
41,0.14833803867881473,19,0.12350273076257574,23,0.19003619246834508,19
42,0.14786530093946038,19,0.1242998408122232,23,0.16979326893307642,19
43,0.15209196581097298,19,0.12698126340768817,23,0.20209513826627676,13
44,0.14735113798709334,19,0.12356391584769075,26,0.16454902616513123,19
45,0.1469787222814119,19,0.1263183655179274,23,0.17585707993053784,20
46,0.1466236040589085,20,0.12365756420804454,23,0.16519571252028312,19
47,0.14842365572432142,20,0.13355158066829723,22,0.17667579270461195,22
48,0.14803584346217447,20,0.1281328504124442,23,0.16599698665941232,19
49,0.15050121291048385,19,0.12205985848002938,24,0.1599076862389997,23
50,0.14341136091047296,20,0.12169027642712914,24,0.1599076862389997,23
51,0.14152566248424228,22,0.1234488766528033,24,0.22512491930399228,15
52,0.1471661071740521,23,0.12152650323165189,24,0.17676272027280357,23
53,0.14470536126182054,21,0.11983903540021087,24,0.2080812891805872,17
54,0.15790331671181904,19,0.11994949437021088,24,0.1599076862389997,23
55,0.14257379624453845,20,0.12050850491848443,24,0.15817125508057892,20
56,0.1435651291249704,21,0.11983903540021132,24,0.15817125508057892,20
57,0.1402726763418879,23,0.12570296581836685,24,0.20725164136008356,16
58,0.1485258421931468,22,0.11983903540021087,24,0.15817125508057892,20
59,0.14068592404523447,22,0.12126693324081933,24,0.22395996186700767,15
60,0.1413171387146412,23,0.11983903540021082,24,0.15817125508057892,20
61,0.1402726763418879,23,0.12793349977026483,26,0.16254828395474644,20
62,0.1401071111292184,23,0.11983903540021082,24,0.1492902178309219,22
63,0.1401071111292184,23,0.12631602863537497,21,0.16031107042051904,22
64,0.14196018860643073,23,0.11983903540021087,24,0.15095337882512477,22
65,0.14295017546075275,20,0.12260115527235274,24,0.17721092164597718,15
66,0.15283616950029377,17,0.11983903540021074,24,0.1884298865151251,19
67,0.14274971538293432,22,0.12274698007159737,24,0.16771341472776446,20
68,0.13957326483507235,21,0.11983903540021074,24,0.14995138330209992,19
69,0.14306311304690894,20,0.12091072272381732,24,0.183409764089149,19
70,0.14382476206483452,22,0.12030867921828196,24,0.1425337439585022,23
71,0.14123892724084214,20,0.11783646487916392,24,0.13522132200472595,21
72,0.15453131009363,18,0.11928790440055548,24,0.13522132200472523,21
73,0.139842274360822,21,0.12673453824460387,24,0.1343211491379332,23
74,0.15872651545315197,20,0.1179989920880427,24,0.1343211491379332,23
75,0.13984782248298896,21,0.11323961055007961,24,0.14638409141103254,20
76,0.14286870822871775,22,0.11335978313470156,24,0.13521627733253205,23
77,0.13942024275244116,22,0.11852748534716268,24,0.20985497056263408,17
78,0.1393743109571484,22,0.1127569656286839,24,0.1343211491379332,23
79,0.14576872659010634,22,0.11260723028726488,24,0.15834507907060652,19
80,0.14164526297602803,22,0.11123255269636872,24,0.13432114913793297,23
81,0.14396767864403348,17,0.11543972343329156,24,0.14420351299582276,23
82,0.1476053166815419,22,0.11266872776230571,24,0.1483451822843215,20
83,0.14282293576844673,23,0.10915141072329095,23,0.14550042101710722,20
84,0.15202966205364146,21,0.10937081856112313,23,0.1424453796466577,22
85,0.14003854023191933,21,0.10610879258907163,23,0.1588599249715998,17
86,0.14826086018596693,22,0.10390212687511234,23,0.16576246476554757,19
87,0.14001626121466515,22,0.10361391359120972,23,0.14272512236408624,21
88,0.13715572834482356,22,0.10450754035557118,23,0.1795759361492971,19
89,0.13747113858486257,22,0.10747866198430289,24,0.14265719004322616,21
90,0.13772399196186613,22,0.10880075913863185,27,0.14600048358734974,20
91,0.14516656661299635,22,0.1036713435513097,23,0.1347913859111053,22
92,0.1389229042694591,22,0.10412507549050252,24,0.13969809545441064,19
93,0.13609999037299236,21,0.10347604792551582,24,0.13495597669091897,22
94,0.13635525910504326,21,0.10179286238917912,24,0.14296409453473027,21
95,0.1362737105625318,21,0.10161475976608624,24,0.1360836506314411,22
96,0.1364704330310794,21,0.1009673536703343,24,0.13719455268569117,22
97,0.13739260224177688,21,0.10096735367033416,24,0.13848837617799462,20
98,0.13758016494224903,22,0.10084673656771494,24,0.14069186428209107,24
99,0.13601741520117883,21,0.10084673656771508,24,0.13432114913793297,23
100,0.13749388308015972,21,0.100959005593299,24,0.13674092407087096,22
101,0.13860657144641916,21,0.10084673656771508,24,0.14513930144913326,20
102,0.13470446948010484,21,0.10097992437142293,24,0.13068727431557994,23
103,0.1382012743913586,22,0.10084673656771459,24,0.13173007782397397,23
104,0.13603108865279495,22,0.10369372464855706,24,0.13905955012057733,22
105,0.13419601359392117,22,0.10400222491353267,24,0.13068727431557994,23
106,0.13516439871132319,23,0.10383804748852883,24,0.14628975093061508,19
107,0.13555258326781314,22,0.10234574395375,24,0.13221704381338042,23
108,0.13317551792935797,22,0.10928642336027262,24,0.1394048401871699,23
109,0.13135026562703428,24,0.1030991115225518,24,0.13417488915089132,22
110,0.1316770050517818,24,0.10325330951261846,24,0.13450010347918104,22
111,0.1382015006546341,23,0.10299979464186368,24,0.13099296683370185,22
112,0.13121894031923279,24,0.10230413709752713,24,0.13948933202044803,22
113,0.13428073203986238,22,0.10052163121114066,24,0.12732462608251582,24
114,0.13148832563110577,24,0.10425141836686734,28,0.12230948832533342,23
115,0.13311696403413953,22,0.10138507747791264,25,0.121337641719539,23
116,0.13367447236558475,24,0.10248256295666103,25,0.1265834831812859,23
117,0.12989657407382824,24,0.10217808098320505,24,0.12320141915216416,23
118,0.12846803450729494,23,0.10201665179137064,28,0.13000851755101447,19
119,0.12992332929754025,23,0.1004225599752849,25,0.12092368909241759,23
120,0.1284881014278294,23,0.10338148495331785,24,0.1217542764121001,22
121,0.12801246815554804,23,0.10036195689771345,25,0.1208360228931062,23
122,0.12851787279630952,23,0.10495598476255172,26,0.12864934217352358,24
123,0.1299079571679581,23,0.10013919728376589,25,0.131074640572988,23
124,0.12737754835605583,23,0.10661738517894899,28,0.13176870954855235,23
125,0.1274358987230625,23,0.10037895573745984,25,0.13092606835998014,22
126,0.12743547014643836,23,0.10402239633177385,27,0.12095698751973878,23
127,0.12919654361532246,21,0.1009816725279176,25,0.1218643750467957,23
128,0.1275298426134702,23,0.10202406237836681,25,0.11750963837364657,23
129,0.12702328409363417,21,0.1004325929513825,28,0.12101070669447449,23
130,0.12691381653682812,21,0.1004209898465863,25,0.11735232210345778,24
131,0.1286145105072653,20,0.10117298758970455,28,0.11629602455266069,22
132,0.12850825816892433,22,0.10011484240002937,25,0.11612924579809573,22
133,0.1267531498116997,24,0.10040226348934679,25,0.11498764998605251,23
134,0.12858652224595332,24,0.10011484240002919,25,0.11539080403113319,22
135,0.1309613009324496,23,0.10024519567533235,25,0.12065661265995833,23
136,0.1254869182277165,23,0.10010104403732814,25,0.1157136946042703,22
137,0.12618904757934976,22,0.10050302883555208,24,0.11585392515022566,23
138,0.1256686998328729,23,0.10009811528455241,25,0.11418574699002233,23
139,0.12577127039407665,21,0.10095312784298613,25,0.1174404720771186,23
140,0.12572413756846765,24,0.10009036208667017,25,0.11532021106801353,25
141,0.12619005836094424,23,0.1000325966543322,25,0.11948982598111692,22
142,0.12788218163197543,24,0.09991278021731888,25,0.11475923093696036,23
143,0.12511704069527063,23,0.10019820926655254,25,0.11886547945471242,24
144,0.12451234946989402,23,0.09991278021731889,25,0.11336580190774939,23
145,0.12655911179865204,22,0.10245055838888835,24,0.11307523407302396,24
146,0.12458989636966941,23,0.0999127802173188,25,0.11464269471959737,23
147,0.1275187212991182,22,0.10072237819350413,25,0.12002015862333991,24
148,0.12460846137436926,23,0.09968420675762975,25,0.11200655962197562,24
149,0.12724857474507564,24,0.1014660240689156,25,0.11285391750986425,23
150,0.12611875415604606,23,0.09951727056949197,25,0.1122861308696918,24
151,0.1272535341911205,22,0.10179036257279399,25,0.11525708094572142,24
152,0.1250190439609744,23,0.099019754620803,25,0.11073930505063408,24
153,0.12394549091058706,24,0.09939977304283917,25,0.11255361828804886,25
154,0.12362763757003896,24,0.09899553210335499,25,0.11059973521610822,24
155,0.12522170879694622,23,0.09934703866215056,25,0.11249384769373835,24
156,0.12404492486662042,23,0.09916480759043056,25,0.11136633722742818,23
157,0.12659915050938292,23,0.09886521776507715,25,0.11234558154689245,25
158,0.12338396399421701,24,0.09885804995257591,25,0.11044114487472066,24
159,0.12378013499789109,22,0.09938110729598706,25,0.11581054298004176,23
160,0.1230933847499023,24,0.09887189940388182,25,0.11068695081255515,24
161,0.1206052637125226,22,0.09901284102161359,28,0.11270453033455634,25
162,0.12306041991864326,21,0.09902338335248903,25,0.11078521617264707,23
163,0.11790264846507456,22,0.09953500017283709,25,0.11620530230985157,24
164,0.12128165355261283,24,0.0989421152317693,25,0.11146073109727941,23
165,0.11819492771271098,22,0.09913968768925491,25,0.11467539959074169,24
166,0.11992347071527222,23,0.09884217520273494,25,0.11140075033540506,23
167,0.1196345528035735,21,0.09988771744573913,25,0.11414349781682877,23
168,0.1178876838460753,22,0.09884217520273514,25,0.11001669545570059,25
169,0.11897810297911815,22,0.10098147613286107,27,0.11214569010714544,23
170,0.11906917743751733,21,0.09887531536479753,25,0.1105702239408809,24
171,0.1159761130601901,22,0.09952893193841016,25,0.11243574083093559,24
172,0.11607043606101328,22,0.09885047922937387,25,0.11111740629464123,25
173,0.11639486074950602,22,0.09951146079891696,24,0.11082201839082863,25
174,0.11790264293476153,21,0.09896638514211015,25,0.11090614028637198,24
175,0.11730744417521,22,0.09898305944956429,25,0.11143072195512335,24
176,0.1179330960249832,24,0.09934229118587484,25,0.11059303060066301,24
177,0.11736154504328244,22,0.09883682433280636,25,0.11045702542077077,24
178,0.11743054936053537,22,0.09876450809272874,25,0.11020534053383667,24
179,0.11673534683814939,21,0.09886636877671345,25,0.10973722231042286,25
180,0.11887214356081052,22,0.09898120955441907,25,0.1095063422406271,23
181,0.11651503508017404,22,0.09876450809272913,25,0.10918739147494198,23
182,0.11930553770347725,22,0.09895007963602795,25,0.11006423562919178,25
183,0.11630169782816475,22,0.09891182097748148,25,0.10943890135579891,24
184,0.11716954175428837,22,0.09873537518044652,25,0.1100632084075274,25
185,0.11611440679718757,22,0.09886260021923458,25,0.10999673302730693,23
186,0.11600149293429185,22,0.09922569458363173,25,0.1108761947669438,24
187,0.11697104675568794,22,0.09882631130743516,25,0.10863864694241603,24
188,0.11577795289877213,22,0.09917269323628214,28,0.108647011849857,24
189,0.11599756795320923,22,0.09868835305156887,25,0.10844236545830864,24
190,0.11637127076360754,22,0.09868983833967324,25,0.10781408299116979,24
191,0.11585872092644486,22,0.098680958731134,25,0.10825777171356514,24
192,0.12093024483216935,22,0.09879347095973082,25,0.10872545169624277,24
193,0.11654922371382914,22,0.09880890171207325,25,0.10742068758276159,24
194,0.1190180941433321,21,0.09892625813050544,25,0.10818110763763211,24
195,0.11655498498760758,22,0.0988145261335327,25,0.10740470238544174,24
196,0.11658712474146418,22,0.09862228700572966,25,0.10779072397263503,23
197,0.11729395074847707,21,0.09884858298700569,25,0.10742232482102008,23
198,0.11530144146599502,22,0.09879107613153684,25,0.10674805323191228,23
199,0.11486132902291725,22,0.09866977202828586,25,0.10730391078195592,23
200,0.11521447598215055,22,0.09890131412122849,25,0.10785558520344901,23
201,0.11474505977904133,22,0.0986650912559214,25,0.10712487665995095,24
202,0.11531194457661999,22,0.09891528199226049,25,0.10717392252922998,23
203,0.11478999615831963,22,0.09859645906044798,25,0.10719998980365252,23
204,0.11445380064819057,22,0.09869980158784566,25,0.1074970367993125,24
205,0.1142801273139988,22,0.09855444759272786,25,0.10688354850643826,23
206,0.11423822542890837,22,0.09848517792726566,25,0.1073627292255752,23
207,0.11436832837763948,22,0.09848517792726605,25,0.10693907299410443,24
208,0.11475633897296508,22,0.09846733491320718,25,0.10696494884223552,23
209,0.11525387619460888,22,0.09846598370320277,25,0.1067522830975167,23
210,0.11359172492826324,22,0.09864804060949281,25,0.10687600309750994,24
211,0.11407310368259302,22,0.09855772151451439,25,0.10685683635718633,23
212,0.1131292293029199,22,0.0985902074967988,25,0.10695409029624574,23
213,0.11383602739185983,23,0.09848429832771922,25,0.10643401394751617,23
214,0.11288828257532407,22,0.0985373179966897,25,0.10487094628088703,24
215,0.11201640884621017,22,0.09846598370320273,25,0.10475284481759098,24
216,0.11095480139343113,22,0.0985615207396109,25,0.10423263930555163,24
217,0.11063453131882466,21,0.09852537301208641,25,0.10490234523644143,24
218,0.11040883428752976,22,0.09865848977473451,25,0.10537413300207996,24
219,0.10996326144289571,22,0.09857909197583223,25,0.10517351312834049,25
220,0.10986223712393069,22,0.09842202915031598,25,0.1048940480583945,25
221,0.10961702300745899,22,0.09851196516920042,25,0.10383924939947846,25
222,0.10956378662432745,22,0.09847090063325067,25,0.10467466617563538,25
223,0.11022150137672032,22,0.09840313604507274,25,0.10543000142717492,25
224,0.11037952748279858,22,0.09867261747786196,25,0.10509415962820225,25
225,0.11141905523670535,22,0.09844087168188821,25,0.10357732267480546,26
226,0.10957717456316712,22,0.09855344440657274,25,0.10354253295488401,26
227,0.10904881071403212,24,0.09846153113109621,25,0.10340560296038044,25
228,0.1089285208788563,24,0.09864488005134904,25,0.10403468173596321,25
229,0.10764879005744067,24,0.09849258018354333,25,0.10218929765787993,25
230,0.1082842435028723,24,0.09853166579242614,25,0.10180742385693248,25
231,0.10778700042940056,24,0.09838539454603264,25,0.10325537104360087,25
232,0.1078103963829002,24,0.09865096011241394,25,0.10165022897531588,25
233,0.10890314001717673,24,0.09838650974468609,25,0.1007954156600868,24
234,0.10746395378582144,24,0.09852612583680102,25,0.10089760610658732,24
235,0.10816341029228203,24,0.09839970861825013,25,0.09997963871814004,24
236,0.1066133719163129,25,0.09882223167935854,25,0.10074173840653038,24
237,0.10743090010437892,24,0.09845443913608228,25,0.09968488987664409,24
238,0.10697966910404816,24,0.09838097491977577,25,0.09960289761209574,24
239,0.10629039736136611,25,0.09839201229871625,25,0.10053321629497285,24
240,0.10668473196088572,25,0.09853760800597372,25,0.09973395982506844,24
241,0.10584655276714228,25,0.09839464070697948,25,0.10132145827436383,24
242,0.10581838756885066,25,0.09850096874187873,25,0.0995731746716386,24
243,0.10598262030999503,25,0.09847781831499612,25,0.0996211957703668,24
244,0.10589752879748493,25,0.09838097491977511,25,0.10009089446471828,25
245,0.10587473760593377,25,0.09835127413378103,25,0.10191552673970329,24
246,0.10636343401274212,25,0.09836108795815138,25,0.09933186045376854,24
247,0.10586118265629244,25,0.09833652630312142,25,0.09875129753880335,26
248,0.10717606039126298,25,0.09837429136113021,25,0.0984763372130226,26
249,0.1058083197730056,25,0.09838036896128667,25,0.09832174518714605,25
250,0.10655511294315324,25,0.09834783673997045,25,0.09849441897043229,25
251,0.10584270001429238,25,0.0983254486982229,25,0.09793591426602367,25
252,0.10438591478073735,24,0.098293944597938,25,0.09793766715215861,26
253,0.10447317855653125,25,0.09840269335161232,25,0.0994189898283218,25
254,0.1046281103682838,24,0.09828882807879498,25,0.09813702940640633,26
255,0.10445166228848114,24,0.09834982935900369,25,0.10045663491505942,25
256,0.10440299476019453,25,0.09835230798062099,25,0.09750145932165759,26
257,0.10456234741267471,24,0.09827363632518145,25,0.09767375967314618,26
258,0.10460069777326972,24,0.09834123521887259,25,0.09682706099957138,26
259,0.10445094610613023,25,0.0982413961972364,25,0.09769564744887595,26
260,0.10463434455259307,24,0.0981550479526659,25,0.09770978641651812,26
261,0.10444461535995755,24,0.09807231168643717,25,0.09698700759213862,26
262,0.1044907682491978,25,0.09808132219778612,25,0.09676323325465072,26
263,0.1037866562205832,24,0.09821507133378418,25,0.09658232476090359,26
264,0.10353855384721455,24,0.09806722868446556,25,0.09712228385522574,26
265,0.10339346419574758,24,0.09806866532754228,25,0.09783002879906377,26
266,0.10393880791556312,24,0.09806401123995119,25,0.09722021536254317,26
267,0.10377836842164621,24,0.09812939656019011,25,0.09599818535487721,26
268,0.10332360138280677,24,0.09807731105500328,25,0.09611515869590528,26
269,0.10376572444125391,24,0.09810498744150861,25,0.09544657578985569,26
270,0.10341692963137573,24,0.09805579929308741,25,0.0954050218035853,25
271,0.1038268698539884,24,0.09805703697329672,25,0.0958462000462613,25
272,0.10282203276058724,23,0.09802344195045617,25,0.09563703562966161,25
273,0.10337568334004299,23,0.09799370011089943,25,0.09607951479598474,26
274,0.10274624196713229,24,0.09799377250095666,25,0.09582254534523701,26
275,0.1024819263280467,26,0.09800272302177244,25,0.09562972728182953,26
276,0.10226437078925417,26,0.09799370011089947,25,0.09545778203588513,25
277,0.10248859508662873,26,0.09802962926994112,25,0.09603802827302572,25
278,0.1023902198337315,26,0.09797952436963872,25,0.09590989157968384,25
279,0.1013665883232899,24,0.0980278870127771,25,0.09707129075485468,25
280,0.10107573175854775,27,0.09796978378885779,25,0.09501892946516773,25
281,0.10027600797461989,27,0.097937928269029,25,0.09579476050287825,26
282,0.1001660966022102,27,0.09792150873480042,25,0.09507921352474036,25
283,0.09945062315382072,27,0.09791204699167286,25,0.09466466370716274,25
284,0.09940919340900353,27,0.09791431813276306,25,0.09525960509883892,25
285,0.09931054422941733,27,0.0979116460915454,24,0.09621561624599827,25
286,0.09928485440764287,27,0.09792229960607952,24,0.09437285791607176,25
287,0.09987089460820037,24,0.09791543795297789,24,0.09393421016456163,26
288,0.10031510515103145,24,0.0979134669158806,24,0.09388862394769815,26
289,0.09897480962041247,27,0.09793540738390283,24,0.09487732638695237,25
290,0.0986205741831057,27,0.09792789237801984,24,0.0938808286883731,26
291,0.09871404660733539,27,0.09804757488877963,24,0.09421728742363547,25
292,0.09894871427333828,27,0.09790005978945127,25,0.09391614837116695,25
293,0.09910646737109798,27,0.09792671642849618,25,0.09413019123310642,26
294,0.09880878160297661,27,0.09790400067270723,25,0.09405199503794172,26
295,0.09818614687441801,27,0.09794422566800642,24,0.09501865588035323,26
296,0.09837965861545003,27,0.09794510368368906,24,0.0940424476514449,26
297,0.09824509648397711,26,0.09797090055612845,25,0.09450530259626254,26
