,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.39956252551393917,38,0.3655784758543705,37,0.41137076693778035,35
1,0.3995625255139388,38,0.3655784758543705,37,0.41137076693777885,35
2,0.44174700286852797,36,0.3941572796741146,35,0.4117763121015789,38
3,0.4117013402175733,24,0.3888103924673552,36,0.39343567214756775,39
4,0.3995625255139388,38,0.3655784758543707,37,0.3934356721475672,39
5,0.4330138609106381,35,0.4923195143569759,31,0.4158470636022219,34
6,0.416097318338773,38,0.4311642630001323,39,0.41606422582903924,36
7,0.39956252551393917,38,0.3655784758543705,37,0.3934356721475672,39
8,0.3963638407046375,43,0.3910557222734751,37,0.592321208693306,21
9,0.43633106773254177,35,0.391030977580591,41,0.4065760739960453,35
10,0.3963638407046378,43,0.3655784758543705,37,0.3934356721475672,39
11,0.36863219337228426,43,0.40532412830133474,39,0.35855424335149055,43
12,0.363695156627712,43,0.40566176819174216,37,0.4448959394445057,37
13,0.363695156627712,43,0.3655784758543703,37,0.35855424335149094,43
14,0.36443271156286705,35,0.4009219312208907,34,0.3555998058895527,44
15,0.3699380330009383,37,0.35539891397656675,39,0.39204948462821054,32
16,0.45733125809765207,28,0.38885083881158167,39,0.3770794144226352,38
17,0.4503047145718069,34,0.4040527959841636,32,0.3513240225420875,42
18,0.38530056931214346,32,0.3662515809506047,39,0.33996069270417145,47
19,0.42483498541106257,29,0.431453057902791,32,0.47533215543753815,32
20,0.4546150475568339,29,0.37248894282906714,39,0.36427360723713453,41
21,0.4229970633727553,33,0.37559020568564183,41,0.389268061067112,39
22,0.42303567225625865,32,0.43626308371193456,31,0.36971991658722214,40
23,0.37895868710878056,39,0.3935049708372226,43,0.43434436326201425,29
24,0.38946208037485375,41,0.4465307411735641,28,0.38759567327465616,37
25,0.3421076020219941,42,0.37421673797438265,31,0.3515562738127661,39
26,0.3630107453676693,35,0.38177291927348667,36,0.42916095931504405,28
27,0.4055773779442849,40,0.38018323253694275,38,0.3705995734478355,39
28,0.3712883137507844,39,0.3347295821573954,46,0.3475752854519185,45
29,0.4870573804371351,38,0.41962442696597496,32,0.38839737162267385,40
30,0.3862909956281018,39,0.3709321909196479,39,0.38283300589617214,35
