,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4227353687638781,34,0.5318179635357073,31,0.4196555780350534,18
1,0.4227353687638781,34,0.5318179635357073,31,0.41965557803505305,18
2,0.44541350302218824,37,0.5977203830909325,25,0.41178450716954296,24
3,0.432314448272202,36,0.5332074694269716,31,0.38885621096257594,31
4,0.4227353687638781,34,0.5318179635357073,31,0.3888562109625766,31
5,0.404103888183394,39,0.4744775834937748,26,0.388868280172465,37
6,0.4172488110733634,40,0.47024814196326303,27,0.3901749399484371,31
7,0.404103888183394,39,0.4702481419632627,27,0.38885621096257583,31
8,0.4429727121490392,38,0.46871663421063126,28,0.3902777071600651,42
9,0.3881758903665578,41,0.47214438439385087,28,0.4206735788982988,26
10,0.38817589036655803,41,0.46871663421063137,28,0.38885621096257694,31
11,0.3814973907082101,34,0.438468220099197,31,0.3842867120573013,38
12,0.38608609522164933,36,0.42294526016591816,32,0.39348790997271604,37
13,0.3814973907082101,34,0.42294526016591816,32,0.3842867120573011,38
14,0.471407439281861,20,0.4688106269306661,23,0.41760253442723494,29
15,0.37891627063228867,40,0.39990610709320284,40,0.40542614237584923,42
16,0.41161486912518197,26,0.3867939171773999,37,0.36093447735127965,33
17,0.382744335424426,40,0.46795952842568433,27,0.4062274838583126,34
18,0.400768290097409,32,0.44093534404389867,35,0.3897095536754608,34
19,0.5016905620176936,27,0.4166401502165713,32,0.43575982715823275,33
20,0.4046131616291738,33,0.36829948835984244,41,0.3889231101312346,37
21,0.40442105851177734,33,0.36645033868091204,46,0.36754646495003435,37
22,0.4112996617041834,41,0.3732911106462344,38,0.41356443680638866,24
23,0.3870955736959091,40,0.41743818831613366,29,0.40507110579680805,28
24,0.40227549781975236,30,0.3693790057784569,36,0.3656158169911863,44
25,0.3921229234539968,34,0.3602522112498685,38,0.3503591753921508,43
26,0.36685510753672324,43,0.36075372422775087,44,0.3535630086197476,41
27,0.41946492753787956,38,0.347467875578666,39,0.3787657409752155,35
28,0.3480428377553041,43,0.3643350029269827,38,0.36655969337564726,41
29,0.43379504983381745,43,0.42268976930470503,39,0.35947015965849455,42
30,0.35345751223552174,42,0.3736793643590893,38,0.37956515257868995,31
31,0.37131740076516684,47,0.3630354536431097,41,0.39143110402999015,38
32,0.35074266752581795,39,0.33690165870845895,42,0.3640567332747159,42
33,0.40969269484093296,39,0.3559585762942711,41,0.42428433191054854,38
34,0.39953625881884647,35,0.44911110874526394,45,0.4041555388339479,35
35,0.4038052941532441,37,0.339367174692606,45,0.35756333205389423,39
36,0.38574020577163354,38,0.38271298038942486,41,0.4069291103092403,33
37,0.3751842640439877,42,0.35272031325108816,40,0.42687662158856365,33
38,0.36264097987137645,38,0.3961582978556455,33,0.40417538028822547,33
39,0.4098806729816819,34,0.4095860240235458,41,0.4207911328504774,40
40,0.39551715621961614,43,0.41917880999029267,44,0.3867346224960653,34
41,0.38958975149889935,32,0.33635246849727496,43,0.40588195901389096,35
42,0.3550549888837641,37,0.3682076980791335,39,0.36518802103050363,36
43,0.3498189872688401,41,0.3714107270074046,39,0.38402207184476533,38
44,0.36503502980394054,39,0.3444193751785306,47,0.35411991573747664,44
45,0.36751947033544413,32,0.3553445386541428,39,0.36795268498087386,45
46,0.39341885215566186,43,0.38985836439789523,36,0.3450609311203763,44
47,0.3712700427657303,41,0.380994754492566,44,0.35888133995490806,47
48,0.3940950147217168,40,0.3946362439916101,38,0.3495773492773721,35
49,0.36604488234941834,39,0.3707183933375071,38,0.4227367107609377,37
50,0.35402178757691505,45,0.36293142028270076,44,0.3793532616924231,41
51,0.3802492225301213,41,0.3566640274850984,40,0.37376133808252265,36
52,0.3599414335972357,43,0.3942506531235705,41,0.373134360656179,37
53,0.37059465268340297,39,0.3878780974828393,39,0.40357300624214265,38
54,0.3724244226580022,41,0.3573875782737475,43,0.3747340360705061,43
55,0.35710277282205194,45,0.39157552294506,39,0.33388509996813914,49
56,0.4063838960848264,43,0.34439159119463375,43,0.34101396992345884,45
57,0.3571703464075854,40,0.3775064230519114,38,0.3418796085377451,49
58,0.36455780354354267,43,0.38263150395274104,45,0.35864477998825794,39
59,0.3720949039085661,43,0.4028328132558842,44,0.3107735821741965,46
60,0.3597804725953145,43,0.37352878857257227,45,0.33785573337613073,43
61,0.3500147457454023,45,0.3587385602313566,42,0.30141717645409,48
62,0.3667300772901561,42,0.39247714463891925,32,0.38623110411961903,41
63,0.38914144165581915,42,0.36545868688660577,46,0.31137319998349666,46
64,0.3489759425395561,40,0.3088575234334718,48,0.3111860293047277,42
65,0.34924751884154687,42,0.35423731820071,47,0.3763889887742069,42
66,0.37395478665581766,36,0.3248187412055762,47,0.3568221379300278,48
67,0.39110885386246486,43,0.3694246355206015,37,0.3098428868731726,53
68,0.3460134510239102,39,0.3275257115798989,42,0.29834127889137924,49
69,0.36144201339344467,37,0.3248410928414561,44,0.3042874109680312,53
70,0.3925832630358032,40,0.38851241468356557,34,0.33285328564088423,36
71,0.3856333613824459,34,0.3127055886340114,46,0.298047670604647,46
72,0.3801876486546668,40,0.34131194088298,48,0.3494383287731686,46
73,0.3799759127522054,31,0.35030037051781615,39,0.32528136563154125,47
74,0.3554655895982299,41,0.35827923209062196,40,0.37096181325898037,45
75,0.37519918828055515,40,0.3301861488790577,44,0.35440944450788914,41
76,0.34824966168666766,45,0.38239083359932896,39,0.33218306789541896,47
77,0.361366855656384,38,0.32825191192570613,46,0.38248857200754555,42
78,0.3612913523940934,35,0.3749203808137561,40,0.3206194279002385,45
79,0.34630369121596516,40,0.33782643647987454,43,0.3306922194540428,46
80,0.3693847334799389,36,0.3288290781705983,49,0.34718380314885827,37
81,0.34160082094732636,36,0.3488936146830274,40,0.3304722634812158,45
82,0.3542782137051196,39,0.31597753714238436,43,0.31003819110187836,50
83,0.3647862181081607,39,0.31794420441209853,47,0.3554693108658763,37
84,0.3447253807718067,43,0.3613128517914567,41,0.32080960376159334,46
85,0.36512795950420246,41,0.345096398018798,39,0.3611869876896714,35
86,0.39828962128395606,34,0.37196268971310414,38,0.3434323773254492,37
87,0.34450579599687475,40,0.3153248128390661,49,0.3630939535268994,40
88,0.3408132889367607,47,0.3554474166635157,41,0.3117878498919322,51
89,0.35503378396302226,37,0.339634752175086,49,0.34864778955465103,45
90,0.3804477946058126,39,0.319760332485633,47,0.3186080273198651,51
91,0.33447938470147387,40,0.36140567994288453,38,0.36098950756510306,38
92,0.3627052116609145,39,0.36309771445522127,43,0.3269540025732635,45
93,0.38623290839332647,43,0.3656875061460574,33,0.33577712808903476,50
94,0.419127271949384,42,0.35908460300889555,37,0.37633761443058017,42
95,0.33231922490261784,44,0.333554561382539,44,0.29844561107650175,49
96,0.376856574478651,37,0.37134420192953155,29,0.3392811257543061,42
97,0.3351644575858425,45,0.3519885479040844,45,0.3340506094677567,40
98,0.36904330198766705,38,0.3206440804152483,42,0.391235050657283,31
99,0.38140610942034486,39,0.34810888408682455,44,0.3823611442708661,42
100,0.37351671878926385,42,0.36055864839067714,44,0.39684632294212024,36
101,0.3793624494949995,35,0.34893537134774527,43,0.36019997944845517,44
102,0.37399621279948564,39,0.35247401365756204,40,0.3929985171784149,34
103,0.3719190062809677,39,0.3767748878744022,33,0.3748612044606754,33
104,0.41032162004654144,34,0.3387451704426451,42,0.3540708561580687,33
105,0.3736465733040907,39,0.34023544128870364,37,0.3530604833805487,42
106,0.3665663612700076,37,0.3032486510623103,49,0.34942976734563413,34
107,0.41077883200698295,33,0.35738772501487426,47,0.3353571464890415,49
108,0.33231922490261784,44,0.3032486510623103,49,0.298047670604647,46
109,0.3391613289074951,40,0.30524705951381537,50,0.32762452695491345,46
110,0.35497917022489534,39,0.3366961354330753,46,0.3956783050318597,40
111,0.3323192249026177,44,0.3032486510623103,49,0.298047670604647,46
112,0.360942006144967,40,0.3133098343817267,47,0.37794775184406637,43
113,0.36729810257026374,44,0.3236888928960248,50,0.3123770918197014,50
114,0.33231922490261784,44,0.3032486510623103,49,0.298047670604647,46
115,0.3541413934507321,42,0.3083002029611782,48,0.3809657211458383,39
116,0.35772686727550923,46,0.35444084639265855,45,0.32875098014218596,38
117,0.33231922490261784,44,0.3032486510623103,49,0.298047670604647,46
118,0.3535781869420179,35,0.3542854343303973,40,0.32717920528396893,43
119,0.4072083033411439,38,0.3052471500583553,49,0.36318653299169085,38
120,0.33231922490261784,44,0.3032486510623103,49,0.298047670604647,46
121,0.336427334716271,46,0.3625098955649,41,0.33889334403594523,47
122,0.3323192249026185,44,0.3032486510623103,49,0.298047670604647,46
123,0.35383068981409244,41,0.31453879689544567,45,0.3136454801334054,45
124,0.33149851569208494,45,0.3031281653066121,49,0.2973819366031057,44
125,0.37986387752956846,35,0.35568660138457797,38,0.3289304910708276,47
126,0.348453846199736,37,0.3031281653066121,49,0.2973819366031053,44
127,0.3330157366038275,46,0.3606073791283237,39,0.31608674988259683,47
128,0.33149851569208527,45,0.3085155235994946,49,0.3110657485067394,51
129,0.3556362642705177,44,0.36089370680974237,44,0.3322872968872359,43
130,0.33149851569208527,45,0.3031281653066121,49,0.29701496841963304,51
131,0.3476505802313146,40,0.3379036266299102,39,0.36566312206826795,44
132,0.33149851569208527,45,0.3181808843482699,48,0.297014968419633,51
133,0.35562738359121016,36,0.3567136111771499,40,0.30964908382595857,51
134,0.331498515692085,45,0.3236609348978147,49,0.2970149684196106,51
135,0.3701205505957655,43,0.33277614700899844,49,0.2942716593273596,49
136,0.3366851227618468,45,0.3031281653066121,49,0.30086811292549626,48
