,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.39587725057383616,17,0.378365065036014,20,0.48027459411090667,17
1,0.3958772505738361,17,0.3783650650360137,20,0.48027459411090667,17
2,0.3689645812255327,22,0.4029857432872582,16,0.5257503334698737,17
3,0.39957876260865305,22,0.3533584037004579,26,0.4769413046288251,17
4,0.3689645812255327,22,0.3533584037004579,26,0.4769413046288251,17
5,0.3877580122294172,22,0.32934770231277005,25,0.4609533972779581,17
6,0.40053945071997793,22,0.3308576359572157,22,0.4478483436973263,17
7,0.3689645812255331,22,0.32934770231277144,25,0.4478483436973263,17
8,0.3497783074824877,22,0.3044465426808658,23,0.4904182376835128,17
9,0.3455538769823081,15,0.3055482714399429,23,0.45104096266215743,17
10,0.34555387698230816,15,0.3044465426808658,23,0.4478483436973264,17
11,0.35492233362162495,17,0.3524988046545624,22,0.43232454256182434,17
12,0.3466312645859426,15,0.3344043094093698,23,0.3925443655032108,17
13,0.3508542129664614,17,0.3052426514973673,22,0.35408947496324844,17
14,0.31571442665569227,22,0.34817200747595295,18,0.3799732587135812,17
15,0.31229481586779684,22,0.27407226973345683,26,0.33946193437250727,19
16,0.3225917768263229,22,0.24760184029816698,26,0.32747687148757537,19
17,0.2821328848531749,23,0.2541991873235731,23,0.3173874086000167,19
18,0.3036842009903192,23,0.2805955183893981,23,0.28087705515853456,21
19,0.27235312535557277,23,0.2704525068796026,20,0.2882235236224495,21
20,0.31449894851855853,23,0.261702823578462,26,0.30389875216777307,21
21,0.28066201848770395,23,0.22571555181300562,26,0.28607715280739704,21
22,0.33092332183314854,22,0.24308493478175977,26,0.3043004446253712,21
23,0.30724739843942,23,0.2508890368774366,26,0.28778951718581364,21
24,0.2439700283141862,23,0.22992621499438584,25,0.2899660273581696,21
25,0.2670363898969964,23,0.23839004217533036,25,0.2772386519388315,21
26,0.2669442726040239,22,0.2423373467418963,25,0.26511546843494765,20
27,0.3094633238952834,22,0.245793303023542,25,0.2661824719632477,20
28,0.2662553227245278,23,0.23109161688187305,26,0.26451517886696063,20
29,0.2972221891351586,21,0.23101020652508816,26,0.2955146793525476,20
30,0.2544777688232558,21,0.23576120546588591,26,0.25513662751176874,20
31,0.2537978527852762,22,0.26354208280654423,26,0.26233763531748855,21
32,0.25927756200416396,23,0.2385900770176946,25,0.27000761782876265,22
33,0.25590958126037044,23,0.22074721788913962,26,0.27205882839620854,20
34,0.2564081537971617,24,0.21633099246050205,26,0.2829171179201969,20
35,0.2658856938372247,22,0.2301934810937312,26,0.2645997620192405,20
36,0.2545502760071743,23,0.22568111046764458,26,0.2779698588022004,20
37,0.2649563559274112,23,0.24027627970241722,26,0.2624019619122087,20
38,0.2504905070891712,22,0.22364403632337532,26,0.26952029082000784,21
39,0.24738232455021952,22,0.21910650659008052,26,0.27947204314150653,20
40,0.261549019283673,22,0.2144066415466048,26,0.25559032059363707,22
41,0.26338337673378437,22,0.23677572883912126,26,0.25486202017230375,22
42,0.24699478503733704,22,0.24283733037213073,23,0.2632480217920394,21
43,0.2519442350462438,23,0.20680614241664327,26,0.27718656702565975,21
44,0.2635358594400553,23,0.2121715761103843,26,0.2607228783067885,21
45,0.25210462237372727,23,0.22803330432810828,25,0.25205775790427726,23
46,0.23827176707708378,23,0.2277270932686288,26,0.2603689333467908,23
47,0.2506170443193449,23,0.21801272469774824,26,0.2734100099997111,22
48,0.25287756704170267,23,0.2279529960190166,26,0.2655428678758994,22
49,0.23773987873532346,24,0.2216637343765383,26,0.25043377904164726,21
50,0.28296896047932374,23,0.23660452919319766,26,0.28892046534310384,23
51,0.24906414677298339,24,0.2258408110104345,26,0.26277203182050735,21
52,0.2537470424375274,24,0.21555002808931517,26,0.2700509153071743,23
53,0.23777625367078048,24,0.2242353535251973,26,0.2746445158152834,21
54,0.2482093576310507,24,0.2213321459306452,25,0.26009023084738797,21
55,0.24124560577498397,23,0.23491515633551435,23,0.24298855171919598,22
56,0.2466809585764683,24,0.22108054040767713,25,0.25719740244903466,23
57,0.24175449505612054,23,0.20319757782079723,26,0.2654517551326576,22
58,0.2374211065178322,23,0.22088511129056929,26,0.2533765068954216,22
59,0.2561033432746987,24,0.20764493474319343,26,0.25171500150452714,23
60,0.23680371022989108,24,0.2206614735811558,26,0.26003406188519385,23
