,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.776698533906464,3.0,0.8692256424256193,4,0.7585241842994196,4
1,0.776698533906464,3.0,0.8692256424256193,4,0.7585241842994196,4
2,0.7648696516740718,4.0,0.7807240947678848,4,0.8484772675223542,4
3,1.2267923645228214,3.0,0.9468101227547348,3,0.7409563812887455,4
4,0.7648696516740725,4.0,0.7807240947678848,4,0.7409563812887444,4
5,0.774770454443236,3.0,0.6859787331953882,4,0.7231706261704836,4
6,0.7596462926784247,4.0,0.6862713243052603,4,0.8733225799151068,3
7,0.6994567851372789,4.0,1.5229157017163437,3,0.7594789989044741,4
8,0.7004146784501114,4.0,0.796974846342096,3,0.9172724791543523,4
9,0.9138992553467422,3.0,1.4476763365714098,3,0.8193784795235576,4
10,0.7984541370436355,3.0,0.7823310543473446,4,0.8214265681361279,3
11,0.7345781498219675,3.0,0.6703028767687623,4,1.0195677270465249,3
12,0.9323430919615785,3.0,0.8941037687002242,3,0.9835112886774973,3
13,1.1171003804537678,3.0,1.489147718547181,3,0.8097093667085018,3
14,1.1612069458786036,3.0,0.6880568803921447,4,0.9222234549448024,3
15,0.9605549596355677,3.0,0.7299196795361902,4,0.7050344156942262,4
16,0.7613650367150617,4.0,0.7034003201674244,4,0.7976306443381265,4
17,1.6280895895070375,3.0,0.7601269483541528,4,0.816382932014625,3
18,1.0843167874376236,4.0,0.7510418624080518,4,0.7886826100343185,4
19,0.7866151419670856,4.0,0.8796961947407274,3,1.0971418293567778,4
20,0.7727169651706589,4.0,0.7140141497535992,4,0.8592016165317108,3
21,1.089174875141295,3.0,0.7100560396285981,4,1.041292545524928,4
22,0.9514312946907806,4.0,0.760580277027375,4,0.8274729848590573,3
23,0.9598142388698601,3.0,0.7466529375152908,4,1.0121252510553334,3
24,0.7038531583283065,4.0,0.7533213069106885,4,0.9748670944278801,3
25,0.8605376910954954,4.0,0.7963936990774174,3,0.7874304188348247,4
26,1.2420829105964284,3.0,1.3863893695886507,3,0.9470387610186106,3
27,0.7424708712956202,4.0,0.7753109349582108,4,0.7090694870338321,4
28,0.7284018804917738,4.0,0.8149903757114044,4,1.021063012558932,4
29,1.0691259638445663,3.0,0.9203243627513099,3,0.8451179525437892,4
30,0.8093950047683096,3.0,0.8149079011573911,4,0.9194088231100488,3
31,0.8542934775149191,4.0,0.8209177492132043,4,0.8476540234833134,4
32,0.7379257896232488,4.0,0.7083565465813271,4,1.0713386660710704,3
33,0.8941182007037579,4.0,0.8016109685807122,3,0.7984574005253741,4
34,0.7761666281236625,4.0,1.382351428322068,3,0.8968602162636463,4
35,0.7575307966291928,4.0,0.8325267757304727,4,0.8183557640298573,3
36,0.7905887935993618,4.0,1.29830922262394,3,0.904329847378921,3
37,0.9485424327112874,3.0,0.781150012215202,4,0.7658651472679769,4
38,0.714903714882106,4.0,0.9029821164246601,3,0.8849659004277082,3
39,0.8800370500555426,4.0,0.7855175798562042,4,0.8293360845682737,4
40,0.7100862887978429,4.0,0.8099296675135415,4,0.8610557815266238,4
41,0.9290688858143492,4.0,1.1617943562382134,3,0.7631175590785416,4
42,0.8116081153216677,4.0,0.9430055413849505,3,0.7612198495686598,4
43,0.7642395670730366,4.0,0.8118501549289273,4,0.7990618040244655,3
44,0.8201339144867458,4.0,0.8867018336955244,4,0.7449590355184992,4
45,0.6994567851372796,4.0,0.6703028767687623,4,0.7050344156942262,4
46,0.7740938048384834,4.0,1.1056888837955734,3,0.971498387704731,3
47,1.3409022953526446,3.0,0.7068925465438819,4,0.9213252352139493,3
48,0.6994567851372789,4.0,0.6703028767687623,4,0.7050344156942262,4
49,0.9443791922857709,4.0,0.7228567294127102,4,0.7310617611501631,4
50,0.9520836698606813,4.0,0.6686959914497178,4,0.7050344156942262,4
51,0.6994567851372789,4.0,0.6686959914497177,4,0.8159208469183176,4
52,0.7437048382318401,4.0,0.8429839711981238,3,1.1331508931870413,3
53,0.700851665049867,4.0,0.7696191621707581,4,0.8491158956469803,3
54,0.8742645315300344,4.0,0.6911780065681479,4,0.7222660012882146,4
55,0.6994567851372793,4.0,0.7310099332524195,4,0.7105801381116847,4
56,0.7504624392817647,4.0,0.6831032107209771,4,1.0825040779678374,3
57,0.7155177250007879,4.0,0.6686959914497178,4,0.7055328532017673,4
58,0.6728800656287348,4.0,0.689016723378325,4,0.7447231123660514,4
59,0.6728182464721354,4.0,0.6776784710775263,4,0.7200967513684846,4
60,0.8152820993562233,3.0,0.707111840059935,4,0.8160653041306462,3
61,0.6750672408117957,4.0,0.6800608922968959,4,0.7161578721183774,4
62,0.9626124792220855,3.0,0.7417513946696965,4,0.712401928882378,4
63,0.7357693385034199,4.0,0.6963790881754852,4,0.7052574974033466,4
64,0.7645277500318307,4.0,0.682576625151213,4,0.7044640658049952,4
65,0.7346825866068484,4.0,0.6692579327922282,4,0.697230447148289,4
66,0.8629020502238672,3.0,0.7126581902332935,4,0.6953387648050218,4
67,0.6747435026682547,4.0,0.6774956093642978,4,0.6782970338855306,4
68,0.8105759783959408,3.0,0.7432932271525913,4,0.7479136250679288,4
69,0.7568753284765782,3.0,0.713532323886155,4,0.7626314605727225,4
70,0.7330348736031808,4.0,0.7623303449407486,3,0.7580269415552457,4
71,0.6944817809157621,4.0,0.6872962777000793,4,0.6998569525193258,4
72,0.8481330477240496,3.0,0.6741402471195619,4,0.867786016132198,4
73,0.7141849782042742,4.0,0.6862880045788833,4,0.6939389067594391,4
74,0.8703549879660117,3.0,0.7835395509558418,4,0.9814276665898354,4
75,0.6878420259608847,4.0,0.6917215607640542,4,0.7021908760877701,4
76,0.708276099043254,4.0,0.7861056458390474,4,0.7266798334208089,4
77,0.6765746170103355,4.0,0.68391807068179,4,0.6881132575658776,4
78,0.7954437386887732,4.0,0.8492023291140227,3,0.7394438283249434,4
79,0.6738691207283776,4.0,0.7172079522343162,4,0.6909520775498383,4
80,0.6796757176457418,4.0,0.6901162607894481,4,0.7262448135844346,4
81,0.6746525676794475,4.0,0.6674110521544062,4,0.712345770218866,4
82,0.6721797969588397,4.0,0.7579004105489372,3,0.7890372680781433,4
83,0.6864545089020384,4.0,0.6706707307147834,4,0.745519354764983,4
84,0.6704220947469408,4.0,0.7108920766482839,4,0.7968629004092486,4
85,0.6777629520845966,4.0,0.6956289145889314,4,0.6906106799272594,4
86,0.7470414897247281,4.0,0.8187994749333738,4,0.684781901550806,4
87,0.676787627175264,4.0,0.6838573386515303,4,0.6796815783618054,4
88,0.7579231161152574,4.0,0.9718781605775699,3,0.742005079357511,4
89,0.674348965766051,4.0,0.697715956643109,4,0.6834447528996818,4
90,0.6814192996321502,4.0,0.7298903247058839,4,0.7834105327325306,4
91,0.6987654471814646,4.0,0.673395564900394,4,0.7371958382465859,4
92,0.7561857637152072,4.0,0.7864182893117869,3,0.673727738369359,4
93,0.6877657087054189,4.0,0.6693365945482984,4,0.6741912038329533,4
94,0.7307138076310019,4.0,0.6730208442827147,4,0.9827226125128927,3
95,0.6680411010941134,4.0,0.7317746072369964,4,0.6896139100315548,4
96,0.7501880669619001,4.0,0.7890306405002944,3,0.757549082551521,4
97,0.669076396731375,4.0,0.6674110521544062,4,0.7443226123375131,4
98,0.7988317211732439,4.0,0.7764879487798035,3,0.7006641836167482,4
99,0.6680411010941132,4.0,0.6674110521544062,4,0.6830551369338115,4
100,0.7077715559885053,4.0,0.7050555117675692,4,0.7483387779581829,4
101,0.6680411010941132,4.0,0.732356726076075,4,0.673727738369359,4
102,0.8188460911676203,3.0,0.7146924011276727,4,0.7094351316162627,4
103,0.6807244478558916,4.0,0.739490439309954,4,0.6737277383693587,4
104,0.806582324026173,3.0,0.6766839693362288,4,0.7296519521322391,4
105,0.6877993465137165,4.0,0.7102459929399807,4,0.6767198120186474,4
106,0.88754445877682,3.0,0.6667863020466717,4,0.7251733550006194,4
107,0.7037645738108034,4.0,0.674407269607339,4,0.6749802392329296,4
108,0.6723821168365068,4.0,0.6732199261393785,4,0.7034839036010757,4
109,0.6698923587949824,4.0,0.6895119475397571,4,0.6737277383693587,4
110,0.6680411010941132,4.0,0.6809525083691117,4,0.6795257287812523,4
111,0.7449555387711322,4.0,0.6853277679784219,4,0.7054551964708002,4
112,0.6680411010941132,4.0,0.6760358449344008,4,0.7679471833894984,4
113,0.6937341798826222,4.0,0.6762743556003519,4,0.6713078339756752,4
114,0.6715826159885702,4.0,0.6678139489609446,4,0.7857692084663268,4
115,0.7034895999893256,4.0,0.7359379466496754,4,0.6780467142042984,4
116,0.6854879557983308,4.0,0.6683646801283871,4,0.7622327320259064,3
117,0.6966638566029657,4.0,0.6924633589658047,4,0.6872852165458456,4
118,0.6718280322045188,4.0,0.6699683820274396,4,0.6819573313095304,4
119,0.670507752616166,4.0,0.7391975237234273,4,0.6854098492184948,4
120,0.6680794007617118,4.0,0.7043921154859493,4,0.6839956033458965,4
121,0.770112917919147,3.0,0.6667837401641535,4,0.7142041934586025,4
122,0.6850731202235826,4.0,0.6757502510737863,4,0.6744747022995403,4
123,0.6770207000358751,4.0,0.6676383142657012,4,0.6967955251574788,4
124,0.6746386447469066,4.0,0.672765549476445,4,0.6711062810191858,4
