,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4351350955921125,69,0.4698999509303375,61,0.40147883088151487,71
1,0.43513509559211416,69,0.4698999509303375,61,0.40147883088151487,71
2,0.4231111185576663,65,0.4318241480445279,62,0.3750462143204131,66
3,0.4542802590001196,65,0.4319565544229821,62,0.4150282263220068,63
4,0.4231111185576672,65,0.4318241480445279,62,0.37504621432041346,66
5,0.4320340298321808,70,0.4229082885154472,72,0.37830625524500416,71
6,0.4285588957586799,70,0.4189147049735338,69,0.37135017303987905,66
7,0.4231111185576672,65,0.4189147049735349,69,0.3713501730398789,66
8,0.43906501092814443,65,0.39857333423673813,69,0.3517940731908717,73
9,0.44087985515716793,65,0.3633229784566161,73,0.35618815637458096,69
10,0.4231111185576663,65,0.3633229784566161,73,0.351794073190872,73
11,0.4249101276898821,72,0.3928591134799959,76,0.38559237123928125,71
12,0.41316172819634517,72,0.37670067479163993,73,0.3823445924595007,67
13,0.41316172819634506,72,0.3633229784566161,73,0.351794073190872,73
14,0.4397524346755611,68,0.35948338473222446,71,0.3510982365908003,73
15,0.4777340691358991,65,0.37437892719532656,65,0.33981516042348,71
16,0.4135562959291275,75,0.3745718220926349,64,0.3394927006663084,72
17,0.3816732708241805,74,0.39528168921265355,68,0.3485283951700404,69
18,0.3780898208140253,64,0.37321116460356457,66,0.3778641763123677,69
19,0.3676136272196338,68,0.35704423084640535,77,0.36404008239701546,73
20,0.39238175705256717,63,0.3697201208952339,74,0.36267343497916854,70
21,0.3586448358923928,68,0.3505283158018414,76,0.3505485623773346,70
22,0.3802010877111552,68,0.35449192847193756,71,0.3518495431105069,69
23,0.39837285537682515,63,0.3588806009809267,75,0.3293619852204417,73
24,0.35727266650748235,69,0.3804442788666879,67,0.353226655888853,70
25,0.35973771626699236,65,0.34036135266426365,74,0.3360485664838275,74
26,0.3431990265319633,74,0.3542525407116599,65,0.3527541038547605,66
27,0.39662952794069134,67,0.36843137489857086,75,0.33204802394787597,77
28,0.38443031698401287,68,0.3989659622743906,72,0.3404230113400284,77
29,0.36004514458041587,71,0.36682379859529013,74,0.3326422883634028,80
30,0.3450213142941339,74,0.39833296549781355,67,0.33455530446255727,78
31,0.350851562188811,71,0.3565943398902344,79,0.35002735152360376,76
32,0.3574180422407357,70,0.35305534227279584,77,0.3710559686503065,74
33,0.3504268903853226,71,0.3958921495146863,77,0.33043420707945204,73
34,0.3464690057376008,79,0.401473452805931,73,0.35049649239017766,77
35,0.33918409706683283,69,0.39378042952053155,71,0.37202819713499385,75
36,0.3536994232021485,68,0.4289496193153868,74,0.3479225461776578,72
37,0.35464231298023696,70,0.3575298796900913,73,0.32972337578840283,70
38,0.39878126723294566,68,0.35308809322039486,75,0.3617760498675471,74
39,0.34245219189328424,75,0.3449503499810322,73,0.35691310307246765,72
40,0.39296441399543514,66,0.366268991989277,70,0.3447003877913556,74
41,0.38163023533557316,77,0.3544181474693356,72,0.34193634229982317,75
42,0.38489581619179725,70,0.3549526407794709,76,0.37148776523713806,72
43,0.3689479404083457,73,0.36004967690978706,76,0.3424924202056029,77
44,0.3533931610513605,69,0.3645861909329832,74,0.3485150998135367,70
45,0.3714489715246002,72,0.33553446999850073,75,0.35678084325647447,70
46,0.34164483273513413,68,0.341476463501073,71,0.3275397600236815,73
47,0.346124993835683,75,0.3798824424832935,75,0.34860305842603034,64
48,0.33918409706683283,69,0.33553446999850073,75,0.3275397600236815,73
49,0.32950987889698596,80,0.3312839623135135,76,0.32836675371839724,80
50,0.4002269980230493,70,0.3463631736244434,74,0.3339903512121408,76
51,0.32950987889698596,80,0.3312839623135135,76,0.3275397600236819,73
52,0.3525771607028466,76,0.3706124447378866,78,0.353525083533868,76
53,0.33803826777037094,76,0.3326299393653066,75,0.3707357922532085,68
54,0.32950987889698596,80,0.3312839623135135,76,0.3275397600236815,73
55,0.38269030810945526,73,0.33101519740390867,73,0.35523769669614724,67
56,0.35454540791012273,77,0.37147104186475444,75,0.37792205811007856,71
57,0.32950987889698574,80,0.331015197403909,73,0.3275397600236816,73
58,0.3357943648095819,75,0.35304142116055404,73,0.3284464146420156,76
59,0.3394098666797908,81,0.3473578014239549,71,0.3537059953689823,76
60,0.32950987889698574,80,0.33101519740390867,73,0.3275397600236815,73
61,0.3407821680844852,73,0.3644989010458275,73,0.3263227464853706,78
62,0.3295098788969855,80,0.33101519740390895,73,0.3263227464853706,78
63,0.33745328680669734,78,0.3429605336439809,76,0.35763334311534345,73
64,0.33684260827314516,80,0.33100018559836386,73,0.33403909689647016,81
65,0.33287799890440173,73,0.35004804403636663,64,0.3379240100957226,70
66,0.3295098788969864,80,0.3310001855983633,73,0.32588275514740606,81
67,0.3547123252089211,76,0.33595932541146667,74,0.31609341611861963,78
68,0.3295098788969858,80,0.33702689058378227,73,0.31609341611861963,78
69,0.34729518478087934,80,0.37064519008727276,74,0.3113653278134758,83
70,0.3390075591838088,82,0.33100018559836364,73,0.32461644625841807,80
71,0.3504572196716329,76,0.34038449136596294,72,0.31930783456035994,79
72,0.3295098788969856,80,0.33100018559836303,73,0.3118057354800547,78
73,0.3120827525330449,80,0.3381662335426617,77,0.31590083480578796,79
74,0.31092150101687344,77,0.3310001855983639,73,0.3113653278134758,83
75,0.32024469377848525,81,0.35196914328135925,72,0.3663351026230719,69
76,0.3106061350462372,86,0.3353414011848468,74,0.31136532781347537,83
77,0.33291872761022495,79,0.3522316765140017,73,0.30257271320611057,82
78,0.29188561540817737,86,0.33542394290239985,76,0.3046251362337816,80
79,0.36582283571015806,73,0.3571207894462323,72,0.33161767811617165,75
80,0.29115524331119613,87,0.3512447673462341,73,0.30771576499703646,83
81,0.2889143659050544,84,0.35106416333821866,73,0.3603088947269806,70
82,0.28131867376296027,87,0.32914548195148335,74,0.3063073554859999,82
83,0.32517475393139444,77,0.34145361595192425,73,0.32875162096890903,80
84,0.293873738897636,83,0.33216472822755166,74,0.3094490304384005,78
85,0.3180864302412104,78,0.34150022852981066,74,0.3427014938227051,72
86,0.29188170887363923,83,0.3321462386658383,76,0.3013418868512768,81
87,0.31993837075137566,83,0.33814720738514426,73,0.37299610791602505,71
88,0.29264230862676605,87,0.33966668908049363,70,0.28933097497423166,79
89,0.3081522531713954,82,0.3517139699158451,75,0.31104705239017744,79
90,0.28204591672754403,85,0.34331716145980595,73,0.29538631632469464,84
91,0.28123449659349287,90,0.3446197161661025,74,0.3333040621441212,74
92,0.28295830967678187,90,0.3347926180767827,74,0.300938487694045,79
93,0.29961911947055675,85,0.3498725282211661,74,0.3175328942848672,79
94,0.2975174895321855,90,0.3364578821192121,73,0.29574125970701615,83
95,0.30631618591699983,77,0.35603685160651727,71,0.325778326999291,76
96,0.29709563236639897,90,0.3410775073685047,73,0.2924311451712732,83
97,0.31797578784902153,84,0.38732449231701593,70,0.293095268879724,87
98,0.30314744051269865,84,0.34344462255227326,72,0.2891209442192772,84
99,0.29948402632455984,87,0.3486759450872493,78,0.32122896048872657,74
100,0.2812345905089665,90,0.3313952554347815,73,0.29774072043159056,79
101,0.2981785600511132,86,0.3410752056695347,74,0.3166297941063045,80
102,0.282712082710312,84,0.3315208271660102,73,0.30858060544013755,84
103,0.3206342091624717,89,0.3313174697737438,73,0.3043276250044277,78
104,0.299070378699745,90,0.3319376381409901,74,0.29590674314890725,84
105,0.2944776621894665,84,0.34208535323402633,74,0.2952611234930175,83
106,0.28324180790393705,90,0.33698692129696856,71,0.3021366755864164,76
107,0.3059772293896619,86,0.36123427859010343,73,0.32977856102700415,77
108,0.2803657756359369,91,0.32823016038616437,74,0.29117267732114505,84
109,0.3565561136012282,70,0.336524584255993,74,0.3107389131046452,76
110,0.2799168023201139,90,0.3363359027985869,75,0.29201325414596996,83
111,0.28417235055027174,90,0.3266613924421044,74,0.315669033263743,80
112,0.27991680232011384,90,0.333881336202793,77,0.3032566237337293,78
113,0.2819945506375411,88,0.35074428174200306,76,0.3095458118709048,81
114,0.27823260911757797,90,0.3321104747253768,73,0.2860279485272309,84
115,0.31848854482570754,87,0.34015799019616727,76,0.33370612746663103,73
116,0.27823260911757797,90,0.32666139244210424,74,0.2865132996074805,80
117,0.3304285184894401,83,0.34395502336236633,62,0.32443246898476324,74
118,0.27823260911757797,90,0.32396049672274113,77,0.29379696559732993,80
119,0.2853132955695225,87,0.3267755174624679,74,0.2865857294372748,85
120,0.27823260911757747,90,0.3326721792336185,73,0.286027948527231,84
121,0.2976829119658247,86,0.34664188191907364,74,0.29734911129901487,77
122,0.27823260911757747,90,0.32396049672274113,77,0.2860279485272309,84
123,0.29025720488211654,88,0.34925601483356955,78,0.2973004925818967,78
124,0.27674080043405136,90,0.32396049672274113,77,0.2860279485272309,84
125,0.2883928696453895,89,0.3689476383647,68,0.296129765530621,79
126,0.28012799416529577,91,0.33148241932704886,68,0.28602794852723123,84
127,0.2748043186161994,89,0.34583658335901496,74,0.32059193130330527,82
128,0.28478718963023153,88,0.32046923101026265,76,0.2860279485272309,84
129,0.30429093920103056,86,0.36345896221130797,77,0.2889111171667428,82
130,0.27480431861619925,89,0.3236651194596243,74,0.3027447801696405,82
131,0.30340396879252374,84,0.32616760785299265,76,0.313252505606872,83
132,0.27480431861619903,89,0.332002479748464,69,0.2909534021571396,80
133,0.2746920270174172,88,0.3254932012552396,73,0.29315147018787224,81
134,0.27469202701741935,88,0.3262611209575695,74,0.29854051013481003,79
135,0.2943800174834042,87,0.32147320890836123,77,0.2930302821201199,82
136,0.26977288474376204,88,0.3272357342153306,76,0.2872280827294521,81
137,0.28059796430403644,82,0.32040829542688065,76,0.2935123374710586,83
138,0.27572817148401296,87,0.32362098385522764,79,0.3033486103110758,79
139,0.2803676959563563,91,0.32034058473581406,76,0.28602794852723096,84
140,0.2691661756235852,85,0.3209455107693115,77,0.2927470684373723,83
141,0.29550883668151123,85,0.32384701617219613,73,0.28980102551396675,83
142,0.2722999763468996,87,0.3304848240733612,74,0.29736943739608357,78
143,0.2851611868297296,86,0.32067298334299615,77,0.28744284685513366,84
144,0.27762187397858057,83,0.3132469267627158,79,0.295782105907387,80
145,0.3079058197723156,80,0.3131679094455692,79,0.28602794852723107,84
146,0.2821840842123819,85,0.32183067250300734,76,0.2899438749598548,79
147,0.30741716757611426,86,0.3184975249373458,77,0.286027948527231,84
148,0.2829767305527134,85,0.32529701079306345,81,0.298050714371719,80
149,0.3373809897237327,82,0.3159558315944537,76,0.2863739420914102,83
150,0.2843980703434914,88,0.3132890732128332,78,0.29050796606510987,83
151,0.28312364989262273,79,0.312933612057554,79,0.28258456014178424,82
152,0.2837867096613781,85,0.3176924928613107,77,0.2980236061729716,77
153,0.29337239070582266,85,0.31495500628314826,79,0.28620581682509333,82
154,0.2791752997683484,88,0.3156808254722189,77,0.2851716856797509,84
155,0.27560439709742346,87,0.3144947429013181,79,0.2856736602196049,79
156,0.2794979592253014,83,0.31441322994706894,79,0.28713534544637975,82
157,0.29063240798168777,80,0.3149388935609492,79,0.28565976785875613,81
158,0.2727166430807305,85,0.31675102053468435,77,0.2898227020130483,84
159,0.3538125051184412,81,0.31455095349114376,78,0.2849368296398565,84
160,0.27590583545497877,89,0.3162881436956458,79,0.2906280327522846,84
161,0.3258849637150887,80,0.3153320938093076,79,0.2879946567775476,82
162,0.2796054411354651,85,0.3233138684252924,80,0.2853606088845004,80
163,0.2870245173543297,90,0.3121658232550366,81,0.2827461176363048,82
164,0.26071321252074625,88,0.3212534360000493,76,0.2841708737708652,78
165,0.29184897248736236,88,0.31613459296878915,76,0.28381820281817016,81
166,0.2653645626924768,91,0.31089840206805913,80,0.27939431525779196,83
167,0.3434157394825736,82,0.3209005375231187,82,0.2811992235079906,86
168,0.2602419188997953,88,0.3193692214538957,80,0.27876967139478925,84
169,0.3030714147288236,83,0.3154396803056569,77,0.281203409079764,87
170,0.26854317641550973,86,0.3179383320142407,80,0.2775606541505684,84
171,0.29753540795246725,82,0.3102490984684892,82,0.2805714147017219,83
172,0.2733635754134482,90,0.3043657245755371,82,0.28009756536644786,82
173,0.2653073268366312,91,0.3089632154018092,81,0.27805287967781545,88
174,0.2601776546850391,88,0.31529056662826294,79,0.27785740033549805,84
175,0.2931760420443343,85,0.30324004584361614,81,0.27997292352664094,88
176,0.2729334999676844,88,0.3050371476029354,78,0.27733035357386154,88
177,0.28109134032895916,85,0.3061326161338088,81,0.282352548722296,82
178,0.25957419618023936,88,0.3097391154068245,80,0.2780355112753096,88
179,0.2827261435840635,86,0.30485728536892676,77,0.28091493937439954,88
180,0.2595741961802395,88,0.301239726929539,77,0.27825950710188946,84
181,0.27655472963842376,88,0.30724482251929863,77,0.2771627485354457,88
182,0.25957419618023936,88,0.30969397748119304,82,0.2765055225232511,88
183,0.2804151499626274,88,0.30362688480572086,81,0.27470658565070893,88
184,0.2595741961802396,88,0.30051321255009245,83,0.27415212746461504,88
185,0.26853715088214386,88,0.29776841586325836,81,0.2765193767710697,88
186,0.25957419618023897,88,0.302677554912922,83,0.2742927402110978,88
187,0.2751561993875553,88,0.30075752379443094,80,0.2733008447424913,88
188,0.26710803935692623,88,0.29918067828174394,80,0.27130781058590403,88
189,0.2811689124041547,87,0.29667010858356596,81,0.27274918708119766,88
190,0.26306200329787693,88,0.30207706453794975,80,0.27168892160002195,89
191,0.2877518044673483,85,0.2962086240179206,83,0.27271281831351846,89
192,0.26927165571325634,89,0.3094308072116407,80,0.2738255589264019,88
193,0.28030029716951876,83,0.2962869728771354,83,0.26608510831416315,89
194,0.26652836123638757,88,0.3021742961914423,80,0.27004084285094726,90
195,0.26715881994896906,88,0.2961384909441421,83,0.2655659703605151,89
196,0.2638805098732793,88,0.30006120211617066,77,0.26676885244004617,90
197,0.28245176736314026,85,0.29747408917631457,80,0.2655854926836227,89
198,0.2583905773156089,89,0.30756442277793034,76,0.2680556363983806,85
199,0.31479903124265296,80,0.29806361251387564,80,0.2649309604505144,89
200,0.27016652747479014,85,0.3001491342661242,80,0.2656433049913877,89
201,0.2868904652517336,87,0.2962505396513846,83,0.26664778173938436,89
202,0.2683791991466349,89,0.2980636179441915,83,0.2664569901763086,87
203,0.2643226005896716,89,0.29585999883300973,83,0.2644227095551007,89
204,0.26578356275090737,88,0.2971259836705204,82,0.26767675830461235,86
205,0.25839057731560905,89,0.2968273362632459,82,0.26439349776690774,89
206,0.26429010050896423,87,0.2973591417162829,76,0.26584538403456515,90
207,0.2583905773156087,89,0.2954773080422212,83,0.2642551820685374,89
208,0.2628693961024025,88,0.3144302457096743,80,0.26250582310976606,89
209,0.2581393263724051,89,0.2979147410301888,82,0.26243240011616303,89
210,0.26460374646072804,91,0.30357082959870063,80,0.2628161266936884,89
211,0.26096250953312494,88,0.29771819622036355,82,0.26243582625042583,89
212,0.26932233569194564,89,0.3017243307166921,78,0.2641090332311267,89
213,0.2554750604602351,88,0.29528343176230587,83,0.2623371199300536,89
214,0.26734616502999803,88,0.2975317276254286,77,0.2658005341594488,85
