,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4781079168976569,54,0.4338689572402432,68,0.5384481167748321,58
1,0.4781079168976569,54,0.4338689572402428,68,0.5384481167748352,58
2,0.43862404132072835,56,0.5352896534506523,62,0.5860024700401335,64
3,0.4983665992729238,60,0.5092710164015002,69,0.6422813048683715,56
4,0.43862404132072813,56,0.4338689572402431,68,0.5384481167748353,58
5,0.4107025546084046,53,0.5262173300228686,71,0.5475461326544785,61
6,0.42136316467385343,53,0.4685472504657195,68,0.5309051554325027,62
7,0.4107025546084045,53,0.4338689572402432,68,0.5309051554325029,62
8,0.5317871394198271,62,0.493107100565999,68,0.42449266034387734,71
9,0.4218463393820075,63,0.45688024572296526,67,0.485004014406806,69
10,0.410702554608404,53,0.43386895724024344,68,0.42449266034387734,71
11,0.4121956267166423,60,0.41804463616025395,74,0.393764711789941,68
12,0.47863675426654323,64,0.4161810438488494,75,0.4945780380961993,60
13,0.41070255460840493,53,0.4161810438488495,75,0.3937647117899419,68
14,0.4125117857968836,55,0.46058025690544374,65,0.3820062918829934,78
15,0.3869773581584969,65,0.41479894997402256,69,0.3563634290145211,69
16,0.4913173031424624,62,0.5184133679437568,68,0.45346613432477045,71
17,0.4218916676009195,60,0.6301522764723753,62,0.36626486621624876,68
18,0.44758583403466123,63,0.5316298666783846,59,0.3964251443086645,74
19,0.482607147547522,57,0.46700929960261056,63,0.4590560338048977,66
20,0.4696047979889774,63,0.4671348284444372,68,0.36660791356450817,71
21,0.46363323511965115,52,0.36040876267823146,71,0.40654760617637525,64
22,0.39586604610037174,71,0.4426882787553649,67,0.48802312496091754,66
23,0.3672074852521701,71,0.5072836779009492,70,0.44701794872756095,66
24,0.3882168516588134,74,0.42270216262970434,73,0.47303185068979564,72
25,0.41589722391883577,62,0.3640017221850203,70,0.40708200848917026,64
26,0.38398438499888016,69,0.38725609409653233,72,0.3914920124747683,72
27,0.379693226086059,62,0.39735591634416023,61,0.3680564193928524,70
28,0.42939111892682724,72,0.5556769728107002,75,0.41808231204236335,70
29,0.440779367955676,57,0.6910944897003781,57,0.44483710183736386,67
30,0.3327157980812517,82,0.5033565116563457,75,0.5391078201551016,59
31,0.40482568620286696,75,0.40407420494767227,69,0.3625483755222316,68
32,0.4084474423061146,62,0.40482645758136643,69,0.4165286589467134,65
33,0.3971349986611134,61,0.5698687297761733,68,0.36172624975318735,76
34,0.352550393338264,80,0.37343866439455675,72,0.3964317791439425,74
35,0.3509853451486462,72,0.4319656961541463,70,0.3367981157583007,73
36,0.37750221034257286,80,0.42096446774729046,66,0.37096740080004686,72
37,0.35604014269244333,62,0.3990742591481837,59,0.35286884259275153,71
38,0.3706258754616266,77,0.3427625303939085,66,0.34391783938130216,64
39,0.3437941477851213,76,0.37384609818696596,68,0.4019541341070956,67
40,0.32367143693312384,73,0.33409824052345766,79,0.3483317420783506,74
41,0.3962389182027882,65,0.35301939773223584,75,0.3384884763520287,74
42,0.346001536592791,73,0.35653317240898885,68,0.36262607682734876,70
43,0.35374863812316565,69,0.36116187753084866,68,0.3818663436741602,65
44,0.3484757067908603,77,0.3689688322237591,70,0.39201556830128553,65
45,0.3555329898166216,70,0.35177321702227105,72,0.39528675272201463,72
46,0.40983208515120084,72,0.3305628139740546,74,0.4458603852094898,66
47,0.4067624435793691,64,0.3556886442208853,71,0.4839442462525661,69
48,0.39816492965862854,66,0.33645572327516265,74,0.3435987175051785,75
49,0.39311977165322387,64,0.3651333287319819,72,0.3671240782584831,73
50,0.4413709777741055,56,0.42088288328558693,72,0.3716472943452791,73
51,0.3783987075351512,66,0.4336341099391121,82,0.4608347256946089,58
52,0.35636781143475715,71,0.399019405876443,73,0.36412487806667787,71
53,0.3689201775897491,71,0.5824150303689661,63,0.35603246729568816,64
54,0.3955979582845439,61,0.3383286488168061,71,0.35103006683147725,68
55,0.41974247814749355,69,0.4172827172712135,66,0.40862500638043614,66
56,0.38383636672348026,59,0.39516498516417203,65,0.36933488397012004,72
57,0.3680570314042775,74,0.37686831373174334,70,0.3342843048801894,75
58,0.4033991372328219,68,0.38235607519951903,69,0.3535912041884103,70
59,0.36933064585303965,75,0.37039998318742157,71,0.3485091948666635,71
60,0.4043144250309419,63,0.37532066919755874,71,0.36085937176835947,70
61,0.4107230006944345,68,0.3679073752815356,76,0.37061014062873604,64
62,0.3504665898284683,80,0.43418388601856833,73,0.3589635864064023,69
63,0.3429269399423239,66,0.36165538933293184,73,0.3326958107770505,70
64,0.3802067976814974,63,0.4150202102887647,63,0.37489834413546763,72
65,0.37336298350397396,65,0.4470013891737493,65,0.35649701363901615,70
66,0.35825563412005157,62,0.32889650682774,79,0.4017601994261931,62
67,0.3656984626931023,64,0.35718752111794433,70,0.3435763548910683,75
68,0.4402848192879008,58,0.33625696053406945,75,0.34006713883144785,68
69,0.37771134462703254,65,0.34262283445995984,77,0.3421324443022137,74
70,0.36005518837989575,76,0.4759535622522386,62,0.38676360652442726,67
71,0.3570651816413,71,0.34537381469349543,65,0.3580776106436046,76
72,0.40586323965879423,59,0.3671990382912159,69,0.33887182701661417,72
73,0.37176126343677435,70,0.48284205683012477,64,0.36270224385060185,72
74,0.37898849704890825,64,0.3506762974335994,71,0.3703388831606052,70
75,0.3423937801970197,70,0.3736898752559802,67,0.3452192361205495,72
76,0.36061802033877105,80,0.4677779512484558,64,0.3388501152328549,72
77,0.3821521577814602,64,0.505228461660688,74,0.3782490457611551,67
78,0.3862040478935397,65,0.6283898284903401,54,0.35373519385223395,73
79,0.3458056522034747,75,0.40263701806372604,72,0.3593893881120152,69
80,0.3380530661695573,75,0.49915995551028014,59,0.36040500704471473,68
81,0.48382312988215803,66,0.45241854221186895,71,0.37679395476150995,59
82,0.38399917519359705,66,0.4036827301627118,62,0.33854182089947576,71
83,0.4291574704043121,65,0.46974672936199163,66,0.3292640409452008,71
84,0.38661314741725694,66,0.34255290644948516,75,0.31251551889596424,82
85,0.37127987108881816,70,0.38734973599828026,79,0.3861166261583004,70
86,0.3848476163390886,68,0.36176676183091305,71,0.35329053588680104,78
87,0.41685265320121384,64,0.36983682402242996,68,0.35058268995100056,72
88,0.42188382960332105,70,0.41412052606797395,60,0.4366116048943162,65
89,0.39677481936985365,58,0.3419470151583182,78,0.3590590570437179,73
90,0.4216607871846706,70,0.4448730665124749,77,0.35157344949059277,72
91,0.3554441079269168,73,0.36257141208248284,76,0.37298359263167896,68
92,0.4653128534140512,62,0.34744789282144645,81,0.40668062390234383,67
93,0.37993560303992663,64,0.35976895896759953,76,0.38489834987709604,72
94,0.41049620987318924,62,0.4566695771861572,63,0.3396216349613213,79
95,0.4461683817061118,65,0.3849631625137087,67,0.3838985678733028,80
96,0.36134336398104333,65,0.3910482115796823,72,0.327204195232871,79
97,0.44332888174712337,60,0.3768824660801653,72,0.44075479000465206,63
98,0.37123810310164906,67,0.4375019551743098,65,0.3712531647340514,72
99,0.3728861730126857,65,0.35991369493996955,62,0.429200923988229,68
100,0.3868241826835395,65,0.3386843952659387,75,0.4301327390006244,77
101,0.3705954969433773,65,0.3434747338403106,73,0.38828591498579157,73
102,0.40152068145234854,64,0.35766361368705585,66,0.47672641288494116,78
103,0.37002904304262785,70,0.39059040497760483,73,0.38720228375587756,70
104,0.4310974313677964,62,0.32344558652584127,78,0.4110139059952748,72
105,0.38683141897611206,73,0.42468467086951994,60,0.3359811771077969,76
106,0.3236193182820463,73,0.32960744942905423,74,0.3605609026419096,72
107,0.382509589290865,70,0.4828545688480259,66,0.4915178659040988,68
108,0.3236193182820463,73,0.32344558652584127,78,0.31251551889596424,82
109,0.3433212564023208,74,0.3676796015805989,74,0.3244484542587454,81
110,0.39326727470914036,59,0.37113930452686594,75,0.3481022537982241,71
111,0.3236193182820463,73,0.32344558652584127,78,0.3125155188959643,82
112,0.3252662046138333,71,0.3262082681378531,80,0.33229818473676903,82
113,0.34852236066282394,68,0.34070722258742153,73,0.39075157476386857,75
114,0.3236193182820463,73,0.32344558652584127,78,0.3125155188959643,82
115,0.3366516830006166,76,0.3230412481250586,72,0.3842753260388838,72
116,0.4393949857579367,65,0.3628161679554431,78,0.35026856054196986,77
117,0.3236193182820463,73,0.32304124812505824,72,0.3125155188959643,82
118,0.3394131265665343,75,0.3297224867344235,70,0.3696959451550712,74
119,0.3749681172005146,64,0.36408907560647324,71,0.400656820325973,82
120,0.3236193182820463,73,0.32304124812505874,72,0.3125155188959643,82
121,0.33236296806644333,77,0.3503741226876194,76,0.3922239970557519,69
122,0.3236193182820461,73,0.32304124812505824,72,0.3125155188959657,82
123,0.32070607789563027,78,0.307654725951387,80,0.4284534208277804,63
124,0.3183621769592845,75,0.32173158220775944,84,0.3592025767237127,74
125,0.3882623347650064,65,0.3595458822224975,76,0.3597827554993227,78
126,0.3183621769592845,75,0.33346387569857,75,0.31251551889596413,82
127,0.3552933130020676,72,0.38948221713548725,77,0.3216930528958778,78
128,0.3195586146853194,75,0.3198091532062735,78,0.33169062610270494,84
129,0.35523196098502313,72,0.3298934135097035,81,0.33057077959059544,79
130,0.3183621769592848,75,0.307654725951387,80,0.32908922489728837,84
131,0.336552906299102,78,0.5788432114055334,72,0.32599936607196445,79
132,0.3259244048649252,75,0.3076547259513874,80,0.3125155188959644,82
133,0.4667675898036798,71,0.3593289502237104,68,0.3561210391275007,82
134,0.3281728534732588,75,0.3076547259513869,80,0.3125155188959647,82
135,0.3963137846842606,67,0.3293184588221401,76,0.3866705914362539,79
136,0.3183621769592847,75,0.3239914456061557,77,0.3511118421997702,80
137,0.3464434477233231,71,0.35654919948267433,71,0.4274811203652249,65
138,0.3183621769592845,75,0.3119263248143815,83,0.3278729365096967,73
139,0.37742063378580837,74,0.38867670499609547,67,0.33262651694021006,74
140,0.3729997853825911,74,0.3076547259513869,80,0.30709636263398493,82
141,0.38065327841642,70,0.3859050250324983,68,0.3985075661251672,67
142,0.32089918237846243,76,0.316052974943145,80,0.3065242035664143,79
143,0.3359880744742869,75,0.3624206335512661,77,0.3760424693565287,68
144,0.35944490447718674,72,0.35607383326015746,69,0.3266286703610685,72
145,0.37224891902756446,71,0.4749315307816319,72,0.3947699721387113,67
146,0.31776012173138724,77,0.35196715204090934,76,0.3355361597747533,72
147,0.3532412791448846,74,0.39572475014491,69,0.37376189958762046,67
148,0.36386379421772186,70,0.3241317102782041,80,0.3084250075173837,77
