,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.17044267023140605,20,0.19929657845366955,18,0.19008042602679046,18
1,0.17044267023140605,20,0.19929657845366963,18,0.1900804260267902,18
2,0.16563476584678008,23,0.20043029492211922,16,0.15721154480416377,20
3,0.17387422892423385,22,0.18606732502599596,13,0.18963540676642696,18
4,0.16563476584678008,23,0.18606732502599596,13,0.15721154480416344,20
5,0.23045538215359432,14,0.16079000013788838,18,0.17887141063795922,24
6,0.15577768698725208,20,0.17322076787749527,19,0.14919861691169028,20
7,0.15577768698725208,20,0.1607900001378881,18,0.14919861691169012,20
8,0.16360823380393344,22,0.2552163820902829,17,0.171186403091795,21
9,0.16934160703362308,20,0.16695995102558486,19,0.14617207803051555,21
10,0.15577768698725208,20,0.16079000013788855,18,0.1461720780305156,21
11,0.16694853585644112,15,0.1780338423622744,14,0.12359748608049567,21
12,0.14944363293359372,16,0.16172237742008033,19,0.13641812140118023,21
13,0.14944363293359375,16,0.16079000013788855,18,0.12359748608049556,21
14,0.18722468007221926,17,0.16139848433303444,16,0.15986139999995344,16
15,0.17178529297209014,24,0.1609991603561125,18,0.148419412979197,20
16,0.12595506254244498,22,0.1690736488611474,22,0.1312007582737273,24
17,0.13768933290153537,27,0.15772624930949006,20,0.1507122340326736,19
18,0.138224016663967,22,0.1927306487055794,16,0.14503039911209725,22
19,0.15190416392911749,19,0.16372707183201185,19,0.14196359710405002,22
20,0.1271024684114544,27,0.1755529205543444,25,0.1287724602367694,28
21,0.17248899394815087,15,0.15601311799898404,21,0.13647261611766598,26
22,0.15467812283861837,15,0.15540076708256997,22,0.1562881201002994,18
23,0.13932781625561974,20,0.23900780114358441,17,0.13787987356561912,22
24,0.13659638924452108,21,0.15599504265600883,21,0.128291023889823,26
25,0.1377725766225621,19,0.15830803929819917,16,0.14197957849171333,25
26,0.149955202935925,21,0.1663064492019681,22,0.1736660470946387,19
27,0.16984531357752963,19,0.19557440631838235,18,0.15344313202538737,22
28,0.15351715522530485,22,0.17428508591503653,18,0.14603161422445216,27
29,0.14850132011552528,17,0.1632875722505737,21,0.14512519966111748,24
30,0.14585533868594625,23,0.17969025191598365,18,0.1443785300233402,24
