,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4091197209583819,33,0.49066406865260814,24,0.49956971242163273,31
1,0.4091197209583819,33,0.4906640686526074,24,0.49956971242163273,31
2,0.47366078551960805,21,0.4531772765522449,25,0.4143138981284909,23
3,0.46361831829752476,36,0.46260624466809835,21,0.4364775005104602,24
4,0.4091197209583819,33,0.4531772765522439,25,0.4143138981284908,23
5,0.41369993047212583,31,0.4461784016236605,31,0.403010326890432,29
6,0.39195251582927143,36,0.4638362852424952,27,0.37775208411134176,29
7,0.3919525158292719,36,0.4461784016236605,31,0.3777520841113412,29
8,0.3540595672546498,36,0.4103220864019823,30,0.45185950498053895,32
9,0.36939056490996147,29,0.4500567539886639,19,0.3992296502441668,35
10,0.3540595672546499,36,0.4103220864019823,30,0.3777520841113412,29
11,0.3786373766571284,40,0.4811925410137107,20,0.34416307265984697,41
12,0.3235805747264405,39,0.41026808301885725,23,0.4676246845823561,41
13,0.32358057472644125,39,0.4102680830188567,23,0.3441630726598475,41
14,0.30741908223813424,40,0.37415010786108643,29,0.3544568480397408,34
15,0.3147356019337081,40,0.39435248779391324,29,0.4273820748855694,33
16,0.3812730454179621,30,0.3802393313853871,35,0.336084342877375,38
17,0.34255907435346633,35,0.376760443531837,35,0.32530904796274285,42
18,0.4339173350356206,34,0.3663325991171868,35,0.3745464276398197,40
19,0.33942293593651596,38,0.37051169034849163,30,0.322097754264289,39
20,0.42284670544647424,29,0.3566133734775465,34,0.3430989366704158,38
21,0.43239065109076585,28,0.41025251765112797,32,0.3361571635341778,37
22,0.3157589692483295,39,0.3554121788691472,34,0.38922719683854495,34
23,0.6014933091492132,34,0.4141256593677678,26,0.3495896754388389,40
24,0.35555828615367685,33,0.39906150315231015,30,0.43047847777590564,38
25,0.3636003953328882,34,0.4377921034823477,27,0.36912945575929285,32
26,0.317402481980753,43,0.39167247968966545,32,0.4185444761070587,33
27,0.3492856000349131,35,0.4584835777020417,34,0.36885632215779746,32
28,0.3504605927126682,40,0.4267802212593451,28,0.4280341429975818,33
29,0.4482515040725848,33,0.39843678197529026,32,0.4094428282801053,33
30,0.35194317357942995,31,0.39578015464498484,30,0.425947546689487,39
31,0.3781713919011203,31,0.377201596757611,34,0.3286465382175533,38
32,0.3713879305433759,32,0.3587958434438663,37,0.41329484834534996,31
33,0.32190496910181265,36,0.437273762231138,35,0.43233987557748976,33
34,0.43226603991885176,35,0.3646971691053392,32,0.3237860154268644,42
35,0.43849133670931967,40,0.3593042043544426,29,0.36269175765537626,36
36,0.47082769260413077,30,0.4249539242392097,25,0.35175796107946017,29
37,0.4073496694310205,34,0.43677551081562355,31,0.33146071448204933,42
38,0.4012882054775591,32,0.3814386309981594,31,0.33353332136213093,39
39,0.3368055509744587,39,0.3951376384742226,30,0.4550057964921317,23
40,0.323438882960656,38,0.38325777672581046,30,0.4134518042755225,37
41,0.33232540908190794,35,0.3889957263896482,32,0.3671690742970943,31
42,0.3233657386762201,38,0.3896010894027237,30,0.41483963068353136,37
43,0.3553941341828535,33,0.4942187555883656,26,0.3531015925985451,33
44,0.339808989919489,36,0.3967850927602884,26,0.3821176587405939,35
45,0.45641074634929224,29,0.45871132710546997,27,0.34817619669272354,39
46,0.3174952274804312,37,0.3751618871298199,29,0.3470269876863862,38
47,0.34266505734616537,36,0.35927690887083097,25,0.3368092299376931,42
48,0.34100259305724123,39,0.3202403719311378,40,0.3363492315948717,38
49,0.35291788752700476,35,0.3355424605404921,38,0.32810087670855165,40
50,0.4016762562444489,33,0.410013707227184,30,0.34103320925207536,38
51,0.37132386759507713,34,0.3519918784104244,35,0.3315810837648852,40
52,0.33681340146716593,36,0.3628178209361259,34,0.3847845984762442,36
53,0.31264537546539756,37,0.33923327879418375,38,0.3713642134830643,37
54,0.34276651220721993,38,0.34522061539440607,36,0.39277903610300946,28
55,0.3265239846080804,36,0.37965123204366574,37,0.3473042961459181,41
56,0.34237902667283826,42,0.41087287404984296,30,0.358518877083928,40
57,0.34103708336576105,33,0.36342626384397236,35,0.31922672835661137,41
58,0.37672436249202984,39,0.38125607345266505,34,0.3477398549206238,35
59,0.3141962824760674,41,0.37227752687510973,34,0.3349452417862914,40
60,0.31278378800967344,42,0.3100405729295225,38,0.34767362546135633,38
61,0.35027972710893673,37,0.3545428900904008,38,0.3698434398330965,35
62,0.3489090199351909,33,0.4498435978804528,32,0.3811106155241758,33
63,0.35560829563738494,33,0.3825576020009071,38,0.3913158199848915,35
64,0.34471781314426947,32,0.3119043925343105,39,0.34647691325030683,34
65,0.32977036974354224,36,0.34995867577396067,39,0.3640819399306895,36
66,0.3173035280477469,42,0.3231075587307301,43,0.3568940217887975,34
