,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.2790502881678978,6,0.30500103119737687,7,0.23048638619906878,8
1,0.2790502881678978,6,0.3050010311973778,7,0.23048638619906878,8
2,0.30072735441502974,6,0.28852929231955293,7,0.24358467162912273,8
3,0.28248562545912,6,0.26380458897761144,11,0.2433316621739075,9
4,0.2790502881678978,6,0.26380458897761117,11,0.23048638619906878,8
5,0.24530571369900198,11,0.26447309951230025,10,0.23948309114423816,11
6,0.2300805371883877,11,0.2489625428810616,11,0.22862129360632813,8
7,0.2300805371883877,11,0.24896254288106148,11,0.22862129360632813,8
8,0.25219824733618623,7,0.24660503457434202,10,0.2619355287796184,13
9,0.22867448413299357,11,0.23011723893465932,15,0.22534511586102,12
10,0.22867448413299318,11,0.23011723893466,15,0.22534511586102,12
11,0.24316299334594044,11,0.2162963522260439,13,0.2117073520987406,14
12,0.2622041693883037,12,0.2310224159414652,13,0.23991861255650548,13
13,0.22867448413299357,11,0.2162963522260439,13,0.2117073520987406,14
14,0.2219414917971237,11,0.21721072660472257,13,0.22821133532318405,14
15,0.22600799748509048,12,0.19826043645448324,15,0.1954900836782744,17
16,0.2477173024337841,9,0.22476182324607125,12,0.24828822677020443,7
17,0.20359064473623206,16,0.26603065966248607,7,0.25067386624135235,13
18,0.288073567878206,12,0.2582629397495011,7,0.25172579229768643,13
19,0.2312620748742161,13,0.2012252842272766,15,0.24149439091132816,10
20,0.1902685853800658,16,0.23589027651667832,13,0.2293827062880753,12
21,0.20117358856205864,11,0.2126173570923671,12,0.25038401915664005,11
22,0.23667716042902576,10,0.2410914387838251,10,0.2223286430473089,11
23,0.23068544185429776,9,0.2158753371172024,14,0.24233669584391543,12
24,0.21752014130545563,12,0.2044245299188401,17,0.22651159837786275,9
25,0.253334428533364,6,0.20571876748849555,16,0.2120106589355421,14
26,0.19526570500821455,12,0.21122349755444103,13,0.23512278374814533,13
27,0.25409538218247546,6,0.2263217748129605,14,0.23836770493581433,11
28,0.2426069192299265,15,0.2026741077657757,15,0.2344084574866684,11
29,0.21796848404261998,13,0.21841114335673006,12,0.21049097417015677,15
30,0.21572204489649055,15,0.22856950613218138,13,0.2280384791648073,17
31,0.22385222930883134,13,0.23751517982106402,13,0.228489312906112,12
32,0.2196410332541699,12,0.25303357649516633,13,0.22223658277043906,10
33,0.22230093857792266,12,0.19813568373561144,12,0.22977526898415673,13
34,0.25153435620438697,10,0.19600317876861614,16,0.20194925036365804,15
35,0.24149251476412747,15,0.20087120029876576,12,0.246078423624832,11
36,0.2840086236312959,12,0.18340509983121525,15,0.23440674699320985,10
37,0.22816707591332697,8,0.24927474700552643,13,0.23198964614890472,12
38,0.2334160434211283,13,0.21564445340946117,14,0.2345506775614415,13
39,0.21205399329468783,12,0.2009328746333367,17,0.21138424463536803,13
