,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4740064541225289,14,0.38326586308663646,15,0.366115265516235,18
1,0.4740064541225289,14,0.38326586308663646,15,0.3661152655162352,18
2,0.3341698662378804,18,0.3343676671326809,18,0.37521452366458025,20
3,0.3443818108255702,14,0.3180036356517328,19,0.3707416275169166,19
4,0.33416986623787914,18,0.318003635651733,19,0.366115265516235,18
5,0.44651498568625947,18,0.4263187413129048,16,0.3321179234538064,17
6,0.4776707675499731,13,0.2984587456406841,22,0.3841550043844276,18
7,0.33416986623787914,18,0.2984587456406847,22,0.3321179234538064,17
8,0.31325621124580855,22,0.35980065309574266,15,0.37088409607770967,16
9,0.31857900074866397,22,0.33438069481215293,17,0.3263840533342083,17
10,0.31325621124580905,22,0.29845874564068486,22,0.3263840533342076,17
11,0.3573075192960597,19,0.39146243594781527,20,0.34991214630952755,17
12,0.3246637164185136,20,0.3486906006199688,19,0.362748721414779,18
13,0.30344982619566085,19,0.27865175484938154,23,0.35486309636715335,17
14,0.5116037988593402,12,0.28862010482466655,22,0.35902399251871897,16
15,0.39182428963205557,19,0.3488134980416569,18,0.3921790202272312,15
16,0.31773012313881444,17,0.2874147780399484,25,0.357440384271967,18
17,0.40714175233302075,16,0.27927047243911796,18,0.3463114270572432,19
18,0.2962834544407349,22,0.3515790170936426,19,0.415572439727128,17
19,0.316406444472563,22,0.42618490726454644,19,0.40046792379484286,18
20,0.324866597284122,19,0.28483762405134794,22,0.33751006246301524,18
21,0.33460800160907417,21,0.348088683994869,20,0.38542996669451435,18
22,0.3286189329099969,18,0.3278206203343847,18,0.38265784413348725,20
23,0.29698312599082366,20,0.27442310524723,23,0.4365249357379611,18
24,0.3948576526183202,20,0.2910576841859835,25,0.3370564569423163,19
25,0.3253505683678727,21,0.35873752340283277,20,0.42336964042424324,15
26,0.37947887712913225,19,0.29216344446431475,23,0.35614182731025057,17
27,0.30496262208224173,20,0.3649112605801137,20,0.362784701006949,19
28,0.30265830546595,21,0.3263835010515733,20,0.3680177096459128,19
29,0.3034937591048785,21,0.2785579740283769,19,0.3416749589828028,21
30,0.3165995611235609,21,0.33285155734182476,25,0.36880097835769,19
31,0.29879772250568665,19,0.2963277019054973,23,0.318570382405261,19
32,0.31328955247557494,19,0.3400550419479271,19,0.4031463730089476,16
33,0.31024094211239256,22,0.28880641497438636,22,0.27564272727521516,21
34,0.346917594367688,18,0.5501158494244627,16,0.30192533149524925,22
35,0.3533783227052572,15,0.27536348346728046,22,0.3135810123563764,22
36,0.3491144442876715,18,0.34428857338729835,22,0.3194432669663667,19
37,0.3409035313073669,22,0.4074600508364553,20,0.36274025977426244,19
38,0.28988063647010553,22,0.32962989514285296,23,0.3149807106491721,22
39,0.32077051728810174,23,0.2792582823415956,24,0.3351892314388813,19
40,0.3064546045359582,24,0.25093957527091026,23,0.30640617542525866,21
41,0.32040096669440155,20,0.42632448685967284,21,0.34476372861911747,18
42,0.2871609549466383,20,0.25836376859188054,24,0.3317962725277101,20
43,0.3426097598640523,18,0.3218395983380988,22,0.36426983100454213,18
44,0.3752468709551004,21,0.30088091864163213,21,0.32460770649138065,15
45,0.34422739918367057,18,0.3187775024815579,21,0.3439657709989645,14
46,0.2952566732957163,21,0.33235656728245444,18,0.3291315522234216,19
47,0.2863082686162251,22,0.327920044993833,20,0.31836392469023034,21
48,0.3642386961846935,18,0.29010025369798603,22,0.3530408184328032,19
49,0.33511692066916626,18,0.3019155433332966,19,0.4477718429245029,19
50,0.33495956866555465,20,0.2844107616610864,23,0.34626063925944,20
51,0.3152849163265389,20,0.28184395829060543,22,0.4223682441254852,12
52,0.2885968275390274,21,0.3789574277314144,16,0.3081876648448998,18
53,0.3218705765391151,20,0.2899403405893771,22,0.3329078265582861,21
