,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.26417161122677274,23,0.47042104313794014,18,0.3900018433902636,19
1,0.26417161122677274,23,0.47042104313794014,18,0.3900018433902627,19
2,0.2992833040046979,23,0.6099358231926633,12,0.7179941914025866,13
3,0.24859999121709972,23,0.4297984198107721,17,0.37848606346127833,16
4,0.24859999121709972,23,0.42979841981077116,17,0.37848606346127833,16
5,0.277622788297626,24,0.5222493777251188,15,0.5412045743971424,11
6,0.30747999390666747,19,0.47074366726384637,16,0.41128473834585766,14
7,0.24859999121709972,23,0.42979841981077305,17,0.37848606346127833,16
8,0.47984203173881923,15,0.5303688574474682,16,0.3787850545392575,22
9,0.2907326340329129,21,0.42899968349388357,17,0.37894494888167846,16
10,0.24859999121709972,23,0.42899968349388357,17,0.37848606346127833,16
11,0.38005911435270573,15,0.3467799219298481,21,0.3340954988805922,20
12,0.31073339678226,18,0.30954871574102116,18,0.33734460413083356,18
13,0.2707097288350306,22,0.28804784271236683,22,0.4750867128680541,17
14,0.364723827592651,17,0.3367929907902348,17,0.39251897694627974,17
15,0.24859999121709972,23,0.28804784271236733,22,0.3340954988805922,20
16,0.34561222132301533,22,0.3577326281813534,18,0.3596328655412257,17
17,0.40418350439365774,21,0.28894247503026793,22,0.4743510321522194,15
18,0.24859999121709972,23,0.28804784271236733,22,0.3340954988805922,20
19,0.3066606110903713,21,0.39186619840482245,19,0.565559795657124,15
20,0.42316144084615015,16,0.305309646360367,22,0.4506062911205221,17
21,0.24859999121709972,23,0.2880478427123673,22,0.3340954988805922,20
22,0.31816822575528514,19,0.3116728634834287,18,0.3540977504010819,18
23,0.38421590021892743,18,0.3377135710281532,18,0.3932200821847702,18
24,0.24859999121709972,23,0.28804784271236683,22,0.3340954988805927,20
25,0.34767731366777105,20,0.25765434214898564,21,0.4978893246482773,16
26,0.2777833134458347,23,0.28995657292125354,22,0.3068552381288783,21
27,0.24859999121709972,23,0.2576543421489859,21,0.30685523812887805,21
28,0.30272670386757716,19,0.2947492171520766,18,0.292434536220445,20
29,0.2726821614705031,22,0.26139342787675723,22,0.2940450258516545,20
30,0.27312059956559415,22,0.4554022304310977,19,0.3769483674308693,17
31,0.2545203904537405,23,0.2576543421489865,21,0.2979552864607979,18
32,0.2715923653627482,23,0.3271341907207682,18,0.30041886207262847,21
33,0.24969549379424255,23,0.2576543421489857,21,0.2919128199858343,20
34,0.25937896296270996,24,0.2745404393997076,21,0.30996027380493657,20
35,0.24209944791075197,23,0.275664645828957,20,0.2767350889685501,22
36,0.24732970150648056,23,0.3278537389306555,20,0.28875283274684227,22
37,0.23969501100820353,23,0.28158493062712037,22,0.2767350889685501,22
38,0.24661393786544006,23,0.29560182078267055,19,0.3043749064950303,16
39,0.25171815331493114,24,0.31527899970189127,20,0.2767350889685501,22
40,0.24916371707825608,23,0.2533087100174446,21,0.3350004055988224,19
41,0.24066824246043672,23,0.30027719021927257,21,0.2767350889685501,22
42,0.2416717071552609,23,0.26036213847890166,22,0.3073890659737957,26
43,0.23433870476359894,23,0.28846464225957114,19,0.29217449137605195,20
44,0.23433870476359875,23,0.25940102984957814,22,0.3345806240374737,22
45,0.23558564578227156,23,0.2592759635562683,21,0.27314344748367037,25
46,0.23433870476359875,23,0.25042445319528667,22,0.26678498516073035,22
47,0.24343937766630336,22,0.2817715448524381,20,0.26678498516073035,22
48,0.2343387047635989,23,0.25087030249419084,22,0.2902452282037903,20
49,0.25801595747504535,23,0.26616138234174774,22,0.26678498516072974,22
50,0.23433870476359875,23,0.2553725295680783,22,0.2826922647527753,21
51,0.2713171828409939,23,0.2956690222248599,20,0.2746469668756878,22
52,0.23433870476359875,23,0.26057012321332484,22,0.2864542850843947,22
53,0.2394187233800798,22,0.2718761328165643,22,0.2582351289399967,24
54,0.23433870476359875,23,0.2433798746704423,22,0.2510638970066527,24
55,0.22961234905621997,23,0.26194808564085675,22,0.2510638970066527,24
56,0.22961234905621997,23,0.24418821128112722,21,0.24776867895846624,24
