,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.462406241867354,20,0.43295824496315366,17,0.5005609500679256,19
1,0.46240624186735624,20,0.43295824496315366,17,0.5005609500679256,19
2,0.5982642495629057,19,0.5981089455435541,17,0.4585801452727967,17
3,0.4571013637894643,14,0.42404800448635777,18,0.46795366922775095,13
4,0.4571013637894643,14,0.42404800448635777,18,0.4585801452727967,17
5,0.34026437467745113,20,0.9172708613084503,13,0.5744724251909745,15
6,0.38992295187447823,13,0.4933008699268917,17,0.49649551505703404,15
7,0.34026437467745113,20,0.42404800448635777,18,0.4585801452727967,17
8,0.5267369350658296,20,0.5532643181521406,17,1.4462576563184708,18
9,0.42769341999930255,14,0.41625765581630053,16,0.4986029536687077,18
10,0.3402643746774513,20,0.41625765581630064,16,0.4585801452727967,17
11,0.4624805675886468,14,0.4568641486499393,15,0.4884285204897084,17
12,0.46779039871796807,19,0.3325190351508994,19,0.4863299929212315,14
13,0.4481944627529251,15,0.35745546491772395,17,0.4639585587053865,21
14,0.36749063576247276,17,0.42868074730801853,18,0.6943203770219607,18
15,0.487421261253234,16,0.3752977365719221,18,0.5119154181690596,17
16,0.4240498870759055,12,0.2849502857940075,20,0.6183961470782112,18
17,0.3714934375057041,20,0.42909867204331487,14,0.31248430346880024,21
18,0.3786074060007869,17,0.3147937914079103,24,0.3215048480468544,18
19,0.3738256539741649,19,0.5783268514217828,20,0.43863823716314787,16
20,0.45568061218859673,17,0.30089770900030266,21,0.36738008249207,19
21,0.36477433240025453,20,0.5976135239584944,15,0.3769865958539376,16
22,0.46831656601274035,14,0.32717881888135686,19,0.42569322927269293,17
23,0.37247990953146437,20,0.40536938504330305,20,0.3498746929612646,19
24,0.33372908727045836,18,0.3772570624578239,19,0.3388375257943763,18
25,0.32599232126548794,19,0.37232330461156854,17,0.3882237712829382,17
26,0.39810203777968123,17,0.3597870784478323,17,0.5842795551442638,14
27,0.31466442711375997,20,0.37272663185888544,19,0.35820667648864096,19
28,0.343597643413982,18,0.3935713904926966,20,0.31263169481999414,22
29,0.3532505576864173,19,0.3209850912535198,18,0.28196599925525034,21
30,0.3692966594193525,17,0.5582860799907925,15,0.33772515825645477,17
31,0.314817190613406,19,0.3353039738541483,19,0.3287073740232845,21
32,0.34913998029070736,18,0.45574800385252556,19,0.38332002228593137,16
33,0.35616832122454173,19,0.37880542702052505,18,0.37615512190056205,17
34,0.29883265238973167,22,0.3752067640436374,20,0.29880404860054205,19
35,0.42118639258135754,15,0.40253783289302464,21,0.3507199989075605,19
36,0.3182748000053867,21,0.37475746476631755,19,0.3392700427954429,18
37,0.2926268104374286,22,0.2749572736690645,22,0.32884399262054703,20
38,0.34736694483818736,20,0.2982784549590953,20,0.4343759458581516,17
39,0.2926268104374286,22,0.27495727366906475,22,0.28196599925525034,21
40,0.28584138657546304,19,0.284714408696669,19,0.3326262783693868,20
41,0.33709988308009603,21,0.41924035944105936,18,0.39693482294827737,14
42,0.28584138657546304,19,0.27495727366906436,22,0.28196599925525034,21
43,0.30496995786748266,18,0.35630038527065666,18,0.30652619166331374,22
44,0.3719210273687226,18,0.33125499518486556,18,0.37843286834172274,18
45,0.28584138657546293,19,0.27495727366906475,22,0.28196599925525034,21
46,0.2865541725784784,18,0.45916539169877757,18,0.32499908449684295,20
47,0.37527334152126146,20,0.4247417066470665,18,0.3907090005902482,17
48,0.28584138657546293,19,0.27495727366906436,22,0.28196599925525034,21
49,0.4128079784510701,17,0.2611199182382092,23,0.30781427089437957,20
50,0.2858413865754628,19,0.3549354930486066,23,0.27723205027457787,23
51,0.30260797822482804,24,0.3169055442703709,20,0.27723205027457787,23
52,0.3047338000612942,22,0.2611199182382098,23,0.30884791705302944,20
53,0.2773924684089313,23,0.27688486451320704,23,0.2786226962840246,22
54,0.29259117900259285,24,0.29061514666303356,22,0.2920204954261689,22
55,0.3905676435298847,14,0.3999145762064217,20,0.2602423642774198,24
56,0.3088773356588808,20,0.2611199182382095,23,0.3076046188672579,20
57,0.364018760730069,23,0.32411439191150193,22,0.2643947192885719,24
58,0.40390231633519724,22,0.2611199182382092,23,0.2604022211047159,22
59,0.34722331528988915,23,0.40560936466500647,22,0.2573619982972285,24
60,0.35980483750594655,21,0.25723334744611104,23,0.3162079088806355,22
61,0.30493648312098565,21,0.28131890496689793,21,0.25942289819367004,25
62,0.2687975139970238,24,0.27154750538991834,24,0.3190225478760626,20
63,0.29892644352844266,23,0.2813603798208929,20,0.264034755849336,24
64,0.28436211414857815,23,0.2589454751090016,23,0.31495780055303363,22
65,0.2965403065749694,23,0.5179730568701751,14,0.2573619982972291,24
66,0.29231967402345277,22,0.26236423672414677,22,0.31573725017029775,22
67,0.40506331951033786,19,0.3517627706478402,22,0.27869519168877593,24
68,0.36451444548204903,21,0.34484225785450334,20,0.3460853174024043,22
69,0.39600512422889544,16,0.35897844242087806,18,0.25434922841406926,25
70,0.2687975139970228,24,0.2954899808875281,23,0.2978708102449122,24
71,0.37446353596150017,21,0.5426450215779349,17,0.27240228869711836,25
72,0.268797513997024,24,0.30831987466041605,21,0.2884228182063586,22
73,0.3206716128607229,21,0.33961217321983456,24,0.2686955453525983,22
74,0.3093972059357706,21,0.3373825277448781,20,0.2944190822193264,20
75,0.3480639910241519,21,0.2910160531916851,21,0.2952572255774647,23
76,0.2917933855836962,22,0.25902207781813413,23,0.2786677267704907,23
77,0.3063323145926386,20,0.33177603034073444,18,0.25710469440222,25
78,0.29173216265179414,23,0.32164312613770285,20,0.27504507243054976,20
79,0.2898427606108221,23,0.3082294413985131,20,0.2766189292482687,23
80,0.2947888136778108,22,0.26584032419752857,22,0.2607609335481359,25
81,0.28059449413896487,24,0.34708694063634454,22,0.2533476130866499,24
82,0.29492627385440506,21,0.25130902342960004,23,0.33014806039919264,17
83,0.3007493942891748,26,0.27784592026952903,22,0.2717930679757877,22
84,0.24518957397663388,23,0.3022316037177378,21,0.26633448936380566,22
85,0.5137346956242769,18,0.3922514647538641,22,0.2757875481294683,21
86,0.2566031338648848,24,0.24675719187269274,23,0.2837390855903969,25
87,0.427735124955369,17,0.3007119400477497,22,0.26174810370590973,24
88,0.24518957397663388,23,0.36849648148895237,23,0.31071298852602425,19
89,0.3555333261580356,20,0.3086998403507766,21,0.28594613381217326,24
90,0.33326354984994433,22,0.2356242645279911,24,0.30940129931739185,24
91,0.2560921588276406,24,0.30270109550028756,19,0.29152056729229336,21
92,0.2462618434347766,25,0.24200976715349537,23,0.2661679491769435,22
93,0.419606693554137,20,0.2750380027001471,23,0.2662957849673431,23
94,0.32248588430599057,21,0.2677554390114365,22,0.2659602765103462,20
95,0.3617934685762332,23,0.2659068360114867,23,0.2533476130866499,24
96,0.274329928847835,23,0.2847731170539302,22,0.28281172294745827,21
97,0.24563888345304422,23,0.2981874000244921,23,0.2533476130866499,24
98,0.25359488280701287,24,0.2854377139425919,21,0.299184388586789,19
99,0.24921344118833422,24,0.23199527302244033,23,0.2533476130866499,24
100,0.3029158903648137,18,0.24246400750729294,23,0.2731490525096279,22
101,0.24518957397663388,23,0.233704401160496,23,0.2506198634866443,24
102,0.2566974975843953,24,0.2358900725398403,23,0.2617596789370042,23
103,0.24380491020657963,23,0.2319952730224403,23,0.26686459691762016,24
104,0.25658780069987824,24,0.2970028014111217,23,0.2618578726418953,24
105,0.24380491020657954,23,0.23847724490607924,23,0.24987872549059165,22
106,0.267129116826618,24,0.235593749165608,23,0.2970555321780231,19
107,0.24057802861028876,24,0.243503406625238,23,0.27362465511066175,22
108,0.25656258768819407,21,0.26642668358414723,23,0.26455744638060447,22
109,0.2509063386411996,24,0.25930959525569075,23,0.25613263543062836,22
110,0.2729642165414807,23,0.29598151031215014,22,0.24884717706243006,22
111,0.23316396352752786,23,0.24473126745656626,24,0.2509000310638724,22
112,0.32283011955460644,23,0.24161629301459356,24,0.24769524180816216,22
113,0.24148910483933692,24,0.2357181461226584,24,0.24961916344963586,22
114,0.2628890760925744,23,0.251513888188463,21,0.2526900013255437,22
115,0.23740114912690286,23,0.2508279579838989,24,0.24810899591361338,24
116,0.25024084970648824,24,0.257230226485247,23,0.2448826778901593,22
117,0.22823292444892265,25,0.23596116503336312,24,0.25050162981745244,25
118,0.24714670189235297,26,0.27687136665509937,24,0.2448826778901593,22
119,0.23205306747249207,24,0.23903640766257334,23,0.2202028952094435,25
120,0.2927995412322437,27,0.2634054380481674,22,0.22480502698078383,25
121,0.23793206902661904,26,0.23622991038256408,24,0.2370354618161299,25
122,0.23677849728697192,23,0.22287694219787005,23,0.22415586261257014,25
123,0.24512040024108467,27,0.24247025694121419,23,0.23839059295366208,23
124,0.26123461498444217,23,0.24038659018967215,24,0.2256677986564041,24
125,0.245482249161251,24,0.24578382469569293,23,0.22402749753442194,25
126,0.4393033776188474,23,0.2838563214941314,23,0.22360612574087035,25
127,0.2516368936601267,22,0.22515477354389085,23,0.2271834752708886,25
128,0.2639931482118964,21,0.30125507225887943,22,0.21988469532453864,25
129,0.245803786630033,25,0.22015441111588918,23,0.22480618286715284,24
130,0.23451840646823596,23,0.3194796851668061,20,0.24235112304611187,24
131,0.243342022662381,24,0.22306689590530726,23,0.21677164454212194,25
132,0.2451553762241594,25,0.23575228114905494,23,0.2173294059336139,25
133,0.23546365058397414,24,0.236206632512516,23,0.2216448445092598,24
134,0.23745331667864641,25,0.22877936422194006,23,0.21669650502673662,25
135,0.23214712900583656,25,0.2438563746817563,23,0.22421935918249797,25
136,0.23274353571115322,24,0.22020097346882714,23,0.21575705163378495,25
137,0.22350212266228073,24,0.23339730959685193,23,0.22697736407768884,24
138,0.21788534516234837,26,0.24168281147840542,23,0.21925191401405228,25
139,0.20894817194199308,26,0.23477868413972497,23,0.22230418766564333,24
140,0.21856142226317668,24,0.22845639948481788,23,0.21000045992529207,25
