,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.45721660135002873,25,0.4743303598878594,29,0.4833461477691868,24
1,0.45721660135002873,25,0.47433035988785865,29,0.4833461477691848,24
2,0.4948817626045794,25,0.3972876577480001,35,0.4369375491867181,33
3,0.4211357211378774,26,0.4038233099484557,35,0.42607775119883007,33
4,0.4211357211378774,26,0.3972876577479997,35,0.4260777511988296,33
5,0.4076782330912856,41,0.43299509597279806,35,0.4658352902514993,30
6,0.3772897451218745,44,0.36264574015384726,35,0.45178333858644387,33
7,0.377289745121874,44,0.3626457401538461,35,0.42607775119882885,33
8,0.3699406487026827,43,0.45894414501675795,34,0.4500785874997669,17
9,0.4128422430621086,33,0.3627721288552419,35,0.4233480135858312,33
10,0.3699406487026827,43,0.3626457401538461,35,0.4233480135858312,33
11,0.3969791290570144,35,0.4243294462818931,27,0.41697198741105007,36
12,0.3865270484636838,33,0.359635923657417,39,0.42021595054820515,30
13,0.36994064870268206,43,0.359635923657417,39,0.4169719874110492,36
14,0.44035615986809373,38,0.3278174450308026,47,0.47931349453877686,30
15,0.3982357811861855,32,0.3627973692540235,44,0.43236238890010914,38
16,0.39553140468232184,39,0.41004218520182506,30,0.4045303732122969,35
17,0.3646997813793964,40,0.36362661208788777,44,0.4082933501601997,37
18,0.4027163968747125,38,0.3839340000593336,35,0.4457737946908469,34
19,0.3844627984027695,45,0.37022165533700374,47,0.4334265778876842,29
20,0.37898212605004145,37,0.3943014845090551,36,0.5238484947062764,37
21,0.4176134863415273,31,0.36942824867508395,36,0.3916683686807083,37
22,0.4120030780792256,40,0.33500223095792125,53,0.4041871613096498,39
23,0.437495568585942,29,0.3258941135560821,44,0.4071144587584717,41
24,0.3757059257275965,43,0.3526355026728366,43,0.5043080218826451,39
25,0.40324755981767557,36,0.35940858268359466,33,0.4013447208601675,36
26,0.36168362494551176,39,0.3640258722507337,40,0.4467556591131745,39
27,0.38451536694304395,31,0.35797375622997574,40,0.41928964944814534,34
28,0.40134346023244466,38,0.40022902027126006,30,0.424359767484999,35
29,0.4625892773310127,28,0.3876669003220211,38,0.5172751639095792,30
30,0.3847637212558573,44,0.35890830355001974,44,0.45372376235010853,36
31,0.3658841919237054,45,0.42766291283855346,34,0.43519409862718594,37
