,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.3919444877117295,49,0.45289014091454927,25,0.5404981047285946,40
1,0.3919444877117297,49,0.4528901409145499,25,0.5404981047285946,40
2,0.3982486067515322,35,0.4185711349030831,35,0.591508072739012,35
3,0.3907815810940301,49,0.49382986237440785,33,0.5470111914260094,40
4,0.3907815810940301,49,0.4185711349030829,35,0.5404981047285946,40
5,0.37612873987693957,37,0.3705505789290309,52,0.49930746493865913,44
6,0.39001543881064316,37,0.41442202947003887,43,0.5144881140582801,44
7,0.37612873987693957,37,0.370550578929031,52,0.49930746493865913,44
8,0.5270238703470493,47,0.410924449198993,43,0.4353961709016355,45
9,0.36906797552885234,44,0.3863892138510447,48,0.4272324080126179,46
10,0.36906797552885284,44,0.3705505789290311,52,0.4272324080126179,46
11,0.5083240095407906,40,0.40801439329777395,42,0.47802439790162,36
12,0.4186591308890863,37,0.33965744407600645,50,0.4060255191838789,39
13,0.369067975528852,44,0.33965744407600645,50,0.40602551918388047,39
14,0.37227051809740835,50,0.35237317084991693,45,0.5588957152807928,35
15,0.38239866007508955,43,0.3556930464761028,44,0.43625398467031756,46
16,0.3289890781988566,45,0.41686903034494915,39,0.37142297035400335,50
17,0.40363181778138896,38,0.3771114581119048,45,0.3819517319003,42
18,0.33934311560596875,47,0.3903988929599596,44,0.47454095013742487,39
19,0.37415998640664005,47,0.3754681713017746,51,0.3666498849452282,42
20,0.33327099712251607,46,0.4126685957460593,39,0.3594773196109901,48
21,0.3104912083651722,56,0.42241485156085007,44,0.37670425892593495,51
22,0.3426747557446657,44,0.35919627374236784,49,0.34151658500745463,51
23,0.3811454880146929,47,0.3686522680406583,48,0.3535261439076263,45
24,0.3114588159488488,53,0.3289262681920526,49,0.381321415147622,43
25,0.35846410939017204,49,0.36924702518302527,37,0.3747799223367149,44
26,0.3622024005949019,46,0.367171288082748,40,0.34648206586616714,44
27,0.3895803401151201,48,0.3628956436534194,37,0.3797016959285577,43
28,0.44730718937266123,41,0.37658025599348544,40,0.36768829729349783,34
29,0.3293894308434975,52,0.44061892806907915,40,0.34267098494615444,42
30,0.36231936630437583,42,0.34598910430795,49,0.4485082379000538,49
31,0.33609794695551987,50,0.41168843649139014,37,0.36334325193897365,48
32,0.3436702208756065,51,0.3825378959063302,33,0.5976474046911068,36
33,0.34859460075874604,45,0.35906742201776676,37,0.40196512076258345,40
34,0.3853908734995393,41,0.3551568827246829,44,0.3666733283536418,46
35,0.4328548816612052,51,0.3642030178389249,51,0.3187534734581337,47
36,0.3249999400131854,53,0.3436440582559346,47,0.40405749155764914,38
37,0.332288023623185,50,0.3894308668577922,45,0.3275956963100385,53
38,0.342265178094789,47,0.3627326077503363,42,0.36612408915713385,54
39,0.3842756398173865,50,0.3231073739109329,43,0.3617497274953114,45
40,0.3028897828187885,57,0.35915248283221296,48,0.3475367786565412,45
41,0.3308174280816288,52,0.3681138057351704,40,0.3634736593701632,31
42,0.29780789962167387,56,0.34548648843377283,46,0.3439489087518743,51
43,0.36577090370152066,46,0.3247756265215301,52,0.37846737401291775,53
44,0.3676221004375492,48,0.3762524544993601,45,0.33677520796326543,51
45,0.39092314837561815,43,0.3316482469397604,49,0.3440908598869301,42
46,0.3515055393607391,51,0.3338752765356839,49,0.3661295113297093,47
47,0.3673059933550493,48,0.3754655812525816,51,0.374537846557445,46
48,0.3371455232514135,53,0.34942770550464036,50,0.4171579308445729,51
49,0.322605897331124,52,0.36269407306912144,44,0.3509086086953381,45
50,0.31862792841299864,54,0.3445689685244601,46,0.3530241959456138,47
51,0.30068349960476937,55,0.365741867471162,46,0.37437115270594673,49
52,0.3025292977539721,57,0.3521463273879963,50,0.39380853702902247,37
53,0.3216062970619149,52,0.3622843744337855,39,0.36713969511968114,37
54,0.3122515453645426,53,0.3618028864069564,52,0.3725510280570384,40
55,0.3854167064748198,47,0.4228457330653394,45,0.36477632085190514,48
56,0.3362106361468227,47,0.3405584644133427,46,0.3152492349759889,54
57,0.3737840049925648,54,0.332605055077414,45,0.36120437057093574,47
58,0.40799521853178056,36,0.32827570988494276,54,0.3484831562058413,42
59,0.31358989779826063,57,0.3771109173657826,45,0.3585759835110228,55
60,0.3367958812685492,55,0.4723488938902088,36,0.35086742945827115,42
61,0.3424309667405563,61,0.34956320350928743,43,0.3552742489744214,49
62,0.3395203272509189,48,0.4092671428602916,37,0.336301814310635,55
63,0.3336285507237372,43,0.32452766268760636,54,0.3380520444306703,52
64,0.35769110472155574,54,0.3695133683617842,47,0.3127962881423509,52
65,0.3061818470276466,50,0.36291903545847565,42,0.4046434404751617,47
66,0.3955270557810312,38,0.33454604049153885,53,0.31611343624488375,54
67,0.35815328690778453,53,0.34387525275117403,49,0.43057482727206225,44
68,0.36341844293045183,49,0.351520197804769,42,0.4989282854851053,43
69,0.35117027265982415,50,0.3476074398597647,50,0.38658788055486637,48
70,0.3076394684463159,55,0.37571122481444935,49,0.419747206723925,54
