,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.2905178300299559,9,0.23972754753020953,10,0.2816746791475718,10
1,0.2905178300299559,9,0.23972754753020953,10,0.28167467914757177,10
2,0.27448203031955737,10,0.22928139751118728,9,0.22667038408586831,11
3,0.269491809090211,13,0.24346110511459262,9,0.20701660771361208,14
4,0.2694918090902111,13,0.229281397511187,9,0.20701660771361316,14
5,0.2671529978035052,10,0.2550958255826555,11,0.25104278264346097,10
6,0.26732293258388523,10,0.23605138571927642,13,0.22956527440452743,13
7,0.2671529978035052,10,0.229281397511187,9,0.20701660771361277,14
8,0.28382024143148304,6,0.26008664542320586,9,0.21927413646351196,11
9,0.26309240983971066,10,0.20986726562862568,17,0.20497375936248124,14
10,0.26309240983971066,10,0.20986726562862568,17,0.20497375936248124,14
11,0.25490229458450947,7,0.19173918836793274,14,0.22181818224242497,12
12,0.2514185215870773,4,0.17646548073592538,18,0.2342979935859078,12
13,0.2514185215870773,4,0.17646548073592552,18,0.20497375936248124,14
14,0.22146338097593052,15,0.22416937178888136,13,0.24911745409280286,9
15,0.22047966876369146,15,0.20328612336285487,15,0.2042968383568386,14
16,0.19139715147358458,16,0.20953878450677735,15,0.20294093911535413,12
17,0.23409996775141703,9,0.19815980115270615,17,0.1950339305210329,13
18,0.23846634898316743,10,0.20763659510153848,13,0.18251333867023106,12
19,0.23559973865609804,11,0.20966184294857346,13,0.22904901252725743,8
20,0.2036420706106922,15,0.16949875785182683,15,0.2417197367660713,10
21,0.23028038755038985,14,0.17620985578741558,20,0.17754199423318875,15
22,0.22434746886997128,9,0.2538069123600701,15,0.17747931870325565,17
23,0.20119000428938955,12,0.20037026931766683,16,0.21847131286337637,12
24,0.2580515451232095,6,0.22189761159253213,13,0.17642409510373716,15
25,0.2782670019447234,10,0.19876861543123572,16,0.19625798069766529,15
26,0.21354569415089633,12,0.17513595947326524,17,0.22891784088859599,11
27,0.20698075409176858,16,0.18367416072200948,19,0.21647990918680887,12
28,0.18115544434417713,15,0.2040486004150632,12,0.17975468165134784,16
29,0.2246566809204682,11,0.2500074723309419,12,0.27098219542579244,12
30,0.2924570176165267,15,0.21814696564035813,14,0.20811013427788633,15
31,0.28499196846780916,14,0.21741046559497762,14,0.19267807761305367,14
32,0.2337718866222349,12,0.2216354687674798,15,0.19080325563981634,14
33,0.27862895565208806,17,0.2417075559497868,14,0.20040351408102117,18
34,0.17844608245711396,16,0.18177618244503085,18,0.24949392254361383,9
