,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.40482094668161117,21,0.35206174863113554,35,0.4110564647079925,31
1,0.40482094668161117,21,0.35206174863113515,35,0.41105646470799195,31
2,0.3845529665508897,35,0.3547218275645601,27,0.46332913090258304,31
3,0.3914424257086043,26,0.32394330982327985,43,0.45086085021283057,22
4,0.3845529665508897,35,0.32394330982327985,43,0.4110564647079923,31
5,0.39131047825374915,32,0.34765248146891725,37,0.3941546555601324,28
6,0.37266344600441587,34,0.3121963612011157,39,0.44807862638729967,25
7,0.37266344600441514,34,0.31219636120111555,39,0.3941546555601331,28
8,0.33720995374655777,38,0.3574712493600481,39,0.38888917587127475,34
9,0.36146403637974267,35,0.34073193064751356,39,0.3672421554236989,34
10,0.33720995374655843,38,0.3121963612011157,39,0.3672421554236989,34
11,0.3611662347765056,29,0.42903960098621186,39,0.4002780592759677,33
12,0.3646065693442124,38,0.3000161925244094,37,0.37685596581321124,38
13,0.3372099537465581,38,0.3000161925244094,37,0.36724215542369887,34
14,0.38372898895436747,28,0.32994740922717375,40,0.44347312479241713,28
15,0.3511391442179622,38,0.3227178459575068,34,0.4188501938614248,34
16,0.3701618860801597,35,0.39768133223609126,23,0.42014695851308426,28
17,0.3880489577116972,28,0.3323875790892635,43,0.3804829802371911,34
18,0.5318079905939072,25,0.3187716928527756,44,0.3855491190663673,35
19,0.3600323433711282,38,0.3351927573625077,40,0.3791774735709587,35
20,0.4120699446765586,32,0.3908956327983281,38,0.37557569834980864,37
21,0.36249081045656945,41,0.3393404569511376,34,0.37803545629472335,35
22,0.3724193430315658,34,0.5641807879822951,35,0.40034533136725853,24
23,0.3728716628643331,29,0.3450309622339708,37,0.3468384660310296,38
24,0.36926709541638697,28,0.47949353233304076,37,0.34452705996867333,36
25,0.3856211879256632,37,0.3889377346353693,32,0.4156950878366996,29
26,0.3683938922768851,28,0.3427707913288101,35,0.4839352323135665,29
27,0.3398898456016705,39,0.3098452054781051,43,0.344009514612275,40
28,0.3639627928368753,34,0.35141768455580913,34,0.4518816333233834,30
29,0.38543771918239084,39,0.3211152216080041,41,0.38641818927623983,29
30,0.36557359636214154,41,0.3400478941077075,35,0.33960807841070045,35
31,0.34874714495853043,39,0.4164445232935022,29,0.2920862154284502,42
32,0.36930218146301413,36,0.3240963914989378,40,0.35022085511429496,34
33,0.3723159311480896,34,0.37053181481098296,38,0.2954704416783496,43
34,0.37223283042369704,32,0.3763497565382105,36,0.3122074248006016,43
35,0.400483527499299,26,0.40567986684454693,36,0.36565978313249925,38
36,0.323188766563999,37,0.35126491328778603,35,0.34168646524407303,40
37,0.424635794969085,38,0.39641104193421534,35,0.3114340437544795,42
38,0.3456022099597696,30,0.3536979002444645,40,0.36777749872971904,31
39,0.371848228639234,34,0.32466067207032656,39,0.3851006070142531,39
40,0.36801445515561804,36,0.37339115949082335,37,0.3500407641763215,41
41,0.38652919130605345,32,0.4716146736077164,43,0.39944454179591177,31
42,0.35959667562878495,28,0.2959276997953111,41,0.32576870451087353,39
43,0.38310683772833243,33,0.3250069589091724,40,0.3393807991012488,34
44,0.40037249693624066,31,0.3246088042345385,38,0.31743969212858214,42
45,0.3668077866194516,33,0.3391208002790461,40,0.32371920446288954,39
46,0.37664565826862884,34,0.3910490664914767,36,0.3228999394871517,36
47,0.32088318081112005,41,0.4562772651800096,24,0.3536349911415323,44
48,0.40860715555866295,36,0.3834105304187411,37,0.3525641372159347,39
49,0.40635974852251017,33,0.3524233306026494,35,0.34046055142400217,35
50,0.33554976447216944,40,0.34348137720191296,33,0.3394786057145232,37
51,0.3271802947968122,42,0.35261442603528975,35,0.31879741377900833,40
52,0.38572136917068656,35,0.3854951873716583,39,0.31203888974705946,41
53,0.3956404878328019,30,0.39204011894106827,33,0.35290674494953045,29
54,0.37930684465438186,29,0.3984576584537098,30,0.3053838931127842,40
55,0.392381420350104,40,0.32938525843579447,37,0.2938965215356921,41
56,0.34497804358000406,41,0.35930166175584394,28,0.3666657416376276,48
57,0.31890321749277534,43,0.38338890857187147,31,0.32370867712402523,38
58,0.3488884071842925,39,0.33152288394718116,41,0.3736408056283451,35
59,0.33607240204218636,41,0.3432037407641256,34,0.32075420972657964,45
60,0.32934071397266473,43,0.31642627293446546,41,0.2949635852844176,44
61,0.34233639864862836,41,0.4009518318657502,32,0.30566025440143024,45
62,0.4537241049931146,35,0.36471310879650204,37,0.3146936011105857,44
63,0.33175008558138663,37,0.3452925182700311,36,0.33854294372859906,36
64,0.3144137530070331,38,0.38119933003830486,37,0.3810140693292503,34
65,0.4055001192002197,24,0.33828622215395177,41,0.3554994026022363,41
66,0.3567344927012931,35,0.37137836506338806,31,0.3400350309975795,40
67,0.3472347037692121,43,0.36301976424198545,41,0.3199278660549177,45
68,0.3491897063428259,32,0.37043576723006644,36,0.2918440459293627,45
69,0.34165188408814834,34,0.3478296040136305,41,0.33512294382997687,42
70,0.4288421351618698,35,0.34871865047304007,38,0.3982611778079262,26
71,0.33929470084559826,32,0.31503252421190536,37,0.3011279409492426,43
72,0.40849081581016833,35,0.37023831064760676,37,0.41562679352389575,26
73,0.42965043677820863,33,0.32555318286313095,39,0.3576474611084227,34
74,0.322588366272473,41,0.34849036120834787,33,0.31893608292429637,43
75,0.35969187834608213,37,0.34398578511251127,38,0.3675446914126734,37
76,0.33700385288770995,40,0.3849022948884175,33,0.3314474984211404,39
77,0.3697281503632054,28,0.3321303138379083,31,0.3094334954424093,41
78,0.35907414784112457,36,0.3625007460202555,42,0.3137211842424084,39
79,0.36300108113414636,34,0.381885989620154,25,0.30904986498542353,42
80,0.31608492408606387,41,0.3282264656908609,30,0.4208032746163926,33
81,0.33988598426752903,42,0.3818977196173325,25,0.3090738284818415,42
82,0.35349552674022955,38,0.36113646189339854,25,0.3839649818698974,42
83,0.3773825894498925,39,0.3451962063553552,29,0.34413098464096137,40
84,0.5063737632630458,40,0.347436848051788,34,0.2929520288523734,43
85,0.36140750713090547,37,0.34729030086467805,38,0.27651298627743226,46
86,0.35050291652938603,38,0.4536627566580859,29,0.3609092676888429,36
87,0.4702522984720587,35,0.3690690998157342,32,0.3010897153119626,41
88,0.31554566687551144,43,0.38128196088238814,34,0.32228896495146997,42
89,0.34259297259359955,38,0.3528364293364197,42,0.4206981293718023,34
90,0.31446884349719173,43,0.4894783112570053,23,0.415686788091221,39
91,0.3238135598499273,34,0.36152029530637,37,0.3005090676906785,43
92,0.36824613700077036,31,0.315710351758605,43,0.3516353884241433,36
93,0.3375176497149719,34,0.33583400765331095,38,0.34277396234776,37
94,0.3954019362306872,37,0.364754855165755,28,0.33129246283726327,40
95,0.3270844413470394,37,0.29686394396825666,37,0.45298329495187173,37
96,0.33687696146413726,35,0.3348681084471213,38,0.3506167345504941,39
97,0.3371887703041263,38,0.36194660983487886,33,0.34929768767303176,33
98,0.347412363944978,33,0.31521445531486775,43,0.4016659246455997,44
99,0.34136031818957613,37,0.3835946121964223,38,0.399233084002266,34
100,0.35366787972382574,36,0.34949619224469136,39,0.5351554800052432,37
101,0.34418184363421755,40,0.3061852377221561,38,0.3502900456938374,36
102,0.35537707660310475,32,0.34732049471124465,42,0.3605365987222017,42
103,0.34216863772406614,43,0.3417557898543698,42,0.3275339653930922,40
104,0.3274237910048422,41,0.3897061312880021,37,0.31753340640812605,42
105,0.38268643326266366,32,0.37187340839549027,38,0.3465137874376355,40
106,0.348403442356016,37,0.3670188467848886,33,0.3137365667414992,40
107,0.3519288066504125,37,0.32873308091351566,40,0.4038191500326141,30
108,0.3144137530070332,38,0.2959276997953111,41,0.27651298627743226,46
109,0.34919941672186494,38,0.3633752323583671,23,0.2895601695078612,47
110,0.375760673121656,32,0.33682772656311155,38,0.3427707233788367,41
111,0.3144137530070332,38,0.2959276997953111,41,0.2765129862774323,46
112,0.31753557443424196,41,0.3872443440986394,37,0.3085558039921222,43
113,0.40514569426576547,20,0.30236241219176546,44,0.4097074423359615,47
114,0.3144137530070331,38,0.2959276997953111,41,0.27651298627743215,46
115,0.36893123241455655,36,0.306059044497005,48,0.34352026720396134,38
116,0.3586810402824193,35,0.31703512542579826,46,0.3384329443228585,40
117,0.3144137530070332,38,0.2959276997953111,41,0.2765129862774323,46
118,0.3108392907926425,39,0.319728076288665,41,0.273707072301537,46
119,0.3790640868928074,30,0.35435839336924957,38,0.3821574759249859,28
120,0.3108392907926425,39,0.2959276997953111,41,0.273707072301537,46
121,0.37406442477127905,36,0.32747762863202906,39,0.29317198700544345,41
122,0.3108392907926409,39,0.2959276997953111,41,0.2737070723015369,46
123,0.33862982208775466,37,0.5264756407730905,36,0.3004526202768979,43
124,0.3270244920830568,32,0.313483137981822,37,0.37290436467428156,45
125,0.3770748493707756,33,0.3358116558017598,31,0.343102434596448,39
126,0.32619048465508943,44,0.3092769596169511,41,0.27370707230153796,46
127,0.33111940042045984,36,0.3611275311697476,31,0.632075219165961,41
128,0.3108392907926417,39,0.2959276997953111,41,0.29996081593258844,46
129,0.3650011079531767,31,0.3265721245763713,40,0.30431151176922366,48
130,0.31886675089478145,39,0.29621388127530823,42,0.2737070723015369,46
131,0.33563980999610815,34,0.317435477996129,42,0.2907357230558208,47
132,0.3108392907926412,39,0.3512552077172522,34,0.314164303270426,44
133,0.33372880814411265,33,0.2959276997953111,41,0.3245629424773169,46
134,0.3172171177938983,40,0.30130851162539374,34,0.2737070723015371,46
135,0.34145357819118904,38,0.29290199191480176,39,0.3307124120432342,47
136,0.31083929079264105,39,0.2979189413867821,39,0.2737070723015365,46
137,0.3440606902409455,38,0.30953532318384186,40,0.2931898040208465,42
138,0.30592071631327883,37,0.28530522965159894,40,0.2963662639973365,47
139,0.37695980502936793,26,0.289807668227681,34,0.31739797208432796,43
140,0.32735992342353903,43,0.3083377307325431,44,0.27571203623896245,46
141,0.3831415875221718,31,0.2889222162336815,37,0.3307778534705744,44
142,0.3405949357912154,41,0.3184663100584712,39,0.3172192283445818,42
143,0.4066201879963173,26,0.30690046413917527,36,0.3245993919159256,42
144,0.3001481141952427,44,0.3327124214215028,39,0.30647402036351923,44
145,0.30212187861295425,43,0.29316253854247265,39,0.3280660380973179,44
146,0.3702382226698837,40,0.3576959364655464,39,0.29477670556677893,42
147,0.2986150485088504,46,0.2943331830476863,42,0.3182311222065881,43
148,0.3040192145371202,36,0.3031374280760623,34,0.30685613557600455,46
149,0.3316173162190909,31,0.29115605043069914,41,0.32744367816996445,40
150,0.3183248431331868,43,0.33511685103969124,39,0.2940411753423705,48
151,0.3698466084616931,36,0.29014473256568823,35,0.33151644952837594,41
152,0.3426077594101348,36,0.3245343573659381,41,0.27533825820548674,46
153,0.3944374193003728,41,0.29478114137010997,34,0.34084496300810674,36
154,0.3395090604630611,41,0.2890844426809747,43,0.33665328168821107,37
155,0.3562149885250949,39,0.30408136196053037,40,0.30620996371161524,43
156,0.30535784397154137,39,0.2901225121972802,36,0.2881139561560936,47
157,0.33045245642976884,39,0.2967564244298368,36,0.2897838087546,45
158,0.30779897340084705,46,0.3287792107906329,39,0.32526627562185195,44
159,0.3923624198287609,38,0.2787810901344603,39,0.28789940128770763,48
160,0.3163917593459433,50,0.31197786982910036,42,0.2949243109181247,47
161,0.34400897374660483,43,0.28902673700907167,40,0.3092094479301511,40
162,0.3485114593664875,39,0.2905677842097206,43,0.30672330918918234,39
163,0.38535567752979494,29,0.2696941749161216,40,0.3197624338717866,47
164,0.3336354215732234,43,0.2989627681488152,46,0.2935098064839553,47
165,0.385551796992504,26,0.27400827004697675,37,0.32095164595417175,41
166,0.2683841751176783,49,0.3017652000602969,43,0.2738713838262411,46
167,0.27118668451609235,49,0.27035839175490356,40,0.28706578982231745,48
168,0.29931260055011655,43,0.3181894002513315,38,0.2689487839403904,47
169,0.26710597635635275,49,0.2840935408570734,40,0.3044427281840957,45
170,0.285120914656641,45,0.2977984486969142,41,0.28698666918602733,48
171,0.311220305806617,44,0.27651999550646283,46,0.3383386977539893,37
172,0.27273954160455244,49,0.3117057558091241,37,0.29740295821661644,44
173,0.40429317835650663,30,0.2853228729790404,40,0.27473208280879174,45
174,0.29993440101480545,46,0.3007474856532375,41,0.28662809670120903,45
175,0.3033303690651291,46,0.287812582750722,41,0.3176235491729808,41
176,0.29918009678580054,42,0.286679512528028,44,0.29566752361723786,44
177,0.31148409806029204,39,0.2826868688129787,39,0.3407469678794932,36
178,0.2979540676933693,41,0.3100584880057596,38,0.28758768089362713,47
179,0.309589363615711,45,0.26970967029403964,40,0.30728557442053017,36
180,0.3018597893393829,42,0.3255836692431239,45,0.2912832186429121,44
181,0.3285848493492731,37,0.27539572212260516,43,0.30578501372720324,41
182,0.26741508486479837,52,0.3065416522561122,40,0.29015690175722514,47
183,0.327559691916833,46,0.2652273543030408,43,0.35315353807157707,36
184,0.28612684726842397,42,0.3024838905650877,41,0.28894386160456237,47
185,0.31974515493501576,43,0.27033646976465275,42,0.4090978194032531,39
186,0.2727926255829236,48,0.2924090309493142,36,0.30094029533813044,45
187,0.32291936916943786,43,0.27613875664386295,43,0.3340637655808577,38
188,0.32767172734615746,37,0.29358124882982295,40,0.2941118981875458,46
189,0.3221823303712444,42,0.28025860863733754,40,0.3212741082547452,43
190,0.3012198631470208,49,0.3137226853602294,44,0.29470746770326234,46
191,0.3596355412018563,32,0.2768965798851035,44,0.3756680990344013,35
192,0.2678738989598502,50,0.29447437884076383,43,0.2837371468227603,47
193,0.3345784765364244,34,0.2651286687459577,43,0.35221994023366526,33
194,0.284632863608903,44,0.29519887566200725,43,0.27822703553880923,46
195,0.3219944329229785,37,0.28918032599907006,43,0.3552265577336683,29
196,0.31072797005771585,43,0.28112497554259513,43,0.27858260071689384,45
197,0.29569973807322186,42,0.2826661646099728,46,0.3327533912815364,43
198,0.2788097635341206,47,0.28090428147471036,43,0.2710433674442162,47
199,0.3116478390950358,44,0.2689390650159687,40,0.3500678713458799,40
200,0.26258318898499944,45,0.2833431052009192,43,0.27693851568897493,47
201,0.2827396997876728,45,0.26513988441790454,43,0.34459419151501036,41
202,0.29215850074091837,40,0.2812863863311613,46,0.3062143360823995,41
203,0.3005485132903664,40,0.2709877763979021,41,0.3268161003696158,46
204,0.2683510590262911,45,0.28720894807186176,44,0.27145362910807463,47
205,0.36840851326144797,39,0.27010614168128894,43,0.28844886792942337,46
206,0.27909734171822964,48,0.28512281892385116,42,0.2784616362778068,46
207,0.2788104659772274,47,0.27261313476296173,46,0.316974748279159,37
208,0.3071065823933273,41,0.28496205183491496,40,0.3060463709612997,43
209,0.32311089577816393,44,0.2816872793162509,41,0.32518316702474204,39
210,0.2613219460426449,45,0.2917794062420644,43,0.30184781826646123,44
