,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.45501819396218346,47,0.49550747725227934,53,0.5037161743666821,55
1,0.45501819396218346,47,0.49550747725227934,53,0.5037161743666814,55
2,0.4296485564711915,49,0.5070273649616223,47,0.4868492592909669,51
3,0.439475175702053,46,0.5670379061455545,34,0.49376065625035503,51
4,0.42964855647119127,49,0.4955074772522785,53,0.486849259290967,51
5,0.4416996554072643,44,0.434313378105159,47,0.3768307629613183,50
6,0.4256211587158287,54,0.4710833101074416,41,0.39815565080044124,56
7,0.4256211587158287,54,0.434313378105159,47,0.37683076296131873,50
8,0.4254184010216192,39,0.6013938827052119,41,0.44947321310701843,45
9,0.553877709666362,38,0.4732267338608917,44,0.40192554908118316,50
10,0.4254184010216192,39,0.434313378105159,47,0.37683076296131884,50
11,0.47258373337260257,45,0.37404254075911253,56,0.3664694592181212,57
12,0.47804374949990525,44,0.38862470639712693,45,0.3238665407546962,64
13,0.4254184010216192,39,0.37404254075911253,56,0.3238665407546962,64
14,0.4084590017561823,48,0.3936483922911364,37,0.4746724528036944,50
15,0.4022743303160213,45,0.39346169601501585,55,0.4328522749733049,48
16,0.525186873855184,37,0.3918365127221137,51,0.31004821476597716,61
17,0.43799748347671574,51,0.38937755595938384,48,0.3438000581984806,57
18,0.5404517275641075,38,0.493187704356841,49,0.4240935553560646,52
19,0.47623780667362164,42,0.39814640502158244,53,0.44712508826274333,51
20,0.39813636893039106,42,0.46191927083311535,52,0.3232692136776284,62
21,0.4251571144922828,49,0.42789496285337775,45,0.39311708350209357,62
22,0.35967860350307895,49,0.43424868651220816,54,0.3666622273273783,52
23,0.3629307913454144,52,0.4082126278348566,52,0.3736112740152362,50
24,0.3500779258592703,61,0.358845474351898,54,0.36029784138840426,52
25,0.35951913786466516,61,0.3842905564491561,45,0.3343392763899159,67
26,0.3555531808333521,61,0.38379425420522395,51,0.3761266792027606,53
27,0.3881480815317309,59,0.5451425030459938,44,0.45834225726932043,63
28,0.39151580317440765,53,0.3830735069965749,55,0.3800621138749403,58
29,0.37074352370941,51,0.38037700826932047,52,0.41486383151365447,52
30,0.5313547536364469,39,0.46629964801945467,41,0.329035380466306,61
31,0.34307336857459264,58,0.44352816367000214,34,0.33153431282788276,63
32,0.3989142178605331,38,0.43129849832578226,44,0.36290673392289857,50
33,0.34898685304075505,60,0.40363050615549106,46,0.38581947515376,50
34,0.4293212679887579,47,0.36829975450946484,50,0.3997297852902797,53
35,0.3998558763563534,49,0.37183349389703246,53,0.43266968156014646,52
36,0.40923167980690245,46,0.3788904392612022,53,0.3593629631999336,51
37,0.438690541578666,55,0.3765738188789056,54,0.40823079476733404,60
38,0.38763591291105215,48,0.4071003520008309,56,0.3086367746146844,66
39,0.4217763299718196,48,0.3762478029087991,54,0.4801592539540852,51
40,0.3979585307486622,48,0.38754805938950154,50,0.33512770879937936,60
41,0.36982833571126583,56,0.38424336749099886,48,0.35133022695434757,58
42,0.38689490493775525,56,0.4288548228620751,49,0.37686249639202496,56
43,0.39957601979629864,61,0.35381625034246966,58,0.3678718114153738,52
44,0.36358249126132064,52,0.4261976732804203,48,0.36476630715169284,53
45,0.45043150928287934,36,0.39946812807525056,53,0.5161566233609075,49
46,0.38729426001942424,52,0.4321656827061946,47,0.37214877006255775,64
47,0.4435268397092266,56,0.41988299294404496,45,0.3905607301843427,50
48,0.4289109853614128,47,0.3715029090096465,49,0.3867907168077699,55
49,0.36517249604721413,49,0.4874743697518159,46,0.3491580443162007,50
50,0.4331491045796394,44,0.37878601609953055,55,0.38281740416633364,47
51,0.3509813652237028,55,0.37928884330344165,50,0.3908418205851267,65
52,0.426266940867182,39,0.38124243401861074,52,0.3470834107434739,63
53,0.40515675774477977,41,0.36115785649847953,52,0.47237551289316354,53
54,0.3770178937762446,45,0.41440438336729984,50,0.35530953568368584,58
55,0.38601599736988335,55,0.4217572568186602,41,0.3770802671154381,52
56,0.3906181007445246,47,0.4258112136430573,45,0.34034333761107305,48
57,0.4679338815080366,58,0.4355283299497244,52,0.43870289187180794,50
58,0.35749566557308704,58,0.3895616119200894,58,0.33757503023250535,57
59,0.37749734669774293,65,0.3832555699087316,45,0.37953096414302073,61
60,0.4150349071181552,47,0.4217379520506971,41,0.5252213323036672,48
61,0.3499954640381698,58,0.3626496952120762,60,0.4323222455603024,58
62,0.41785686228349306,55,0.40907084087756984,49,0.3925621232956278,54
63,0.34279133019227603,63,0.4648181069966224,33,0.42085014011633043,58
64,0.4443326336070411,45,0.43876315626090834,49,0.3534964083304789,58
65,0.40395409729549064,53,0.44038206135933966,44,0.43306894280789987,47
66,0.4316044691714797,45,0.42655073992754367,48,0.35192733461853787,55
67,0.3731643529502158,45,0.38593469957604487,48,0.38053736902350727,60
68,0.3910612611056157,52,0.4212552447953976,50,0.361799630322146,61
69,0.40077356797744534,42,0.39562562186477646,49,0.37251837577460784,53
70,0.3307119044894928,60,0.46668560640656176,44,0.3059333599912678,62
71,0.39423075431562543,49,0.38073225687104323,54,0.3785758586607188,55
72,0.48077364517226584,59,0.38646539085145376,46,0.3704832124430981,54
73,0.35271798454936937,54,0.3907861521617868,62,0.3853087875391892,58
74,0.3972136599052162,46,0.47318396251257516,43,0.3500779867728799,58
75,0.35766813089082733,59,0.3893351681368077,51,0.34752040797228995,48
76,0.33043513673308983,65,0.4085683345202346,38,0.43284724372090155,52
77,0.42748777365593926,45,0.41828796119325207,51,0.43332469729353223,64
78,0.33043513673308994,65,0.35381625034246966,58,0.3059333599912678,62
79,0.33894017784332514,62,0.38953720619490223,51,0.29248594020497715,62
80,0.3995913775638946,50,0.36971615987332074,56,0.38114807063410333,57
81,0.33043513673308994,65,0.35381625034246966,58,0.29248594020497715,62
82,0.45349066646228076,45,0.363719973248306,51,0.34051505439126234,61
83,0.34877118154637793,58,0.41452027289321636,46,0.36059590342634584,51
84,0.33043513673308994,65,0.35381625034246966,58,0.29248594020497715,62
85,0.3718829500723222,58,0.35479036412164544,58,0.3034645961958165,62
86,0.334727699681935,60,0.41296413979238794,39,0.3452224090028115,55
87,0.33043513673308916,65,0.35381625034246966,58,0.29248594020497715,62
88,0.3857629088792532,50,0.40013349098375817,47,0.345822391504195,59
89,0.3681990921328035,57,0.40243895660643203,59,0.38581971175148216,58
90,0.33043513673308933,65,0.35381625034246966,58,0.29248594020497715,62
