,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.3201489211349648,53,0.5190727473027218,41,0.44180829579663317,44
1,0.3201489211349648,53,0.5190727473027213,41,0.44180829579663317,44
2,0.3673973292311935,47,0.45825812952063255,43,0.40798380513095583,44
3,0.3123712549238211,55,0.5251419336022838,47,0.3992739115297829,39
4,0.3123712549238211,55,0.45825812952063255,43,0.3992739115297822,39
5,0.3426552357759626,50,0.35447327189978683,47,0.4062195338390735,47
6,0.358391259165631,44,0.3784521626141907,42,0.45748874125193184,48
7,0.3123712549238211,55,0.3544732718997862,47,0.3992739115297822,39
8,0.3800228079555706,36,0.39562370989430695,47,0.4532793478333284,48
9,0.31183938200539657,58,0.38972953077927147,48,0.39982823114655996,43
10,0.31183938200539624,58,0.3544732718997862,47,0.3992739115297822,39
11,0.34014903005918934,49,0.4267787172773379,45,0.47320861641144485,47
12,0.3270872776189303,54,0.34735369840985636,53,0.4412252186674585,43
13,0.31183938200539624,58,0.34735369840985636,53,0.3992739115297822,39
14,0.3452912545916275,59,0.49733134964902853,38,0.40036079799008994,42
15,0.3963805701632464,56,0.4316570272192126,43,0.4375119792249206,38
16,0.37582707332893667,53,0.38960780708274995,49,0.45859532423999094,40
17,0.3890345947942111,50,0.3135279600356809,54,0.4100212962112991,44
18,0.3501938007549956,40,0.42823132959997146,41,0.4692118683346078,44
19,0.32894099243761354,48,0.3398561471295597,47,0.5029841746158706,41
20,0.3937461884066171,41,0.3181183022524064,54,0.4168240677866727,51
21,0.32384035585442084,52,0.3347453640398404,51,0.38015365405164436,44
22,0.31920752230681726,52,0.3661543705843853,46,0.5192157192112491,36
23,0.3574903021437128,49,0.3596053981298698,42,0.3109986893600024,55
24,0.3104971850079411,56,0.3216740190372182,54,0.3472381196923462,49
25,0.3329706247532462,47,0.3730862102013001,49,0.34706123643118686,52
26,0.32936671931135736,50,0.3166922901063239,49,0.32391306915044765,52
27,0.3284069971980942,43,0.3411566318094771,54,0.3314432965836469,50
28,0.3377431752400631,49,0.37808736955138855,39,0.34905496512995615,56
29,0.3651200484585284,42,0.34233890274456247,47,0.34075599895551484,48
30,0.30692431403147397,53,0.37313793020781216,50,0.3566456959371351,56
31,0.3244894469823624,48,0.35421906065308767,51,0.35872420807008504,53
32,0.40045196514274933,53,0.3603151783582673,42,0.32989783813894846,55
33,0.3198544967244158,58,0.330634418823702,54,0.3099657039647189,58
34,0.340612953635535,56,0.33299021823230557,53,0.3332470609813334,51
35,0.3789010903748334,43,0.3264502845969736,52,0.37202232548026387,46
36,0.3531015918177269,41,0.33581132202150865,54,0.32416359659693683,55
37,0.34137151044836406,55,0.36142795867871463,47,0.32999796798904873,53
38,0.37880254307617894,42,0.33186110932820684,51,0.3780320724103371,46
39,0.3717960803119475,48,0.2963655171043512,54,0.3433033059244327,50
40,0.31998248970479454,55,0.3701494490337346,50,0.3331851855263603,44
41,0.39568533100127584,49,0.3258750090456917,50,0.3721055609938974,45
42,0.3325377204807116,52,0.3461365301343407,57,0.3781768589150914,49
43,0.31999478008741583,52,0.3409278408417682,49,0.3142235737151821,45
44,0.30404765725464544,55,0.3611666963634768,49,0.37356815348449113,46
45,0.4025340322079901,48,0.3129899411537151,55,0.36494657413557297,47
46,0.3286055214325525,54,0.32256827977062796,54,0.3170639489361683,58
47,0.399926956800188,51,0.39435468101315635,47,0.3573702670223313,47
48,0.3040476572546456,55,0.29636551710435094,54,0.3099657039647189,58
