,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4461841982379501,43,0.3496847250215462,42,0.5183091703380233,34
1,0.4461841982379501,43,0.3496847250215462,42,0.5183091703380233,34
2,0.34155474852405576,50,0.3322388495685761,48,0.47242954130674775,34
3,0.33337903103857514,53,0.3750317492697037,44,0.47538013381434713,34
4,0.33337903103857514,53,0.33223884956857663,48,0.47242954130674786,34
5,0.3846307111823224,43,0.3332673042657624,50,0.38089659954195615,43
6,0.32404518308229,55,0.4259345854802954,39,0.33139200955624354,50
7,0.3240451830822901,55,0.3322388495685761,48,0.3313920095562438,50
8,0.40974383900683226,52,0.39620599032236614,47,0.35815967539802623,41
9,0.34568515380974313,53,0.3628127148346573,40,0.3664470395734299,47
10,0.3240451830822905,55,0.3322388495685761,48,0.3313920095562438,50
11,0.35378854968562967,51,0.42650779382106796,42,0.413834640091194,37
12,0.3246636737086578,55,0.3132102874497106,54,0.35730341443808705,44
13,0.3240451830822901,55,0.3132102874497106,54,0.33139200955624354,50
14,0.3335543223950241,50,0.3633708412999021,45,0.3252199681904673,47
15,0.34369044387199416,48,0.31164580979934897,54,0.3678088746827786,47
16,0.343801246540548,45,0.3330286034933526,55,0.3974356450058573,34
17,0.33460164844442514,55,0.32900965505679364,44,0.38296253235546684,39
18,0.3959366394287383,51,0.3372682683491235,51,0.38190514781400536,44
19,0.29834711344055387,56,0.34852236140067944,44,0.3567879072443268,48
20,0.2936810660600713,56,0.325323608120461,50,0.41641100858214103,47
21,0.33208890500878085,49,0.3270147406242701,42,0.3521673275423037,46
22,0.3053178934500893,59,0.32676407262583307,53,0.34474539101215634,49
23,0.3352213108426895,45,0.3355235950236939,56,0.34185571014827787,48
24,0.3204839963534927,54,0.3540790063218759,48,0.3245469184562306,57
25,0.31159467799556284,56,0.33286358716196524,45,0.3136414458848539,53
26,0.3332320137312114,53,0.3738212048237477,50,0.325951254113172,57
27,0.30963829758846717,53,0.3475437863933297,49,0.3716299709779761,49
28,0.3083598421850307,51,0.3209887922059296,51,0.3827913137811297,40
29,0.3717028330107136,48,0.31820008700917884,55,0.3884266123095551,48
30,0.35450363758086734,50,0.33166163649510816,52,0.32192901070323304,55
31,0.30643382220641163,52,0.33445946594547665,52,0.35540285287886286,48
32,0.3415434166303404,50,0.35366930191198,48,0.34080653205989725,42
33,0.3118887405486716,52,0.37757304644006656,41,0.3229350067634261,46
34,0.3141649751456681,55,0.33754019154746323,53,0.3197588788098873,51
35,0.36826510812858904,41,0.36767965677054637,47,0.30699590971784513,54
36,0.3206843471595414,46,0.3634727575261183,50,0.33450254296447973,55
37,0.29932715547511446,61,0.3348261201840967,45,0.3575009874974861,40
38,0.318873949935815,57,0.4037015758501522,48,0.36639990910025744,47
39,0.3320278022634438,52,0.3317909159214896,45,0.3733880730363514,43
40,0.3267616197982511,44,0.33973551148037745,53,0.346289116166599,39
41,0.35500087449223533,46,0.36089726800913763,41,0.3514333692835491,51
42,0.3025509517882404,52,0.34399231415306114,50,0.314999357780027,61
43,0.3111830060985613,48,0.3246610334214248,51,0.33751453395915554,58
