,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.45218339974048466,6,0.4498841818801871,7,0.3706287779110209,9
1,0.45218339974048466,6,0.4498841818801872,7,0.3706287779110209,9
2,0.3435612673403074,9,0.33985451367887237,9,0.3968092014603413,6
3,0.35039215614421976,9,0.35718656879893707,9,0.4073480225491028,9
4,0.34356126734030706,9,0.33985451367887337,9,0.37062877791102045,9
5,0.3419759778637616,9,0.4557254027510143,9,0.332699001481551,9
6,0.2688905440485973,12,0.393746509058864,9,0.34753886701829134,8
7,0.2688905440485973,12,0.33985451367887337,9,0.33269900148155207,9
8,0.2375157788754422,15,0.38416791401790507,8,0.391415782132687,6
9,0.32573821807483966,9,0.3008463361747473,9,0.3381549529781763,10
10,0.2375157788754427,15,0.3008463361747473,9,0.332699001481551,9
11,0.24182745044945578,12,0.3151740788448803,9,0.2872732100047805,13
12,0.20202474928094266,13,0.339886770870659,7,0.2887978080293347,13
13,0.21603189042818235,13,0.37197111487006973,8,0.36244856670198,7
14,0.2783669539794755,9,0.4162111890135572,6,0.2569834008254411,14
15,0.2752769112854077,10,0.3271167203165441,12,0.34227481220314887,10
16,0.27091473898759355,12,0.45422718492090136,9,0.40097104027788244,7
17,0.27954762672621114,11,0.429827031641625,6,0.37549238565834403,7
18,0.2744243297501211,12,0.38494637399562326,6,0.3771822709487637,6
19,0.325839539106347,9,0.2965427117074969,12,0.3633031212078541,9
20,0.2209132017056558,12,0.316899554161207,12,0.30689231439721343,6
21,0.36225950404842827,9,0.43448326215645294,8,0.36967534781969164,10
22,0.3187824624489965,11,0.36483359862685144,8,0.3329774183603247,9
23,0.25074936190168573,12,0.34248677125361215,9,0.30797976397303356,9
24,0.21290107850723886,13,0.42000266464052927,9,0.277490048747933,12
25,0.38963359698068095,9,0.3917085162907386,6,0.4245679212916031,6
26,0.44322599750748304,12,0.38721697902949326,9,0.23971749268103493,12
27,0.2715289340039326,9,0.2924093524326258,9,0.4072270355035606,6
28,0.41533445177134726,7,0.3070157652116916,10,0.3536912118167228,9
29,0.30169066099675335,12,0.38112262843163325,5,0.24528057085309718,12
30,0.5710753258215625,9,0.26660451405239405,12,0.2696461246111546,12
31,0.26326438852375966,9,0.3219601873602763,9,0.443901797582656,5
32,0.2736768220876794,12,0.3361884395516769,9,0.3205700339439527,9
33,0.23385431227775877,12,0.4495039284956268,6,0.35104102336807946,9
34,0.22829429362953804,12,0.43474849093423795,6,0.33813232202274196,9
35,0.3078313550255627,13,0.36794559982351493,8,0.31407936735042374,9
36,0.36220134244464713,9,0.28439973814916575,10,0.3918228707891399,9
37,0.25511433073537515,10,0.3401222931556524,10,0.27140551696551635,13
38,0.21723892654240295,11,0.28981986827428724,6,0.3454660068421956,9
39,0.2726512937227626,10,0.3324593148510667,10,0.25648881222723036,13
40,0.22822367669121785,13,0.3332429641238852,10,0.350028876402599,9
41,0.27412620068055876,10,0.2901582514411867,8,0.23664279842531183,13
42,0.2779548213612543,10,0.3087290121663939,10,0.4465136335942864,8
43,0.20570169999965665,13,0.3135859234015981,8,0.4266262218442413,7
44,0.2909008329531228,9,0.32493928116810844,9,0.33839995724734767,10
45,0.18435371831401964,15,0.36506603551169753,7,0.259573361056877,11
46,0.2649572136004223,13,0.3231873049730464,10,0.27925801767424313,8
47,0.24227664188407827,13,0.3569964678110779,6,0.3287113321945872,12
48,0.35263414663288495,10,0.3148332381451692,10,0.2975652899110291,11
49,0.3548033831585976,6,0.3459007924970447,9,0.23642305426802845,13
50,0.26413470894514784,13,0.3648463869045039,8,0.26051013140074486,11
51,0.33878898364001125,3,0.29126463694962634,12,0.23512056634004566,13
52,0.29547214109475606,12,0.3119030416338497,9,0.31536232344873594,11
53,0.35175281025743754,9,0.39719710839394506,7,0.267115479523199,10
54,0.25243163569171195,13,0.3677991563163089,7,0.30875405540551243,9
55,0.3221122605201062,10,0.3787493704669169,11,0.32335089282787244,10
56,0.2973207503423174,10,0.30460847849214295,9,0.3659889894428831,8
57,0.46520548737293277,6,0.4723546018446384,9,0.23095822010234301,11
58,0.2649845717583401,10,0.27033753051748727,10,0.2627106910163356,12
59,0.22200410787687883,13,0.36969456546400226,9,0.29796502210858794,9
60,0.37435678662503774,7,0.303469644675568,8,0.2419801104538229,11
61,0.28651043529250964,9,0.27704254957293545,10,0.26021295620848284,12
62,0.26226207650084055,9,0.2867439767646134,11,0.3779882638017216,9
63,0.28643773941829226,9,0.3098587773388907,9,0.2508635458963256,12
64,0.2573726732463891,13,0.28177271214297783,11,0.29296910915106955,11
65,0.2977757625594718,10,0.37441457506197795,7,0.3792901592212919,10
66,0.3022722924386313,9,0.3769921492507069,8,0.28784429632814434,11
67,0.2592458582762474,12,0.3084105944896798,12,0.4046957222374138,8
68,0.32687138341630273,6,0.33385100005745055,9,0.2530682463090685,11
69,0.3735828476115332,9,0.36027037836496634,9,0.2460382018610441,12
70,0.2679434497837778,10,0.459140668458539,6,0.25364670916366194,10
71,0.21571168333770946,12,0.2875663452058428,12,0.33803491582568806,9
72,0.14719530074392395,16,0.25023537610453284,11,0.2522466949783158,10
