,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.23082455384449774,21,0.1426259984971371,26,0.2011125109422179,21
1,0.23082455384449724,21,0.1426259984971372,26,0.2011125109422178,21
2,0.14139417658313996,24,0.18832310180279083,25,0.31398511067958823,22
3,0.1663007854166148,23,0.15095202298904964,28,0.15532474162074134,22
4,0.14139417658313946,24,0.1426259984971372,26,0.15532474162074159,22
5,0.11212162391608362,27,0.1324913303689606,27,0.14840896104300977,22
6,0.11942929639820306,25,0.15251750066293743,26,0.1543584085159775,23
7,0.1121216239160837,27,0.1324913303689598,27,0.14840896104300977,22
8,0.10619641282064021,31,0.12150807345028633,27,0.14048375690795178,23
9,0.12452175397569169,30,0.1452833488016993,26,0.14025443774193738,23
10,0.10619641282064024,31,0.1215080734502866,27,0.14025443774193744,23
11,0.15309271828948828,20,0.15839223879145997,26,0.1333324080283714,29
12,0.10862228516520438,29,0.12450510887254307,26,0.14495920437148632,29
13,0.10619641282064021,31,0.1215080734502866,27,0.13333240802837173,29
14,0.1912070024036937,25,0.15849809356635344,23,0.23016159390798172,19
15,0.11425512618554504,30,0.11470831497843849,30,0.1819198944653711,25
16,0.1230533906639767,25,0.12982267480619833,25,0.128022870795008,25
17,0.13835481329822194,24,0.14051718828636095,25,0.12462572425264001,24
18,0.12345799769179734,28,0.11408291543222546,26,0.1614321721128832,23
19,0.1278874462658659,29,0.11672288898024713,27,0.1879095390105755,21
20,0.11110682991054889,25,0.12033764578807526,27,0.1494547435490162,21
21,0.13497716848700878,27,0.1160831981438317,30,0.14216246133414723,26
22,0.12576068714483016,28,0.12250395745714557,29,0.1471932225699097,21
23,0.13107113956063599,23,0.14713036073667146,21,0.1228258008245772,25
24,0.1346234752973544,22,0.14436732629511848,27,0.11448892025524303,29
25,0.1315901931660542,26,0.1439622702142954,26,0.15596963703381356,26
26,0.13134349110104784,28,0.11563726200285207,29,0.1353728391194947,22
27,0.09671121671620088,31,0.16389112193432553,26,0.16130421996502026,27
28,0.09137467411931968,31,0.11027947041939773,25,0.1710728591937828,22
29,0.129906430016537,29,0.11350245743023711,29,0.15302335602310413,23
30,0.1017229770379081,26,0.1256608650131765,25,0.1833948452411103,25
31,0.15521230787096618,27,0.12097331200139284,27,0.13467560937546721,22
