,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.566463426497813,15,0.35062028163428643,17,0.6122195410885348,18
1,0.566463426497813,15,0.35062028163428643,17,0.6122195410885348,18
2,0.44576203776445256,15,0.4869214454947949,14,0.35014850445226636,16
3,0.42871135362436674,16,0.3611093336474987,16,0.34986794403170784,16
4,0.42871135362436663,16,0.35062028163428643,17,0.34986794403170784,16
5,0.6654248040458595,16,0.3312528110259225,18,0.3193553428814167,16
6,0.35023757375063835,21,0.43104028631930114,18,0.32446838736384076,18
7,0.35023757375063835,21,0.3312528110259225,18,0.3193553428814167,16
8,0.27563352107105465,23,0.2937060148703861,16,0.3103738285170817,16
9,0.2689278505421336,23,0.31322439734451024,24,0.3547186647491137,23
10,0.2689278505421336,23,0.2937060148703861,16,0.3103738285170817,16
11,0.3095541824422712,20,0.3350790234633637,19,0.38046289130202904,14
12,0.36402318466500794,19,0.35851303592350303,17,0.3188388097809869,21
13,0.49176912315422017,18,0.3605637340427514,20,0.38670484188313486,14
14,0.3533479143015352,17,0.36687780245270485,16,0.5466432775233062,15
15,0.5633011673998526,18,0.4394965241181596,11,0.35337841313734913,20
16,0.35972755142996343,19,0.42666445345199167,22,0.4724487491733043,17
17,0.32698128349231376,20,0.37525565766107977,18,0.321654520998546,19
18,0.38263682175935854,21,0.3995740338296818,22,0.3798074051334459,21
19,0.3444635485772072,19,0.33054982042662523,16,0.40449521106609665,22
20,0.352657394036471,18,0.3415385840651063,23,0.3662190822952086,21
21,0.4873898986629545,15,0.3347629753467455,17,0.4047924235442793,22
22,0.29848455949840674,15,0.3461816807853203,17,0.3490332305612849,19
23,0.35839868006436315,21,0.3964216546839296,20,0.4603444815233727,10
24,0.3418060910116345,20,0.4849117868608166,17,0.36613133421774363,18
25,0.37728745508005895,18,0.33824054187541636,19,0.3711071491920369,16
26,0.3652118885280395,18,0.41341723295504884,11,0.3388666732673473,17
27,0.3599817879906763,15,0.28993139407919766,21,0.47266209282126687,13
28,0.3193068124603253,20,0.29629307666318344,21,0.4809841060980399,13
29,0.3258436886556302,22,0.29269535340566283,23,0.495355360828978,13
30,0.37563946524509495,12,0.346146820476558,15,0.46582187916248197,14
31,0.3378344018257285,19,0.2673834082207547,24,0.3708754147782275,16
32,0.2985999078940752,20,0.29497446996812016,17,0.4126166510442059,15
33,0.32940588726728937,17,0.35824207579699674,18,0.29633195540078805,19
34,0.3057464532323062,22,0.47651430849708637,17,0.28722377144429345,21
35,0.4663667711513611,15,0.39839214406298434,23,0.29762549329956267,22
36,0.29509517733389634,22,0.367462607586363,17,0.3303334204091098,19
37,0.29820874828006927,24,0.274220547844227,27,0.29863190422573765,21
38,0.4217841290045136,17,0.6035228486428421,13,0.33034294440657375,18
39,0.2689278505421336,23,0.2673834082207547,24,0.28722377144429345,21
40,0.3414161249864539,20,0.3040058247064628,21,0.32546017891555934,20
41,0.36451177665664775,21,0.3509048998131477,19,0.35211678782113576,17
42,0.2689278505421336,23,0.2673834082207547,24,0.2872237714442935,21
43,0.26438005595262143,23,0.3217016987520123,23,0.338384619229454,20
44,0.36746481472038545,20,0.329324333324057,21,0.34401237844564836,18
45,0.26438005595262143,23,0.2673834082207547,24,0.28722377144429345,21
46,0.27759364829447064,23,0.27409070688945864,24,0.33216062064768465,21
47,0.37034518719079657,20,0.3185138527099673,23,0.35123336861081633,19
48,0.26438005595262143,23,0.2673834082207547,24,0.28722377144429345,21
49,0.4615826810593381,14,0.3589547799254188,23,0.43822051854205957,18
50,0.2643800559526212,23,0.26738340822075474,24,0.28722377144429406,21
51,0.39677530411997547,18,0.32743259303478156,19,0.4414274544918966,21
52,0.3924396883652496,24,0.3186727640806056,22,0.2980271301379862,21
53,0.4424963768109143,15,0.37238636184524637,16,0.283715104228639,22
54,0.2643800559526212,23,0.2673834082207547,24,0.283715104228639,22
55,0.33856156475082577,16,0.2914570339562104,21,0.3105907909536785,19
56,0.295405588694085,19,0.3072528882429752,21,0.29948457794299116,19
57,0.28068690765261617,23,0.3058533052965661,22,0.41853628983072233,16
58,0.2730801345415505,24,0.2477497610453756,24,0.28371510422863916,22
59,0.26194604745536687,23,0.2477497610453756,24,0.3219300827147824,22
60,0.2535123706534571,23,0.26387609356355635,22,0.2791750362171153,23
61,0.25277295506668973,24,0.26383036690593786,24,0.3403806162148962,18
62,0.3669797716754682,23,0.27179413691423976,24,0.27555190781692274,23
63,0.30335649224612826,19,0.2720709321316227,22,0.4221514524526126,19
64,0.2805361392740201,22,0.26401787924888376,24,0.26701693883662236,19
65,0.26874953883298786,19,0.24395423111376222,24,0.374717250695013,18
66,0.2993298680384959,21,0.3006484361195483,20,0.29752997161773587,15
67,0.2684343325742014,19,0.25253353755064073,24,0.3340010962818979,19
68,0.30548237854743343,21,0.35819499256044696,24,0.2637692455582209,19
69,0.2604948814900169,20,0.21047333293123263,27,0.3317185803505029,17
70,0.30990098882811834,21,0.33792807809716385,24,0.26397483056693194,21
71,0.2602424858078058,24,0.23063398997999698,26,0.30355412667638526,20
72,0.24556900834351666,23,0.266280005426585,24,0.3110034823372019,20
73,0.24677625913962017,23,0.22591026422922186,23,0.37937286958568406,21
74,0.28786193209651967,23,0.24738327906639518,21,0.3148068970569487,22
75,0.2625167026293189,23,0.23736106307041271,25,0.29832599229964124,21
76,0.2869288326486138,24,0.2011402230186644,23,0.29644472728439303,18
77,0.25534986881330735,24,0.20130420883895164,23,0.2807888463553594,19
78,0.2563153924391574,24,0.20975279668171218,25,0.2776764716722602,23
79,0.25720252878930416,23,0.19770267450933746,23,0.5194690757173542,17
80,0.2741850208477066,22,0.2513098919435043,22,0.2968483854571625,17
81,0.25551316635028626,23,0.19531063782536423,25,0.2625242781452608,22
82,0.2788542014276925,23,0.26994131725028836,22,0.2617674748411503,22
83,0.25578169952103696,23,0.21320283788856506,25,0.33979516059653814,17
84,0.28963321423115673,18,0.26240642754228566,23,0.27559517137925055,21
85,0.2360236985525158,23,0.19608574048139443,26,0.2775713549152935,22
86,0.24724049229079836,23,0.25550496054845345,22,0.2804487112773432,22
87,0.24022420165206476,24,0.22209872116585277,23,0.27334880290305263,21
88,0.26915642405328105,24,0.24687074045725343,22,0.283898056699964,22
89,0.23886858358535448,24,0.20792683143241686,25,0.45279473837177775,15
90,0.25390947873074304,24,0.2531442545055322,22,0.2650516689237478,21
91,0.23583925384643478,23,0.19591882213612039,27,0.3715105489761763,16
92,0.3053480333805338,19,0.256802156308221,23,0.25698370962734246,23
93,0.23578145595453545,23,0.20676108419086867,25,0.2942700984221985,22
94,0.29138493085665895,23,0.26944943424698836,20,0.28211950060475516,24
95,0.23892990548547297,23,0.19300960246348706,25,0.33594910166335407,18
96,0.2843155472820459,23,0.24368680397400871,25,0.27329296064165115,23
97,0.23578145595453545,23,0.19388634873801225,24,0.2774980685197532,22
98,0.2447005088094055,23,0.28037815854051107,24,0.2986550689494261,18
99,0.2357814559545356,23,0.19487694179110915,24,0.3827057409247329,15
100,0.29883448052478245,20,0.25444953627807926,22,0.2525104569444178,24
101,0.2434750542379676,24,0.19300960246348706,25,0.32894639680211213,20
102,0.3034803944970421,19,0.268960400698407,20,0.2525104569444185,24
103,0.2515532275685701,24,0.19300960246348706,25,0.34661758974349466,19
104,0.26557433235949174,22,0.1901829101686428,24,0.2525104569444178,24
105,0.24981455591200954,23,0.1901829101686428,24,0.5313834335589833,15
106,0.29576706041667483,23,0.18981857623357123,24,0.28358468649468427,20
107,0.25078528462513666,23,0.1898185762335714,24,0.4335025340060836,13
108,0.2627245603727337,24,0.19273679498765647,26,0.2848160894414589,23
109,0.24429597341481174,23,0.19354305029051,26,0.3569587592146739,15
110,0.23186810701980745,23,0.26665190540493283,19,0.2994085934926614,20
111,0.2443724826005443,23,0.21503766936226162,26,0.26043379096228675,23
112,0.23186810701980745,23,0.21734432513155788,25,0.26511750585769717,20
113,0.2530664260600239,23,0.2060101319120254,24,0.26182695630889047,24
114,0.23186810701980745,23,0.2634742222050423,24,0.2876893409280746,19
115,0.23382473589187827,23,0.21651229429723567,24,0.25526911541681396,23
116,0.23727462792030196,23,0.2271336676911918,23,0.2987145335752523,20
117,0.26007007439046415,23,0.18981857623357135,24,0.2561597541385887,22
118,0.23140721418214957,23,0.2471092972463013,24,0.27185907371903917,24
119,0.23460812327531544,23,0.19090817767115745,26,0.26062318800203355,22
120,0.2331971046003539,23,0.2395906368918788,19,0.3131127124737871,20
121,0.24246448958963907,23,0.1913172994577384,26,0.25817048816019383,23
122,0.23383574871985305,23,0.23469928962733969,23,0.28498187294062727,22
123,0.24253352787147073,24,0.19945815715727316,25,0.27323565845883185,22
124,0.22859826901155236,23,0.20693981631524996,24,0.25734158610232416,24
125,0.22967752680179115,23,0.19560602386211892,24,0.2650031267897706,22
126,0.23553915419599872,23,0.190304596117878,24,0.2620711347099767,22
127,0.2415316294820247,23,0.20503974623576943,26,0.2560089354348977,24
128,0.2257225109041413,23,0.19239112879972428,24,0.2861470431484324,22
129,0.222312278762307,26,0.18824773131339761,24,0.2660753064191265,22
130,0.22526501950799846,26,0.19221439277307922,24,0.2957180494874266,20
