,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.11441416009437307,23,0.15818303830657388,25,0.18523565199018988,20
1,0.11441416009437277,23,0.15818303830657388,25,0.1852356519901903,20
2,0.09846139975594836,34,0.12937592068155573,25,0.18764312763598354,15
3,0.10316649511126862,31,0.10589215504097936,29,0.23534877133464593,23
4,0.09846139975594811,34,0.10589215504097936,29,0.1852356519901903,20
5,0.12528177457274545,24,0.16369487224383134,24,0.29131605934782556,20
6,0.10606340461929976,33,0.16399028425352757,21,0.2333334036321068,24
7,0.09846139975594811,34,0.10589215504097936,29,0.18523565199019,20
8,0.11489398599703161,29,0.22313609264672937,19,0.21648895535454135,19
9,0.10909392008696002,29,0.13668948329279296,27,0.21273484701544876,21
10,0.09846139975594811,34,0.10589215504097936,29,0.18523565199019015,20
11,0.11220221038225622,27,0.1070000941908574,24,0.2222902022240177,21
12,0.11826566851467925,29,0.1063567006842099,30,0.2034838279589332,27
13,0.09846139975594811,34,0.10589215504097936,29,0.1852356519901903,20
14,0.13248099524987286,24,0.16419935173588274,25,0.19571292723920874,23
15,0.1140265206769762,30,0.10507901087327873,29,0.2001887489367227,23
16,0.12684344935404582,30,0.12457149305416233,28,0.20251417364888227,21
17,0.12323909264698062,30,0.13300996755018699,21,0.13659567335300923,24
18,0.09846139975594811,34,0.10507901087327873,29,0.13659567335300923,24
19,0.14315564779718287,26,0.1540534199129966,23,0.13503770607609725,20
20,0.10261412084626571,27,0.12444508124318059,29,0.13055999735380394,23
21,0.09846139975594811,34,0.10507901087327873,29,0.13055999735380394,23
22,0.11927010981591926,28,0.12063434481740046,27,0.1338189957822751,24
23,0.10365407996815666,30,0.09835037918225852,32,0.1459599883201329,24
24,0.09846139975594811,34,0.09835037918225852,32,0.13055999735380394,23
25,0.1005255551452832,31,0.1040714490893039,32,0.1356900739316706,24
26,0.1507729837234615,27,0.10869530464197719,33,0.11884223460235195,23
27,0.09846139975594811,34,0.09835037918225852,32,0.118842234602352,23
28,0.11682119686938588,28,0.12413169711030055,28,0.14115959058698832,23
29,0.12322436183254226,32,0.10149589425187837,36,0.13844898805854425,25
30,0.09846139975594811,34,0.09835037918225852,32,0.11884223460235195,23
31,0.13117386559636532,24,0.1596275846661541,27,0.1349647125233604,26
32,0.10718593880196214,31,0.09835037918225852,32,0.11884223460235248,23
33,0.09846139975594811,34,0.1645238375790618,26,0.20593395231551315,20
34,0.10358607474541169,31,0.11824932317063963,32,0.11952568399544453,28
35,0.10155013415831436,32,0.10233432244942084,29,0.12398015806125527,26
36,0.10328821703865078,31,0.09455143395387622,32,0.11884223460235252,23
37,0.09889595925654975,34,0.10223715068591048,29,0.13141162020955535,22
38,0.10694833959987002,30,0.11840328420831807,29,0.11884223460235184,23
39,0.10630237163804826,30,0.09766322780426,30,0.15493643320713724,18
40,0.0984613997559482,34,0.10818330121496521,32,0.11884223460235167,23
41,0.10336060679965073,34,0.10038121059362135,32,0.10960065598932965,26
42,0.09846139975594811,34,0.10269954260770174,23,0.11907971580623529,20
43,0.09740240284258304,33,0.09583600551604428,31,0.17163815807799637,23
44,0.1016772523292044,34,0.11462063042449826,29,0.11102341387835522,26
45,0.09483061136258349,33,0.0949161780962406,32,0.11101652603182988,29
46,0.09233197531736718,33,0.106889359104627,30,0.10960065598932929,26
47,0.09190606311193308,33,0.09510064893092057,32,0.15832544772526988,23
48,0.09399187622546991,33,0.10513549960083185,30,0.10960065598932929,26
49,0.09651550807367014,32,0.09546288232887748,31,0.15135279942745122,22
50,0.09281214539189586,33,0.10315928743465218,30,0.10752573065742134,26
51,0.09378285503735775,33,0.09455143395387622,32,0.12840523745339968,22
52,0.09570788226284327,33,0.09087668135313588,33,0.12218976023254158,25
53,0.08706251752939746,33,0.09087668135313588,33,0.11776424772530626,25
54,0.09004180359610589,33,0.10455150043734292,30,0.12081622006607752,25
55,0.08735127707765615,33,0.09307422261864104,31,0.171137494652856,15
56,0.08925607392392032,32,0.09602060616923566,30,0.10899595697133423,27
57,0.08706251752939746,33,0.09936424513617527,32,0.10848398244904511,26
58,0.08723721657099297,32,0.10367078645113596,32,0.12026960328472061,24
59,0.08706251752939746,33,0.09689339671529894,31,0.10520598138094846,26
60,0.0920350302115259,32,0.11650157943069595,30,0.11402375442417996,28
61,0.08706251752939746,33,0.09326965565443131,32,0.10520598138094846,26
62,0.0903778286934023,33,0.112132894644394,29,0.11946532960806273,23
63,0.08706251752939746,33,0.09416286131477695,31,0.10520598138094846,26
64,0.09539553525207453,33,0.10432124950892581,29,0.109475752415378,28
65,0.08706251752939746,33,0.094129744495037,32,0.10688058792881257,26
66,0.0846843701546359,32,0.10325189053230707,26,0.11176106875657442,27
67,0.0846843701546359,32,0.09087668135313588,33,0.10680798038334573,26
68,0.08802861256295212,33,0.10051185573812403,31,0.11566485203982971,23
69,0.0846843701546359,32,0.09087668135313588,33,0.11818400331771993,23
70,0.08059975010096089,33,0.10182610538185674,32,0.11080296855172667,25
71,0.08565617134272806,34,0.09087668135313588,33,0.1052059813809487,26
72,0.08057337497892164,33,0.10080449401769888,28,0.1117869507215367,26
73,0.08169234319861617,33,0.09100204133700651,33,0.10520598138094865,26
74,0.0805733749789216,33,0.09877626504797274,32,0.11513569337449282,25
75,0.08011374700248762,33,0.09380587906648515,35,0.10520598138094868,26
76,0.0801137470024877,33,0.09110725711058235,30,0.11556837248329388,27
77,0.07958613095049362,34,0.09502703813483085,32,0.10349007508912345,27
78,0.07994664102542595,34,0.09098384431884933,33,0.11193485111755672,28
79,0.07731178734681533,33,0.09332518782687056,31,0.10610955597294604,28
80,0.07778988883969337,34,0.09086586579259052,33,0.10203828954991695,30
81,0.08012725870672772,33,0.09137704938315508,33,0.10448123379953515,27
82,0.07709229808803045,34,0.09091490856270418,33,0.11091947897176553,24
83,0.0815345501836539,35,0.09166446109382204,30,0.10118260247608893,28
84,0.07761508523237506,35,0.09003384992343638,35,0.10508896208543378,29
85,0.08277520610172615,35,0.09362980875305292,36,0.09931325082736049,27
86,0.07988144628457913,33,0.09071265266616552,32,0.09931325082736049,27
87,0.08069289158871634,34,0.09700468864392735,32,0.10148923375270273,29
88,0.07755203934552986,34,0.09392778448360328,36,0.09989984788935481,28
89,0.08257154360453192,35,0.09567766615080275,32,0.0994755668945068,28
90,0.07869556192069059,34,0.08962253418548458,31,0.10122982038379515,26
91,0.0800323628982979,34,0.09716292238431393,32,0.10002879183873564,30
92,0.07752250845325422,35,0.08790621335295758,33,0.10452867830503892,26
93,0.08192685867005739,34,0.09136971926658792,33,0.09191898526932857,32
94,0.07709229808803045,34,0.08689863276725532,33,0.09640996822668452,30
95,0.07981054117699611,34,0.08903977389239834,33,0.09091991195043111,29
96,0.07709229808803042,34,0.08792990939890803,33,0.09534177794392573,28
97,0.077785082275803,33,0.09023895894138013,29,0.09057976870211697,29
98,0.07709229808803045,34,0.08670113967794371,33,0.09325430983893147,29
99,0.07807589808371614,34,0.0873518442995196,33,0.09130919804644956,29
100,0.07709229808803045,34,0.08944011521432914,36,0.09329146304527065,29
101,0.08159500568160266,34,0.08690921528197247,33,0.09197682430617767,29
102,0.07709229808803036,34,0.08729294606258854,33,0.0919195223290597,28
103,0.08235765076754299,33,0.08644499458125923,33,0.09065505377911655,28
104,0.07827903315483424,34,0.08555412900379745,33,0.09188201713868242,31
105,0.07955680162482592,34,0.08566114561546231,33,0.09055466171772086,29
106,0.07684501071815145,34,0.08613092147119801,33,0.09041066930609527,29
107,0.08321666496100713,35,0.08552883185966363,33,0.09073134136110468,29
108,0.07697233308169783,34,0.08552325888393117,33,0.09735408421555018,27
109,0.08199090562162475,35,0.08553954843142951,33,0.09063677106791679,29
110,0.0776000342099614,34,0.08565337124996963,33,0.09236394618658599,28
111,0.07979731470328039,34,0.08552343812719496,33,0.09041066930609527,29
112,0.07809162111804165,35,0.08596811243042887,33,0.09254590656687983,29
113,0.07684501071815147,34,0.08552201728668712,33,0.08952981860073318,29
114,0.0779071716846082,34,0.085315817621805,33,0.0906986237045795,29
115,0.07682091470073522,34,0.08593394026684678,33,0.08875501996585025,32
116,0.07723557429285562,35,0.08485891996912455,33,0.08856224505477711,31
117,0.07682091470073525,34,0.08470540284432732,33,0.0897105772662162,31
118,0.07620226481797561,34,0.0832199139372968,33,0.09426199923645016,30
119,0.07615860902784083,34,0.08671602097033396,34,0.09098800797022659,31
120,0.07614703344674043,35,0.08330338017483027,33,0.08786747848942,30
121,0.07630827548088862,34,0.08320663230142714,33,0.08750666933035478,31
122,0.07607321442305182,34,0.0831098059585526,33,0.09158536710779391,30
123,0.0760800532440782,34,0.0848168165469172,33,0.08737368213722305,31
124,0.07727047285482787,34,0.08373777914787134,33,0.09085574644030563,28
125,0.07613768649373759,34,0.08413348479046308,33,0.08971696524648816,30
126,0.07758776990966805,34,0.0842006117434179,32,0.09056020446194336,31
127,0.07669062082517575,34,0.08243650624361308,33,0.09015118219120492,30
128,0.07637893536034468,35,0.0820692090088863,33,0.0875888105914011,29
129,0.07556376668997647,35,0.08253509788443872,33,0.0872821508156041,29
