,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.5788147500985625,66,0.40682247172412767,69,0.34024579884483813,79
1,0.5788147500985625,66,0.406822471724127,69,0.34024579884483813,79
2,0.3897559090100713,69,0.42369572819228457,76,0.5153386799398605,54
3,0.4411223038713431,63,0.3651199714729831,71,0.4563961798735434,64
4,0.38975590901007123,69,0.36511997147298325,71,0.34024579884483813,79
5,0.46901246620847337,71,0.38824776781363324,59,0.3529855204897145,70
6,0.39175914841412707,72,0.3549935675505787,67,0.3351757111055911,82
7,0.3897559090100712,69,0.35499356755057926,67,0.3351757111055911,82
8,0.6051531363955811,69,0.38465957138873264,68,0.3678720367387587,77
9,0.3783308506044413,71,0.41707837853225993,59,0.35582676045714956,62
10,0.3783308506044413,71,0.35499356755057854,67,0.3351757111055907,82
11,0.4963301578942443,67,0.38392835784662216,70,0.4464075588131949,65
12,0.3823680564366471,72,0.35333956845657055,68,0.3504675622171612,71
13,0.3783308506044412,71,0.35333956845657066,68,0.3351757111055911,82
14,0.40090228845970344,60,0.42101974863615127,62,0.47669602593937416,72
15,0.3799730398020946,71,0.3533191560023519,66,0.3384279122632899,73
16,0.5794828591426094,70,0.40434424355988224,70,0.37098303107759045,70
17,0.5075565139005987,70,0.3399174890327106,70,0.4131675790211439,68
18,0.3753624609210785,74,0.3402529919031666,69,0.34352338818665085,68
19,0.4776651513708504,64,0.3301156220193803,72,0.2973008576550168,80
20,0.43459132010563606,58,0.4116530621239524,67,0.34148641041387906,76
21,0.4534035985858977,71,0.3462462118011466,73,0.4130996502938757,56
22,0.5494071179945493,71,0.33457320430741805,73,0.396234162672484,66
23,0.46866546574764345,69,0.5395357950691522,67,0.413980557906191,68
24,0.40970837458217463,72,0.3533799680510623,67,0.37055514050249594,73
25,0.4274698767312762,67,0.38554370769352425,67,0.36123376135490415,63
26,0.44599583173238394,68,0.36684243908584857,66,0.3542199767893062,71
27,0.43799703812567015,70,0.367442801495456,69,0.3905455513919213,67
28,0.37667126898050657,67,0.45049441661353545,74,0.3251911465913048,73
29,0.49652769588217194,65,0.36945583589700176,69,0.3234070347547958,74
