,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,1.5102093515409964,38,0.5570124326532822,55,0.4423969229400409,65
1,1.510209351541003,38,0.5570124326532822,55,0.4423969229400405,65
2,1.0877872549551764,47,0.5371447138816946,52,0.43185198484142095,61
3,0.9460752491959576,48,0.537398559567444,52,0.42832045483011005,61
4,0.9460752491959576,48,0.537144713881697,52,0.4283204548301092,61
5,0.9305996420644541,50,0.4278394751215071,56,0.3625138386228253,64
6,0.9078850303205716,50,0.43406644651503185,56,0.3718955533985622,64
7,0.9078850303205716,50,0.4278394751215071,56,0.3625138386228253,64
8,0.7698347340063143,50,0.40423018954302326,61,0.3771161997473218,67
9,0.7330912873265417,50,0.43511342358396227,62,0.38568298336358475,68
10,0.7330912873265417,50,0.40423018954302326,61,0.3625138386228253,64
11,0.7048249532127728,50,0.4389611647043356,56,0.3536687210487434,70
12,0.9372916155332846,50,0.38068987546240224,63,0.34771911752184154,72
13,0.7048249532127728,50,0.38068987546240224,63,0.34771911752184126,72
14,0.518428127410604,57,0.38326819521528876,58,0.358886451980305,72
15,0.5880982481887936,62,0.3806935508105832,62,0.3478799398242613,72
16,0.5206364358891061,57,0.3656479022720472,67,0.351982448122858,70
17,0.5671554459246341,53,0.3792504740698473,66,0.3464521541527886,70
18,0.518428127410604,57,0.36564790227204697,67,0.34645215415278896,70
19,0.6024850693531661,66,0.35424665886087997,74,0.3665288286747926,71
20,0.49545785903587486,64,0.3618058203965087,70,0.45130997550475693,70
21,0.495457859035875,64,0.35424665886087997,74,0.34645215415278896,70
22,0.6283806900766681,63,0.3576382420839068,69,0.3633659933613741,70
23,0.5505199599103661,57,0.3741672848050411,68,0.35209802285619773,69
24,0.49545785903587486,64,0.35424665886087997,74,0.3464521541527886,70
25,0.46303461683540176,64,0.35174719508379587,73,0.3431854158389976,74
26,0.4283627268572133,69,0.3742163690732356,60,0.3449902482272637,71
27,0.4283627268572133,69,0.35174719508379587,73,0.3431854158389976,74
28,0.4302590702696057,69,0.356074631608143,69,0.3435798838671868,74
29,0.4527926409980251,68,0.34703635237004093,69,0.33420016897525406,74
30,0.4283627268572133,69,0.34703635237004093,69,0.33420016897525406,74
31,0.4446188141331275,67,0.4157114710688069,62,0.33295985269546685,73
32,0.4283627268572133,69,0.34703635237004093,69,0.33295985269546724,73
33,0.416538653982218,70,0.35138881136769223,66,0.3470685528949413,75
34,0.416538653982218,70,0.34690403368327516,71,0.35090640249497723,76
35,0.49206232304956615,63,0.34780956144100483,69,0.3230784180795839,74
36,0.4222233087897548,72,0.34733314782183833,71,0.3232176276368591,74
37,0.3985797788412923,69,0.3556856487126513,73,0.3805150381135616,70
38,0.4171962330244394,69,0.34690403368327516,71,0.32537397326401374,73
39,0.4861080276534301,68,0.3879454816177054,60,0.35708038944692855,69
40,0.39857977884129264,69,0.34690403368327516,71,0.32307841807958393,74
41,0.38097512099188274,72,0.3471082049190497,75,0.32895338760013804,74
42,0.40920996256804293,65,0.34995496772163054,71,0.3240261355906156,76
43,0.35979381324721044,73,0.3806228900901456,68,0.32796703616563405,72
44,0.35979381324721044,73,0.34690403368327516,71,0.32191236864158285,75
45,0.3725929165469922,76,0.340049099936911,75,0.3215450472606669,71
46,0.3686342940745572,64,0.34325563123506597,71,0.3211454606423436,70
47,0.3729441823859136,69,0.3483410707920621,75,0.3303874756640485,74
48,0.36011047475356484,67,0.3400490999369111,75,0.3230452816416638,70
49,0.38813027549092055,62,0.343001077533855,71,0.32971799495140036,73
50,0.35979381324721044,73,0.3392903404961614,76,0.3211454606423434,70
51,0.3738618908845567,72,0.3365141021833278,65,0.3161298867449777,76
52,0.36392043947327807,73,0.3496606783831958,65,0.3221200795330506,79
53,0.37141792741847973,68,0.3806323101484288,64,0.3553834047257055,69
54,0.359793813247211,73,0.3400655438205117,70,0.31612988674497666,76
55,0.346984448000142,74,0.3450438320183491,70,0.3217060407109145,76
56,0.3583747696073799,71,0.33651410218332783,65,0.31612988674497655,76
57,0.3686841734274085,71,0.4055701240021543,72,0.33234790213879056,76
58,0.3580413338416225,71,0.3365141021833278,65,0.3201476196908527,76
59,0.3501196537563585,70,0.3813092981728601,66,0.3197499741351372,76
60,0.35097190998601535,71,0.35063868198715137,67,0.31612988674497655,76
61,0.33725615319700636,80,0.35839192085384847,70,0.31951757504285083,76
62,0.3372561531970064,80,0.33979309562316473,68,0.3175444050827811,77
63,0.40326132678546367,78,0.3544705048278822,70,0.35940222012359074,64
64,0.3372561531970064,80,0.3365141021833278,65,0.3487114522473082,71
65,0.37246460589454294,80,0.3400262032151353,66,0.32676557619288615,76
66,0.3372561531970069,80,0.34170030701744697,66,0.3161298867449757,76
67,0.34928027999652134,79,0.35203699015386763,70,0.3554910960297889,67
68,0.33725615319700625,80,0.34550293371289537,70,0.31271424405681164,76
69,0.32744199941185065,75,0.383932661435601,67,0.3604406291751437,75
70,0.3274419994118507,75,0.334903660137184,74,0.3199690279406012,76
71,0.3567808471611023,79,0.334903660137184,74,0.31935220247470475,76
72,0.3462689823378513,71,0.3500712700571852,71,0.3109827029811489,75
73,0.35101064725490555,67,0.3378573263273472,74,0.32089163890419536,74
74,0.33598822793315,73,0.325946019880213,75,0.32028045828872453,75
75,0.3664151951442653,73,0.328114307913722,76,0.32761634291587355,72
76,0.34095740605811903,79,0.32897068970473836,75,0.31542762416347603,76
77,0.37592623840172407,76,0.3280296450221914,76,0.3573014908649176,69
78,0.3384715084246128,78,0.325946019880213,75,0.30902355721261526,76
79,0.3255285215776728,74,0.32548453650579295,77,0.3125817664123268,76
80,0.32903919962406847,74,0.3271564090550648,77,0.3094817673878475,76
81,0.32995555502585194,73,0.3237778730055961,75,0.3149677849312346,76
82,0.3295036325214556,74,0.323777873005596,75,0.31497938658030356,76
83,0.3490123265906697,68,0.3241907265584074,75,0.30812916557519193,75
84,0.3255285215776733,74,0.32236601924157987,75,0.3080936335914917,75
85,0.34799960188928647,78,0.3283022899172894,73,0.3112139675507398,75
86,0.3255285215776728,74,0.32236601924157976,75,0.31436069524620963,77
87,0.4014472794233776,76,0.3213099197041827,79,0.3080936335914919,75
88,0.3255285215776728,74,0.3202908153629877,79,0.29886284352598436,81
89,0.32389229601526737,70,0.334582948646466,75,0.3007652148027229,77
90,0.3372301359349378,69,0.32082359234375324,79,0.2949772183283937,79
91,0.3921811737642894,75,0.33299492050023644,72,0.2954513488245712,79
92,0.32714856918196406,71,0.31964171210170794,76,0.3118829161606052,75
93,0.3282831597790258,77,0.32520454291918116,76,0.2956902052989285,79
94,0.3556236939156185,73,0.3202469084107462,78,0.30661754133546343,77
95,0.3302063934191826,71,0.3218637757878618,76,0.2971677353371605,79
96,0.32393018975131405,76,0.3224365054987741,78,0.3082054115565617,81
97,0.3224554387342367,77,0.3390304529552408,70,0.2963532311726076,79
98,0.3279900177111169,80,0.3196417121017082,76,0.3201000937203958,79
99,0.3289109734592324,72,0.327145649768257,73,0.2956056131383798,79
100,0.3224554387342373,77,0.319641712101708,76,0.300948464310741,78
101,0.3313514713788031,75,0.31747695804470044,75,0.2974896080539438,77
102,0.3224554387342367,77,0.31747695804470033,75,0.2981756662463882,77
103,0.34666622691074644,67,0.32158556876880295,77,0.2949772183283934,79
104,0.3224554387342367,77,0.3287043444032881,71,0.3010279079310186,79
105,0.3420206940229868,81,0.32138164924648766,79,0.29497721832839396,79
106,0.3194074189697013,76,0.31845080974349604,75,0.30106377151279046,79
107,0.3578433667971577,76,0.3137614878901417,78,0.29473586386548684,79
108,0.3194074189697013,76,0.3137614878901417,78,0.30536225232371983,76
109,0.3142687952935304,80,0.31919659475793843,75,0.2966851145942635,79
110,0.3100510495648729,80,0.3167276290520255,75,0.2992951175462431,77
111,0.36653257928278093,70,0.31685955113318864,75,0.2968120134749719,79
112,0.31454238088817627,75,0.3145201908008934,75,0.30619762332813805,79
113,0.34190208644386727,80,0.31613765255728066,75,0.30069296405309176,79
114,0.3264449654508524,77,0.3137614878901416,78,0.29822214143696835,75
115,0.32258662380867864,75,0.32090308187260497,73,0.29504331307251713,79
116,0.31163943735803834,76,0.31761951609297523,73,0.29521591658772384,79
117,0.32727348796507755,75,0.3122631046615311,75,0.29763330743344885,79
118,0.318897708738186,76,0.3122631046615321,75,0.29473586386548684,79
119,0.3605191976178859,69,0.3160221295579465,79,0.29511033740355075,79
120,0.322674113960905,76,0.31300557094042897,75,0.29488174668884354,79
121,0.3091931196823953,80,0.3303604574054133,72,0.29669420928401263,79
122,0.3115548171135102,80,0.3170655338532072,76,0.2944182330327613,79
123,0.30951682625502197,80,0.32333231776527627,73,0.29430754420833405,77
124,0.3154711931589502,80,0.31097072560104816,76,0.29643005959866514,79
125,0.30965070781383136,80,0.31465603201017406,77,0.2956643946037624,78
126,0.3059972118168388,78,0.3099832718293514,78,0.2944203101080584,79
127,0.30823569661124267,80,0.312624013024424,78,0.2949895966442115,79
128,0.3093623334524132,80,0.31223667154612916,76,0.296519063454132,79
129,0.30620737720875585,80,0.3187751275144172,76,0.29462798058429757,79
130,0.3186385614799168,76,0.3117330311947753,76,0.2947361393394875,79
131,0.30531076336622187,78,0.313744971031138,77,0.299098272773946,77
132,0.313097066805934,80,0.3126849152644561,78,0.2964609392413884,77
133,0.3109612908718581,80,0.3140279108271992,78,0.2933179758839713,77
134,0.31483719412322464,80,0.3079288470971123,78,0.29324656348118744,76
135,0.3050795512915401,78,0.32316204864553233,73,0.2941745745892369,73
136,0.3023402466827551,80,0.30683599079231766,79,0.2935023424570378,74
137,0.30263285642495924,80,0.3131761560226422,79,0.2947475700736652,76
138,0.32051100986942976,77,0.30915413234568534,78,0.2938888862164409,76
139,0.3027719981665933,80,0.31810371379989316,75,0.3029764424863869,76
140,0.3131257123327686,80,0.30850869350920374,78,0.2935399924956893,78
141,0.3023402466827551,80,0.30850174333195074,79,0.29330944034664497,78
142,0.3099064586295294,80,0.30889909228156814,79,0.29390693336732593,76
143,0.3019728234673386,80,0.3109999991603603,79,0.29378716454502546,76
144,0.3072831277779069,82,0.3087182281775895,80,0.2932465634811876,76
145,0.3034712991764651,80,0.30672373215474047,79,0.2968600989347233,77
