,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.3060940224005263,11,0.5511577736550154,11,0.26142922339006663,16
1,0.3060940224005268,11,0.5511577736550143,11,0.26142922339006663,16
2,0.2952412979448329,12,0.26353324945604684,11,0.36857246664416476,9
3,0.287430345545429,12,0.24440932675699642,13,0.2487657143330324,16
4,0.2874303455454286,12,0.24440932675699592,13,0.24876571433303296,16
5,0.437916190113283,13,0.2824012191411833,12,0.29832553228392394,10
6,0.2363265335546873,13,0.27750695484708776,11,0.31742381765942634,8
7,0.2363265335546872,13,0.24440932675699592,13,0.2487657143330324,16
8,0.21603759026815042,12,0.3170728540856104,8,0.2539641744402976,12
9,0.21374517416062025,16,0.23506788696579237,14,0.37548961241002854,12
10,0.21374517416061964,16,0.23506788696579237,14,0.2487657143330324,16
11,0.3062299115926459,12,0.24715142940767124,12,0.36757286989134175,10
12,0.19092589515001643,15,0.21673043796904273,13,0.27422110201223127,12
13,0.20638353621892985,17,0.21533538953498133,13,0.33824987821483854,9
14,0.26987511314905854,9,0.21838184699417376,17,0.22142870442811496,13
15,0.25725640538233246,14,0.25950804502662506,10,0.40701068231647736,12
16,0.23858805323681556,14,0.38748986834938504,10,0.20076749426161364,16
17,0.2728583865795321,15,0.293786606105868,9,0.31618895299920635,11
18,0.2339910496826039,14,0.3274984643945417,14,0.29845727864591265,9
19,0.2830999889437339,11,0.3039145766806524,12,0.2843622192399389,13
20,0.294679416278466,10,0.2419209177620531,13,0.26529318841838717,11
21,0.2529056289460153,13,0.2542989520356408,12,0.24410084605209287,14
22,0.25027693531880485,16,0.2332068193696425,16,0.20474545534064778,13
23,0.3015014781930146,9,0.27246068960675407,12,0.1982882989450458,15
24,0.29243467685101315,13,0.2699470197862971,11,0.3141937350408987,13
25,0.2996064894101217,11,0.2800611970826726,11,0.38720340897879896,13
26,0.26016569471379675,12,0.21165561205063774,15,0.336535429601418,15
27,0.3670504396225539,12,0.20266001306698017,14,0.19686536462730117,17
28,0.2705665034745567,12,0.22778474860444625,14,0.5563155385895789,10
29,0.31386379620439947,11,0.33510413978015646,12,0.3628627108718365,10
30,0.24382017789985694,13,0.2767506073285892,15,0.19536003015242534,17
31,0.23106532051115097,14,0.37665833882686806,13,0.14205398755162948,19
32,0.3552281316072585,9,0.23456292247890492,13,0.2345036694392692,17
33,0.22923808210354507,15,0.33713211440582513,13,0.21675209818291444,17
34,0.26317593379888565,12,0.22900202066208866,10,0.22558629052811693,13
35,0.16785737206758922,18,0.4658883393260027,12,0.3069067745575081,14
36,0.22048536400727667,15,0.38635303129247134,12,0.23641430271360664,15
37,0.23914513007208754,16,0.26969945047095045,13,0.1951193199691996,18
38,0.2241750843355541,12,0.29953443622589804,12,0.19583590847101515,18
39,0.24314538352427692,14,0.2881499928281331,10,0.20607697712192416,15
40,0.22007304494996427,16,0.17126183369598358,17,0.3144954345695584,13
41,0.2035990417626555,18,0.20468773756858125,15,0.25493555246064165,12
42,0.181431702780005,17,0.2409658191872474,11,0.3172607430584491,13
43,0.22093784147951617,13,0.2090393778740287,14,0.18074513563961173,17
44,0.25895974924313725,13,0.301874103136225,12,0.19533950867821132,16
45,0.15312433093247454,20,0.18643490004541316,13,0.2045745262403935,15
46,0.23404510558692046,12,0.27309685188800736,11,0.26864954511453976,11
47,0.16231903391343094,18,0.182438892246193,18,0.29628319154435956,12
48,0.20821504076848607,16,0.24428564167574876,13,0.2747987077897585,15
49,0.2726192149292975,11,0.28794843182562235,11,0.22065284011946884,18
50,0.18428014399467355,16,0.298145853437201,14,0.2310269104856622,11
51,0.324108274587047,12,0.20054844979664485,17,0.15292071436150062,18
52,0.24987750125484476,10,0.2647204852090613,14,0.21744679862216784,15
53,0.16086661322228907,19,0.3627845742555059,11,0.35155408450511483,6
54,0.21331671430606242,14,0.2401058759166735,14,0.24336333892283019,15
55,0.28598377881690307,12,0.2814377805934638,12,0.22608747941883803,14
56,0.1423660623934344,17,0.3391244840793755,11,0.46456994388788136,12
57,0.25063866836166554,14,0.22343421462229712,12,0.16297682469150046,17
58,0.2719549916287145,12,0.26310387476212843,13,0.24877813454525577,10
59,0.15672682206753738,17,0.21205865464781354,17,0.24860748103716293,11
60,0.22018806171429503,16,0.23850168220541865,16,0.25586720036896915,10
61,0.14333530373900058,18,0.21469583711457285,14,0.21731222402704398,14
62,0.2342262034326147,11,0.2250207610964536,14,0.23224715787855524,14
63,0.1423660623934344,17,0.17126183369598327,17,0.14205398755162948,19
64,0.15477384088576354,17,0.17842015267767516,17,0.14131901601041338,19
65,0.17803316463016933,15,0.22967482390345892,15,0.24952090456631362,10
66,0.1423660623934344,17,0.17126183369598394,17,0.14131901601041338,19
67,0.18803118808444338,15,0.19483172096561252,17,0.1305462941893084,18
68,0.2192496161907139,17,0.33586227662064105,11,0.2521967736441984,14
69,0.14236606239343416,17,0.17126183369598358,17,0.1305462941893084,18
