,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.44069240441821705,50,0.5036083397002893,43,0.3806954504872751,44
1,0.44069240441821705,50,0.5036083397002865,43,0.3806954504872751,44
2,0.439512326339697,39,0.3750396800424662,42,0.3797381995756782,46
3,0.43677980888295703,39,0.37486319425014136,42,0.3901509645096363,46
4,0.4367798088829576,39,0.3748631942501418,42,0.379738199575678,46
5,0.4575634987115357,39,0.4094554493476013,40,0.3784601290406359,47
6,0.446428323710054,45,0.3550043426491063,48,0.38686731171782596,47
7,0.4367798088829576,39,0.35500434264910646,48,0.37846012904063553,47
8,0.3688513775531571,50,0.3520112688357465,51,0.37864987897894314,48
9,0.3684881104823097,50,0.35299936193517484,50,0.3517013095146933,50
10,0.3684881104823096,50,0.3520112688357465,51,0.3517013095146928,50
11,0.35216839704242886,49,0.31779353571643987,57,0.39667019797477754,51
12,0.3357809189521248,53,0.3212284515015052,57,0.3766746562179285,47
13,0.3357809189521248,53,0.31779353571644064,57,0.3517013095146928,50
14,0.3297769049810354,52,0.31468555044833924,59,0.4030349440618775,52
15,0.3285601939244015,47,0.2826555010962051,59,0.3561917611891777,51
16,0.2854764057959818,57,0.29622776480613977,51,0.348490944591642,52
17,0.30176616770105047,54,0.27707839277023544,64,0.3602304263624131,52
18,0.2699786745940315,56,0.29932952132852325,55,0.3525002259705509,49
19,0.2919109409338743,53,0.28678601501441164,55,0.33973497020314614,52
20,0.27801563772122706,59,0.3108078401705778,54,0.38281837612120884,53
21,0.29035435432450485,58,0.3012560309699783,50,0.3127020929194314,53
22,0.2782858748312261,54,0.3160325039728087,52,0.3347155658806889,55
23,0.2792683822623008,52,0.3190982741562443,54,0.33022393646892423,53
24,0.3118851942400021,48,0.276825701570069,60,0.3386861602412398,54
25,0.28324727245862036,63,0.30324471436034434,56,0.3504215621084244,53
26,0.2777222706007091,57,0.3199802294707173,57,0.31483521512297385,56
27,0.2798124408768249,56,0.3026985219432227,56,0.3104748235450611,53
28,0.26476666688420825,61,0.29471267923669225,53,0.34048179157196234,55
29,0.32119327159699423,49,0.28805373294985254,55,0.3339713896440417,46
30,0.2783439663793357,59,0.3114979704438158,60,0.37359058955507685,56
31,0.29544509040209366,56,0.29726445704405263,53,0.32328712832283113,52
32,0.28535717877143846,45,0.3044194127981935,55,0.304911602049565,53
33,0.27898931561353774,56,0.29631947653755975,53,0.30991381764360026,52
34,0.2823842600830599,55,0.27936136226124,57,0.3030077702778464,50
35,0.3579951030100034,48,0.2947743652996262,56,0.3262538673458433,55
36,0.2855588657419766,58,0.2902600183114143,59,0.30540321360293193,53
37,0.3145613541967924,47,0.2836552470038505,61,0.31317562167705043,50
38,0.3263667156319442,53,0.2750252029621603,59,0.3336082853062283,52
39,0.3127943966726141,47,0.3164798286239573,51,0.3153131678864984,55
40,0.2826556553494682,59,0.2923725820158365,56,0.31552132609480527,56
41,0.2867633118815017,56,0.28901918552398587,60,0.3089136646226615,55
42,0.2880101904048153,57,0.2907080956458854,58,0.31602891279591117,53
43,0.26818782205494135,63,0.31456761187367827,56,0.32437003127001063,52
44,0.2980933467821815,56,0.2693028931874046,60,0.33186571497989775,47
45,0.3316658469138517,47,0.3263205294041707,57,0.31624230214732313,52
46,0.26867473627920213,61,0.2710159695783304,59,0.3191984177740153,55
47,0.2975961904779551,60,0.274621178721408,61,0.3102016937351022,51
48,0.2616695781966038,60,0.24909189926359504,62,0.31010189306958463,52
49,0.27799560480085017,61,0.2923801774245815,59,0.3428968550766332,52
50,0.2548392527702081,63,0.2758386677452692,56,0.2991768489036323,54
51,0.28200961752691583,59,0.2990723581120864,59,0.32864227782604627,45
52,0.2697037116657158,61,0.2694399139392475,55,0.31556956375646555,50
53,0.27278106153114484,59,0.2753025592583812,62,0.3363305118895917,55
54,0.24812927510469074,66,0.2861178691869179,55,0.3069477623722192,55
55,0.2533179213687942,66,0.2819278280697687,61,0.3091315768791964,52
56,0.2521130408410724,63,0.31329636468465505,55,0.33013187040841924,51
57,0.2475426714185781,63,0.26137000879608197,60,0.29851871182793166,53
58,0.2536991730860551,64,0.2791318162437662,64,0.31348057622776476,58
59,0.25675026037584525,68,0.28517641606063304,54,0.2926525349233622,53
