,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.2711956362396928,22,0.1666919094160696,18,0.19770542848440947,17
1,0.2711956362396928,22,0.1666919094160696,18,0.19770542848440947,17
2,0.1789525440488646,20,0.2456760953300528,13,0.2497451503540528,19
3,0.17049885945164822,25,0.17215091823942297,23,0.19644387899771937,17
4,0.17049885945164822,25,0.16669190941606954,18,0.19644387899771937,17
5,0.14611516911371097,25,0.16167531408101804,22,0.1901853257643601,20
6,0.14984849694845043,22,0.19156091094892266,14,0.18048840140299122,16
7,0.14611516911371106,25,0.16167531408101773,22,0.18048840140299122,16
8,0.2440067400139483,15,0.18158381769015372,17,0.3636591782585849,19
9,0.15485589786170864,25,0.13032616776597786,22,0.18495673050844877,17
10,0.14611516911371106,25,0.13032616776597786,22,0.1804884014029914,16
11,0.14546561698959642,25,0.14202820517026193,21,0.1731762445362864,22
12,0.16325852465788568,23,0.14628642939903305,21,0.15581557659275425,21
13,0.14546561698959637,25,0.13032616776597786,22,0.15581557659275425,21
14,0.1651159244474385,21,0.1361222871979296,25,0.1780839274579065,17
15,0.14622125122255222,22,0.1290529330713009,23,0.16392424229097943,21
16,0.20721950374336973,21,0.15855156493000916,23,0.19982298623166253,24
17,0.16434230304360364,18,0.14282111462558714,18,0.2009590658424611,18
18,0.13706391148967406,25,0.14705783282530316,21,0.20576533718911863,23
19,0.16843658963786867,21,0.14143848328042524,20,0.14670623149044662,18
20,0.1765946081878725,21,0.14377335057439472,26,0.14618068684805083,22
21,0.1616309792525432,28,0.14516413242259946,22,0.14004001158602392,24
22,0.1917361275096267,22,0.14377586372821854,20,0.17591040058209714,23
23,0.14972380004212554,23,0.15079084684801236,18,0.17098734947720226,24
24,0.1742191058224925,20,0.14544011117069397,21,0.1568968119882169,19
25,0.15164543558296903,22,0.14540758929182804,22,0.1520126815406007,19
26,0.1620456767782884,24,0.1432849582706633,21,0.1506094532755605,22
27,0.14539231283982346,20,0.1823506771051384,22,0.14566787091283795,22
28,0.14582998705287079,21,0.144655003707671,20,0.18589485000196188,20
29,0.17442220696956245,22,0.15173696370563916,21,0.14375246116240456,20
30,0.15561247637413864,25,0.18605807080533524,16,0.21250984154037794,24
31,0.160858463578734,22,0.14116125931104256,24,0.1648626023471936,23
32,0.1863817041456218,17,0.14283162333594066,23,0.1707479789512892,21
33,0.1554797423529231,19,0.16809784277245493,21,0.16314220686724415,19
34,0.14267176639670143,23,0.21482184808296279,18,0.17296984289732226,21
35,0.13886101430126963,25,0.13495048309712093,23,0.15386669571228467,16
36,0.16205542192477695,24,0.17568890059578443,20,0.17322066790740925,21
37,0.1482488594007653,22,0.16921066487139155,20,0.15303699851643865,18
38,0.15014511520005366,17,0.14130050839917793,21,0.13800370212283183,23
39,0.15018027070027515,24,0.13644073663561537,25,0.22466432991578483,13
40,0.15621742407625078,21,0.14159433620689127,20,0.17081330168411346,17
41,0.11074372817034797,26,0.14186646245317472,23,0.17020258781939573,14
42,0.10984371582977848,25,0.13802981306820844,23,0.15864495917910074,22
43,0.14716451322294588,23,0.19076573607338185,16,0.12906610383825276,21
44,0.13372847185290096,23,0.1428345202211431,22,0.1287413575305423,20
45,0.13107292978538646,27,0.17112260942741525,19,0.14653024145862292,23
46,0.11844317736611373,25,0.10783156949275385,28,0.16962289161726027,21
47,0.12374534388514992,27,0.15367846468487767,20,0.1639932620868647,21
48,0.11784878808285229,23,0.1611630569079157,21,0.142656425658005,20
49,0.16640999014495936,23,0.13670030764403476,23,0.17054798915257352,15
50,0.1153370659132365,26,0.11031919424543289,26,0.16136660972412875,21
51,0.16174741626696829,22,0.12442755584729341,23,0.17220007257048844,17
52,0.14232103668538706,26,0.12945938529387105,23,0.1695794480810148,12
53,0.14037785552116996,21,0.11807193518345854,23,0.15927019389650332,19
54,0.16742342559531845,19,0.12982092563382108,23,0.15403363137441262,21
55,0.14873440932109888,26,0.15160888126368982,21,0.17259550243187746,16
56,0.12305695274896972,25,0.17019503398564512,16,0.15713209799716743,19
57,0.11465867494188899,24,0.12040837755028705,29,0.15286237255111818,19
58,0.18768897212186533,20,0.16485463950000562,23,0.14045778975630552,22
59,0.14507402820828807,21,0.14262506255041682,21,0.13465591186869555,22
60,0.1452309288641065,21,0.14881740039508526,21,0.14693732686171093,21
61,0.12742752098252438,24,0.1540697814124913,21,0.11568390855729786,22
62,0.15896067835763544,19,0.12622223745853128,23,0.14573211878450287,19
63,0.13868362840667742,21,0.15916383497361897,19,0.15187529602164052,15
64,0.1846996666463633,22,0.1353825359033641,24,0.12605862743922877,23
65,0.1341032412247053,27,0.16531630503043507,19,0.16382971885153308,18
66,0.1408163181186232,17,0.1241320675831815,24,0.13643419991976757,22
67,0.124746162797342,26,0.11401680535139458,24,0.17355100335376022,16
68,0.1446139820763672,21,0.13273750895119574,26,0.1419699271343592,26
69,0.14846038035323889,23,0.14980805503297354,20,0.16014641189503875,17
70,0.10392025348099408,31,0.13838393233679197,27,0.13446652283736135,21
71,0.146150944194889,22,0.1388510778674077,21,0.12206086194616805,26
72,0.13684720831363967,23,0.12796337718130746,24,0.15532391648790758,23
73,0.12102829042426241,28,0.14379743251410568,20,0.15828590117195632,22
74,0.13783582394887936,21,0.14632970820431587,24,0.11849416797565802,21
75,0.13728414520671742,27,0.1392109779447598,22,0.15130930886621916,18
76,0.12766372276474242,26,0.15655431878764176,21,0.11658492672368548,21
77,0.14257543847740442,25,0.1634039954819642,25,0.1639599854733159,20
78,0.10392025348099408,31,0.10783156949275385,28,0.1156839085572982,22
79,0.14669281440570509,21,0.12883547691616093,22,0.1325173603075577,18
80,0.12217341980194119,27,0.1267546028393969,22,0.12003116964221093,23
81,0.10392025348099408,31,0.10783156949275385,28,0.11568390855729786,22
82,0.12117210587272774,27,0.12255857409023745,25,0.12007114268596095,24
83,0.14024057713574797,24,0.12919130132330903,24,0.19447568722843223,17
84,0.10392025348099408,31,0.10783156949275385,28,0.11568390855729786,22
85,0.12838621679896087,22,0.1699826143484312,19,0.12088192843416466,20
86,0.126092941434191,29,0.14873697970670668,24,0.15993823041657265,21
87,0.10392025348099408,31,0.10783156949275385,28,0.11568390855729786,22
88,0.12735362409137568,22,0.10913264932300176,29,0.14079956694567855,19
89,0.14728638977852118,23,0.14234604496193543,28,0.15425951206415178,22
90,0.10392025348099408,31,0.10783156949275385,28,0.11568390855729786,22
91,0.14975342019272359,20,0.12248757897685805,24,0.1446045678390697,20
92,0.10392025348099419,31,0.1078315694927537,28,0.1156839085572982,22
93,0.12679182715151407,21,0.13616561785138248,28,0.14870652598027298,18
94,0.11106670694733703,27,0.10881098227932198,27,0.1170700365940133,23
95,0.12740761664463288,20,0.15477131885064432,19,0.18053450144505526,21
96,0.1039202534809944,31,0.10783156949275349,28,0.11568390855729786,22
97,0.15157215533598328,28,0.14666733934169462,17,0.1376942859976554,21
98,0.09762874144033182,29,0.12594591391064955,28,0.13271176279830355,22
99,0.16097299277175645,25,0.14126784832771289,18,0.14239457467566038,22
100,0.09762874144033165,29,0.1230012532808557,29,0.11568390855729795,22
101,0.0932312750733528,29,0.12255747721852499,29,0.12537878622570142,24
102,0.0932312750733528,29,0.10873655447171972,26,0.11568390855729749,22
103,0.1816518543274088,23,0.11786200388429545,24,0.15876443911370802,18
104,0.1038717557342533,27,0.11903109990450822,25,0.11568390855729749,22
105,0.12241304890504343,26,0.10783156949275378,28,0.13935656240341648,23
106,0.09614185015236601,29,0.1339746801829474,25,0.11251982398441611,23
107,0.13711101247168178,26,0.10783156949275341,28,0.15146557091113927,20
108,0.09323127507335305,29,0.11373629951701228,23,0.11517162293084707,28
109,0.10553631050158649,27,0.10834724804982222,29,0.20622813191456738,15
110,0.11195542625162315,30,0.10621991385921903,28,0.12376027016505559,24
111,0.13465018965770928,26,0.10476317187064547,29,0.12303009196768049,24
112,0.11996565238407418,31,0.11342863914049583,27,0.11606828073382867,23
113,0.1000972950414031,29,0.10994522908850037,29,0.11465515338913698,25
114,0.11917076043877721,22,0.12679190498984774,25,0.13074624242419813,25
115,0.11355560762646313,27,0.11042378226823361,26,0.13358519491530135,23
116,0.10458733010399966,32,0.10891671917642591,27,0.11217178290400255,26
117,0.15856698358611596,28,0.1016652961499788,29,0.12176109153053959,24
118,0.11565667635999609,29,0.11607089800582766,26,0.13530874036819163,20
119,0.11246128310109257,25,0.10741627406184497,29,0.13724585817646617,23
120,0.11256189694816397,29,0.10830717173560235,29,0.11334486457703807,25
121,0.15728924419831972,23,0.11007812176587481,26,0.16335322470752886,22
122,0.08517170502358776,32,0.10112507456177856,29,0.14442599235560105,21
123,0.16208375244112003,23,0.10100484318219445,29,0.1348346358322947,25
124,0.09713026955135637,28,0.12509913794313976,26,0.1327365121238513,17
125,0.13180349205181158,25,0.10529320312237017,27,0.13371369018304316,24
126,0.1157241721604339,25,0.09950417648356215,29,0.1351876449582957,21
127,0.18180665342413496,17,0.1098064901279012,25,0.13304771186343786,20
128,0.11787556548987052,29,0.11350288784485746,29,0.11771598142280877,24
129,0.15825560439370515,24,0.10550090649554254,29,0.13365956348624877,19
130,0.11025804248376922,27,0.11233745106634153,28,0.1250490597916635,26
131,0.15610907403974417,23,0.1040816839567568,28,0.12766376527447473,21
132,0.11978087187547426,27,0.12599283633946803,25,0.12935540964544665,23
133,0.13816020846562888,23,0.1000585966000215,29,0.14361336429729854,20
134,0.1097406801025553,30,0.11314038331257437,26,0.11900856774247334,23
135,0.10156355123029924,26,0.10946001781331867,29,0.11158226023782329,24
136,0.09292285312242322,33,0.11818585262216727,26,0.12368989449427445,22
137,0.1224125601667376,28,0.1051045614249613,29,0.11923561490494418,24
138,0.12146098095808537,26,0.10737601139791145,27,0.11555959746708838,28
139,0.0805568428436221,33,0.09718234160580365,29,0.14353937516328058,20
140,0.10316996521207926,32,0.12174205286238482,25,0.13402009715128385,24
141,0.07875043905971209,31,0.0977093546477268,30,0.15268094215293182,20
142,0.1043468888681528,30,0.11010818233246657,27,0.11949952534951815,22
143,0.09418619576942487,30,0.10440673871715683,29,0.14024696480224663,21
144,0.09276475020739232,30,0.11159657270386522,26,0.12172345199086237,24
145,0.0848783474569299,32,0.09786982258970067,29,0.10785057600358265,25
146,0.0994923814439815,28,0.10743651446145436,29,0.12368557665351763,23
147,0.08472118035331565,30,0.09870340008554554,29,0.11110626253856852,26
148,0.0924374413419898,31,0.10309039557567108,29,0.11983543615799813,23
149,0.08228922606187991,31,0.10194409556188726,29,0.11193488241389063,24
150,0.08346322057040279,31,0.11759348815298808,26,0.1303049099093258,25
151,0.08740671738818998,30,0.10523156915115076,29,0.1077985124908302,26
152,0.0896027088192822,30,0.11022451368033379,26,0.10764852262243706,26
153,0.08908667874207528,31,0.10634170359386924,28,0.10729410737364944,25
154,0.08997697983472236,32,0.10822258936423103,28,0.1216533570972451,23
155,0.08116880440709207,31,0.10003348714638381,29,0.10558231180529551,25
156,0.0851620560844638,32,0.10390408404957803,26,0.12559084500074089,22
157,0.08905220529851221,31,0.10060303578316276,29,0.10672104779703835,26
158,0.09437272456552523,30,0.11265573987385855,29,0.11100190049585018,26
159,0.08903227279259901,31,0.09697240723122386,29,0.10645247658254153,29
160,0.08352431806299954,31,0.11919182131428634,25,0.1256944841190451,25
161,0.07919690791659123,32,0.09964819928497937,29,0.1086058105340113,26
162,0.09074042432816498,31,0.10027903656929388,26,0.13970446868440797,19
163,0.08117919950084405,32,0.09599249733422581,29,0.10703699552492763,25
164,0.10883083097358161,27,0.1398689404657902,20,0.1353672305907141,23
165,0.08292825102957374,31,0.10242825757393154,26,0.10677522195152697,27
166,0.1056932108639727,28,0.10618165882139156,24,0.1277207533886358,24
167,0.0818550082719013,31,0.10343567869854835,26,0.10376358279751283,26
168,0.1212260624090712,28,0.09990134662511979,29,0.10219467966438738,30
169,0.08547505151200105,31,0.09977268275539611,28,0.099039670530947,30
170,0.09881866628805991,33,0.11091727029160897,28,0.11778753152568698,27
171,0.07992629444011841,31,0.09869170934823031,26,0.10345305501320141,30
172,0.09130928757283481,30,0.1022231259434204,28,0.11454304563849958,31
173,0.08845599428778589,31,0.09794396270443564,26,0.10585939715075995,29
174,0.10418997960978225,31,0.09585155665541358,29,0.1042868863565764,29
175,0.0807787158598909,32,0.08808698632152553,29,0.10582649800437256,30
176,0.09769993506039389,31,0.1101812255007739,23,0.11251462785776514,25
177,0.07946330473325562,31,0.09471913339886938,29,0.10674568377454689,30
