,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4183601801560516,7,0.5950930396117274,7,0.4159807598269242,8
1,0.4183601801560516,7,0.5950930396117255,7,0.41598075982692356,8
2,0.39998633501800124,8,0.46383263645841555,7,0.48810102605903066,6
3,0.42915039533964683,7,0.46083532125606336,7,0.44864318563728794,7
4,0.39998633501800124,8,0.46083532125606336,7,0.41598075982692256,8
5,0.5256504353387036,6,0.4483651898271225,6,0.4147866167466612,8
6,0.41553346395568797,7,0.43625993362351895,6,0.43301775881712123,9
7,0.399986335018001,8,0.4362599336235195,6,0.4147866167466612,8
8,0.43655924022626735,9,0.3788321024669248,8,0.3142330763166561,7
9,0.37545839483786736,8,0.37165390206087484,8,0.5500039312327939,7
10,0.3176494396420475,9,0.5647533187858549,7,0.6188193830482369,6
11,0.4921968110157749,6,0.4176392958481068,7,0.6949509024276316,6
12,0.4843321388554594,7,0.4645255922608123,7,0.45479213993529816,7
13,0.31946903087883954,8,0.4406753210644512,8,0.5602926606147378,7
14,0.5698863683071127,5,0.44969102667294714,8,0.5596950045259513,9
15,0.2895069639125389,8,0.5372136390241772,6,0.25297083977895035,9
16,0.2730270378276251,8,0.5453773314839926,7,0.4423926489395725,8
17,0.7074160170351494,6,0.410167888648069,8,0.4319765494278497,8
18,0.4179000697162458,7,0.413658495645319,7,0.32701852544396703,9
19,0.44176556014750784,8,0.5077540850886408,7,0.5612767128011938,6
20,0.49713331817830775,7,0.4115747969995384,8,0.6139457570802168,7
21,0.3815769972994027,7,0.6585220935371795,7,0.734191853231475,6
22,0.3846193784234801,8,0.47923114315249854,7,0.9610478849496839,7
23,0.4366344899800862,7,0.46496928587188063,6,0.2603586302199596,10
24,0.42283509437651207,7,0.6726203465997261,7,0.7001780143127367,6
25,0.4607978926111123,6,0.6034167208340058,5,0.39725815246814083,9
26,0.5106327666775509,7,0.38905451534697644,6,0.8025990647767423,7
27,0.4167273659226906,7,0.6660927612665681,4,0.39299059970228745,6
28,0.593497776117953,7,0.7112799926797915,7,0.5131460437772307,7
29,0.503653946183946,5,0.4124345874942609,6,0.48817027183932266,6
30,0.5761966901356188,7,0.6704616420876662,7,0.3573291158549489,8
31,0.4937928208524342,5,0.3899057657258078,8,0.48054259482202366,6
32,0.4569713926337746,6,0.44939028823404675,6,0.20156506849945877,10
33,0.5353309231671088,3,0.3679399044549884,8,0.26698611363595554,10
34,0.5778215220058049,3,0.4942938334472053,7,0.5528048053734204,7
35,0.41284623225093386,7,0.5468954497546366,5,0.34754067426029317,9
36,0.5157055975405838,8,0.5534191319375363,7,0.34852279977049155,10
37,0.30940752231613733,8,0.3258708423263471,9,0.33702043049440017,8
38,0.4620775156136029,7,0.49365104481892635,6,0.3266433984849994,9
39,0.4226435847594114,8,0.3974165499098105,7,0.31283750538888494,10
40,0.5865323239611262,4,0.346698070661006,8,0.6207766950420457,6
41,0.31455017410555486,9,0.456961168084414,7,0.2855138288740672,9
42,0.6108723277099043,5,0.4653042321715957,5,0.44141813209172004,9
43,0.39500722887633505,7,0.38697996601874873,9,0.6427613436958605,6
44,0.4973899227907173,6,0.5321979676637797,7,0.270865980831459,9
45,0.4919692911764742,5,0.4010885936642907,9,0.48132055938042995,6
46,0.3533000529585727,7,0.7189681807283023,5,0.40588091030640766,6
47,0.3246036992273922,8,0.4064776872423508,8,0.4609193868926077,7
