,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.4864112991929367,52,0.3725359427023237,50,0.4277332719894054,54
1,0.48641129919293546,52,0.3725359427023228,50,0.4277332719894054,54
2,0.6991368601473366,45,0.45346890707383125,50,0.3996486798586351,53
3,0.4496322191912726,48,0.39076594792409136,50,0.42304092486662204,53
4,0.4496322191912726,48,0.37253594270232304,50,0.3996486798586351,53
5,0.39883099069358185,42,0.38010545760750275,41,0.5085497715682317,38
6,0.3937615051420978,55,0.38672809413442216,50,0.4572644785579841,48
7,0.3937615051420978,55,0.3725359427023226,50,0.3996486798586344,53
8,0.528083912008905,42,0.43015095318598334,46,0.3353365494194308,63
9,0.40832271436200596,52,0.37536542626823594,45,0.33531314947583457,58
10,0.3937615051420978,55,0.37253594270232304,50,0.3353131494758348,58
11,0.40461533369499275,51,0.42572983500026407,46,0.4052464583170547,51
12,0.3884820336065595,57,0.4459759069119305,47,0.3325530965502493,57
13,0.3884820336065595,57,0.37253594270232304,50,0.3325530965502493,57
14,0.38690295803153063,55,0.3898196735173175,53,0.3926231635960897,55
15,0.35303461508510786,61,0.3765111481181123,52,0.4339679881863913,62
16,0.34584336722900866,64,0.3620937112279763,58,0.34203571537338795,60
17,0.37067796552241444,55,0.479314295128668,45,0.4137858909096958,59
18,0.37479504403446157,55,0.3807806191955219,48,0.34485612791592185,56
19,0.37427961236094437,51,0.3745025404429198,51,0.38895745372978985,52
20,0.36113081911839606,60,0.44196520769143205,47,0.355095463593855,54
21,0.39526781275339534,44,0.3580784969233538,61,0.41393765011839195,58
22,0.380365306357318,57,0.3913072907472368,45,0.38086289364498854,57
23,0.3569727417551912,55,0.4092134770472646,44,0.38201915160164385,59
24,0.4014428245779549,47,0.40478276814241676,49,0.3637238745218452,61
25,0.4671834051419151,51,0.4164526434096214,58,0.3575439495798534,52
26,0.39198137785689935,59,0.4041941375096622,51,0.36807991311010824,60
27,0.4528750247718035,52,0.40158645978681334,52,0.35142836124334037,57
28,0.438089409254217,49,0.3858279798632921,57,0.40941433827596974,51
29,0.4178561932849438,58,0.4464243175458494,54,0.3736072951925583,50
30,0.45804148211808804,47,0.379222929563765,52,0.4013397645449207,51
31,0.3342065503989376,55,0.4365185397453494,50,0.4660442709550291,51
32,0.3754316648788385,49,0.4008226381425519,53,0.3405283757745757,62
33,0.3967816416036992,58,0.41110438829688095,55,0.40192066943998156,51
34,0.30043932458703754,70,0.3758163863128342,47,0.37924456711838,54
35,0.3245877283798434,59,0.37896562795723865,61,0.38085927980894274,49
36,0.36585253014358393,54,0.5223166091569924,50,0.4103076309497077,58
37,0.3467976265443603,65,0.3692021906821792,56,0.39082179403477274,49
38,0.3855698045005719,59,0.4840598491936094,36,0.34341061720095084,57
39,0.3964708109384065,63,0.43874744922943526,49,0.42497252418679377,56
40,0.3470337639802627,61,0.3691177576372838,54,0.41127085194789276,55
41,0.38243066894620364,53,0.4335762256940946,44,0.36434290345873066,55
42,0.3798925567631272,65,0.32404081307436705,63,0.47530286512561537,52
43,0.5309592027914499,47,0.37861568983256466,51,0.4983707516154946,45
44,0.3705101896887803,63,0.3711145474488742,61,0.3856561984510605,61
45,0.39171834301170244,52,0.4093459877986501,48,0.5718487975371813,49
46,0.33584182240481175,64,0.375960538665185,52,0.4406666356686583,41
47,0.39249670027795,61,0.3469629641929449,56,0.4161438139353638,44
48,0.42328621514483317,59,0.42594372939757436,50,0.3966583917597356,52
49,0.38169887610020425,62,0.39096255762772897,52,0.36940048406519893,50
50,0.38174477321185135,55,0.3479094750094383,60,0.3734192182087172,52
51,0.3534347954153388,63,0.42949443996532605,36,0.36342822023483434,49
52,0.4313925485641056,58,0.4040030880855499,57,0.44811357594563206,54
53,0.45968046392997475,53,0.36243202583676565,52,0.32552153003590995,57
54,0.31323906021183956,63,0.36309977910487906,54,0.3601489614845431,56
55,0.4216026030629752,54,0.37669087135011003,56,0.36753353870300753,58
56,0.3552112900440963,59,0.3994922949926532,59,0.38034768791135554,57
57,0.42394570105174895,54,0.36982758098389773,57,0.3791142271369477,59
58,0.524862487806846,51,0.3267643440501651,62,0.4056992696567635,55
59,0.32619466081303694,60,0.3156903704494944,64,0.37299607414679087,59
60,0.37501703985167184,66,0.3218198661443877,66,0.39261544733064746,56
61,0.41406199901165697,55,0.3974404237343681,61,0.3484752400054005,55
62,0.3421304048822971,59,0.39207164536495087,53,0.40557648710758837,58
63,0.3846484765041383,63,0.34608250646036676,59,0.3641200669276847,62
64,0.32307140866618794,62,0.37571252563629515,62,0.3619469579558963,50
65,0.3182083944563338,58,0.4494829942640734,52,0.39435836933662016,54
66,0.334692920675322,60,0.33764588821923963,64,0.3505075438255723,54
67,0.4048294916807368,51,0.376486428750426,55,0.37631362293009524,58
68,0.35449108431106213,54,0.3760353464909297,63,0.36373569973888936,51
69,0.3550573881125274,67,0.43128957617983416,55,0.38511766518774376,60
70,0.37841788579295593,53,0.35018405219673887,55,0.3615398635064401,57
71,0.3710831099232194,66,0.3183082238882962,61,0.4206652276218698,57
72,0.41377393698106385,58,0.37649969314031895,53,0.38183179635974307,59
73,0.3199745041785605,62,0.3568511420842945,62,0.355794559735785,60
74,0.3790848517314917,53,0.3415971298968528,60,0.3666311041745974,55
75,0.3712340165181622,63,0.37944700603751186,63,0.36630867905284525,58
76,0.5897449593800947,56,0.3640790217109493,56,0.33403747606222145,58
77,0.3871348882523797,60,0.40718311117090367,56,0.35246709826701567,54
78,0.4726389901122947,47,0.3269519584266623,63,0.35272667063525975,58
79,0.3841148069329933,61,0.34926920654588794,58,0.383405729496466,52
80,0.3870936898071445,57,0.35442233755129876,61,0.3628475025271749,56
81,0.3542613323024356,65,0.3852827877351704,54,0.3738641434428451,49
82,0.3631078719281718,62,0.3197996081139206,64,0.43154484524047715,47
83,0.405539196908118,57,0.3774689512694499,62,0.34687626711958724,57
84,0.3752909055456358,55,0.32328832467890556,66,0.36777837515058887,57
85,0.44811598870852565,58,0.44927659770871736,58,0.43174627754937556,57
86,0.3419944910487735,60,0.394693079097291,61,0.40813280596936596,56
87,0.31704025509808037,64,0.46536007176181826,62,0.3728940075944263,53
88,0.37910949494916246,68,0.37688691761119403,55,0.3530249728627237,49
89,0.3358711831641266,63,0.4037897618268962,52,0.4027043363980732,60
90,0.4852727917820604,67,0.3630035848027876,66,0.34311306313661305,57
91,0.45869357965244073,67,0.4094517961059448,51,0.3824741007593437,57
92,0.42807107101253,55,0.39446131044099203,51,0.33546078772220683,58
93,0.37971963759650895,63,0.3554976579848115,57,0.39331392102882295,57
94,0.3383101303017041,57,0.40052659102660043,50,0.3830499540543178,54
95,0.498403072577557,54,0.3607111598603305,58,0.36947730406851614,53
96,0.44136442831014894,46,0.43798115430012385,58,0.3842648764549881,54
97,0.536917249067023,58,0.3541343423991943,51,0.4319933677294028,49
98,0.40038546721046125,59,0.4013410013709223,50,0.3733872317231595,39
99,0.49679318429128494,54,0.3411153325048201,56,0.4064655796236988,51
100,0.4795514879577302,47,0.3652652826558284,57,0.3600373847056066,57
101,0.41452269856426543,59,0.3805155479788823,59,0.37618728723077155,53
102,0.36984388926258566,62,0.3776634639861539,63,0.3720554760936428,55
103,0.3142622576453767,64,0.42975026751749806,63,0.3911235460152108,49
104,0.43241464505196453,53,0.3473895959820956,55,0.34373431986305863,57
105,0.38075616197809325,57,0.37657066286907687,48,0.4094219934580685,50
106,0.40950942208869107,58,0.3579000720656796,55,0.43283530228777745,49
107,0.3992161694265818,62,0.4069179354551666,50,0.4273419052894464,51
108,0.30043932458703754,70,0.3156903704494945,64,0.32552153003590995,57
109,0.3390598622209048,62,0.34556794740377444,63,0.33577881073362253,60
110,0.3570166033200232,56,0.36795041499234016,62,0.3490703388162334,58
111,0.30043932458703754,70,0.3156903704494944,64,0.32552153003591006,57
112,0.32930304097069263,66,0.36290006795457075,53,0.36324791192664185,53
113,0.41021359918879635,61,0.4161455767178586,54,0.5000855762871164,33
114,0.30043932458703754,70,0.3156903704494944,64,0.32552153003590995,57
115,0.34651534299949,53,0.33310934742188447,58,0.33050626868069155,57
116,0.3621239559844918,53,0.4778407892399581,56,0.37360223368469486,55
117,0.30043932458703754,70,0.3156903704494944,64,0.32552153003590995,57
118,0.2868972122981887,70,0.3204167141486775,67,0.32617122058805204,62
119,0.3394187992853984,58,0.356829664859168,59,0.36339585061189944,65
120,0.2868972122981887,70,0.3156903704494944,64,0.32552153003590995,57
121,0.4142744863475632,59,0.3633624016049369,51,0.3673275398991056,59
122,0.28689721229818915,70,0.3156903704494945,64,0.3255215300359098,57
123,0.4224903196847605,59,0.38881487206880977,61,0.41752711351547056,51
124,0.3086859229604212,68,0.33413579112657943,58,0.36445881153748083,47
125,0.469368811975287,61,0.33869134114785904,66,0.3684147251742289,61
126,0.2868972122981886,70,0.3156903704494941,64,0.31819489122571964,58
127,0.3582446255627663,56,0.36052235088261486,63,0.38510007488317244,58
128,0.30590762836817764,69,0.33425909975352475,68,0.31819489122571976,58
129,0.33447158304556246,62,0.3622310946013335,56,0.3537134078263809,58
130,0.2868972122981888,70,0.3156903704494941,64,0.33071128976847486,58
131,0.5820132485972782,50,0.30911172992029995,66,0.386659821516308,55
132,0.28689721229818915,70,0.349618417989841,66,0.3356696988867912,60
133,0.3428453494781845,51,0.32893742969917955,64,0.3396907466380769,63
134,0.28689721229818926,70,0.30382400509823526,68,0.3436107338446693,58
135,0.2968901974641085,64,0.33806205577700865,65,0.31735189588159235,58
136,0.31014677609055646,64,0.3060205052523576,66,0.3383235070591113,61
137,0.302881877447243,66,0.37914899972648003,62,0.31735189588159235,58
138,0.3112888256436888,68,0.30382400509823526,68,0.34477421493140603,59
139,0.39632323727432034,55,0.5512034267401482,51,0.318282822102745,64
140,0.30484895898748215,64,0.30382400509823526,68,0.3153254706719284,61
141,0.3331508423808561,61,0.37291731253343346,47,0.31784613737934264,60
142,0.37221980239787583,59,0.3507313057519541,63,0.3601960941184272,57
143,0.2900433264806211,64,0.36539546592641,57,0.32113809305535257,60
144,0.2844199747853143,66,0.3338583979421244,65,0.3384462393773961,58
145,0.29210860340899464,64,0.4929033785336629,53,0.31415151422238824,64
146,0.33331353180530554,67,0.3708996083389176,66,0.4059118532185634,61
147,0.29180108581418973,64,0.40928138433073546,52,0.3282609273329831,64
148,0.30927725110642507,68,0.3606455960646096,66,0.37533601326281896,61
149,0.297774348454699,63,0.35820310987526655,49,0.32353780800252346,64
150,0.3131942812405763,59,0.308687639757765,67,0.34146186228810355,58
151,0.2866879224976866,63,0.3299639828654273,63,0.31934880208902305,61
152,0.3136857245266207,64,0.31059802681773196,63,0.35478153781680594,58
153,0.2884214940771667,64,0.37808685736420583,56,0.33076880647429274,61
154,0.31550744711470263,61,0.31303915206020927,65,0.33979455073286374,58
155,0.2897613577068098,68,0.3596547431801316,63,0.3303519106648389,61
156,0.31903773153103826,54,0.33398709291801737,61,0.3533144430926767,55
157,0.29838541831241494,67,0.3459977144334204,59,0.3131168734887014,63
158,0.34225293575476845,63,0.3423501836048725,54,0.30994022496081464,64
159,0.297668613188703,61,0.38842129024598143,63,0.31699523545162345,61
160,0.3128378625852818,63,0.31759595104701616,68,0.3276924421517494,59
161,0.2991163533725565,68,0.343226920332661,62,0.3122350615316879,64
162,0.3392836825566147,61,0.31357398810772547,64,0.32060460171980726,63
163,0.2903225512166803,65,0.3111136265944422,65,0.31033073619955304,63
164,0.3083793544235766,64,0.3533981416648526,66,0.3404477651174647,61
165,0.2945245903923213,64,0.3348133143770638,58,0.3093775087763821,64
166,0.3015290616833693,60,0.3277223394111577,68,0.3318171116061622,61
167,0.2934409527213844,65,0.3948992622400164,55,0.3156681075470406,64
168,0.2979592693005622,69,0.3125613990723629,65,0.3358383064185191,63
169,0.2881093219312943,65,0.3675961903851155,60,0.31308801941140946,64
170,0.31351302955040283,60,0.3218859509113075,65,0.32800442113079076,62
171,0.2888167165110823,63,0.3104137905338821,65,0.305387370887384,64
172,0.28683072475056715,72,0.31622901915642226,66,0.3174766462041014,64
173,0.2903769810022824,64,0.30273765596794183,66,0.31760799141248236,64
174,0.3231192491540969,62,0.3190472051613019,68,0.3325769217138806,57
175,0.292690644867176,72,0.3137413391845747,68,0.3085398494396838,61
176,0.3231741898678963,60,0.33348558930561,67,0.34434883668828514,59
177,0.2834209013952775,68,0.29585481604570235,65,0.3067596877099187,65
178,0.28717088325883516,64,0.3213293271442378,61,0.36146055724352366,61
179,0.2941104652700668,65,0.308065261483596,65,0.30652602927783945,65
