,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.28554778616739424,11,0.33620085860627136,10,0.27834126128188663,9
1,0.28554778616739424,11,0.3362008586062708,10,0.27834126128188663,9
2,0.24433372608690157,15,0.3516227011633232,10,0.26453254478005567,12
3,0.2743145239377311,12,0.37994512307115913,9,0.26575460864198114,13
4,0.24433372608690157,15,0.33620085860627136,10,0.26453254478005567,12
5,0.2733319108263555,11,0.29796170490232016,11,0.3036284023190467,10
6,0.2438910516341742,15,0.28102288585241264,12,0.23703875806309835,13
7,0.24389105163417493,15,0.2810228858524129,12,0.23703875806309835,13
8,0.29105082199326826,13,0.35473523109413124,12,0.48802948825889875,8
9,0.2545615147938951,13,0.30124223511648723,11,0.27605463376713135,14
10,0.2438910516341742,15,0.28102288585241264,12,0.23703875806309835,13
11,0.21624183186637924,17,0.43066858606990194,10,0.4331862257668231,10
12,0.25510354970597,13,0.28311112384015763,12,0.2853932719531507,11
13,0.2885109318523109,13,0.2612241487184857,13,0.3852128097156467,12
14,0.27036295109077196,11,0.20308231975184637,14,0.31855170847653175,11
15,0.21624183186637924,17,0.20308231975184637,14,0.23703875806309835,13
16,0.22420307194932962,13,0.272180527034995,12,0.28136488112279245,12
17,0.1926776585596469,14,0.26558317732829245,11,0.2615693131140387,10
18,0.19267765855964708,14,0.20308231975184637,14,0.23703875806309835,13
19,0.21935524501833187,14,0.22499082695275147,15,0.26003726045422987,13
20,0.192315915694244,17,0.23972719554986943,13,0.4269779603143721,12
21,0.192315915694244,17,0.20308231975184637,14,0.23703875806309835,13
22,0.15458025177438434,16,0.22501238164056642,15,0.2339165855639595,14
23,0.38872036979822294,10,0.2635109678113158,13,0.23769850964407044,14
24,0.15458025177438434,16,0.20308231975184637,14,0.2339165855639595,14
25,0.36989429844321525,14,0.2884320481001896,9,0.31603975919119187,11
26,0.15458025177438414,16,0.20308231975184693,14,0.22761645354954366,13
27,0.2241062415385461,14,0.2770201043638932,9,0.34168288756947973,10
28,0.18161286574141844,16,0.21219124657891297,14,0.24352311309180227,13
29,0.22008805971646378,16,0.24399672819721135,11,0.22761645354954366,13
30,0.15458025177438428,16,0.20308231975184626,14,0.24121112810582587,12
31,0.24728559082288168,10,0.27422356512228785,11,0.2268744956830218,13
32,0.15141132652205225,19,0.23170090718235942,13,0.2323758002313982,13
33,0.22173555834634115,15,0.2537501127424945,15,0.2268744956830218,13
34,0.1514113265220521,19,0.18212632372956192,15,0.23827285212523025,12
35,0.20983157852632497,15,0.20334366360445352,15,0.2435556197272223,13
36,0.15141132652205164,19,0.1927625533674636,15,0.22789384598640988,13
37,0.27197837852761425,8,0.22732737053844448,16,0.24173611146375507,12
38,0.1755531279073388,20,0.18312536025058074,14,0.22713813354782167,13
39,0.19019699476759883,16,0.2361235635847621,15,0.22207108060397307,14
40,0.15141132652205164,19,0.18212632372956225,15,0.24594532657173188,13
41,0.15129577214752024,19,0.18794073710590542,15,0.22157587060453415,14
42,0.20295351729939418,15,0.18212632372956225,15,0.21786576244641262,14
43,0.22487653015354,14,0.18739834948729156,15,0.221869138882079,14
44,0.15129577214752024,19,0.18131363276758802,15,0.22403961941844072,14
45,0.34941657730647796,12,0.18014972430733492,15,0.21348484970114068,14
46,0.1655893650125216,19,0.18723340386858786,15,0.24119016240267602,10
47,0.4257034728219896,15,0.23404352309741358,16,0.21360927850037625,14
48,0.18071546850277578,16,0.18003379988928597,15,0.22374111354561146,14
49,0.2410088827882286,14,0.20298633494691992,15,0.2139070911947749,14
50,0.1843637401594936,16,0.17965979399345364,16,0.23128751845435222,14
51,0.145187463957334,20,0.18180276444483906,15,0.21983021861483248,13
52,0.16482612524451348,17,0.1796597939934532,16,0.22435612168399605,13
53,0.145187463957334,20,0.18293034810725556,15,0.21348484970114068,14
54,0.16521986437956127,17,0.17965979399345353,16,0.25126063980359326,14
55,0.15619270890519762,16,0.20830589300865623,15,0.21810047465723473,14
56,0.16924437174528367,17,0.17965979399345305,16,0.21564432631034594,14
57,0.13761569958694672,20,0.17744698598923414,16,0.2174427085256738,13
58,0.18549094765105575,16,0.17744698598923386,16,0.21386771420613662,14
59,0.13908750961128066,20,0.19066431375789913,18,0.2175409005628142,14
60,0.1581650179924239,18,0.17744698598923372,16,0.21210758082084574,14
61,0.1376451854184221,20,0.19302375749179806,15,0.2193309060840988,14
62,0.1821626254759641,16,0.1876713149456713,16,0.21093306973048886,14
63,0.13635590349080767,20,0.21422579455350446,16,0.21791532218975548,14
64,0.185756901153485,15,0.17765334785073708,16,0.21093306973048886,14
65,0.13635590349080856,20,0.18814867373030042,15,0.21713511020903525,14
66,0.1832942828804849,19,0.1824383570097522,16,0.21336256649263882,14
67,0.13481279555896053,20,0.2095333954575012,14,0.2194732500430048,14
68,0.14176645680940933,19,0.18141662536753322,15,0.2130958906959669,14
69,0.13216460774273228,20,0.21404230115249928,16,0.2124334988945994,13
70,0.16478518364493563,17,0.17791286039164578,15,0.21362689598043452,14
71,0.14764893242708707,19,0.17750063492080181,16,0.21240909552318119,14
72,0.14757697612928491,20,0.19203901161373976,17,0.21112860725194849,14
73,0.14259252719195897,19,0.17780747978403338,16,0.213507630737165,14
74,0.1524016741723102,16,0.18506405638932544,17,0.21285223841806963,14
75,0.13259508161784672,20,0.1762973121260867,16,0.21394804712288062,14
76,0.13947421707037297,19,0.1724340975357048,16,0.21138387156524127,14
77,0.14157408508222616,16,0.17337273134961792,17,0.2110081281114638,14
78,0.13216460774273228,20,0.17271142506320644,15,0.21514098428744652,14
79,0.13883640808489167,18,0.17243409753570613,16,0.2124138373571786,14
80,0.13210602940725272,20,0.1790748431881588,15,0.20727127528449643,14
81,0.131562602833164,20,0.17243409753570463,16,0.2074988285541212,14
82,0.12793196753495562,20,0.17236792435975182,16,0.20917334146477728,14
83,0.15373395800414766,17,0.17018128172143487,15,0.20728641962784006,14
84,0.1306673183036618,20,0.17317474934956004,16,0.2118536831564519,14
85,0.128927315749973,19,0.17107224746501568,16,0.20707314083573808,14
86,0.13146229298456155,20,0.1765485074347206,16,0.21002348414776636,14
