,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.3972037856643697,15,0.3639124787183153,18,0.3866295078841298,18
1,0.39720378566437003,15,0.36391247871831484,18,0.3866295078841298,18
2,0.36404879759146813,17,0.30875892476041444,19,0.4006604926204321,16
3,0.3851209032748057,15,0.3256440880484545,16,0.3777018858916537,17
4,0.36404879759146835,17,0.30875892476041444,19,0.37770188589165365,17
5,0.42184440348328817,15,0.3420142529440997,18,0.43428125382368965,17
6,0.4145843917581363,15,0.31731770049275254,19,0.35541654668874845,17
7,0.36404879759146813,17,0.30875892476041444,19,0.35541654668874845,17
8,0.46678107759889587,14,0.3255917432710866,20,0.46439070765037593,12
9,0.401317342640915,16,0.38788042540283657,17,0.36441583040722375,17
10,0.36404879759146835,17,0.3087589247604143,19,0.35541654668874845,17
11,0.3766986469307028,14,0.40768329519875446,20,0.34770474360663167,19
12,0.3539254293857641,17,0.313662171238302,17,0.38360613379951797,17
13,0.45190038512038017,14,0.3322553090173766,20,0.33828671565760127,17
14,0.394713807429248,17,0.410881574769291,15,0.348626359688948,19
15,0.5225031981393411,13,0.3092295554872737,20,0.3486407903519627,18
16,0.3525083067879998,16,0.3894138742193841,18,0.477300413265782,15
17,0.41516174017544716,17,0.39145530697761444,17,0.4578976240868393,13
18,0.3334026997902996,19,0.3545676205451223,17,0.31618888305184445,23
19,0.3104538324947687,21,0.5513193451921046,16,0.2635871242820417,22
20,0.4779566386264276,21,0.3400862527132834,20,0.43491375238847296,16
21,0.5617652202642397,20,0.4232539244630537,16,0.4413040824583289,19
22,0.3494145104068238,17,0.2611255472535399,22,0.3377029884698161,17
23,0.2973101932357095,20,0.3640727418230237,17,0.32869586797823536,19
24,0.6242239566512432,20,0.3032271848496291,20,0.32247054764022853,16
25,0.3274126858612335,18,0.3566505708649187,18,0.4638943513113204,20
26,0.3052637393571951,21,0.4718158092114733,18,0.3127301013989547,19
27,0.3563743369937351,16,0.42187633959931414,14,0.628795592937865,10
28,0.2856181484869389,22,0.41751225776531037,17,0.3157935784610679,18
29,0.4745523178220923,11,0.3276802134885163,21,0.39167865271141616,14
30,0.35709464952287434,19,0.3378100514778551,19,0.38440936922092284,19
31,0.43778460987692036,18,0.3094707350546218,19,0.2954877214919845,21
32,0.31641915761322276,16,0.31091967638311757,20,0.3649742540728481,21
33,0.3033897411498207,18,0.3318768572848247,19,0.37146656511884757,13
34,0.40588558895607196,15,0.40234509332531215,14,0.33944971946318975,22
35,0.38095663054465817,22,0.3706656958214371,16,0.4004833496567879,24
36,0.44267360433218317,17,0.3098749286949688,18,0.3286158121993327,19
37,0.34750172471378676,23,0.3455809354769408,20,0.32180462787677383,22
38,0.3880897400397307,19,0.40716914899951356,17,0.3302405879120474,16
39,0.4097437365736267,22,0.3376949870733004,16,0.3291654946629456,18
40,0.2885908554136084,22,0.35611838192570383,19,0.34641209386600186,18
41,0.3005314494441328,17,0.3604006483878224,16,0.3377417837816584,18
42,0.33571506252891303,19,0.3064117940181459,21,0.3811425915117121,15
43,0.3377135775532285,22,0.35952083429968096,18,0.2644359407712295,25
44,0.41067988904327496,19,0.3582066011802329,15,0.3075246580719625,22
45,0.2994589731903546,20,0.3726650717929863,20,0.3231240219722554,22
