,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.17980627047283668,20,0.18706748702782963,19,0.17803329730490863,24
1,0.17980627047283665,20,0.1870674870278296,19,0.17803329730490863,24
2,0.13917513621274655,21,0.2013953337361233,19,0.19776988476992036,26
3,0.13901641837028608,21,0.24787674676731422,20,0.17096401767908792,24
4,0.13901641837028608,21,0.18706748702782963,19,0.170964017679088,24
5,0.14195292246999122,23,0.18247055735818607,21,0.14321688862439685,29
6,0.13934615094166655,21,0.18452606132202962,24,0.14786170121332348,26
7,0.13901641837028575,21,0.18247055735818626,21,0.14321688862439688,29
8,0.15759935172024625,27,0.18480878756604435,24,0.14342353168548827,26
9,0.13908184508180632,26,0.21030008875337908,25,0.14176989135471796,29
10,0.13901641837028608,21,0.18247055735818607,21,0.1417698913547167,29
11,0.1296511357883801,23,0.12839786431466355,30,0.12659300691234984,24
12,0.13242015600153,28,0.12353456240853768,28,0.18623685174398288,21
13,0.12965113578838006,23,0.12353456240853782,28,0.12659300691234984,24
14,0.12751943188800471,28,0.1726109414680549,24,0.15622032781581469,26
15,0.12969498530937398,21,0.0980832860622301,31,0.15646709203751685,26
16,0.14887085242039505,27,0.11581799640467597,27,0.14362254060347315,24
17,0.17247794218300108,24,0.12809406707547658,34,0.1601575781397353,23
18,0.15111803890097728,23,0.12918654080742709,27,0.1289983815397182,27
19,0.14542139911192098,22,0.15922024353422343,21,0.11427415616657825,26
20,0.12275051873246777,24,0.10928348494448564,29,0.17808414885056545,26
21,0.1315161523120178,27,0.12431483772263027,26,0.13343590241001946,27
22,0.13716931336545612,26,0.15835050558528144,27,0.14695930821600842,25
23,0.11248814324145825,27,0.103293528145201,31,0.1278873345430195,24
24,0.1768946792934119,22,0.18283114908195222,27,0.14933642541776299,22
25,0.1252020437354746,29,0.12298607648152976,25,0.11103803883829809,29
26,0.1234211819766457,26,0.10244256456594442,28,0.16278552665273732,25
27,0.13034529730978664,24,0.1442861735715947,25,0.13578700847912106,23
28,0.14485808679599577,25,0.1332283238278751,29,0.14130797822774757,27
29,0.16400800024950765,19,0.1247292460275127,29,0.14686476220745248,20
30,0.11765963054752804,30,0.14642003951765817,24,0.15870753874521884,21
31,0.17128251581689793,22,0.12966692572081956,26,0.1528087287308152,23
32,0.142000670865051,25,0.13250773933188884,22,0.15343269795545245,23
33,0.12390625382354849,24,0.13429789211504603,25,0.14838088281794037,23
34,0.15114227188254512,23,0.11605207187017857,25,0.1395852280978695,32
35,0.11169338986133831,28,0.11352628695923904,26,0.12403171373699962,24
36,0.17369480164852497,23,0.12292411391389396,25,0.15483443301446262,25
37,0.17441038603842174,22,0.09443039003092776,33,0.13075968427579043,27
38,0.13081229689553983,20,0.11554272595262656,27,0.15109190902552028,26
39,0.12704039209588291,24,0.14210867984719197,25,0.12899392249459582,27
40,0.12492495453868215,22,0.09273251116577279,33,0.15903422235378978,22
41,0.1433952742229179,22,0.15821282937484932,28,0.15974094859263815,24
42,0.13860879284087912,24,0.13682584182579277,23,0.15457211555568756,31
43,0.13525046685400754,19,0.1662839777928112,27,0.18857601849487435,23
44,0.1532515921234209,23,0.10918913797428904,33,0.14266941344228512,23
45,0.12628623833268765,24,0.16002918069585986,26,0.16958460667525033,30
46,0.12068968663183681,24,0.13915708007226613,26,0.12697214145499158,26
47,0.12725644007271375,29,0.1117819031708494,29,0.12547959625407631,30
48,0.1360021332018597,26,0.12499375039986574,29,0.13164063768871231,26
49,0.15975722341211787,17,0.10664320268276861,31,0.12146716933234016,26
50,0.1196950395056434,27,0.14470774086190352,23,0.16328576071561557,24
51,0.15767496628949443,17,0.10730046510261113,30,0.14482331768766796,27
52,0.12266915281790271,27,0.10455379236406577,31,0.14804425496737483,28
53,0.1421652164963148,22,0.10976525878213222,32,0.14683909853525848,22
54,0.1385704116937867,24,0.13455550853853196,23,0.15887194331510218,28
