,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,1.4582706177637847,64,0.745756465865973,68,0.5420945933663763,71
1,1.4582706177637843,64,0.745756465865976,68,0.5420945933663763,71
2,1.4991746898058074,59,0.6605761344404543,76,0.5216732944678534,74
3,1.4506455637952744,60,0.648372427061256,74,0.5298277778116391,74
4,1.4506455637952793,60,0.6483724270612541,74,0.5216732944678534,74
5,0.9138266519431741,73,0.5574444579832271,83,0.4435192558131597,74
6,0.8850447000957034,66,0.5465338684896173,77,0.45537308132288007,74
7,0.8850447000957034,66,0.546533868489616,77,0.44351925581315893,74
8,0.7241588578885413,77,0.5315848262683487,82,0.4480228944277753,79
9,0.7085036485981254,77,0.5341762879509653,73,0.5485363979885018,74
10,0.7085036485981254,77,0.5315848262683487,82,0.4435192558131597,74
11,0.575099937011017,73,0.5955295829937977,72,0.542329123489787,78
12,0.4877381291123522,72,0.7626113980832837,79,0.5704852726929108,78
13,0.48773812911235476,72,0.5315848262683487,82,0.4435192558131596,74
14,0.42112569448556036,83,0.7568806170320986,67,0.5207549976869377,72
15,0.43952592198843365,80,0.4805111507359072,85,0.46466703140985643,82
16,0.3751542236078729,95,0.506829319097591,91,0.6444817125574904,67
17,0.5151455828512361,89,0.5360015007612239,72,0.5879487873927014,71
18,0.4345911012968127,78,0.5192617325689948,68,0.6509189339744886,63
19,0.37009421387878544,94,0.5116789828199083,77,0.5440271106914119,75
20,0.460053251255989,90,0.4426194544494362,86,0.43760219253262655,80
21,0.3979369977581089,92,0.4835011262006612,72,0.39545927924872454,84
22,0.45642317719768305,73,0.4535849186186697,78,0.4636277829212223,76
23,0.43271186285285584,88,0.5404113468963826,87,0.6018007166933784,73
24,0.38813646952719294,89,0.4340126541402167,84,0.5021467336572835,80
25,0.38620067733082225,85,0.5033302469757407,71,0.47187594178227693,85
26,0.42452331227867435,82,0.42219389642931193,81,0.46180181078036725,84
27,0.4600931550553197,81,0.420160066224441,84,0.4722975403964664,78
28,0.41429910867271197,78,0.4742831273637659,71,0.4628078889116516,88
29,0.4054080128493612,89,0.4697397974305645,82,0.46558095714412745,79
30,0.4131494748218956,86,0.465398168090666,72,0.4399057280067279,88
31,0.5326297583178594,75,0.5536775652869781,80,0.5976186454343749,69
32,0.4391925700443965,75,0.4792035161175181,68,0.5485651116335207,76
33,0.6143715019509752,52,0.555774964368611,72,0.44396192799053813,83
34,0.4772783188426347,76,0.4716036186843464,89,0.5416742340477665,76
35,0.4635448789672857,84,0.48223094280264045,81,0.48748390846929224,84
36,0.4295571757999789,76,0.4945414877595063,70,0.5334721205520528,82
37,0.3749801108321101,86,0.44188906401582967,86,0.4080675542217921,87
38,0.40725604510284136,83,0.4921751133159449,78,0.4717810756469641,77
39,0.40874371828163053,88,0.4520735868766947,77,0.41787048868020127,84
