,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.2515386527338176,14,0.23168436403908169,16,0.2635111838025461,7
1,0.2515386527338176,14,0.23168436403908127,16,0.2635111838025461,7
2,0.2399011601258776,11,0.2409100186080001,14,0.22494856034783642,12
3,0.25568427820724116,8,0.24677135318557786,14,0.2254347207361487,13
4,0.23990116012587792,11,0.23168436403908127,16,0.22494856034783664,12
5,0.26910817558233824,10,0.25640746840641004,10,0.2556843520883812,8
6,0.24008490574737526,12,0.23249609754885175,16,0.2385528246562004,10
7,0.23990116012587792,11,0.23168436403908127,16,0.22494856034783664,12
8,0.23403887253700295,11,0.18855225018102453,17,0.24839849960709912,9
9,0.233642946470807,11,0.20366280800079434,17,0.25750657664623205,10
10,0.233642946470807,11,0.18855225018102456,17,0.22494856034783642,12
11,0.3146043027779291,6,0.2190490679693666,16,0.3150106401704079,12
12,0.2315382535967345,11,0.20300456823338323,14,0.2231508283371659,14
13,0.2315382535967345,11,0.18855225018102453,17,0.2231508283371659,14
14,0.2510325557687143,11,0.235406525554795,13,0.2628045612313279,13
15,0.2426399686846608,9,0.1858876666779907,17,0.2214161579786472,14
16,0.22625777398364916,11,0.26008048370185105,9,0.21653861860034135,11
17,0.26342787553218744,4,0.21067638484763365,13,0.21801571981597406,15
18,0.2512985610258901,10,0.23694033825434263,11,0.2259135810152157,9
19,0.2300072347109232,11,0.22068951939961579,15,0.22961813711592313,12
20,0.23092934169804355,13,0.2249125747419008,12,0.23631749877952435,10
21,0.23604542542948104,11,0.20364357756200321,14,0.2326943763103265,9
22,0.24864541928296263,11,0.23395663764418517,15,0.2391554344447934,14
23,0.2234606637565458,13,0.2314621643703635,9,0.22880721249619942,10
24,0.24475326552638235,14,0.23299654907298062,9,0.23881029464415846,14
25,0.20553697431907422,13,0.18879725732738947,17,0.2456823523652075,10
26,0.27726577567285215,10,0.21218366267236935,13,0.2571673058281867,11
27,0.2471311774537793,13,0.21431506210696624,19,0.223877360912761,15
28,0.26124508942518504,13,0.1706982583206127,18,0.22548294832735946,16
29,0.24282596290372163,10,0.1845721781363036,16,0.21174543010607907,15
30,0.20790425386632672,19,0.2128943816267373,12,0.18418571894120195,16
31,0.21295269951856027,15,0.20786753842922784,7,0.2198906843712352,10
32,0.25195971741759393,10,0.21407311971662113,16,0.23857976155803087,7
33,0.19848209897873179,16,0.21875923885693055,16,0.20822095704279178,15
34,0.23736580297776588,16,0.18558648814919376,12,0.2503809456866853,10
35,0.215353154146379,16,0.1923071300216048,14,0.20685090965431327,12
36,0.2340779775055521,12,0.1767998516888667,17,0.21864714662390206,15
37,0.22002733478436157,16,0.24824034666404687,12,0.24859293226876047,12
38,0.23085688682912012,13,0.24937376305556197,15,0.17716825499090008,15
39,0.2403737420699155,12,0.22146972275688667,15,0.15758472205475021,17
40,0.20355188228356824,10,0.22749653315555596,9,0.17538417203557918,18
41,0.1854583908319366,15,0.24226852540892585,9,0.1820742717055599,18
42,0.2213257760685341,15,0.1818438973737873,19,0.16048169215684444,22
43,0.2398184843655831,15,0.17447720473262343,17,0.19645185245101243,12
44,0.1862679420380763,12,0.25881066627792965,9,0.19064192740439903,12
45,0.2064945990781937,13,0.21540671816001616,16,0.19449908728682405,13
46,0.19247432206637438,12,0.16925219932341856,18,0.1539625541628805,18
47,0.23184563843910252,15,0.1977602963231809,17,0.20692973591005492,13
48,0.1854583908319366,15,0.16925219932341856,18,0.1539625541628805,18
49,0.2188211837442836,12,0.20044150477663103,15,0.15248235588572825,17
50,0.23320409063244066,15,0.1961376451423385,16,0.231802433520591,13
51,0.1854583908319366,15,0.16925219932341856,18,0.15248235588572825,17
52,0.18522318485254502,15,0.19024999415225718,15,0.18365896407251908,15
53,0.1828940642726707,18,0.1994243363283117,19,0.1889799783152486,12
54,0.1828940642726707,18,0.16925219932341856,18,0.15248235588572828,17
55,0.21606188669671053,14,0.18155969578316733,18,0.17222631435895955,18
56,0.21722096334924923,10,0.19539097400151903,15,0.21985657157656852,7
57,0.1828940642726707,18,0.16925219932341856,18,0.15248235588572825,17
58,0.23145747793207572,14,0.20292582044309004,15,0.19480802304177725,14
59,0.23053543257331005,15,0.242649007663838,15,0.19347034487377332,13
60,0.1828940642726707,18,0.16925219932341856,18,0.15248235588572828,17
61,0.22360190084871112,15,0.20783968344284415,12,0.20653620596760766,11
62,0.1828940642726707,18,0.16925219932341895,18,0.1524823558857286,17
63,0.23383060747536832,9,0.19030118084145312,17,0.16991442393277004,16
64,0.20825428734503473,14,0.18143537383997005,18,0.1539561540643374,17
65,0.21912500763163226,15,0.1690929723544607,15,0.2258219796267035,15
66,0.18289406427267013,18,0.16488907071539402,15,0.1524823558857286,17
67,0.20185298910221444,17,0.2255039305391713,15,0.21016066898762253,12
68,0.20353058594602172,12,0.16488907071539402,15,0.1524823558857281,17
69,0.20938143064927853,15,0.21624342745589673,13,0.1526640952941396,17
70,0.18289406427267013,18,0.16488907071539402,15,0.1725002341210412,13
71,0.18144609444433693,15,0.21036669784564205,14,0.2121430427023191,16
72,0.1836507534034246,15,0.16573476570798318,18,0.1524823558857281,17
73,0.195361845597834,15,0.2304339988495477,9,0.21311341857362662,10
74,0.18144609444433693,15,0.16488907071539402,15,0.15973594073857436,17
75,0.2412217839311559,9,0.2021117655035282,15,0.19335198836417222,16
76,0.18153882707947286,15,0.16488907071539427,15,0.15248235588572828,17
77,0.2130596393388857,9,0.2696120766668353,10,0.1928733161827041,16
78,0.18144609444433693,15,0.18354418085908522,15,0.15382538852720654,14
79,0.2087079785426314,13,0.17665628766092983,19,0.19411291313143067,17
80,0.17753271001748916,15,0.17535291806711312,15,0.16870832887146944,18
81,0.19371778445319326,18,0.18875676399093513,16,0.17774031159378617,15
82,0.22310348372863048,12,0.17099715420670716,15,0.16971020690741365,15
83,0.18823059294741107,15,0.15887901994208709,15,0.22733927393182568,11
84,0.18500121753256082,14,0.18875198859005196,13,0.1611289230355063,16
85,0.22273068484753272,12,0.16795593801060785,15,0.21968448380016445,14
86,0.20019543684036883,13,0.1630262088546558,15,0.1772442502528923,14
87,0.19893083371055764,15,0.16683384213373612,16,0.2337524717696673,12
88,0.22794375877851575,9,0.16204409242498857,15,0.16782431033109196,15
89,0.26905681795887315,9,0.1616017433373156,15,0.1960903603221933,14
90,0.20369691867370415,12,0.15255452599510744,15,0.1642389034458972,20
91,0.20420652854821425,13,0.15076342903051512,19,0.22256497059056377,9
92,0.19248603456146912,16,0.14683806070745653,20,0.15270617573294745,21
93,0.17372749559657188,19,0.15555025882105464,20,0.1727659374785695,18
94,0.20452419023588425,16,0.17225262950788348,15,0.1637978602424989,16
95,0.21735398658692834,12,0.14675872536485016,19,0.17419284400586732,14
96,0.18464666305944927,15,0.15158418573696722,19,0.18921373680019574,15
97,0.2914649360846222,12,0.14350157297550764,19,0.1806810009708386,18
98,0.17890471441894246,16,0.15778764909861143,22,0.146400022307814,21
99,0.2468615382284979,15,0.15217100831940697,19,0.18424157835393293,16
100,0.18069317849173006,19,0.16080345698826218,21,0.17103671152216612,15
