,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.5421922465929555,14,0.516052421973981,16,0.6044472612997264,16
1,0.5421922465929551,14,0.516052421973981,16,0.6044472612997264,16
2,0.540853933536074,14,0.3933232347398846,18,0.44824304665182274,15
3,0.3903920219047136,21,0.4018685065351317,18,0.642934168144688,18
4,0.39039202190471317,21,0.39332323473988406,18,0.4482430466518222,15
5,0.364621599114461,18,0.3042871409637001,19,0.43364416456860133,15
6,0.5857839181105033,17,0.3751528789234323,20,0.42844783769676303,15
7,0.364621599114461,18,0.30428714096369913,19,0.42844783769676303,15
8,0.3654665994341196,17,0.2840571337147296,18,0.470095869299713,14
9,0.3580178664195008,18,0.3725127162822859,16,0.41766321105141924,17
10,0.35801786641950045,18,0.28405713371473074,18,0.41766321105141924,17
11,0.49763905954183035,16,0.5007201965608101,15,0.33801258622226005,18
12,0.3552602497027127,16,0.4680768606117611,19,0.34193935303530015,19
13,0.4869284823321157,16,0.3633098419828254,18,0.34826528596220724,19
14,0.2932885374676841,23,0.4399211998872465,17,0.3987648960627948,18
15,0.42782477985478445,14,0.35047438497702404,18,0.3301565410248307,18
16,0.39983225784737636,17,0.37191370400652995,17,0.3550425530472732,17
17,0.32986758029355623,20,0.5233747664108185,19,0.3265642949405511,19
18,0.3632501728737462,18,0.4001084849796059,16,0.3592489031869835,17
19,0.3071579308880205,24,0.3536615422487081,17,0.33027486136885104,17
20,0.3604419732509195,17,0.3009804403611142,19,0.5217128735376194,12
21,0.4855296611364766,13,0.37325725381218017,18,0.36288337488792244,17
22,0.36373061165693915,17,0.3347834472491623,18,0.4794384852524285,15
23,0.35427489537401613,19,0.5929858241847717,19,0.4256624613330583,15
24,0.39543106628745295,16,0.3058990977384866,20,0.2929718077588545,21
25,0.32151141987118803,19,0.5968216364018778,12,0.21905722635949668,27
26,0.37562977532257175,16,0.32120342550938547,18,0.2703846526848437,24
27,0.3717195463900656,19,0.2939903815767166,20,0.2557625755109407,23
28,0.34544406348027207,20,0.37328040405372326,18,0.36689474234546227,17
29,0.3428938284399662,20,0.3290645702135524,20,0.39637852781819016,19
30,0.3285333805849434,17,0.3587066418682353,19,0.3847318126592929,14
31,0.39237069413137055,15,0.3331534840644945,17,0.21600986067000752,27
32,0.3606770747038865,18,0.3665281057909265,24,0.32680205108142524,20
33,0.3989220323933107,16,0.4093150483412298,18,0.4036000275371488,19
34,0.29379043321916287,23,0.3146638422379837,21,0.3034307442069612,27
35,0.3195357883793463,20,0.3966986917967958,16,0.374715990940124,23
36,0.5238580460154044,15,0.2677197666497842,22,0.3152784764876362,27
37,0.3787508693834224,17,0.416815261123343,21,0.45253431990635246,22
38,0.3336107520734775,19,0.27471936115276135,20,0.3506079217780906,20
39,0.35862549938356814,17,0.28819637977542306,21,0.32871395832664885,18
40,0.37677138649972397,22,0.565211477819346,17,0.2096174187464614,25
41,0.4295030733838431,14,0.5124030503582,19,0.31831731476800224,24
42,0.3797837261652288,18,0.5790859551465075,15,0.3375421460320989,20
43,0.2627553236811477,23,0.3277998903234606,21,0.29642681368182977,23
44,0.3942328138813799,18,0.3311158134065701,22,0.29741899795023247,22
45,0.303389029188685,19,0.34972454962213295,20,0.272314363806337,23
46,0.35364452208051467,17,0.3798156864464251,19,0.27619886275637434,23
47,0.35383842760419415,19,0.42602558324211726,18,0.30809053266169695,20
48,0.32877691324860586,17,0.31967339992547655,23,0.3002461862872942,25
49,0.506142548835198,17,0.4335402828195816,14,0.3353139037395773,15
50,0.2961449767872912,23,0.31618939245467803,22,0.33530626493896415,23
51,0.26081552028932153,22,0.5137482777690227,18,0.37044747043661164,18
52,0.32922603347384444,17,0.4494889734877421,16,0.40043941951208833,20
53,0.43804244748950905,17,0.3338690167604328,22,0.48260736061719317,20
54,0.2633921890003863,25,0.3810233302310502,17,0.37789337861673444,19
55,0.30302052935309015,18,0.33920730342597116,19,0.27855303403742465,25
56,0.38492184010065955,18,0.4038621793439664,18,0.43614038351539086,19
57,0.29249184727844707,21,0.26714504125999716,23,0.37831892068922823,17
58,0.3191521259293162,21,0.4202373137827628,16,0.34004725889833237,21
59,0.24512017896474092,20,0.33650677258952955,18,0.45169330142808806,16
60,0.3230253979709232,22,0.3946554086758884,17,0.32907420917143165,21
61,0.33445639165650726,16,0.28897547384194616,23,0.20904817942448034,25
62,0.3141431587703378,21,0.3299483719713189,20,0.4587682540329263,19
63,0.24512017896474023,20,0.26714504125999716,23,0.20904817942448034,25
64,0.27671040480494874,25,0.3408825502784806,19,0.3122436631764105,22
65,0.3091349393492239,22,0.2453605705710651,21,0.2628806659439904,21
66,0.24512017896474023,20,0.2453605705710651,21,0.20904817942448034,25
67,0.369421438316296,18,0.3114650499955786,20,0.37295583326366355,19
68,0.33794799895642114,18,0.50002298587411,20,0.3213483748551859,22
69,0.24512017896474023,20,0.2453605705710651,21,0.20904817942448034,25
70,0.38784229496631367,15,0.32105916282521596,19,0.3046638547121875,24
71,0.38031374282586394,16,0.3251461584713295,21,0.27398051075612706,22
72,0.24512017896474023,20,0.2453605705710651,21,0.20904817942448034,25
73,0.29147657884790823,22,0.3915020861007687,17,0.24448460409300157,23
74,0.24512017896474095,20,0.245360570571065,21,0.20904817942448123,25
75,0.36450630177852145,17,0.3725696028374935,17,0.26966767682909043,22
76,0.3241363470817442,21,0.25612587151778854,21,0.22204900187631757,25
77,0.28546995434116024,25,0.2725293883258195,21,0.4594898241576549,16
78,0.2451201789647424,20,0.245360570571065,21,0.20904817942448153,25
79,0.4008406355378908,17,0.31601879607171096,19,0.4017126149929359,17
80,0.29703584789014126,20,0.2453605705710645,21,0.25593044463553416,25
81,0.415825474102038,22,0.35802761908853054,21,0.28734261312870435,23
82,0.24512017896474023,20,0.27740885352346994,21,0.2184897215553921,25
83,0.28589834722015084,21,0.2909201105695383,24,0.32005973536705506,25
84,0.2859403004220248,25,0.24536057057106533,21,0.20904817942448034,25
85,0.25637275580528696,22,0.40999540068151064,18,0.4263613083092954,22
86,0.25690394105736564,20,0.2955734311162439,23,0.22175066603294832,26
87,0.2644799060020253,25,0.30180409025010363,22,0.3656782631084843,21
88,0.25267651130957475,22,0.3265469663147509,24,0.2426338902008624,25
89,0.3461259646287204,17,0.34353233961482604,19,0.38532270266050034,19
90,0.2604957712339311,25,0.2593144113814165,24,0.2432854136345051,25
91,0.22289068117563848,25,0.38096655048129463,18,0.3658771645065372,14
92,0.28476209540384617,20,0.25889417468308173,20,0.21167897486155027,26
93,0.4841518487741159,19,0.3404284051270069,21,0.3768639664608667,22
94,0.3142146290573793,19,0.2754298858510207,22,0.3026939764036834,22
95,0.39602743736686474,13,0.3668770821124875,19,0.3496523769137317,19
96,0.26771987337149394,26,0.24674741810517373,25,0.2175617645253596,25
97,0.37596640857862224,17,0.26217548178595407,21,0.2605742895334377,23
98,0.26285588151522027,22,0.30069772376909487,20,0.24411113595605294,25
99,0.2873320966736282,22,0.2798374773104019,23,0.319584520865552,19
100,0.2942711600277374,19,0.2537212295455435,23,0.2849860609376382,22
101,0.3550886843801284,18,0.33487924695295024,19,0.2610311069579717,20
102,0.3029854480512477,20,0.26229838261750593,25,0.25246922893132123,20
103,0.33703273887798835,16,0.3034805736009721,23,0.22889622927711406,25
104,0.2193873179179015,26,0.28761895301726503,18,0.2528797710610103,26
105,0.28601048240237453,22,0.3026001531436579,19,0.2229452412201255,25
106,0.2683396662526261,20,0.28607470732245005,20,0.21345705699903922,25
107,0.3158493795102549,20,0.3191292527947093,22,0.21444265943432675,25
108,0.2519317115845111,23,0.38200188935071905,13,0.2406842767717473,25
109,0.32221053375804354,22,0.31735308200265344,23,0.24094240472413148,25
110,0.30395294648517884,19,0.28149666472773743,21,0.23816193736112548,25
111,0.389743800576024,18,0.3036285058015036,19,0.22623575965591494,25
112,0.25177520372177975,23,0.26319489902598897,22,0.22221383270833187,26
113,0.4190970907647491,19,0.27566140373446274,24,0.20266873230446725,25
114,0.23705433800167042,26,0.29403904400531244,21,0.22304994547555435,22
115,0.26172376377970846,22,0.2852013583377794,20,0.2022370519509275,25
116,0.23053947713983702,26,0.2400520958293997,25,0.2639359895324902,26
117,0.3501394513721,18,0.27924532412677755,20,0.22453365309792062,25
118,0.2228843879041945,26,0.3096129712437506,23,0.27281599217980373,22
119,0.34553230715786143,19,0.2642440338626666,24,0.21985670750013134,26
120,0.2231372288983592,26,0.2448508400292892,23,0.24307499052209317,25
121,0.281918586265062,19,0.2673421304065384,20,0.203478063537645,25
122,0.25144582806152693,26,0.27025229985455257,24,0.25126613877391024,26
123,0.3401838611806698,23,0.25360126373504044,23,0.20745910582842564,25
124,0.22676087807234246,26,0.27188084516862604,22,0.258342027491072,25
125,0.30285456084159096,22,0.24676601186934868,25,0.20644941900951366,25
126,0.27138954364166895,25,0.25983293821367315,24,0.25217031102994164,22
127,0.29755124252496723,19,0.24692884589135042,25,0.24497351454796856,25
128,0.26321501020002214,23,0.25816186951333886,25,0.26369143576755605,26
129,0.2246585085968316,26,0.2575587587575766,24,0.22498005920013192,26
130,0.231864785323785,23,0.2947657383066231,20,0.24692883271387464,26
131,0.2170771410201508,26,0.27044282124835284,25,0.2379579158405556,26
132,0.3067477827224524,26,0.22909298167447104,26,0.27181316267558703,25
