,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.49065705403007603,10,0.5551118713600962,5,0.5071216813895749,22
1,0.49065705403007703,10,0.5551118713600962,5,0.5071216813895749,22
2,0.5537213488559969,10,0.48294038113500687,11,0.6954071034378164,21
3,0.5215520472019709,10,0.47820059736324466,16,0.4855487855171653,23
4,0.49065705403007603,10,0.47820059736324605,16,0.485548785517166,23
5,0.46463665197904774,17,0.4559647955120477,16,0.4739109352783573,16
6,0.4716959068540025,11,0.4793036210808073,16,0.44047486377369316,25
7,0.4646366519790466,17,0.4559647955120477,16,0.44047486377369305,25
8,0.428775557113873,20,0.411847288336425,17,0.4752505527399918,23
9,0.4335257833244779,20,0.39105547441715716,23,0.42539879722780516,27
10,0.428775557113873,20,0.39105547441715716,23,0.42539879722780516,27
11,0.4266718797011429,26,0.3804312360406788,24,0.44083333938886776,22
12,0.4291097661992305,22,0.3839105757337596,24,0.42660084229079864,27
13,0.4266718797011429,26,0.3804312360406793,24,0.42539879722780516,27
14,0.4274178108443859,16,0.3766184135811821,23,0.41635788799427653,22
15,0.4266523297003475,20,0.37341134867423126,23,0.41784938036261876,19
16,0.4743671918374804,9,0.38109436588738727,23,0.3974189459203495,24
17,0.45427002263065536,18,0.3885318983112973,23,0.41029467142260534,18
18,0.4161068764274933,20,0.3758784809039631,20,0.3895552752241505,21
19,0.418953059448932,20,0.36538567661773524,25,0.4014154236682203,15
20,0.420410674543181,20,0.35629329283815275,25,0.42513824669524164,17
21,0.40729402560730943,18,0.35836495595944134,29,0.38718274152351206,24
22,0.42812123817332254,18,0.35263208341696367,27,0.3869402752447627,19
23,0.4321789501155169,19,0.35521716426898786,27,0.4315876318082519,22
24,0.4354007301613414,15,0.36360809832418217,27,0.3814016916522463,23
25,0.43311990490516966,21,0.36487259348637413,27,0.3927760466108179,23
26,0.43849539788381786,18,0.37574505342817804,17,0.415447807148895,22
27,0.4366813678242486,14,0.3478151316555707,27,0.3623413329771095,30
28,0.4151514678611959,11,0.3803626601201478,27,0.3698988572554565,22
29,0.4334457132003601,20,0.3792470270084838,27,0.4011369729736546,26
30,0.4025681317053175,21,0.3536990907113453,27,0.3864813055556333,18
31,0.4075342657527903,21,0.3687490897952503,23,0.3911732466856025,22
32,0.4284684709305231,22,0.3664953615236927,27,0.3802818408345214,23
33,0.3722300389029882,22,0.3668338017500522,27,0.3618030169832885,27
34,0.39800031035799904,23,0.3642130801799363,23,0.38742154534087425,14
35,0.38638128512286113,24,0.35384842343640166,30,0.355471897462928,27
