,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.9076281650067939,17,0.4247071163532391,14,0.5637728940795577,13
1,0.9076281650067879,17,0.4247071163532391,14,0.5637728940795579,13
2,0.6329944622340415,15,0.38385563168226805,19,0.42921651192963034,14
3,0.6154898843882983,17,0.5701260933596951,12,0.4007443898404999,10
4,0.6154898843882983,17,0.38385563168226805,19,0.4007443898404999,10
5,0.7772572843480866,20,0.38266488978510604,14,0.4194521426443025,17
6,0.5617106904998854,17,0.41340571101186047,14,0.42312990478446577,14
7,0.5617106904998848,17,0.38266488978510604,14,0.4007443898404999,10
8,0.40225182487296957,20,0.46006113904016543,13,0.4622059382576358,12
9,0.42542937644956863,20,0.3797737691609981,13,0.35305373219239716,17
10,0.40225182487296957,20,0.37977376916099786,13,0.35305373219239794,17
11,0.3769264349180366,22,0.5004720600998572,13,0.34840915835367603,17
12,0.4279724666188704,19,0.38231514672974476,14,0.3733845549475817,19
13,0.3082881356573374,19,0.46760084682092234,20,0.37228599500225085,19
14,0.36508393252350785,17,0.47199199388996455,14,0.3366468961604332,20
15,0.4195931504519569,23,0.32089052591728107,19,0.3852527747322621,17
16,0.45700849431685,19,0.2947411703226863,20,0.33223602206786496,20
17,0.30688628298760806,19,0.34536524428619453,18,0.3592293838146695,17
18,0.3178061593789501,22,0.2970828049457168,20,0.3404434618657734,22
19,0.4201227071628623,19,0.34675291686424636,19,0.3751743088689059,19
20,0.3605958488160898,20,0.3480720173379848,17,0.3634816533469608,18
21,0.34757388708785797,21,0.317083044531982,19,0.3968578523980607,18
22,0.36804458272600155,18,0.3513633983797894,16,0.3483048868861952,19
23,0.3930849558520344,17,0.2841654337012627,21,0.34851578190159554,17
24,0.33248423535345956,19,0.32087478181560286,21,0.3661859463040384,15
25,0.3490556884698195,18,0.322144929000926,16,0.32589370379773747,19
26,0.2875855347872218,18,0.3263359317745619,23,0.34711104478876376,18
27,0.28093173960558065,21,0.2955402813165202,21,0.32297703478205464,19
28,0.4608564030673853,21,0.3140141675368442,18,0.3743304452297411,18
29,0.3103128968287789,20,0.28858789211483815,21,0.3106118278833038,20
30,0.4722071401853333,18,0.29665248801539285,22,0.5962351100815866,15
31,0.3156292335792472,19,0.40326872930757574,17,0.5352602753188891,17
32,0.2729339090372117,23,0.37762546879935593,18,0.37355872714260013,20
33,0.30745966812251085,18,0.3261329052095507,20,0.3794656916261844,16
34,0.2849213615916418,22,0.3167748600238844,20,0.46664664507895376,17
35,0.3692609794522317,17,0.26731727276968853,21,0.37688609606526186,15
36,0.3728920313987144,19,0.45624465339676235,13,0.4391143503337672,15
37,0.3739782544709041,21,0.3083948225916927,20,0.3237021265177332,20
38,0.38975275593954073,17,0.302153865703568,18,0.3939375399639022,18
39,0.2933321736270963,19,0.30912577363925103,20,0.3215853160643971,20
40,0.3235618078057098,20,0.31575894694827433,20,0.3465517953704246,20
41,0.3007355271675852,19,0.2919632162726045,20,0.3388766983584983,19
42,0.34049666196212935,20,0.2770699319622603,22,0.3539071520018674,20
43,0.2976199601669175,20,0.3234321426607944,21,0.30791174869278104,20
44,0.36469632251599376,18,0.3450350382293102,19,0.36909577892788736,16
45,0.3345664131682739,22,0.3175952486792209,20,0.3407754529548379,21
46,0.29060802013913695,21,0.2662340042541532,21,0.3419478713935232,18
47,0.347950019578287,18,0.31389635704242347,18,0.31780215868071676,18
48,0.2954808416997501,19,0.2707881087516273,24,0.38783695074140545,18
49,0.33247710945735226,15,0.2794612558238178,17,0.3966498194602352,18
50,0.308684124071656,20,0.46445681290688634,19,0.3779128646366551,21
51,0.3380340436071245,17,0.3160859241414092,20,0.3942434839647506,18
52,0.3054420738868991,20,0.2764135898476254,22,0.31979368806583713,20
53,0.3271451985578353,21,0.3207610042321523,18,0.402067771079436,18
54,0.31371425854964513,21,0.32406680362261514,22,0.3259327581672124,20
55,0.33545620373760027,17,0.35850551610737325,22,0.3383636181907177,19
56,0.2806896216827067,19,0.32893797117748824,19,0.3071855778737995,19
57,0.4398842961537385,20,0.25891949491278127,23,0.3846271678118494,20
58,0.34726471203400966,19,0.3443139050570894,20,0.35184136035883395,18
59,0.37385600714190476,20,0.303056205782,17,0.33327340671042466,18
60,0.3755585171135572,20,0.3687393485172246,20,0.3316308316946023,19
61,0.3104001792390963,20,0.3034677929257014,17,0.3781822582351633,16
62,0.3097617764742785,17,0.3180136612986892,20,0.35936842004146347,19
63,0.28617330251012374,22,0.32115975247494527,18,0.35122781551497834,18
64,0.333459212429331,18,0.32723240663461234,19,0.35594740394692964,17
65,0.2991120412117249,21,0.2970555663178074,20,0.3566949068256832,19
66,0.3432997040221821,18,0.4099120003485592,20,0.31598242647859787,21
67,0.32458180649235485,19,0.33721369761363046,15,0.3632928278495834,14
68,0.27814503642350386,19,0.3090691042148084,20,0.35292311849074026,15
69,0.39245148268370306,19,0.30420156324478886,19,0.35409204983495235,15
70,0.3768743371850925,17,0.26336787603911727,24,0.29865716654832947,21
71,0.3361986837967907,17,0.3166736876424385,19,0.3097306241133861,20
72,0.3853832423310174,16,0.2558836952338493,23,0.3332205636063992,20
73,0.3224821273629305,20,0.296266099777403,20,0.3450983517569958,20
74,0.3111947042626374,19,0.30236105559060983,20,0.2979830297948627,21
75,0.316181685663059,20,0.29630931834876734,20,0.31568509648972853,21
76,0.3068732731929254,19,0.3536536998888742,22,0.32950769139325786,21
77,0.37517230117375155,20,0.30063471626171895,21,0.3121693915938828,20
78,0.3096629726360232,19,0.4376829120947226,17,0.33384779382754093,18
79,0.3371098755221922,22,0.3871043738452836,19,0.40752078831989874,16
80,0.30421697517197993,21,0.31665359361576045,22,0.2926927938750439,21
81,0.273234573444926,22,0.3331158977782577,20,0.4498118430293231,13
82,0.3461243542378912,18,0.3204799614882573,22,0.3157823566736805,20
