,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.8337016133911471,46,0.3901022518158532,50,0.3851909773486621,45
1,0.8337016133911468,46,0.3901022518158532,50,0.38519097734866276,45
2,0.8693097465331927,47,0.39848378647769267,45,0.3798192712209882,45
3,0.9867327617907234,48,0.3990730318711751,50,0.3948718585499239,45
4,0.8337016133911468,46,0.39010225181585306,50,0.3798192712209882,45
5,0.6629044778861812,51,0.4027089414400317,45,0.3862522807973584,48
6,0.7090765050351577,51,0.3905906428109802,42,0.37434047019108446,45
7,0.6629044778861817,51,0.3901022518158539,50,0.37434047019108424,45
8,0.6328039955538097,51,0.4145740277646318,47,0.3694716821700435,45
9,0.5817490884733657,46,0.42717568059494837,41,0.3730350830409875,45
10,0.5817490884733657,46,0.3901022518158532,50,0.3694716821700446,45
11,0.747915153829106,45,0.403692006922213,50,0.3411578654452224,44
12,0.6005150769173133,46,0.48309005376741926,43,0.341374334275413,41
13,0.5817490884733657,46,0.3901022518158539,50,0.3411578654452224,44
14,0.507509893378578,40,0.4099425127768098,45,0.34368256974653827,51
15,0.5081515937157955,40,0.35832204872885,49,0.378441218037911,47
16,0.5851212479514037,40,0.3581955269810056,44,0.34102194893587773,44
17,0.5525402144141504,48,0.37740178403168345,37,0.3520160769893192,47
18,0.507509893378578,40,0.35819552698100565,44,0.34102194893587756,44
19,0.5164618606740625,49,0.38418366136796345,44,0.3426771994267126,48
20,0.5422696811791352,47,0.3852834660363525,46,0.3483827959825211,47
21,0.507509893378578,40,0.3581955269810056,44,0.34102194893587756,44
22,0.4583188655263932,44,0.3838015595280947,43,0.3596776386048644,43
23,0.38774150154625187,51,0.3398671944385225,54,0.34646875162025326,49
24,0.38774150154625187,51,0.3398671944385225,54,0.34102194893587773,44
25,0.4731852137976284,40,0.3406094071277036,54,0.34546012110223817,41
26,0.31668324663666697,55,0.37009416620968877,40,0.35400378717589837,39
27,0.31668324663666697,55,0.3398671944385225,54,0.34102194893587773,44
28,0.32966460358506594,55,0.32816939717341387,54,0.3439227159876491,48
29,0.35781002215255553,46,0.3642195990166957,51,0.38408606069579887,44
30,0.31668324663666697,55,0.32816939717341387,54,0.34102194893587773,44
31,0.30291291713365204,55,0.32613986347905144,55,0.3699649429435099,44
32,0.3036626482792702,57,0.329907565185139,47,0.3410219489358773,44
33,0.31372097472593014,57,0.32450592464918654,57,0.38204613896977613,49
34,0.30291291713365204,55,0.32471861838662325,53,0.3274026731314446,52
35,0.30417691306304867,56,0.31371507865723813,54,0.3433773888832369,47
36,0.3051565717012285,55,0.31371507865723786,54,0.3274026731314446,52
37,0.30291754928042747,56,0.3326389092348999,54,0.3257758486106239,52
38,0.30291291713365204,55,0.31658929101156286,59,0.3257758486106228,52
39,0.3093346894222805,55,0.3129023073844838,55,0.36876940682093445,47
40,0.33505666755942975,52,0.3144074170836377,58,0.32602906555789996,52
41,0.3047048738090492,56,0.3083650525225801,55,0.35826313334558535,40
42,0.3032270308045495,53,0.3083650525225787,55,0.32577584861062436,52
43,0.3228714012996441,51,0.3279033149270069,58,0.3427380134145887,49
44,0.30291291713365204,55,0.30836505252258034,55,0.324122026606619,52
45,0.3134968826344014,53,0.32742654690075906,58,0.3247023436845044,50
46,0.3045184822912151,55,0.3302800420843071,58,0.3245536707855399,52
47,0.3161454228559546,55,0.29079977533418017,62,0.3523022564102083,44
48,0.3027612029730282,55,0.3091530610804741,62,0.3241220266066189,52
49,0.30851674608828644,57,0.3038870533675128,56,0.3398886422763287,55
50,0.3015693043761595,55,0.32870296447089076,62,0.3256163925330577,56
51,0.32510247531586267,55,0.2913695398703862,63,0.3255758693104046,51
52,0.30156930437615953,55,0.29842193849032367,55,0.3263642630124381,52
