,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.6629859700173898,65,0.3889351716307852,76,0.7587103870528242,65
1,0.6629859700173864,65,0.3889351716307852,76,0.7587103870528245,65
2,0.9724350836952623,48,0.35090643847324177,70,0.8431850507377996,64
3,0.665828039661578,67,0.35745457708087364,72,0.7575911526141311,65
4,0.6629859700173864,65,0.35090643847324104,70,0.7575911526141311,65
5,0.5989697513527547,61,0.3743037862070876,76,0.8226863111934224,63
6,0.60185751980904,61,0.3749139087014144,73,0.7603194999335454,65
7,0.5989697513527539,61,0.35090643847324177,70,0.7575911526141311,65
8,0.4529821353021356,55,0.3480718648420821,68,0.7061385359830985,67
9,0.4406019218364072,68,0.33142920027101885,78,0.655917835613075,71
10,0.44060192183640823,68,0.33142920027101885,78,0.6559178356130753,71
11,0.44540724845706464,65,0.3209744400804904,79,0.5021763356446655,62
12,0.444857781128774,68,0.3349090519670021,82,0.48557620535934576,64
13,0.44060192183640706,68,0.3209744400804904,79,0.4855762053593449,64
14,0.39538508722726773,61,0.3558406271411904,71,0.4647428355411239,59
15,0.4164227714506674,64,0.3460357347186509,81,0.4387483243648143,67
16,0.3973007868353152,67,0.3393174762231157,76,0.43165005623454716,63
17,0.4192459562176969,64,0.3281532294228991,68,0.5886573157649906,58
18,0.3916125988028693,69,0.35906270939088836,63,0.38101809337692466,64
19,0.4297716874892159,65,0.34455232975990296,67,0.37233555047901257,66
20,0.39368971204923947,64,0.347083054985796,67,0.3808605941468515,72
21,0.40630811637398206,65,0.3303072628848096,79,0.3731438835942461,66
22,0.3981033377598919,69,0.34800077780646077,79,0.35469015198953113,64
23,0.5121057595009292,54,0.3844558936728786,70,0.3709874314734693,66
24,0.39488159325188915,73,0.3228482584439651,73,0.3500507476144202,72
25,0.38827694384750594,69,0.329813441194104,73,0.3661098483876083,67
26,0.4117322330916902,74,0.32166738957940416,80,0.378685096924879,70
27,0.41722295421193595,63,0.3407775262614441,68,0.3667016104398325,67
28,0.4021180304340933,62,0.3475018105021783,76,0.3802449184627564,69
29,0.4016059905086539,70,0.31773114574240036,78,0.3447148977713945,69
30,0.36676683856211906,74,0.3485044834856604,73,0.3491674975595487,68
31,0.3854355121437276,74,0.3592412494194737,72,0.3628754794739865,76
32,0.4187016221415976,66,0.32077556430115395,80,0.3546150617297322,74
33,0.40578451863497583,78,0.3314617434901044,75,0.36939043468213895,67
34,0.3311091890298406,80,0.3321383516651076,71,0.39927331466092364,71
35,0.3462229682323603,69,0.3939250708021166,71,0.35426449642934155,74
36,0.3719098736166893,76,0.31187607185295074,72,0.38713033129670565,71
37,0.33927989171077205,75,0.3230722834251265,75,0.3713988257568161,73
38,0.33335238562489816,69,0.36658804903209896,77,0.3613869196219285,63
39,0.3972322811735847,76,0.33231691312447914,76,0.36593925881181044,73
40,0.3535844351160013,77,0.325562162331369,81,0.3890190652108987,66
41,0.34308438879372255,75,0.31445868109624225,81,0.35972538417867966,74
42,0.341684539718635,75,0.33263050978238223,70,0.3756294798809499,66
43,0.3528814825242539,75,0.377519154148047,80,0.3882940494788952,71
44,0.33798776726552227,76,0.34598477874173333,70,0.36468445748589423,65
45,0.35091147026630437,74,0.3714101695675919,76,0.3545039022301397,68
46,0.35080847977991886,78,0.3074789073670295,80,0.35304807556479706,66
47,0.370054963111111,78,0.30185979266899715,84,0.333478170078084,72
48,0.34114825100415935,79,0.3300441468124548,74,0.3727229750249618,68
49,0.3882792561783744,74,0.3435210212271071,73,0.3367198163577999,72
50,0.3554222466720263,79,0.3148911343970784,78,0.36037464377333595,68
51,0.3524444159647957,78,0.343891167938976,76,0.3438397449179859,64
52,0.36145279418477605,77,0.31470683135983624,79,0.32731492528622946,72
53,0.3355879380176094,72,0.3320146701306008,76,0.3619313482170246,78
54,0.32275903585824484,76,0.31543420750867573,75,0.36055968740704375,69
55,0.33472898698644954,70,0.30174645085755974,81,0.3966551705362555,72
56,0.32399784582815216,76,0.327277522707531,78,0.34888734883359834,71
57,0.34769181831342,73,0.33181182036875656,75,0.3339693632286333,75
58,0.333462578155827,75,0.3366469108344435,75,0.32295475458209233,75
59,0.3497421901627857,74,0.3206469231386615,81,0.3729038149309014,63
60,0.33011975258211745,75,0.3352698659350731,74,0.37678766636190764,75
61,0.3445262618461003,78,0.32662320003913786,78,0.3457180548874192,77
62,0.3331792335822158,74,0.30932531651421247,79,0.31057439767356115,80
63,0.37517155455474754,78,0.3175385003057652,79,0.32927529230885716,78
64,0.34622782011632464,76,0.3137539744956393,79,0.3388504992156666,71
65,0.3211121195515903,77,0.3279393204562269,80,0.2894461921170699,83
66,0.3338146974111981,74,0.33510667365774277,79,0.34113792013736016,72
67,0.3708392306861337,79,0.3250687202454003,78,0.3615154785475273,84
68,0.3049057446030739,77,0.3346460154809733,76,0.31197748387289964,79
69,0.3471281894112391,78,0.30704745811277945,80,0.31744783986007036,83
70,0.32156172851514103,84,0.3186481362491043,78,0.3061698004802412,87
71,0.3359337289127171,76,0.33261101740741383,69,0.34298086005810513,74
72,0.3492091071462424,74,0.34484966106628695,68,0.34675044687877127,80
73,0.3260851467275217,76,0.3314095476077091,73,0.29806391336307286,81
74,0.3125623882149044,80,0.31325541871179197,82,0.3312796740673596,75
75,0.3746336944483254,72,0.3224434310752236,75,0.3328205661715626,79
76,0.3373252479405311,66,0.30883107476588206,84,0.34781693234523664,82
77,0.30417133626272497,70,0.33945523758502527,77,0.29960693802846583,81
78,0.38172061494729465,83,0.34008391260031334,73,0.3319790950703131,75
79,0.3450024110828632,73,0.34766571204829816,73,0.34242278119707636,74
80,0.3204098891216058,77,0.3414846651104028,77,0.32965726953760127,83
81,0.3388134981122567,68,0.3148772969950519,79,0.334052225846978,80
82,0.3072005446405945,77,0.28804221602326224,82,0.3254440656377935,77
83,0.3189894053926487,76,0.32359603979985746,82,0.34483968137506354,82
84,0.3027556579737805,74,0.29797922003629906,84,0.29883109157866267,83
85,0.362988213289278,65,0.2996150574054502,84,0.30811136227182234,76
